adc_data,i_data,q_data
0x9f200000L,2546.00,0.00,
0x9f200000L,2546.00,0.00,
0xf2200000L,3874.00,0.00,
0xf2200000L,3874.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff01cb0L,4095.00,459.00,
0xfff00000L,4095.00,0.00,
0xfff00ec0L,4095.00,236.00,
0xfff00ec0L,4095.00,236.00,
0xfff089b0L,4095.00,2203.00,
0xfff03830L,4095.00,899.00,
0xfff06df0L,4095.00,1759.00,
0xfff06df0L,4095.00,1759.00,
0xfff0b650L,4095.00,2917.00,
0xfff0b650L,4095.00,2917.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xe430fff0L,3651.00,4095.00,
0xe430fff0L,3651.00,4095.00,
0x85f0fff0L,2143.00,4095.00,
0x85f0fff0L,2143.00,4095.00,
0x1f30fff0,499,4095,
0x1f30fff0,499,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x8f90,0,2297,
0x8f90,0,2297,
0x2220,0,546,
0x2220,0,546,
0x1dd00000,477,0,
0x1dd00000,477,0,
0x79400000,1940,0,
0x79400000,1940,0,
0xcd900000L,3289.00,0.00,
0xcd900000L,3289.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff003b0L,4095.00,59.00,
0xfff003b0L,4095.00,59.00,
0xfff02f10L,4095.00,753.00,
0xfff02f10L,4095.00,753.00,
0xfff06f00L,4095.00,1776.00,
0xfff06f00L,4095.00,1776.00,
0xfff0c670L,4095.00,3175.00,
0xfff08d60L,4095.00,2262.00,
0xfff08d60L,4095.00,2262.00,
0xfff0e380L,4095.00,3640.00,
0xfff0e380L,4095.00,3640.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xa2c0fff0L,2604.00,4095.00,
0xa2c0fff0L,2604.00,4095.00,
0x3450fff0,837,4095,
0x3450fff0,837,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xa130,0,2579,
0xa130,0,2579,
0x2960,0,662,
0x2960,0,662,
0x13900000,313,0,
0x13900000,313,0,
0x78d00000,1933,0,
0x78d00000,1933,0,
0xd7000000L,3440.00,0.00,
0xd7000000L,3440.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff01270L,4095.00,295.00,
0xfff03bf0L,4095.00,959.00,
0xfff03bf0L,4095.00,959.00,
0xfff073d0L,4095.00,1853.00,
0xfff073d0L,4095.00,1853.00,
0xfff0bf20L,4095.00,3058.00,
0xfff0bf20L,4095.00,3058.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xda00fff0L,3488.00,4095.00,
0xda00fff0L,3488.00,4095.00,
0x7510fff0,1873,4095,
0x7510fff0,1873,4095,
0xaa0fff0,170,4095,
0xaa0fff0,170,4095,
0xea20,0,3746,
0x5030fff0,1283,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x5d0,0,93,
0xd250,0,3365,
0x5c70,0,1479,
0x5c70,0,1479,
0x0,0,0,
0x0,0,0,
0x3c100000,961,0,
0x3c100000,961,0,
0x9d600000L,2518.00,0.00,
0xf8c00000L,3980.00,0.00,
0xf8c00000L,3980.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff01ba0L,4095.00,442.00,
0xfff01ba0L,4095.00,442.00,
0xfff04d60L,4095.00,1238.00,
0xfff04d60L,4095.00,1238.00,
0xfff09220L,4095.00,2338.00,
0xfff09220L,4095.00,2338.00,
0xfff0eb60L,4095.00,3766.00,
0xfff0eb60L,4095.00,3766.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xa5a0fff0L,2650.00,4095.00,
0xa5a0fff0L,2650.00,4095.00,
0x3cb0fff0,971,4095,
0x3cb0fff0,971,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xb9b0,0,2971,
0xb9b0,0,2971,
0x4430,0,1091,
0x4430,0,1091,
0x0,0,0,
0x1730,0,371,
0x1730,0,371,
0x1c300000,451,0,
0x1c300000,451,0,
0x7fd00000,2045,0,
0x7fd00000,2045,0,
0xdc000000L,3520.00,0.00,
0xdc000000L,3520.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff004a0L,4095.00,74.00,
0xfff004a0L,4095.00,74.00,
0xfff03210L,4095.00,801.00,
0xfff03210L,4095.00,801.00,
0xfff07510L,4095.00,1873.00,
0xfff07510L,4095.00,1873.00,
0xfff0cf00L,4095.00,3312.00,
0xfff0cf00L,4095.00,3312.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xc6c0fff0L,3180.00,4095.00,
0xc6c0fff0L,3180.00,4095.00,
0x5730fff0,1395,4095,
0x5730fff0,1395,4095,
0xfff0,0,4095,
0xe100,0,3600,
0xe100,0,3600,
0x64f0,0,1615,
0x64f0,0,1615,
0x0,0,0,
0x0,0,0,
0x35300000,851,0,
0x35300000,851,0,
0x9dc00000L,2524.00,0.00,
0x9dc00000L,2524.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff023a0L,4095.00,570.00,
0xfff023a0L,4095.00,570.00,
0xfff05fd0L,4095.00,1533.00,
0xfff00910L,4095.00,145.00,
0xfff02bb0L,4095.00,699.00,
0xfff02bb0L,4095.00,699.00,
0xfff0fff0L,4095.00,4095.00,
0xfff05b50L,4095.00,1461.00,
0xfff0a1a0L,4095.00,2586.00,
0xfff0a1a0L,4095.00,2586.00,
0xfff0fe50L,4095.00,4069.00,
0xfff0fe50L,4095.00,4069.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xe220fff0L,3618.00,4095.00,
0xe220fff0L,3618.00,4095.00,
0x7ba0fff0,1978,4095,
0x7ba0fff0,1978,4095,
0xe40fff0,228,4095,
0xe40fff0,228,4095,
0xf760,0,3958,
0xf760,0,3958,
0x8530,0,2131,
0x8530,0,2131,
0x1660,0,358,
0x1660,0,358,
0x20b00000,523,0,
0x20b00000,523,0,
0x80700000L,2055.00,0.00,
0x80700000L,2055.00,0.00,
0xd9c00000L,3484.00,0.00,
0xd9c00000L,3484.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00640L,4095.00,100.00,
0xfff00640L,4095.00,100.00,
0xfff03660L,4095.00,870.00,
0xfff03660L,4095.00,870.00,
0xfff078c0L,4095.00,1932.00,
0xfff078c0L,4095.00,1932.00,
0xfff0cf60L,4095.00,3318.00,
0xfff0cf60L,4095.00,3318.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0f390L,4095.00,3897.00,
0xfff0f390L,4095.00,3897.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xf2a0fff0L,3882.00,4095.00,
0xf2a0fff0L,3882.00,4095.00,
0x9680fff0L,2408.00,4095.00,
0x9680fff0L,2408.00,4095.00,
0x2e80fff0,744,4095,
0x2e80fff0,744,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xa750,0,2677,
0xa750,0,2677,
0x34f0,0,847,
0x34f0,0,847,
0xa700000,167,0,
0xa700000,167,0,
0x68600000,1670,0,
0x68600000,1670,0,
0xbf100000L,3057.00,0.00,
0xbf100000L,3057.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff000d0L,4095.00,13.00,
0xfff000d0L,4095.00,13.00,
0xfff020b0L,4095.00,523.00,
0xfff04db0L,4095.00,1243.00,
0xfff04db0L,4095.00,1243.00,
0xfff090e0L,4095.00,2318.00,
0xfff090e0L,4095.00,2318.00,
0xfff0eab0L,4095.00,3755.00,
0xfff0eab0L,4095.00,3755.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xf4c0fff0L,3916.00,4095.00,
0xf4c0fff0L,3916.00,4095.00,
0x90c0fff0L,2316.00,4095.00,
0x90c0fff0L,2316.00,4095.00,
0x20f0fff0,527,4095,
0x20f0fff0,527,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x99e0,0,2462,
0xfff0,0,4095,
0xe4f0,0,3663,
0xe4f0,0,3663,
0xcb00000,203,0,
0x6db0,0,1755,
0x0,0,0,
0x0,0,0,
0x30500000,773,0,
0x30500000,773,0,
0x95000000L,2384.00,0.00,
0x95000000L,2384.00,0.00,
0xf3100000L,3889.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff02110L,4095.00,529.00,
0xfff02110L,4095.00,529.00,
0xfff053b0L,4095.00,1339.00,
0xfff053b0L,4095.00,1339.00,
0xfff097c0L,4095.00,2428.00,
0xfff097c0L,4095.00,2428.00,
0xfff0eed0L,4095.00,3821.00,
0xfff0eed0L,4095.00,3821.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xadc0fff0L,2780.00,4095.00,
0xadc0fff0L,2780.00,4095.00,
0x4010fff0,1025,4095,
0x4010fff0,1025,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xbe60,0,3046,
0xbe60,0,3046,
0x4420,0,1090,
0x4420,0,1090,
0x0,0,0,
0x0,0,0,
0x5c600000,1478,0,
0x7400000,116,0,
0x7400000,116,0,
0x6f400000,1780,0,
0x6f400000,1780,0,
0xd5000000L,3408.00,0.00,
0xd5000000L,3408.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff012b0L,4095.00,299.00,
0xfff012b0L,4095.00,299.00,
0xfff04920L,4095.00,1170.00,
0xfff04920L,4095.00,1170.00,
0xfff09040L,4095.00,2308.00,
0xfff09040L,4095.00,2308.00,
0xfff0e960L,4095.00,3734.00,
0xfff0e960L,4095.00,3734.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xbdc0fff0L,3036.00,4095.00,
0xbdc0fff0L,3036.00,4095.00,
0x5360fff0,1334,4095,
0x5360fff0,1334,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xdf00,0,3568,
0x6a70,0,1703,
0x6a70,0,1703,
0x0,0,0,
0x0,0,0,
0x34500000,837,0,
0x34500000,837,0,
0x95c00000L,2396.00,0.00,
0x95c00000L,2396.00,0.00,
0xef800000L,3832.00,0.00,
0xef800000L,3832.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff020d0L,4095.00,525.00,
0xfff020d0L,4095.00,525.00,
0xfff04c00L,4095.00,1216.00,
0xfff04c00L,4095.00,1216.00,
0xfff085a0L,4095.00,2138.00,
0xfff02660L,4095.00,614.00,
0xfff05cb0L,4095.00,1483.00,
0xfff05cb0L,4095.00,1483.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0a990L,4095.00,2713.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xdf50fff0L,3573.00,4095.00,
0x7d70fff0,2007,4095,
0x7d70fff0,2007,4095,
0x13d0fff0,317,4095,
0x13d0fff0,317,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x9740,0,2420,
0x9740,0,2420,
0x2570,0,599,
0x2570,0,599,
0x10200000,258,0,
0x10200000,258,0,
0x71400000,1812,0,
0x71400000,1812,0,
0xcc600000L,3270.00,0.00,
0xcc600000L,3270.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00ef0L,4095.00,239.00,
0xfff00ef0L,4095.00,239.00,
0xfff03cb0L,4095.00,971.00,
0xfff03cb0L,4095.00,971.00,
0xfff07ba0L,4095.00,1978.00,
0xfff07ba0L,4095.00,1978.00,
0xfff0cf10L,4095.00,3313.00,
0xfff0cf10L,4095.00,3313.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xb900fff0L,2960.00,4095.00,
0xb900fff0L,2960.00,4095.00,
0x4cd0fff0,1229,4095,
0x4cd0fff0,1229,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xc9b0,0,3227,
0xc9b0,0,3227,
0x51f0,0,1311,
0x51f0,0,1311,
0x0,0,0,
0x0,0,0,
0x4b300000,1203,0,
0x4b300000,1203,0,
0xac800000L,2760.00,0.00,
0xac800000L,2760.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff02960L,4095.00,662.00,
0xfff02960L,4095.00,662.00,
0xfff06610L,4095.00,1633.00,
0xfff0b600L,4095.00,2912.00,
0xfff0b600L,4095.00,2912.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xde00fff0L,3552.00,4095.00,
0xde00fff0L,3552.00,4095.00,
0x78d0fff0,1933,4095,
0x78d0fff0,1933,4095,
0xb90fff0,185,4095,
0xb90fff0,185,4095,
0xfec0,0,4076,
0xfec0,0,4076,
0x8d40,0,2260,
0x8d40,0,2260,
0x1c30,0,451,
0xf400,0,3904,
0x8560,0,2134,
0x8560,0,2134,
0x75300000,1875,0,
0x1a70,0,423,
0x2c900000,713,0,
0x2c900000,713,0,
0x8cd00000L,2253.00,0.00,
0x8cd00000L,2253.00,0.00,
0xe5800000L,3672.00,0.00,
0xe5800000L,3672.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff023f0L,4095.00,575.00,
0xfff023f0L,4095.00,575.00,
0xfff05060L,4095.00,1286.00,
0xfff05060L,4095.00,1286.00,
0xfff08db0L,4095.00,2267.00,
0xfff08db0L,4095.00,2267.00,
0xfff0dfd0L,4095.00,3581.00,
0xfff0dfd0L,4095.00,3581.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xa5a0fff0L,2650.00,4095.00,
0xa5a0fff0L,2650.00,4095.00,
0x38a0fff0,906,4095,
0x38a0fff0,906,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xb6c0,0,2924,
0xb6c0,0,2924,
0x41a0,0,1050,
0x41a0,0,1050,
0x0,0,0,
0x0,0,0,
0x58100000,1409,0,
0x58100000,1409,0,
0xb7000000L,2928.00,0.00,
0x77f00000,1919,0,
0x77f00000,1919,0,
0xd0200000L,3330.00,0.00,
0xd0200000L,3330.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff010f0L,4095.00,271.00,
0xfff010f0L,4095.00,271.00,
0xfff03b50L,4095.00,949.00,
0xfff03b50L,4095.00,949.00,
0xfff074b0L,4095.00,1867.00,
0xfff074b0L,4095.00,1867.00,
0xfff0c080L,4095.00,3080.00,
0xfff0c080L,4095.00,3080.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xd500fff0L,3408.00,4095.00,
0xd500fff0L,3408.00,4095.00,
0x75b0fff0,1883,4095,
0x75b0fff0,1883,4095,
0x11f0fff0,287,4095,
0x11f0fff0,287,4095,
0xf980,0,3992,
0xf980,0,3992,
0x8b80,0,2232,
0x2030,0,515,
0x2030,0,515,
0x22300000,547,0,
0x22300000,547,0,
0x80300000L,2051.00,0.00,
0x80300000L,2051.00,0.00,
0xd6800000L,3432.00,0.00,
0xd6800000L,3432.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff01720L,4095.00,370.00,
0xfff01720L,4095.00,370.00,
0xfff03fb0L,4095.00,1019.00,
0xfff03fb0L,4095.00,1019.00,
0xfff07a40L,4095.00,1956.00,
0xfff07a40L,4095.00,1956.00,
0xfff0cab0L,4095.00,3243.00,
0xfff05eb0L,4095.00,1515.00,
0xfff0a010L,4095.00,2561.00,
0xfff0a010L,4095.00,2561.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0f620L,4095.00,3938.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xf230fff0L,3875.00,4095.00,
0xf230fff0L,3875.00,4095.00,
0x9160fff0L,2326.00,4095.00,
0x2660fff0,614,4095,
0x2660fff0,614,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x9330,0,2355,
0x9330,0,2355,
0x22d0,0,557,
0x22d0,0,557,
0x21000000,528,0,
0x21000000,528,0,
0x7ed00000,2029,0,
0x7ed00000,2029,0,
0xd3200000L,3378.00,0.00,
0xd3200000L,3378.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00f30L,4095.00,243.00,
0xfff00f30L,4095.00,243.00,
0xfff03560L,4095.00,854.00,
0xfff03560L,4095.00,854.00,
0xfff06b30L,4095.00,1715.00,
0xfff06b30L,4095.00,1715.00,
0xfff0b400L,4095.00,2880.00,
0xfff0b400L,4095.00,2880.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xa840fff0L,2692.00,4095.00,
0xa840fff0L,2692.00,4095.00,
0x37e0fff0,894,4095,
0x37e0fff0,894,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xb5d0,0,2909,
0xb5d0,0,2909,
0x3cb0,0,971,
0x3cb0,0,971,
0x0,0,0,
0x0,0,0,
0x5b300000,1459,0,
0x5b300000,1459,0,
0xba400000L,2980.00,0.00,
0xba400000L,2980.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00870L,4095.00,135.00,
0xfff00870L,4095.00,135.00,
0xfff02e20L,4095.00,738.00,
0xfff02e20L,4095.00,738.00,
0xfff05f60L,4095.00,1526.00,
0xfff05f60L,4095.00,1526.00,
0xfff0a540L,4095.00,2644.00,
0xfff0fe40L,4095.00,4068.00,
0xfff0fe40L,4095.00,4068.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xf760fff0L,3958.00,4095.00,
0xf760fff0L,3958.00,4095.00,
0x9890fff0L,2441.00,4095.00,
0x9890fff0L,2441.00,4095.00,
0x2cb0fff0,715,4095,
0x2cb0fff0,715,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xa610,0,2657,
0xa610,0,2657,
0x30e0,0,782,
0x30e0,0,782,
0xc300000,195,0,
0x8c10,0,2241,
0x1dc0,0,476,
0x1dc0,0,476,
0xcba00000L,3258.00,0.00,
0x1bc00000,444,0,
0x79000000,1936,0,
0x79000000,1936,0,
0xcde00000L,3294.00,0.00,
0xcde00000L,3294.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00df0L,4095.00,223.00,
0xfff00df0L,4095.00,223.00,
0xfff03a40L,4095.00,932.00,
0xfff03a40L,4095.00,932.00,
0xfff078a0L,4095.00,1930.00,
0xfff078a0L,4095.00,1930.00,
0xfff0cc90L,4095.00,3273.00,
0xfff0cc90L,4095.00,3273.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xa940fff0L,2708.00,4095.00,
0xa940fff0L,2708.00,4095.00,
0x3cc0fff0,972,4095,
0x3cc0fff0,972,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xb580,0,2904,
0xb580,0,2904,
0x41f0,0,1055,
0x41f0,0,1055,
0x0,0,0,
0x0,0,0,
0x57f00000,1407,0,
0x57f00000,1407,0,
0xb0200000L,2818.00,0.00,
0xb0200000L,2818.00,0.00,
0xff400000L,4084.00,0.00,
0xd4400000L,3396.00,0.00,
0xd4400000L,3396.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff01020L,4095.00,258.00,
0xfff01020L,4095.00,258.00,
0xfff03810L,4095.00,897.00,
0xfff03810L,4095.00,897.00,
0xfff06c60L,4095.00,1734.00,
0xfff06c60L,4095.00,1734.00,
0xfff0b300L,4095.00,2864.00,
