adc_data,i_data,q_data
0x3e6e0f30,998,243,
0x3fb80aed,1019,174,
0x3f0306b1,1008,107,
0x3c830345,968,52,
0x38be0147,907,20,
0x345f011f,837,17,
0x305b02d4,773,45,
0x30000619,768,97,
0x30000a48,768,164,
0x30000e9c,768,233,
0x30000fff,768,255,
0x385b0fff,901,255,
0x3cfc0fff,975,255,
0x3fff0e04,1023,224,
0x3fff08d9,1023,141,
0x3e700411,999,65,
0x3a2700f3,930,15,
0x34f10052,847,5,
0x30250228,770,34,
0x300005e6,768,94,
0x30000a94,768,169,
0x30000f42,768,244,
0x30000fff,768,255,
0x34250fff,834,255,
0x38ec0fff,910,255,
0x3d5c0fff,981,255,
0x3ff50d97,1023,217,
0x3fff08bc,1023,139,
0x3dd80478,989,71,
0x39be01d6,923,29,
0x34ee016d,846,22,
0x30950333,777,51,
0x300006a3,768,106,
0x30000af8,768,175,
0x30000f3a,768,243,
0x30e40fff,782,255,
0x35350fff,851,255,
0x39960fff,921,255,
0x3d1a0fff,977,255,
0x3f080cc8,1008,204,
0x3f1608c0,1009,140,
0x3d6a0523,982,82,
0x36680183,870,24,
0x325f022b,805,34,
0x30000474,768,71,
0x30000827,768,130,
0x30000c9a,768,201,
0x30000fff,768,255,
0x318a0fff,792,255,
0x36630fff,870,255,
0x3b5b0fff,949,255,
0x3f020f94,1008,249,
0x3fff0a8e,1023,168,
0x3ed805b5,1005,91,
0x3b520230,949,35,
0x36a600c3,874,12,
0x31e70197,798,25,
0x30000472,768,71,
0x300008b3,768,139,
0x30000d60,768,214,
0x30000fff,768,255,
0x32ab0fff,810,255,
0x375f0fff,885,255,
0x3be50fff,958,255,
0x3f040ef8,1008,239,
0x3fff0a6c,1023,166,
0x3f2005e7,1010,94,
0x3c07025e,960,37,
0x3797009f,889,9,
0x32db010f,813,16,
0x3000038b,768,56,
0x3000077f,768,119,
0x30000c07,768,192,
0x31430fff,788,255,
0x35e70fff,862,255,
0x3a9a0fff,937,255,
0x3e260ffc,994,255,
0x3fb40b8c,1019,184,
0x3f0a0708,1008,112,
0x3c600364,966,54,
0x386f015b,902,21,
0x34040137,832,19,
0x300002ef,768,46,
0x30000649,768,100,
0x30000a99,768,169,
0x30000f04,768,240,
0x30130fff,769,255,
0x34ca0fff,844,255,
0x39cc0fff,924,255,
0x3dd00fff,989,255,
0x3fc10bdc,1020,189,
0x3f2a06ff,1010,111,
0x3c470317,964,49,
0x37e70112,894,17,
0x33360133,819,19,
0x3000034f,768,52,
0x300006de,768,109,
0x30000b03,768,176,
0x30000f08,768,240,
0x30360fff,771,255,
0x344e0fff,836,255,
0x38810fff,904,255,
0x3bf10fff,959,255,
0x3ded0cb8,990,203,
0x3c5e04cf,965,76,
0x3915022a,913,34,
0x324e0fff,804,255,
0x3065025d,774,37,
0x3bb00fff,955,255,
0x300009e8,768,158,
0x30000e90,768,233,
0x30000fff,768,255,
0x3aad0247,938,36,
0x38a00fff,906,255,
0x31fa01d7,799,29,
0x30000472,768,71,
0x3000086c,768,134,
0x30000ce0,768,206,
0x30000fff,768,255,
0x359b0055,857,5,
0x36ab0fff,874,255,
0x3b580fff,949,255,
0x3ef80fa8,1007,250,
0x3fff0aea,1023,174,
0x3fbd05f9,1019,95,
0x3c8c020f,968,32,
0x37cd001b,892,1,
0x32a30097,810,9,
0x30000373,768,55,
0x300007e1,768,126,
0x30000cb8,768,203,
0x30000fff,768,255,
0x327f0fff,807,255,
0x374e0fff,884,255,
0x3bb00fff,955,255,
0x3fdc0ab5,1021,171,
0x3efc0667,1007,102,
0x3c3e02f7,963,47,
0x383f010f,899,16,
0x33b0011b,827,17,
0x30000332,768,51,
0x300006e2,768,110,
0x30000b4a,768,180,
0x30000f82,768,248,
0x311b0fff,785,255,
0x35830fff,856,255,
0x39fd0fff,927,255,
0x3d870fff,984,255,
0x3f440bc8,1012,188,
0x3eae0744,1002,116,
0x3bf8039f,959,57,
0x37d601ab,893,26,
0x334701d3,820,29,
0x3000040c,768,64,
0x300007d0,768,125,
0x30000c4a,768,196,
0x30000fff,768,255,
0x31630fff,790,255,
0x36170fff,865,255,
0x3ad80fff,941,255,
0x3e9c0fff,1001,255,
0x3fff0c06,1023,192,
0x3ff40772,1023,119,
0x3d8c03b7,984,59,
0x39e0016d,926,22,
0x358f00db,856,13,
0x30000523,768,82,
0x30000959,768,149,
0x30000e14,768,225,
0x30000fff,768,255,
0x33470fff,820,255,
0x38620fff,902,255,
0x3d6b0fff,982,255,
0x3fff0df8,1023,223,
0x3fff0869,1023,134,
0x3f38035f,1011,53,
0x3ad00023,941,2,
0x35730000,855,0,
0x30770118,775,17,
0x300004c7,768,76,
0x3000095a,768,149,
0x30000de9,768,222,
0x30000fff,768,255,
0x336f0fff,822,255,
0x37ea0fff,894,255,
0x3bf00fff,959,255,
0x3eb00e6e,1003,230,
0x3f980a1f,1017,161,
0x3e7305df,999,93,
0x3b76028a,951,40,
0x371900df,881,13,
0x32470165,804,22,
0x30000412,768,65,
0x3000084c,768,132,
0x30000cfd,768,207,
0x30000fff,768,255,
0x325f0fff,805,255,
0x3c130fff,961,255,
0x3f480e68,1012,230,
0x3fff0971,1023,151,
0x3e5204dc,997,77,
0x3ab101af,939,26,
0x360d008b,864,8,
0x31760196,791,25,
0x30000481,768,72,
0x300008a8,768,138,
0x30000d34,768,211,
0x30000fff,768,255,
0x32990fff,809,255,
0x377f0fff,887,255,
0x3c140fff,961,255,
0x3f1a0e9c,1009,233,
0x3fd009e9,1021,158,
0x3e440596,996,89,
0x3afd028a,943,40,
0x36b9013d,875,19,
0x325501e7,805,30,
0x3000046b,768,70,
0x30000849,768,132,
0x30000cb9,768,203,
0x30000fff,768,255,
0x31ab0fff,794,255,
0x365b0fff,869,255,
0x3b220fff,946,255,
0x3eda0fea,1005,254,
0x3fff0b21,1023,178,
0x3f500659,1013,101,
0x3c1202ab,961,42,
0x3273019b,807,25,
0x30000465,768,70,
0x3000088b,768,136,
0x30000d13,768,209,
0x30000fff,768,255,
0x31fe0fff,799,255,
0x36620fff,870,255,
0x3ac90fff,940,255,
0x3e410fff,996,255,
0x3ff20bc9,1023,188,
0x3f690725,1014,114,
0x3cbd0344,971,52,
0x386c0107,902,16,
0x3373010f,823,16,
0x30000363,768,54,
0x3000075c,768,117,
0x30000bf6,768,191,
0x30000fff,768,255,
0x314b0fff,788,255,
0x35ad0fff,858,255,
0x3a1c0fff,929,255,
0x3dcf0fff,988,255,
0x3fce0cae,1020,202,
0x3f9c0822,1017,130,
0x3d480437,980,67,
0x395301ca,917,28,
0x34c4016f,844,22,
0x30a3031f,778,49,
0x30000659,768,101,
0x30000a7d,768,167,
0x30000ec6,768,236,
0x34a40fff,842,255,
0x39590fff,917,255,
0x3d490fff,980,255,
0x3f5c0cc8,1013,204,
0x3f480870,1012,135,
0x3d6404ac,982,74,
0x3a120227,929,34,
0x35e80147,862,20,
0x31a4024c,794,36,
0x30000524,768,82,
0x3000095c,768,149,
0x30000e1b,768,225,
0x30000fff,768,255,
0x33ff0fff,831,255,
0x391b0fff,913,255,
0x3d860fff,984,255,
0x3fe00cd2,1022,205,
0x3fac0805,1018,128,
0x3d33040c,979,64,
0x393401c1,915,28,
0x34c80183,844,24,
0x30e60321,782,50,
0x30000613,768,97,
0x300009cd,768,156,
0x30000dd0,768,221,
0x30000fff,768,255,
0x330b0fff,816,255,
0x37510fff,885,255,
0x3b920fff,953,255,
0x3eb90f4c,1003,244,
0x3ff60ad8,1023,173,
0x3ba802ce,954,44,
0x3711012f,881,18,
0x324f01df,804,29,
0x30000497,768,73,
0x300008a3,768,138,
0x30000d25,768,210,
0x30000fff,768,255,
0x321b0fff,801,255,
0x369a0fff,873,255,
0x3b250fff,946,255,
0x3e920fc8,1001,252,
0x3ffe0b46,1023,180,
0x3f1d06b4,1009,107,
0x3c2c0312,962,49,
0x37dc012f,893,18,
0x332f016b,818,22,
0x300003b0,768,59,
0x3000079e,768,121,
0x30000c54,768,197,
0x30000fff,768,255,
0x31800fff,792,255,
0x36630fff,870,255,
0x3b340fff,947,255,
0x3eac0fac,1002,250,
0x3fe90b00,1022,176,
0x3ed80679,1005,103,
0x3bcf0303,956,48,
0x3787014f,888,20,
0x32ef01ad,814,26,
0x300003fb,768,63,
0x300007cf,768,124,
0x30000fff,768,255,
0x31880fff,792,255,
0x36230fff,866,255,
0x3aa00fff,938,255,
0x3dd10f84,989,248,
0x3f0b0b21,1008,178,
0x3e2006d0,994,109,
0x3b58036d,949,54,
0x375b01a7,885,26,
0x330e01bd,816,27,
0x300003af,768,58,
0x30000736,768,115,
0x30000b90,768,185,
0x30000ff1,768,255,
0x30900fff,777,255,
0x35380fff,851,255,
0x3a1c0fff,929,255,
0x3e280fff,994,255,
0x3fff0c11,1023,193,
0x3fda072e,1021,114,
0x3d1d031d,977,49,
0x38d600db,909,13,
0x341400cb,833,12,
0x300002c3,768,44,
0x30000653,768,101,
0x30000aa8,768,170,
0x30000ed8,768,237,
0x30830fff,776,255,
0x34c00fff,844,255,
0x39500fff,917,255,
0x3d1c0fff,977,255,
0x3f28081a,1010,129,
0x3cec0426,974,66,
0x392201b3,914,27,
0x34b3012f,843,18,
0x307402a8,775,42,
0x300005d9,768,93,
0x30000a1c,768,161,
0x30000e99,768,233,
0x30000fff,768,255,
0x33720fff,823,255,
0x37fc0fff,895,255,
0x3c270fff,962,255,
0x3ee00e8d,1006,232,
0x3f960a08,1017,160,
0x3e1c05b2,993,91,
0x3abc0283,939,40,
0x361c0139,865,19,
0x315b0236,789,35,
0x30000545,768,84,
0x3000099d,768,153,
0x30000e3e,768,227,
0x30000fff,768,255,
0x338b0fff,824,255,
0x38390fff,899,255,
0x3c3f0fff,963,255,
0x3ea80e00,1002,224,
0x3f2409b7,1010,155,
0x3db805af,987,90,
0x3ab802ae,939,42,
0x36930142,873,20,
0x321901cf,801,28,
0x30000891,768,137,
0x30000d50,768,213,
0x30000fff,768,255,
0x327f0fff,807,255,
0x37760fff,887,255,
0x3c620fff,966,255,
0x3fd40ee8,1021,238,
0x3fff09d3,1023,157,
0x3f5404f6,1013,79,
0x3ba00183,954,24,
0x36cc0033,876,3,
0x3202012f,800,18,
0x3000041f,768,65,
0x30000852,768,133,
0x30000cd2,768,205,
0x30000fff,768,255,
0x32440fff,804,255,
0x36ce0fff,876,255,
0x3b430fff,948,255,
0x3e880f80,1000,248,
0x3fe90b1d,1022,177,
0x3f08069d,1008,105,
0x3c230318,962,49,
0x37f80141,895,20,
0x336a016b,822,22,
0x30000395,768,57,
0x3000075a,768,117,
0x30000be9,768,190,
0x30000fff,768,255,
0x30ee0fff,782,255,
0x35920fff,857,255,
0x3ddc0fff,989,255,
0x3fb20c54,1019,197,
0x3f5007b3,1013,123,
0x3ccc03cf,972,60,
0x38c4017e,908,23,
0x3404013f,832,19,
0x30000326,768,50,
0x300006ca,768,108,
0x30000b34,768,179,
0x30000f72,768,247,
0x306a0fff,774,255,
0x34c30fff,844,255,
0x39410fff,916,255,
0x3d100fff,977,255,
0x3f540cda,1013,205,
0x3f88083a,1016,131,
0x3d8c0408,984,64,
0x39d3013b,925,19,
0x351d0073,849,7,
0x307e01ea,775,30,
0x30000560,768,86,
0x300009f0,768,159,
0x30000eb9,768,235,
0x30000fff,768,255,
0x34140fff,833,255,
0x39170fff,913,255,
0x3d9c0fff,985,255,
0x3fff0d6e,1023,214,
0x3fff0866,1023,134,
0x3de8040d,990,64,
0x39d50165,925,22,
0x30a7027b,778,39,
0x300005e2,768,94,
0x30000a53,768,165,
0x30000eed,768,238,
0x30000fff,768,255,
0x341f0fff,833,255,
0x38f20fff,911,255,
0x3d580fff,981,255,
0x3fff0df0,1023,223,
0x3fff091e,1023,145,
0x3eb404c2,1003,76,
0x3b3a01c6,947,28,
0x36d60092,877,9,
0x3259015f,805,21,
0x30000403,768,64,
0x3000080f,768,128,
0x30000ca8,768,202,
0x30000fff,768,255,
0x32560fff,805,255,
0x37290fff,882,255,
0x3bcc0fff,956,255,
0x3f030ebc,1008,235,
0x3fff09eb,1023,158,
0x3eb90547,1003,84,
0x3b5901db,949,29,
0x36b6005f,875,5,
0x31e90135,798,19,
0x30000418,768,65,
0x30000849,768,132,
0x30000cd0,768,205,
0x30000fff,768,255,
0x370e0fff,880,255,
0x3bc50fff,956,255,
0x3f400ed3,1012,237,
0x3fff09d5,1023,157,
0x3f5004d7,1013,77,
0x3bcc0111,956,17,
0x36dd0000,877,0,
0x31b0002f,795,2,
0x30000343,768,52,
0x300007ad,768,122,
0x30000c53,768,197,
0x30000fff,768,255,
0x31970fff,793,255,
0x36660fff,870,255,
0x3b0d0fff,944,255,
0x3e720f88,999,248,
0x3faa0af3,1018,175,
0x3e81067e,1000,103,
0x3b720323,951,50,
0x37380187,883,24,
0x32db01f3,813,31,
0x30000423,768,66,
0x30000791,768,121,
0x30000b99,768,185,
0x30000fac,768,250,
0x30820fff,776,255,
0x35010fff,848,255,
0x39c70fff,924,255,
0x3dc20fff,988,255,
0x3fb10bce,1019,188,
0x3f1606e0,1009,110,
0x37c300ba,892,11,
0x32eb00cf,814,12,
0x3000030b,768,48,
0x300006d1,768,109,
0x30000b2c,768,178,
0x30000f90,768,249,
0x30500fff,773,255,
0x34e20fff,846,255,
0x398a0fff,920,255,
0x3d650fff,982,255,
0x3f710c78,1015,199,
0x3f5407d3,1013,125,
0x3d1803be,977,59,
0x39120119,913,17,
0x3421009f,834,9,
0x30000289,768,40,
0x3000064d,768,100,
0x30000ae0,768,174,
0x30000f58,768,245,
0x30940fff,777,255,
0x35050fff,848,255,
0x39900fff,921,255,
0x3d580fff,981,255,
0x3f6c0c6a,1014,198,
0x3f4407c5,1012,124,
0x3ce403c3,974,60,
0x38c8014b,908,20,
0x33fc00ff,831,15,
0x300002ef,768,46,
0x30000672,768,103,
0x30000aa0,768,170,
0x30000fff,768,255,
0x33dc0fff,829,255,
0x382c0fff,898,255,
0x3c240fff,962,255,
0x3ed50df5,1005,223,
0x3f950975,1017,151,
0x3e310507,995,80,
0x3abe01ad,939,26,
0x35f90043,863,4,
0x30f0013b,783,19,
0x3000046e,768,70,
0x300008f0,768,143,
0x30000dc4,768,220,
0x30000fff,768,255,
0x32ae0fff,810,255,
0x37ae0fff,890,255,
0x3c8a0fff,968,255,
0x3fa80e42,1018,228,
0x3fff091d,1023,145,
0x3e100473,993,71,
0x3a010171,928,23,
0x351000b3,849,11,
0x30730243,775,36,
0x300005a3,768,90,
0x300009f6,768,159,
0x30000e70,768,231,
0x30000fff,768,255,
0x32ef0fff,814,255,
0x375e0fff,885,255,
0x3bc20fff,956,255,
0x3eea0f6d,1006,246,
0x3f060676,1008,103,
0x3bea02f3,958,47,
0x37650144,886,20,
0x329501df,809,29,
0x3000049e,768,73,
0x300008cb,768,140,
0x30000d6c,768,214,
0x30000fff,768,255,
0x32850fff,808,255,
0x36d70fff,877,255,
0x3b270fff,946,255,
0x3e800fe0,1000,254,
0x3ff00b7c,1023,183,
0x3f2406f6,1010,111,
0x3c3e034f,963,52,
0x37f20167,895,22,
0x334b01aa,820,26,
0x300003ea,768,62,
0x300007a5,768,122,
0x30000c20,768,194,
0x30000fff,768,255,
0x313e0fff,787,255,
0x35a30fff,858,255,
0x3a2b0fff,930,255,
0x3e080fff,992,255,
0x3fff0cb8,1023,203,
0x3fff0802,1023,128,
0x3ddb03ca,989,60,
0x39c40116,924,17,
0x34c90097,844,9,
0x30170277,769,39,
0x30000b2b,768,178,
0x30000fff,768,255,
0x30a60fff,778,255,
0x356b0fff,854,255,
0x3a490fff,932,255,
0x3e500fff,997,255,
0x3fff0c98,1023,201,
0x3fff07e9,1023,126,
0x3dc003f1,988,63,
0x3a030175,928,23,
0x359300d6,857,13,
0x31470225,788,34,
0x30000546,768,84,
0x300009b8,768,155,
0x30000e8c,768,232,
0x30010fff,768,255,
0x34c70fff,844,255,
0x39b80fff,923,255,
0x3d9e0fff,985,255,
0x3f790c63,1015,198,
0x3f1807dd,1009,125,
0x3ca4041a,970,65,
0x38c001e2,908,30,
0x34490197,836,25,
0x302b0348,770,52,
0x30000691,768,105,
0x30000ac5,768,172,
0x30000f04,768,240,
0x30000fff,768,255,
0x33a20fff,826,255,
0x38090fff,896,255,
0x3f2c0ea8,1010,234,
0x3fff09fc,1023,159,
0x3e7a056b,999,86,
0x3ae3022a,942,34,
0x363700ff,867,15,
0x31950217,793,33,
0x3000052e,768,82,
0x300009a0,768,154,
0x30000e6c,768,230,
0x30000fff,768,255,
0x34270fff,834,255,
0x393a0fff,915,255,
0x3dc80fff,988,255,
0x3fff0d39,1023,211,
0x3fff0850,1023,133,
0x3e6c0409,998,64,
0x3aa2015d,938,21,
0x3647009f,868,9,
0x324a01b7,804,27,
0x3000042f,768,66,
0x30000799,768,121,
0x30000b79,768,183,
0x30000f26,768,242,
0x31b00fff,795,255,
0x35db0fff,861,255,
0x3a200fff,930,255,
0x3d6c0f26,982,242,
0x3eec0aea,1006,174,
0x3e2c066f,994,102,
0x3b4c02d5,948,45,
0x36f70106,879,16,
0x30000427,768,66,
0x30000874,768,135,
0x30000d38,768,211,
0x30000fff,768,255,
0x32cb0fff,812,255,
0x37b00fff,891,255,
0x3c300fff,963,255,
0x3f110e90,1009,233,
0x3fe40a1b,1022,161,
0x3e9d05e3,1001,94,
0x3ba902b5,954,43,
0x3786011f,888,17,
0x330b017d,816,23,
0x300003d3,768,61,
0x300007c0,768,124,
0x30000c63,768,198,
0x30000fff,768,255,
0x319d0fff,793,255,
0x36320fff,867,255,
0x3ac80fff,940,255,
0x3e700fff,999,255,
0x3fff0bf2,1023,191,
0x3fac0732,1018,115,
0x3cda033f,973,51,
0x3882011b,904,17,
0x33b30132,827,19,
0x3000036f,768,54,
0x3000074e,768,116,
0x30000be7,768,190,
0x30000fff,768,255,
0x317f0fff,791,255,
0x3acc0fff,940,255,
0x3e7c0fff,999,255,
0x3fff0be2,1023,190,
0x3f98073b,1017,115,
0x3cf4037b,975,55,
0x38fc0157,911,21,
0x34840120,840,18,
0x304e02da,772,45,
0x3000064f,768,100,
0x30000ad0,768,173,
0x30000f83,768,248,
0x30000fff,768,255,
0x34720fff,839,255,
0x397e0fff,919,255,
0x3e480fff,996,255,
0x3fff0d6d,1023,214,
0x3fff081a,1023,129,
0x3eca0373,1004,55,
0x3a5800b7,933,11,
0x353b005d,851,5,
0x309b024f,777,36,
0x3000060e,768,96,
0x30000ab8,768,171,
0x30000f3b,768,243,
0x30e30fff,782,255,
0x35570fff,853,255,
0x39de0fff,925,255,
0x3d8e0fff,984,255,
0x3fa60cd4,1018,205,
0x3fac085c,1018,133,
0x3da8045d,986,69,
0x359200d5,857,13,
0x310b0219,784,33,
0x3000055b,768,85,
0x300009e2,768,158,
0x30000ea8,768,234,
0x30000fff,768,255,
0x34250fff,834,255,
0x38ea0fff,910,255,
0x3d380fff,979,255,
0x3fe80dba,1022,219,
0x3fff08ea,1023,142,
0x3e82047d,1000,71,
0x3acd016f,940,22,
0x36110063,865,6,
0x31510191,789,25,
0x300004bf,768,75,
0x3000091d,768,145,
0x30000dba,768,219,
0x30000fff,768,255,
0x32bf0fff,811,255,
0x377d0fff,887,255,
0x3c280fff,962,255,
0x3f610ee8,1014,238,
0x3fff0a04,1023,160,
0x3e82056c,1000,86,
0x3ae6023d,942,35,
0x364d0107,868,16,
0x319b0205,793,32,
0x30000506,768,80,
0x30000955,768,149,
0x30000df8,768,223,
0x329f0fff,809,255,
0x37300fff,883,255,
0x3ba20fff,954,255,
0x3ed80fb0,1005,251,
0x3ff30b41,1023,180,
0x3ef006f3,1007,111,
0x3c2803aa,962,58,
0x385e01e5,901,30,
0x343201d3,835,29,
0x3063038b,774,56,
0x300006cf,768,108,
0x30000b18,768,177,
0x30000f94,768,249,
0x30e10fff,782,255,
0x35800fff,856,255,
0x3a470fff,932,255,
0x3e440fff,996,255,
0x3fff0c68,1023,198,
0x3fff078b,1023,120,
0x3df2034f,991,52,
0x39e40091,926,9,
0x34d70007,845,0,
0x300b01ee,768,30,
0x300005e2,768,94,
0x30000aca,768,172,
0x30000faa,768,250,
0x30ef0fff,782,255,
0x35d50fff,861,255,
0x3aae0fff,938,255,
0x3e700fff,999,255,
0x3fff0be4,1023,190,
0x3000063e,768,99,
0x30000b00,768,176,
0x30000fb2,768,251,
0x30df0fff,781,255,
0x35920fff,857,255,
0x3a380fff,931,255,
0x3db90fff,987,255,
0x3f590c3a,1013,195,
0x3ef007f8,1007,127,
0x3cc90464,972,70,
0x395b020b,917,32,
0x3537015e,851,21,
0x3127028b,786,40,
0x30000567,768,86,
0x30000996,768,153,
0x30000e49,768,228,
0x30000fff,768,255,
0x33be0fff,827,255,
0x38bb0fff,907,255,
0x3d580fff,981,255,
0x3fff0d7e,1023,215,
0x3fff0863,1023,134,
0x3e7803cf,999,60,
0x3a6c00d9,934,13,
0x35820027,856,2,
0x310401af,784,26,
0x300004f6,768,79,
0x30000937,768,147,
0x30000d95,768,217,
0x30000fff,768,255,
0x33df0fff,829,255,
0x3cac0fff,970,255,
0x3f500d34,1013,211,
0x3fcc08a9,1020,138,
0x3e0c0477,992,71,
0x3a81018f,936,24,
0x36020099,864,9,
0x319f01ae,793,26,
0x3000047b,768,71,
0x30000889,768,136,
0x30000d0c,768,208,
0x30000fff,768,255,
0x32340fff,803,255,
0x370a0fff,880,255,
0x3bba0fff,955,255,
0x3ef00eed,1007,238,
0x3ff00a21,1023,162,
0x3e8e057f,1000,87,
0x3b20020f,946,32,
0x36740097,871,9,
0x3193016f,793,22,
0x3000046a,768,70,
0x300008c2,768,140,
0x30000d6c,768,214,
0x30000fff,768,255,
0x325d0fff,805,255,
0x37050fff,880,255,
0x3b800fff,952,255,
0x3ebb0f5c,1003,245,
0x3ffc0acb,1023,172,
0x3f02062d,1008,98,
0x3bdc0289,957,40,
0x324f0167,804,22,
0x30000441,768,68,
0x300008ab,768,138,
0x30000d85,768,216,
0x30000fff,768,255,
0x32c30fff,812,255,
0x37720fff,887,255,
0x3bd80fff,957,255,
0x3edc0f38,1005,243,
0x3fe00ad0,1022,173,
0x3ec1067f,1004,103,
0x3bc0032a,956,50,
0x37920195,889,25,
0x333f01fb,819,31,
0x3000042f,768,66,
0x300007c9,768,124,
0x30000c2b,768,194,
0x30000fff,768,255,
0x316b0fff,790,255,
0x35df0fff,861,255,
0x3a7e0fff,935,255,
0x3e450fff,996,255,
0x3fff0c0a,1023,192,
