#sample iq, sample i, sample q, rx_gain, rx_err, agc_st, adc_data, lna_sat, vga_sat
502296,490,-488,0,0,0,0x7aa18,0,0,0,
502296,490,-488,0,0,0,0x7aa18,0,0,0,
268824,262,-488,0,0,0,0x41a18,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
526218,-511,-118,0,0,0,0x8078a,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
838118,-206,486,0,0,0,0xcc9e6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523590,511,326,0,0,0,0x7fd46,0,0,0,
502296,490,-488,0,0,0,0x7aa18,0,0,0,
502296,490,-488,0,0,0,0x7aa18,0,0,0,
502296,490,-488,0,0,0,0x7aa18,0,0,0,
502296,490,-488,0,0,0,0x7aa18,0,0,0,
345624,337,-488,0,0,0,0x54618,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
525032,-512,-280,0,0,0,0x802e8,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
704998,-336,486,0,0,0,0xac1e6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
503360,491,-448,0,0,0,0x7ae40,0,0,0,
502296,490,-488,0,0,0,0x7aa18,0,0,0,
502296,490,-488,0,0,0,0x7aa18,0,0,0,
502296,490,-488,0,0,0,0x7aa18,0,0,0,
502296,490,-488,0,0,0,0x7aa18,0,0,0,
543256,-494,-488,0,0,0,0x84a18,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524879,-512,-433,0,0,0,0x8024f,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
545254,-492,486,0,0,0,0x851e6,0,0,0,
500198,488,486,0,0,0,0x7a1e6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
