#sample iq, sample i, sample q, rx_gain, rx_err, agc_st, adc_data, lna_sat, vga_sat
962649,-84,89,0,0,0,0xeb059,0,0,0,
995437,-52,109,0,0,0,0xf306d,0,0,0,
1034361,-14,121,0,0,0,0xfc879,0,0,0,
24695,24,119,0,0,0,0x6077,0,0,0,
60525,59,109,0,0,0,0xec6d,0,0,0,
92247,90,87,0,0,0,0x16857,0,0,0,
111670,109,54,0,0,0,0x1b436,0,0,0,
121873,119,17,0,0,0,0x1dc11,0,0,0,
121831,118,-25,0,0,0,0x1dbe7,0,0,0,
110532,107,-60,0,0,0,0x1afc4,0,0,0,
87973,85,-91,0,0,0,0x157a5,0,0,0,
55183,53,-113,0,0,0,0xd78f,0,0,0,
19332,18,-124,0,0,0,0x4b84,0,0,0,
1028996,-20,-124,0,0,0,0xfb384,0,0,0,
990094,-58,-114,0,0,0,0xf1b8e,0,0,0,
959397,-88,-91,0,0,0,0xea3a5,0,0,0,
934852,-112,-60,0,0,0,0xe43c4,0,0,0,
923623,-123,-25,0,0,0,0xe17e7,0,0,0,
921617,-124,17,0,0,0,0xe1011,0,0,0,
937014,-109,54,0,0,0,0xe4c36,0,0,0,
960596,-86,84,0,0,0,0xea854,0,0,0,
991339,-56,107,0,0,0,0xf206b,0,0,0,
1027193,-21,121,0,0,0,0xfac79,0,0,0,
15481,15,121,0,0,0,0x3c79,0,0,0,
53358,52,110,0,0,0,0xd06e,0,0,0,
83031,81,87,0,0,0,0x14457,0,0,0,
106555,104,59,0,0,0,0x1a03b,0,0,0,
121877,119,21,0,0,0,0x1dc15,0,0,0,
123886,120,-18,0,0,0,0x1e3ee,0,0,0,
113610,110,-54,0,0,0,0x1bbca,0,0,0,
91050,88,-86,0,0,0,0x163aa,0,0,0,
61330,59,-110,0,0,0,0xef92,0,0,0,
25477,24,-123,0,0,0,0x6385,0,0,0,
1032066,-17,-126,0,0,0,0xfbf82,0,0,0,
996236,-52,-116,0,0,0,0xf338c,0,0,0,
964512,-83,-96,0,0,0,0xeb7a0,0,0,0,
939966,-107,-66,0,0,0,0xe57be,0,0,0,
924643,-122,-29,0,0,0,0xe1be3,0,0,0,
921612,-124,12,0,0,0,0xe100c,0,0,0,
931889,-114,49,0,0,0,0xe3831,0,0,0,
951377,-95,81,0,0,0,0xe8451,0,0,0,
984168,-63,104,0,0,0,0xf0468,0,0,0,
1017975,-30,119,0,0,0,0xf8877,0,0,0,
12410,12,122,0,0,0,0x307a,0,0,0,
49266,48,114,0,0,0,0xc072,0,0,0,
83038,81,94,0,0,0,0x1445e,0,0,0,
107584,105,64,0,0,0,0x1a440,0,0,0,
120861,118,29,0,0,0,0x1d81d,0,0,0,
125939,122,-13,0,0,0,0x1ebf3,0,0,0,
113614,110,-50,0,0,0,0x1bbce,0,0,0,
95149,92,-83,0,0,0,0x173ad,0,0,0,
64404,62,-108,0,0,0,0xfb94,0,0,0,
28549,27,-123,0,0,0,0x6f85,0,0,0,
1038208,-11,-128,0,0,0,0xfd780,0,0,0,
999304,-49,-120,0,0,0,0xf3f88,0,0,0,
967581,-80,-99,0,0,0,0xec39d,0,0,0,
942010,-105,-70,0,0,0,0xe5fba,0,0,0,
926685,-120,-35,0,0,0,0xe23dd,0,0,0,
923655,-122,7,0,0,0,0xe1807,0,0,0,
931884,-114,44,0,0,0,0xe382c,0,0,0,
949323,-97,75,0,0,0,0xe7c4b,0,0,0,
976998,-70,102,0,0,0,0xee866,0,0,0,
1012853,-35,117,0,0,0,0xf7475,0,0,0,
3193,3,121,0,0,0,0xc79,0,0,0,
44146,43,114,0,0,0,0xac72,0,0,0,
78944,77,96,0,0,0,0x13460,0,0,0,
105539,103,67,0,0,0,0x19c43,0,0,0,
121887,119,31,0,0,0,0x1dc1f,0,0,0,
125942,122,-10,0,0,0,0x1ebf6,0,0,0,
117715,114,-45,0,0,0,0x1cbd3,0,0,0,
99250,96,-78,0,0,0,0x183b2,0,0,0,
67478,65,-106,0,0,0,0x10796,0,0,0,
33671,32,-121,0,0,0,0x8387,0,0,0,
1043330,-6,-126,0,0,0,0xfeb82,0,0,0,
1004423,-44,-121,0,0,0,0xf5387,0,0,0,
969625,-78,-103,0,0,0,0xecb99,0,0,0,
943031,-104,-73,0,0,0,0xe63b7,0,0,0,
928729,-118,-39,0,0,0,0xe2bd9,0,0,0,
921600,-124,0,0,0,0,0xe1000,0,0,0,
927781,-118,37,0,0,0,0xe2825,0,0,0,
946247,-100,71,0,0,0,0xe7047,0,0,0,
974944,-72,96,0,0,0,0xee060,0,0,0,
1007730,-40,114,0,0,0,0xf6072,0,0,0,
122,0,122,0,0,0,0x7a,0,0,0,
39029,38,117,0,0,0,0x9875,0,0,0,
71779,70,99,0,0,0,0x11863,0,0,0,
101450,99,74,0,0,0,0x18c4a,0,0,0,
118823,116,39,0,0,0,0x1d027,0,0,0,
122882,120,2,0,0,0,0x1e002,0,0,0,
119769,116,-39,0,0,0,0x1d3d9,0,0,0,
101303,98,-73,0,0,0,0x18bb7,0,0,0,
73629,71,-99,0,0,0,0x11f9d,0,0,0,
40842,39,-118,0,0,0,0x9f8a,0,0,0,
3972,3,-124,0,0,0,0xf84,0,0,0,
1012615,-36,-121,0,0,0,0xf7387,0,0,0,
977814,-70,-106,0,0,0,0xeeb96,0,0,0,
948145,-99,-79,0,0,0,0xe77b1,0,0,0,
929744,-117,-48,0,0,0,0xe2fd0,0,0,0,
923638,-123,-10,0,0,0,0xe17f6,0,0,0,
925728,-120,32,0,0,0,0xe2020,0,0,0,
943169,-103,65,0,0,0,0xe6441,0,0,0,
970848,-76,96,0,0,0,0xed060,0,0,0,
1006707,-41,115,0,0,0,0xf5c73,0,0,0,
61571,60,131,0,0,0,0xf083,0,0,0,
1404053,347,149,1,0,0,0x156c95,0,1,0,
1569906,509,114,1,0,0,0x17f472,0,1,0,
1563542,502,-106,1,0,0,0x17db96,0,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3617304,460,-488,3,0,0,0x373218,1,1,0,
3939864,-249,-488,3,0,0,0x3c1e18,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670679,-512,-361,3,0,0,0x380297,1,1,0,
3685696,-497,320,3,0,0,0x383d40,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3152358,6,486,3,0,0,0x3019e6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669248,511,256,3,0,0,0x37fd00,1,1,0,
3650141,492,-419,3,0,0,0x37b25d,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3564056,408,-488,3,0,0,0x366218,1,1,0,
3894808,-293,-488,3,0,0,0x3b6e18,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670704,-512,-336,3,0,0,0x3802b0,1,1,0,
3686744,-496,344,3,0,0,0x384158,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3708390,-475,486,3,0,0,0x3895e6,1,1,0,
3374566,223,486,3,0,0,0x337de6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669436,511,444,3,0,0,0x37fdbc,1,1,0,
3657514,499,-214,3,0,0,0x37cf2a,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
4083224,-109,-488,3,0,0,0x3e4e18,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3678322,-504,114,3,0,0,0x382072,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3148262,2,486,3,0,0,0x3009e6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3663876,506,4,3,0,0,0x37e804,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3233304,85,-488,3,0,0,0x315618,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3673000,-510,-88,3,0,0,0x380ba8,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
4022758,-168,486,3,0,0,0x3d61e6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669152,511,160,3,0,0,0x37fca0,1,1,0,
3648026,490,-486,3,0,0,0x37aa1a,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3432984,280,-488,3,0,0,0x346218,1,1,0,
3759640,-425,-488,3,0,0,0x395e18,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670552,-512,-488,3,0,0,0x380218,1,1,0,
3670791,-512,-249,3,0,0,0x380307,1,1,0,
3688864,-494,416,3,0,0,0x3849a0,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3690982,-492,486,3,0,0,0x3851e6,1,1,0,
3813862,-372,486,3,0,0,0x3a31e6,1,1,0,
3475942,322,486,3,0,0,0x3509e6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669478,511,486,3,0,0,0x37fde6,1,1,0,
3669324,511,332,3,0,0,0x37fd4c,1,1,0,
3653301,495,-331,3,0,0,0x37beb5,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
3648024,490,-488,3,0,0,0x37aa18,1,1,0,
