#sample iq, sample i, sample q, rx_gain, rx_err, agc_st, adc_data, lna_sat, vga_sat
806374,-237,486,0,0,0,0xc4de6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523488,511,224,0,0,0,0x7fce0,0,0,0,
506392,494,-488,0,0,0,0x7ba18,0,0,0,
506392,494,-488,0,0,0,0x7ba18,0,0,0,
506392,494,-488,0,0,0,0x7ba18,0,0,0,
506392,494,-488,0,0,0,0x7ba18,0,0,0,
291352,284,-488,0,0,0,0x47218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
525071,-512,-241,0,0,0,0x8030f,0,0,0,
541158,-496,486,0,0,0,0x841e6,0,0,0,
541158,-496,486,0,0,0,0x841e6,0,0,0,
541158,-496,486,0,0,0,0x841e6,0,0,0,
541158,-496,486,0,0,0,0x841e6,0,0,0,
659942,-380,486,0,0,0,0xa11e6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523750,511,486,0,0,0,0x7fde6,0,0,0,
523633,511,369,0,0,0,0x7fd71,0,0,0,
506392,494,-488,0,0,0,0x7ba18,0,0,0,
506392,494,-488,0,0,0,0x7ba18,0,0,0,
506392,494,-488,0,0,0,0x7ba18,0,0,0,
506392,494,-488,0,0,0,0x7ba18,0,0,0,
506392,494,-488,0,0,0,0x7ba18,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
524824,-512,-488,0,0,0,0x80218,0,0,0,
531573,-505,117,0,0,0,0x81c75,0,0,0,
541158,-496,486,0,0,0,0x841e6,0,0,0,
541158,-496,486,0,0,0,0x841e6,0,0,0,
541158,-496,486,0,0,0,0x841e6,0,0,0,
541158,-496,486,0,0,0,0x841e6,0,0,0,
132582,129,486,0,0,0,0x205e6,0,0,0,
24038,23,486,0,0,0,0x5de6,0,0,0,
787243,-256,-213,0,0,0,0xc032b,0,0,0,
1002548,-45,52,0,0,0,0xf4c34,0,0,0,
38192,37,304,0,0,0,0x9530,0,0,0,
1018922,-29,42,0,0,0,0xf8c2a,0,0,0,
38949,38,37,0,0,0,0x9825,0,0,0,
84095,82,127,0,0,0,0x1487f,0,0,0,
72743,71,39,0,0,0,0x11c27,0,0,0,
95234,93,2,0,0,0,0x17402,0,0,0,
103433,101,9,0,0,0,0x19409,0,0,0,
85970,83,-46,0,0,0,0x14fd2,0,0,0,
70580,68,-76,0,0,0,0x113b4,0,0,0,
49073,47,-79,0,0,0,0xbfb1,0,0,0,
18336,17,-96,0,0,0,0x47a0,0,0,0,
1033115,-16,-101,0,0,0,0xfc39b,0,0,0,
1010597,-38,-91,0,0,0,0xf6ba5,0,0,0,
982966,-65,-74,0,0,0,0xeffb6,0,0,0,
960459,-87,-53,0,0,0,0xea7cb,0,0,0,
950246,-97,-26,0,0,0,0xe7fe6,0,0,0,
948231,-98,7,0,0,0,0xe7807,0,0,0,
954405,-92,37,0,0,0,0xe9025,0,0,0,
969792,-77,64,0,0,0,0xecc40,0,0,0,
994386,-53,82,0,0,0,0xf2c52,0,0,0,
1027162,-21,90,0,0,0,0xfac5a,0,0,0,
10336,10,96,0,0,0,0x2860,0,0,0,
34905,34,89,0,0,0,0x8859,0,0,0,
61511,60,71,0,0,0,0xf047,0,0,0,
84017,82,49,0,0,0,0x14831,0,0,0,
93206,91,22,0,0,0,0x16c16,0,0,0,
99317,96,-11,0,0,0,0x183f5,0,0,0,
93143,90,-41,0,0,0,0x16bd7,0,0,0,
74684,72,-68,0,0,0,0x123bc,0,0,0,
51112,49,-88,0,0,0,0xc7a8,0,0,0,
24478,23,-98,0,0,0,0x5f9e,0,0,0,
1035163,-14,-101,0,0,0,0xfcb9b,0,0,0,
1006497,-42,-95,0,0,0,0xf5ba1,0,0,0,
983986,-64,-78,0,0,0,0xf03b2,0,0,0,
961482,-86,-54,0,0,0,0xeabca,0,0,0,
948196,-99,-28,0,0,0,0xe77e4,0,0,0,
946180,-100,4,0,0,0,0xe7004,0,0,0,
954402,-92,34,0,0,0,0xe9022,0,0,0,
968761,-78,57,0,0,0,0xec839,0,0,0,
993362,-54,82,0,0,0,0xf2852,0,0,0,
1020000,-28,96,0,0,0,0xf9060,0,0,0,
3168,3,96,0,0,0,0xc60,0,0,0,
32855,32,87,0,0,0,0x8057,0,0,0,
61514,60,74,0,0,0,0xf04a,0,0,0,
79926,78,54,0,0,0,0x13836,0,0,0,
92187,90,27,0,0,0,0x1681b,0,0,0,
99320,96,-8,0,0,0,0x183f8,0,0,0,
91100,88,-36,0,0,0,0x163dc,0,0,0,
75712,73,-64,0,0,0,0x127c0,0,0,0,
55215,53,-81,0,0,0,0xd7af,0,0,0,
25504,24,-96,0,0,0,0x63a0,0,0,0,
1042329,-7,-103,0,0,0,0xfe799,0,0,0,
1012640,-36,-96,0,0,0,0xf73a0,0,0,0,
983986,-64,-78,0,0,0,0xf03b2,0,0,0,
963524,-84,-60,0,0,0,0xeb3c4,0,0,0,
953311,-94,-33,0,0,0,0xe8bdf,0,0,0,
948226,-98,2,0,0,0,0xe7802,0,0,0,
954399,-92,31,0,0,0,0xe901f,0,0,0,
965691,-81,59,0,0,0,0xebc3b,0,0,0,
990287,-57,79,0,0,0,0xf1c4f,0,0,0,
1015900,-32,92,0,0,0,0xf805c,0,0,0,
1046624,-2,96,0,0,0,0xff860,0,0,0,
32855,32,87,0,0,0,0x8057,0,0,0,
59466,58,74,0,0,0,0xe84a,0,0,0,
76856,75,56,0,0,0,0x12c38,0,0,0,
93213,91,29,0,0,0,0x16c1d,0,0,0,
99324,96,-4,0,0,0,0x183fc,0,0,0,
90077,87,-35,0,0,0,0x15fdd,0,0,0,
74691,72,-61,0,0,0,0x123c3,0,0,0,
55217,53,-79,0,0,0,0xd7b1,0,0,0,
27553,26,-95,0,0,0,0x6ba1,0,0,0,
1047449,-2,-103,0,0,0,0xffb99,0,0,0,
1017761,-31,-95,0,0,0,0xf87a1,0,0,0,
990127,-58,-81,0,0,0,0xf1baf,0,0,0,
967620,-80,-60,0,0,0,0xec3c4,0,0,0,
953309,-94,-35,0,0,0,0xe8bdd,0,0,0,
948220,-99,-4,0,0,0,0xe77fc,0,0,0,
952347,-94,27,0,0,0,0xe881b,0,0,0,
968758,-78,54,0,0,0,0xec836,0,0,0,
987211,-60,75,0,0,0,0xf104b,0,0,0,
1010777,-37,89,0,0,0,0xf6c59,0,0,0,
1044574,-4,94,0,0,0,0xff05e,0,0,0,
27740,27,92,0,0,0,0x6c5c,0,0,0,
50257,49,81,0,0,0,0xc451,0,0,0,
72763,71,59,0,0,0,0x11c3b,0,0,0,
92189,90,29,0,0,0,0x1681d,0,0,0,
98306,96,2,0,0,0,0x18002,0,0,0,
91107,88,-29,0,0,0,0x163e3,0,0,0,
78788,76,-60,0,0,0,0x133c4,0,0,0,
62385,60,-79,0,0,0,0xf3b1,0,0,0,
32675,31,-93,0,0,0,0x7fa3,0,0,0,
1047451,-2,-101,0,0,0,0xffb9b,0,0,0,
1019808,-29,-96,0,0,0,0xf8fa0,0,0,0,
995247,-53,-81,0,0,0,0xf2faf,0,0,0,
969665,-78,-63,0,0,0,0xecbc1,0,0,0,
953303,-94,-41,0,0,0,0xe8bd7,0,0,0,
950261,-97,-11,0,0,0,0xe7ff5,0,0,0,
954392,-92,24,0,0,0,0xe9018,0,0,0,
963633,-83,49,0,0,0,0xeb431,0,0,0,
983111,-64,71,0,0,0,0xf0047,0,0,0,
1010775,-37,87,0,0,0,0xf6c57,0,0,0,
1040480,-8,96,0,0,0,0xfe060,0,0,0,
22618,22,90,0,0,0,0x585a,0,0,0,
50257,49,81,0,0,0,0xc451,0,0,0,
74816,73,64,0,0,0,0x12440,0,0,0,
92194,90,34,0,0,0,0x16822,0,0,0,
98310,96,6,0,0,0,0x18006,0,0,0,
93161,90,-23,0,0,0,0x16be9,0,0,0,
81869,79,-51,0,0,0,0x13fcd,0,0,0,
63412,61,-76,0,0,0,0xf7b4,0,0,0,
37795,36,-93,0,0,0,0x93a3,0,0,0,
6046,5,-98,0,0,0,0x179e,0,0,0,
1025952,-23,-96,0,0,0,0xfa7a0,0,0,0,
998312,-50,-88,0,0,0,0xf3ba8,0,0,0,
973756,-74,-68,0,0,0,0xedbbc,0,0,0,
956373,-91,-43,0,0,0,0xe97d5,0,0,0,
947187,-100,-13,0,0,0,0xe73f3,0,0,0,
948245,-98,21,0,0,0,0xe7815,0,0,0,
963633,-83,49,0,0,0,0xeb431,0,0,0,
982088,-65,72,0,0,0,0xefc48,0,0,0,
1008726,-39,86,0,0,0,0xf6456,0,0,0,
1035358,-13,94,0,0,0,0xfcc5e,0,0,0,
17500,17,92,0,0,0,0x445c,0,0,0,
47183,46,79,0,0,0,0xb84f,0,0,0,
71744,70,64,0,0,0,0x11840,0,0,0,
88104,86,40,0,0,0,0x15828,0,0,0,
95243,93,11,0,0,0,0x1740b,0,0,0,
98281,95,-23,0,0,0,0x17fe9,0,0,0,
85965,83,-51,0,0,0,0x14fcd,0,0,0,
65465,63,-71,0,0,0,0xffb9,0,0,0,
39848,38,-88,0,0,0,0x9ba8,0,0,0,
11166,10,-98,0,0,0,0x2b9e,0,0,0,
1027998,-21,-98,0,0,0,0xfaf9e,0,0,0,
999338,-49,-86,0,0,0,0xf3faa,0,0,0,
976826,-71,-70,0,0,0,0xee7ba,0,0,0,
961488,-86,-48,0,0,0,0xeabd0,0,0,0,
950252,-97,-20,0,0,0,0xe7fec,0,0,0,
950284,-96,12,0,0,0,0xe800c,0,0,0,
962600,-84,40,0,0,0,0xeb028,0,0,0,
977985,-69,65,0,0,0,0xeec41,0,0,0,
1001556,-46,84,0,0,0,0xf4854,0,0,0,
1030238,-18,94,0,0,0,0xfb85e,0,0,0,
15454,15,94,0,0,0,0x3c5e,0,0,0,
44116,43,84,0,0,0,0xac54,0,0,0,
66629,65,69,0,0,0,0x10445,0,0,0,
85036,83,44,0,0,0,0x14c2c,0,0,0,
96271,94,15,0,0,0,0x1780f,0,0,0,
97264,94,-16,0,0,0,0x17bf0,0,0,0,
86995,84,-45,0,0,0,0x153d3,0,0,0,
67513,65,-71,0,0,0,0x107b9,0,0,0,
44967,43,-89,0,0,0,0xafa7,0,0,0,
18334,17,-98,0,0,0,0x479e,0,0,0,
1032097,-17,-95,0,0,0,0xfbfa1,0,0,0,
1005482,-43,-86,0,0,0,0xf57aa,0,0,0,
969632,-78,-96,0,0,0,0xecba0,0,0,0,
928680,-118,-88,0,0,0,0xe2ba8,0,0,0,
910293,-136,-43,0,0,0,0xde3d5,0,0,0,
909319,-136,7,0,0,0,0xde007,0,0,0,
912430,-133,46,0,0,0,0xdec2e,0,0,0,
928850,-117,82,0,0,0,0xe2c52,0,0,0,
963696,-83,112,0,0,0,0xeb470,0,0,0,
1006724,-41,132,0,0,0,0xf5c84,0,0,0,
137,0,137,0,0,0,0x89,0,0,0,
45187,44,131,0,0,0,0xb083,0,0,0,
82030,80,110,0,0,0,0x1406e,0,0,0,
114769,112,81,0,0,0,0x1c051,0,0,0,
135212,132,44,0,0,0,0x2102c,0,0,0,
143356,139,-4,0,0,0,0x22ffc,0,0,0,
135122,131,-46,0,0,0,0x20fd2,0,0,0,
113585,110,-79,0,0,0,0x1bbb1,0,0,0,
83855,81,-113,0,0,0,0x1478f,0,0,0,
45944,44,-136,0,0,0,0xb378,0,0,0,
2927,2,-145,0,0,0,0xb6f,0,0,0,
1005435,-43,-133,0,0,0,0xf577b,0,0,0,
965516,-82,-116,0,0,0,0xebb8c,0,0,0,
932773,-114,-91,0,0,0,0xe3ba5,0,0,0,
913355,-133,-53,0,0,0,0xdefcb,0,0,0,
906232,-140,-8,0,0,0,0xdd3f8,0,0,0,
911397,-134,37,0,0,0,0xde825,0,0,0,
931914,-114,74,0,0,0,0xe384a,0,0,0,
959595,-87,107,0,0,0,0xea46b,0,0,0,
997507,-50,131,0,0,0,0xf3883,0,0,0,
1040523,-8,139,0,0,0,0xfe08b,0,0,0,
38022,37,134,0,0,0,0x9486,0,0,0,
77943,76,119,0,0,0,0x13077,0,0,0,
111702,109,86,0,0,0,0x1b456,0,0,0,
131121,128,49,0,0,0,0x20031,0,0,0,
139273,136,9,0,0,0,0x22009,0,0,0,
136154,132,-38,0,0,0,0x213da,0,0,0,
118705,115,-79,0,0,0,0x1cfb1,0,0,0,
88977,86,-111,0,0,0,0x15b91,0,0,0,
53113,51,-135,0,0,0,0xcf79,0,0,0,
8047,7,-145,0,0,0,0x1f6f,0,0,0,
1012598,-36,-138,0,0,0,0xf7376,0,0,0,
970629,-77,-123,0,0,0,0xecf85,0,0,0,
937891,-109,-93,0,0,0,0xe4fa3,0,0,0,
917446,-129,-58,0,0,0,0xdffc6,0,0,0,
908268,-138,-20,0,0,0,0xddbec,0,0,0,
906269,-139,29,0,0,0,0xdd41d,0,0,0,
922695,-123,71,0,0,0,0xe1447,0,0,0,
948324,-98,100,0,0,0,0xe7864,0,0,0,
988284,-59,124,0,0,0,0xf147c,0,0,0,
1033351,-15,135,0,0,0,0xfc487,0,0,0,
30854,30,134,0,0,0,0x7886,0,0,0,
70775,69,119,0,0,0,0x11477,0,0,0,
105562,103,90,0,0,0,0x19c5a,0,0,0,
128057,125,57,0,0,0,0x1f439,0,0,0,
136211,133,19,0,0,0,0x21413,0,0,0,
134113,130,-31,0,0,0,0x20be1,0,0,0,
123831,120,-73,0,0,0,0x1e3b7,0,0,0,
98200,95,-104,0,0,0,0x17f98,0,0,0,
58242,56,-126,0,0,0,0xe382,0,0,0,
19313,18,-143,0,0,0,0x4b71,0,0,0,
1021814,-27,-138,0,0,0,0xf9776,0,0,0,
978820,-69,-124,0,0,0,0xeef84,0,0,0,
945051,-102,-101,0,0,0,0xe6b9b,0,0,0,
918462,-128,-66,0,0,0,0xe03be,0,0,0,
909291,-137,-21,0,0,0,0xddfeb,0,0,0,
908310,-137,22,0,0,0,0xddc16,0,0,0,
922686,-123,62,0,0,0,0xe143e,0,0,0,
948323,-98,99,0,0,0,0xe7863,0,0,0,
984186,-63,122,0,0,0,0xf047a,0,0,0,
1026183,-22,135,0,0,0,0xfa887,0,0,0,
21638,21,134,0,0,0,0x5486,0,0,0,
65658,64,122,0,0,0,0x1007a,0,0,0,
102499,100,99,0,0,0,0x19063,0,0,0,
124995,122,67,0,0,0,0x1e843,0,0,0,
136216,133,24,0,0,0,0x21418,0,0,0,
139241,135,-23,0,0,0,0x21fe9,0,0,0,
125889,122,-63,0,0,0,0x1ebc1,0,0,0,
100256,97,-96,0,0,0,0x187a0,0,0,0,
65412,63,-124,0,0,0,0xff84,0,0,0,
26485,25,-139,0,0,0,0x6775,0,0,0,
1026933,-22,-139,0,0,0,0xfab75,0,0,0,
985986,-62,-126,0,0,0,0xf0b82,0,0,0,
951192,-96,-104,0,0,0,0xe8398,0,0,0,
925625,-121,-71,0,0,0,0xe1fb9,0,0,0,
909279,-137,-33,0,0,0,0xddfdf,0,0,0,
907281,-138,17,0,0,0,0xdd811,0,0,0,
920635,-125,59,0,0,0,0xe0c3b,0,0,0,
940124,-106,92,0,0,0,0xe585c,0,0,0,
973941,-73,117,0,0,0,0xedc75,0,0,0,
1021063,-27,135,0,0,0,0xf9487,0,0,0,
14476,14,140,0,0,0,0x388c,0,0,0,
55423,54,127,0,0,0,0xd87f,0,0,0,
94310,92,102,0,0,0,0x17066,0,0,0,
122951,120,71,0,0,0,0x1e047,0,0,0,
138274,135,34,0,0,0,0x21c22,0,0,0,
140275,136,-13,0,0,0,0x223f3,0,0,0,
132040,128,-56,0,0,0,0x203c8,0,0,0,
107427,104,-93,0,0,0,0x1a3a3,0,0,0,
73607,71,-121,0,0,0,0x11f87,0,0,0,
36729,35,-135,0,0,0,0x8f79,0,0,0,
1038197,-11,-139,0,0,0,0xfd775,0,0,0,
993149,-55,-131,0,0,0,0xf277d,0,0,0,
956306,-91,-110,0,0,0,0xe9792,0,0,0,
927665,-119,-79,0,0,0,0xe27b1,0,0,0,
911321,-135,-39,0,0,0,0xde7d9,0,0,0,
905222,-140,6,0,0,0,0xdd006,0,0,0,
915500,-130,44,0,0,0,0xdf82c,0,0,0,
936022,-110,86,0,0,0,0xe4856,0,0,0,
970867,-76,115,0,0,0,0xed073,0,0,0,
1011844,-36,132,0,0,0,0xf7084,0,0,0,
4236,4,140,0,0,0,0x108c,0,0,0,
48262,47,134,0,0,0,0xbc86,0,0,0,
89197,87,109,0,0,0,0x15c6d,0,0,0,
115787,113,75,0,0,0,0x1c44b,0,0,0,
133160,130,40,0,0,0,0x20828,0,0,0,
140285,136,-3,0,0,0,0x223fd,0,0,0,
130000,126,-48,0,0,0,0x1fbd0,0,0,0,
111530,108,-86,0,0,0,0x1b3aa,0,0,0,
80782,78,-114,0,0,0,0x13b8e,0,0,0,
42875,41,-133,0,0,0,0xa77b,0,0,0,
1048435,-1,-141,0,0,0,0xfff73,0,0,0,
997243,-51,-133,0,0,0,0xf377b,0,0,0,
958350,-89,-114,0,0,0,0xe9f8e,0,0,0,
933803,-113,-85,0,0,0,0xe3fab,0,0,0,
917459,-129,-45,0,0,0,0xdffd3,0,0,0,
905216,-140,0,0,0,0,0xdd000,0,0,0,
911400,-134,40,0,0,0,0xde828,0,0,0,
931921,-114,81,0,0,0,0xe3851,0,0,0,
964720,-82,112,0,0,0,0xeb870,0,0,0,
1002628,-45,132,0,0,0,0xf4c84,0,0,0,
137,0,137,0,0,0,0x89,0,0,0,
45185,44,129,0,0,0,0xb081,0,0,0,
82030,80,110,0,0,0,0x1406e,0,0,0,
112722,110,82,0,0,0,0x1b852,0,0,0,
131118,128,46,0,0,0,0x2002e,0,0,0,
139268,136,4,0,0,0,0x22004,0,0,0,
133077,129,-43,0,0,0,0x207d5,0,0,0,
115634,112,-78,0,0,0,0x1c3b2,0,0,0,
83857,81,-111,0,0,0,0x14791,0,0,0,
47993,46,-135,0,0,0,0xbb79,0,0,0,
7027,6,-141,0,0,0,0x1b73,0,0,0,
1007480,-41,-136,0,0,0,0xf5f78,0,0,0,
968586,-79,-118,0,0,0,0xec78a,0,0,0,
937898,-109,-86,0,0,0,0xe4faa,0,0,0,
915403,-131,-53,0,0,0,0xdf7cb,0,0,0,
908275,-138,-13,0,0,0,0xddbf3,0,0,0,
911394,-134,34,0,0,0,0xde822,0,0,0,
929866,-116,74,0,0,0,0xe304a,0,0,0,
957544,-89,104,0,0,0,0xe9c68,0,0,0,
994433,-53,129,0,0,0,0xf2c81,0,0,0,
1038476,-10,140,0,0,0,0xfd88c,0,0,0,
38022,37,134,0,0,0,0x9486,0,0,0,
75890,74,114,0,0,0,0x12872,0,0,0,
111702,109,86,0,0,0,0x1b456,0,0,0,
130100,127,52,0,0,0,0x1fc34,0,0,0,
139271,136,7,0,0,0,0x22007,0,0,0,
136157,132,-35,0,0,0,0x213dd,0,0,0,
120758,117,-74,0,0,0,0x1d7b6,0,0,0,
91030,88,-106,0,0,0,0x16396,0,0,0,
55163,53,-133,0,0,0,0xd77b,0,0,0,
17265,16,-143,0,0,0,0x4371,0,0,0,
1018741,-30,-139,0,0,0,0xf8b75,0,0,0,
975748,-72,-124,0,0,0,0xee384,0,0,0,
943009,-104,-95,0,0,0,0xe63a1,0,0,0,
919494,-127,-58,0,0,0,0xe07c6,0,0,0,
908272,-138,-16,0,0,0,0xddbf0,0,0,0,
911389,-134,29,0,0,0,0xde81d,0,0,0,
924739,-121,67,0,0,0,0xe1c43,0,0,0,
950369,-96,97,0,0,0,0xe8061,0,0,0,
990330,-57,122,0,0,0,0xf1c7a,0,0,0,
1033353,-15,137,0,0,0,0xfc489,0,0,0,
26758,26,134,0,0,0,0x6886,0,0,0,
68730,67,122,0,0,0,0x10c7a,0,0,0,
102492,100,92,0,0,0,0x1905c,0,0,0,
128057,125,57,0,0,0,0x1f439,0,0,0,
139281,136,17,0,0,0,0x22011,0,0,0,
137187,133,-29,0,0,0,0x217e3,0,0,0,
123833,120,-71,0,0,0,0x1e3b9,0,0,0,
97177,94,-103,0,0,0,0x17b99,0,0,0,
58242,56,-126,0,0,0,0xe382,0,0,0,
20335,19,-145,0,0,0,0x4f6f,0,0,0,
1023859,-25,-141,0,0,0,0xf9f73,0,0,0,
978818,-69,-126,0,0,0,0xeef82,0,0,0,
946075,-101,-101,0,0,0,0xe6f9b,0,0,0,
923582,-123,-66,0,0,0,0xe17be,0,0,0,
905190,-141,-26,0,0,0,0xdcfe6,0,0,0,
909334,-136,22,0,0,0,0xde016,0,0,0,
922685,-123,61,0,0,0,0xe143d,0,0,0,
943198,-103,94,0,0,0,0xe645e,0,0,0,
981113,-66,121,0,0,0,0xef879,0,0,0,
1026183,-22,135,0,0,0,0xfa887,0,0,0,
21639,21,135,0,0,0,0x5487,0,0,0,
57468,56,124,0,0,0,0xe07c,0,0,0,
97379,95,99,0,0,0,0x17c63,0,0,0,
126013,123,61,0,0,0,0x1ec3d,0,0,0,
136213,133,21,0,0,0,0x21415,0,0,0,
139243,135,-21,0,0,0,0x21feb,0,0,0,
125892,122,-60,0,0,0,0x1ebc4,0,0,0,
102302,99,-98,0,0,0,0x18f9e,0,0,0,
69508,67,-124,0,0,0,0x10f84,0,0,0,
30581,29,-139,0,0,0,0x7775,0,0,0,
1026929,-22,-143,0,0,0,0xfab71,0,0,0,
985981,-62,-131,0,0,0,0xf0b7d,0,0,0,
952217,-95,-103,0,0,0,0xe8799,0,0,0,
925626,-121,-70,0,0,0,0xe1fba,0,0,0,
911327,-135,-33,0,0,0,0xde7df,0,0,0,
905228,-140,12,0,0,0,0xdd00c,0,0,0,
918582,-127,54,0,0,0,0xe0436,0,0,0,
943196,-103,92,0,0,0,0xe645c,0,0,0,
977015,-70,119,0,0,0,0xee877,0,0,0,
1016966,-31,134,0,0,0,0xf8486,0,0,0,
12423,12,135,0,0,0,0x3087,0,0,0,
57469,56,125,0,0,0,0xe07d,0,0,0,
94312,92,104,0,0,0,0x17068,0,0,0,
121928,119,72,0,0,0,0x1dc48,0,0,0,
140320,137,32,0,0,0,0x22420,0,0,0,
141299,137,-13,0,0,0,0x227f3,0,0,0,
127946,124,-54,0,0,0,0x1f3ca,0,0,0,
