#sample iq, sample i, sample q, rx_gain, rx_err, agc_st, adc_data, lna_sat, vga_sat
46988,45,-116,0,0,0,0xb78c,0,0,0,
9090,8,-126,0,0,0,0x2382,0,0,0,
1015687,-33,-121,0,0,0,0xf7f87,0,0,0,
979860,-68,-108,0,0,0,0xef394,0,0,0,
952237,-95,-83,0,0,0,0xe87ad,0,0,0,
929742,-117,-50,0,0,0,0xe2fce,0,0,0,
921587,-125,-13,0,0,0,0xe0ff3,0,0,0,
925725,-120,29,0,0,0,0xe201d,0,0,0,
941120,-105,64,0,0,0,0xe5c40,0,0,0,
966748,-80,92,0,0,0,0xec05c,0,0,0,
1000560,-47,112,0,0,0,0xf4470,0,0,0,
1037433,-11,121,0,0,0,0xfd479,0,0,0,
29815,29,119,0,0,0,0x7477,0,0,0,
67691,66,107,0,0,0,0x1086b,0,0,0,
96337,94,81,0,0,0,0x17851,0,0,0,
115762,113,50,0,0,0,0x1c432,0,0,0,
124939,122,11,0,0,0,0x1e80b,0,0,0,
122852,119,-28,0,0,0,0x1dfe4,0,0,0,
109504,106,-64,0,0,0,0x1abc0,0,0,0,
84899,82,-93,0,0,0,0x14ba3,0,0,0,
54159,52,-113,0,0,0,0xd38f,0,0,0,
14213,13,-123,0,0,0,0x3785,0,0,0,
1022853,-26,-123,0,0,0,0xf9b85,0,0,0,
987026,-61,-110,0,0,0,0xf0f92,0,0,0,
955304,-92,-88,0,0,0,0xe93a8,0,0,0,
933832,-113,-56,0,0,0,0xe3fc8,0,0,0,
923628,-123,-20,0,0,0,0xe17ec,0,0,0,
921622,-124,22,0,0,0,0xe1016,0,0,0,
934969,-111,57,0,0,0,0xe4439,0,0,0,
960602,-86,90,0,0,0,0xea85a,0,0,0,
993392,-54,112,0,0,0,0xf2870,0,0,0,
1030266,-18,122,0,0,0,0xfb87a,0,0,0,
22649,22,121,0,0,0,0x5879,0,0,0,
60526,59,110,0,0,0,0xec6e,0,0,0,
92249,90,89,0,0,0,0x16859,0,0,0,
113721,111,57,0,0,0,0x1bc39,0,0,0,
122899,120,19,0,0,0,0x1e013,0,0,0,
124907,121,-21,0,0,0,0x1e7eb,0,0,0,
112580,109,-60,0,0,0,0x1b7c4,0,0,0,
90023,87,-89,0,0,0,0x15fa7,0,0,0,
57231,55,-113,0,0,0,0xdf8f,0,0,0,
21381,20,-123,0,0,0,0x5385,0,0,0,
1031045,-18,-123,0,0,0,0xfbb85,0,0,0,
992143,-56,-113,0,0,0,0xf238f,0,0,0,
962469,-85,-91,0,0,0,0xeafa5,0,0,0,
938947,-108,-61,0,0,0,0xe53c3,0,0,0,
924646,-122,-26,0,0,0,0xe1be6,0,0,0,
921615,-124,15,0,0,0,0xe100f,0,0,0,
932916,-113,52,0,0,0,0xe3c34,0,0,0,
953430,-93,86,0,0,0,0xe8c56,0,0,0,
983147,-64,107,0,0,0,0xf006b,0,0,0,
1020025,-28,121,0,0,0,0xf9079,0,0,0,
14457,14,121,0,0,0,0x3879,0,0,0,
49262,48,110,0,0,0,0xc06e,0,0,0,
85082,83,90,0,0,0,0x14c5a,0,0,0,
105534,103,62,0,0,0,0x19c3e,0,0,0,
120861,118,29,0,0,0,0x1d81d,0,0,0,
123891,120,-13,0,0,0,0x1e3f3,0,0,0,
112590,109,-50,0,0,0,0x1b7ce,0,0,0,
95151,92,-81,0,0,0,0x173af,0,0,0,
64404,62,-108,0,0,0,0xfb94,0,0,0,
28549,27,-123,0,0,0,0x6f85,0,0,0,
1038210,-11,-126,0,0,0,0xfd782,0,0,0,
999308,-49,-116,0,0,0,0xf3f8c,0,0,0,
966558,-81,-98,0,0,0,0xebf9e,0,0,0,
937916,-109,-68,0,0,0,0xe4fbc,0,0,0,
924639,-122,-33,0,0,0,0xe1bdf,0,0,0,
921606,-124,6,0,0,0,0xe1006,0,0,0,
931884,-114,44,0,0,0,0xe382c,0,0,0,
951371,-95,75,0,0,0,0xe844b,0,0,0,
981094,-66,102,0,0,0,0xef866,0,0,0,
1014901,-33,117,0,0,0,0xf7c75,0,0,0,
6268,6,124,0,0,0,0x187c,0,0,0,
44147,43,115,0,0,0,0xac73,0,0,0,
75872,74,96,0,0,0,0x12860,0,0,0,
103491,101,67,0,0,0,0x19443,0,0,0,
118818,116,34,0,0,0,0x1d022,0,0,0,
125946,122,-6,0,0,0,0x1ebfa,0,0,0,
117717,114,-43,0,0,0,0x1cbd5,0,0,0,
97204,94,-76,0,0,0,0x17bb4,0,0,0,
71579,69,-101,0,0,0,0x1179b,0,0,0,
35720,34,-120,0,0,0,0x8b88,0,0,0,
1046402,-3,-126,0,0,0,0xff782,0,0,0,
1006472,-42,-120,0,0,0,0xf5b88,0,0,0,
972697,-75,-103,0,0,0,0xed799,0,0,0,
943031,-104,-73,0,0,0,0xe63b7,0,0,0,
926682,-120,-38,0,0,0,0xe23da,0,0,0,
921602,-124,2,0,0,0,0xe1002,0,0,0,
927784,-118,40,0,0,0,0xe2828,0,0,0,
946248,-100,72,0,0,0,0xe7048,0,0,0,
972899,-74,99,0,0,0,0xed863,0,0,0,
1009779,-38,115,0,0,0,0xf6873,0,0,0,
1047676,-1,124,0,0,0,0xffc7c,0,0,0,
39029,38,117,0,0,0,0x9875,0,0,0,
74854,73,102,0,0,0,0x12466,0,0,0,
100426,98,74,0,0,0,0x1884a,0,0,0,
116776,114,40,0,0,0,0x1c828,0,0,0,
122884,120,4,0,0,0,0x1e004,0,0,0,
119775,116,-33,0,0,0,0x1d3df,0,0,0,
102330,99,-70,0,0,0,0x18fba,0,0,0,
75678,73,-98,0,0,0,0x1279e,0,0,0,
42890,41,-118,0,0,0,0xa78a,0,0,0,
4994,4,-126,0,0,0,0x1382,0,0,0,
1015687,-33,-121,0,0,0,0xf7f87,0,0,0,
977814,-70,-106,0,0,0,0xeeb96,0,0,0,
949169,-98,-79,0,0,0,0xe7bb1,0,0,0,
931795,-115,-45,0,0,0,0xe37d3,0,0,0,
921592,-125,-8,0,0,0,0xe0ff8,0,0,0,
925727,-120,31,0,0,0,0xe201f,0,0,0,
943169,-103,65,0,0,0,0xe6441,0,0,0,
967774,-79,94,0,0,0,0xec45e,0,0,0,
1002608,-45,112,0,0,0,0xf4c70,0,0,0,
1039482,-9,122,0,0,0,0xfdc7a,0,0,0,
29815,29,119,0,0,0,0x7477,0,0,0,
67690,66,106,0,0,0,0x1086a,0,0,0,
96337,94,81,0,0,0,0x17851,0,0,0,
117807,115,47,0,0,0,0x1cc2f,0,0,0,
124939,122,11,0,0,0,0x1e80b,0,0,0,
122849,119,-31,0,0,0,0x1dfe1,0,0,0,
108478,105,-66,0,0,0,0x1a7be,0,0,0,
80800,78,-96,0,0,0,0x13ba0,0,0,0,
48012,46,-116,0,0,0,0xbb8c,0,0,0,
10114,9,-126,0,0,0,0x2782,0,0,0,
1020805,-28,-123,0,0,0,0xf9385,0,0,0,
981906,-66,-110,0,0,0,0xefb92,0,0,0,
953258,-94,-86,0,0,0,0xe8baa,0,0,0,
931787,-115,-53,0,0,0,0xe37cb,0,0,0,
920562,-126,-14,0,0,0,0xe0bf2,0,0,0,
923673,-122,25,0,0,0,0xe1819,0,0,0,
937022,-109,62,0,0,0,0xe4c3e,0,0,0,
964698,-82,90,0,0,0,0xeb85a,0,0,0,
997486,-50,110,0,0,0,0xf386e,0,0,0,
1034362,-14,122,0,0,0,0xfc87a,0,0,0,
26745,26,121,0,0,0,0x6879,0,0,0,
62571,61,107,0,0,0,0xf46b,0,0,0,
93268,91,84,0,0,0,0x16c54,0,0,0,
111668,109,52,0,0,0,0x1b434,0,0,0,
122895,120,15,0,0,0,0x1e00f,0,0,0,
122855,119,-25,0,0,0,0x1dfe7,0,0,0,
110532,107,-60,0,0,0,0x1afc4,0,0,0,
85925,83,-91,0,0,0,0x14fa5,0,0,0,
54159,52,-113,0,0,0,0xd38f,0,0,0,
17284,16,-124,0,0,0,0x4384,0,0,0,
1025925,-23,-123,0,0,0,0xfa785,0,0,0,
989073,-59,-111,0,0,0,0xf1791,0,0,0,
957352,-90,-88,0,0,0,0xe9ba8,0,0,0,
934854,-112,-58,0,0,0,0xe43c6,0,0,0,
924651,-122,-21,0,0,0,0xe1beb,0,0,0,
923669,-122,21,0,0,0,0xe1815,0,0,0,
937016,-109,56,0,0,0,0xe4c38,0,0,0,
959574,-87,86,0,0,0,0xea456,0,0,0,
988269,-59,109,0,0,0,0xf146d,0,0,0,
1024121,-24,121,0,0,0,0xfa079,0,0,0,
17529,17,121,0,0,0,0x4479,0,0,0,
55406,54,110,0,0,0,0xd86e,0,0,0,
86103,84,87,0,0,0,0x15057,0,0,0,
111675,109,59,0,0,0,0x1b43b,0,0,0,
125974,123,22,0,0,0,0x1ec16,0,0,0,
125934,122,-18,0,0,0,0x1ebee,0,0,0,
113610,110,-54,0,0,0,0x1bbca,0,0,0,
91048,88,-88,0,0,0,0x163a8,0,0,0,
59282,57,-110,0,0,0,0xe792,0,0,0,
23429,22,-123,0,0,0,0x5b85,0,0,0,
1033093,-16,-123,0,0,0,0xfc385,0,0,0,
996239,-52,-113,0,0,0,0xf338f,0,0,0,
962465,-85,-95,0,0,0,0xeafa1,0,0,0,
939968,-107,-64,0,0,0,0xe57c0,0,0,0,
924644,-122,-28,0,0,0,0xe1be4,0,0,0,
923660,-122,12,0,0,0,0xe180c,0,0,0,
932913,-113,49,0,0,0,0xe3c31,0,0,0,
955474,-91,82,0,0,0,0xe9452,0,0,0,
984171,-63,107,0,0,0,0xf046b,0,0,0,
1022071,-26,119,0,0,0,0xf9877,0,0,0,
12410,12,122,0,0,0,0x307a,0,0,0,
51312,50,112,0,0,0,0xc870,0,0,0,
83038,81,94,0,0,0,0x1445e,0,0,0,
110656,108,64,0,0,0,0x1b040,0,0,0,
123933,121,29,0,0,0,0x1e41d,0,0,0,
126965,123,-11,0,0,0,0x1eff5,0,0,0,
117710,114,-50,0,0,0,0x1cbce,0,0,0,
95149,92,-83,0,0,0,0x173ad,0,0,0,
66452,64,-108,0,0,0,0x10394,0,0,0,
30599,29,-121,0,0,0,0x7787,0,0,0,
1038212,-11,-124,0,0,0,0xfd784,0,0,0,
999310,-49,-114,0,0,0,0xf3f8e,0,0,0,
969632,-78,-96,0,0,0,0xecba0,0,0,0,
942012,-105,-68,0,0,0,0xe5fbc,0,0,0,
928733,-118,-35,0,0,0,0xe2bdd,0,0,0,
923654,-122,6,0,0,0,0xe1806,0,0,0,
929836,-116,44,0,0,0,0xe302c,0,0,0,
949325,-97,77,0,0,0,0xe7c4d,0,0,0,
979048,-68,104,0,0,0,0xef068,0,0,0,
1014905,-33,121,0,0,0,0xf7c79,0,0,0,
7292,7,124,0,0,0,0x1c7c,0,0,0,
44147,43,115,0,0,0,0xac73,0,0,0,
77921,76,97,0,0,0,0x13061,0,0,0,
105541,103,69,0,0,0,0x19c45,0,0,0,
118820,116,36,0,0,0,0x1d024,0,0,0,
125946,122,-6,0,0,0,0x1ebfa,0,0,0,
117719,114,-41,0,0,0,0x1cbd7,0,0,0,
101302,98,-74,0,0,0,0x18bb6,0,0,0,
71577,69,-103,0,0,0,0x11799,0,0,0,
37768,36,-120,0,0,0,0x9388,0,0,0,
1045378,-4,-126,0,0,0,0xff382,0,0,0,
1006474,-42,-118,0,0,0,0xf5b8a,0,0,0,
971673,-76,-103,0,0,0,0xed399,0,0,0,
943028,-104,-76,0,0,0,0xe63b4,0,0,0,
926677,-120,-43,0,0,0,0xe23d5,0,0,0,
921596,-125,-4,0,0,0,0xe0ffc,0,0,0,
927780,-118,36,0,0,0,0xe2824,0,0,0,
946247,-100,71,0,0,0,0xe7047,0,0,0,
972897,-74,97,0,0,0,0xed861,0,0,0,
1007731,-40,115,0,0,0,0xf6073,0,0,0,
1047676,-1,124,0,0,0,0xffc7c,0,0,0,
36981,36,117,0,0,0,0x9075,0,0,0,
73828,72,100,0,0,0,0x12064,0,0,0,
100426,98,74,0,0,0,0x1884a,0,0,0,
118824,116,40,0,0,0,0x1d028,0,0,0,
124932,122,4,0,0,0,0x1e804,0,0,0,
119772,116,-36,0,0,0,0x1d3dc,0,0,0,
104378,101,-70,0,0,0,0x197ba,0,0,0,
77726,75,-98,0,0,0,0x12f9e,0,0,0,
42892,41,-116,0,0,0,0xa78c,0,0,0,
3970,3,-126,0,0,0,0xf82,0,0,0,
1011591,-37,-121,0,0,0,0xf6f87,0,0,0,
975768,-72,-104,0,0,0,0xee398,0,0,0,
949167,-98,-81,0,0,0,0xe7baf,0,0,0,
929744,-117,-48,0,0,0,0xe2fd0,0,0,0,
921589,-125,-11,0,0,0,0xe0ff5,0,0,0,
927775,-118,31,0,0,0,0xe281f,0,0,0,
943169,-103,65,0,0,0,0xe6441,0,0,0,
966750,-80,94,0,0,0,0xec05e,0,0,0,
1000562,-47,114,0,0,0,0xf4472,0,0,0,
1038460,-10,124,0,0,0,0xfd87c,0,0,0,
28791,28,119,0,0,0,0x7077,0,0,0,
65642,64,106,0,0,0,0x1006a,0,0,0,
96335,94,79,0,0,0,0x1784f,0,0,0,
115759,113,47,0,0,0,0x1c42f,0,0,0,
124940,122,12,0,0,0,0x1e80c,0,0,0,
121827,118,-29,0,0,0,0x1dbe3,0,0,0,
106433,103,-63,0,0,0,0x19fc1,0,0,0,
82851,80,-93,0,0,0,0x143a3,0,0,0,
48012,46,-116,0,0,0,0xbb8c,0,0,0,
12162,11,-126,0,0,0,0x2f82,0,0,0,
1020805,-28,-123,0,0,0,0xf9385,0,0,0,
982932,-65,-108,0,0,0,0xeff94,0,0,0,
953259,-94,-85,0,0,0,0xe8bab,0,0,0,
931789,-115,-51,0,0,0,0xe37cd,0,0,0,
923632,-123,-16,0,0,0,0xe17f0,0,0,0,
925720,-120,24,0,0,0,0xe2018,0,0,0,
940091,-106,59,0,0,0,0xe583b,0,0,0,
964697,-82,89,0,0,0,0xeb859,0,0,0,
997486,-50,110,0,0,0,0xf386e,0,0,0,
1032314,-16,122,0,0,0,0xfc07a,0,0,0,
22649,22,121,0,0,0,0x5879,0,0,0,
60523,59,107,0,0,0,0xec6b,0,0,0,
90199,88,87,0,0,0,0x16057,0,0,0,
113720,111,56,0,0,0,0x1bc38,0,0,0,
121873,119,17,0,0,0,0x1dc11,0,0,0,
121835,118,-21,0,0,0,0x1dbeb,0,0,0,
110532,107,-60,0,0,0,0x1afc4,0,0,0,
85925,83,-91,0,0,0,0x14fa5,0,0,0,
55183,53,-113,0,0,0,0xd78f,0,0,0,
20357,19,-123,0,0,0,0x4f85,0,0,0,
1027973,-21,-123,0,0,0,0xfaf85,0,0,0,
990097,-58,-111,0,0,0,0xf1b91,0,0,0,
959400,-88,-88,0,0,0,0xea3a8,0,0,0,
934856,-112,-56,0,0,0,0xe43c8,0,0,0,
923627,-123,-21,0,0,0,0xe17eb,0,0,0,
921619,-124,19,0,0,0,0xe1013,0,0,0,
934968,-111,56,0,0,0,0xe4438,0,0,0,
959574,-87,86,0,0,0,0xea456,0,0,0,
990317,-57,109,0,0,0,0xf1c6d,0,0,0,
1027193,-21,121,0,0,0,0xfac79,0,0,0,
17529,17,121,0,0,0,0x4479,0,0,0,
56430,55,110,0,0,0,0xdc6e,0,0,0,
88151,86,87,0,0,0,0x15857,0,0,0,
111673,109,57,0,0,0,0x1b439,0,0,0,
123926,121,22,0,0,0,0x1e416,0,0,0,
125932,122,-20,0,0,0,0x1ebec,0,0,0,
112586,109,-54,0,0,0,0x1b7ca,0,0,0,
90026,87,-86,0,0,0,0x15faa,0,0,0,
61332,59,-108,0,0,0,0xef94,0,0,0,
23429,22,-123,0,0,0,0x5b85,0,0,0,
1033093,-16,-123,0,0,0,0xfc385,0,0,0,
994190,-54,-114,0,0,0,0xf2b8e,0,0,0,
962467,-85,-93,0,0,0,0xeafa3,0,0,0,
937921,-109,-63,0,0,0,0xe4fc1,0,0,0,
924643,-122,-29,0,0,0,0xe1be3,0,0,0,
923660,-122,12,0,0,0,0xe180c,0,0,0,
932914,-113,50,0,0,0,0xe3c32,0,0,0,
953426,-93,82,0,0,0,0xe8c52,0,0,0,
984171,-63,107,0,0,0,0xf046b,0,0,0,
1020025,-28,121,0,0,0,0xf9079,0,0,0,
12409,12,121,0,0,0,0x3079,0,0,0,
51312,50,112,0,0,0,0xc870,0,0,0,
83034,81,90,0,0,0,0x1445a,0,0,0,
108606,106,62,0,0,0,0x1a83e,0,0,0,
121883,119,27,0,0,0,0x1dc1b,0,0,0,
125939,122,-13,0,0,0,0x1ebf3,0,0,0,
115662,112,-50,0,0,0,0x1c3ce,0,0,0,
95151,92,-81,0,0,0,0x173af,0,0,0,
64404,62,-108,0,0,0,0xfb94,0,0,0,
30600,29,-120,0,0,0,0x7788,0,0,0,
1038213,-11,-123,0,0,0,0xfd785,0,0,0,
999310,-49,-114,0,0,0,0xf3f8e,0,0,0,
967585,-80,-95,0,0,0,0xec3a1,0,0,0,
942014,-105,-66,0,0,0,0xe5fbe,0,0,0,
928735,-118,-33,0,0,0,0xe2bdf,0,0,0,
923655,-122,7,0,0,0,0xe1807,0,0,0,
932908,-113,44,0,0,0,0xe3c2c,0,0,0,
951373,-95,77,0,0,0,0xe844d,0,0,0,
981094,-66,102,0,0,0,0xef866,0,0,0,
1012853,-35,117,0,0,0,0xf7475,0,0,0,
7290,7,122,0,0,0,0x1c7a,0,0,0,
46194,45,114,0,0,0,0xb472,0,0,0,
78945,77,97,0,0,0,0x13461,0,0,0,
105543,103,71,0,0,0,0x19c47,0,0,0,
120869,118,37,0,0,0,0x1d825,0,0,0,
125946,122,-6,0,0,0,0x1ebfa,0,0,0,
119763,116,-45,0,0,0,0x1d3d3,0,0,0,
101300,98,-76,0,0,0,0x18bb4,0,0,0,
71576,69,-104,0,0,0,0x11798,0,0,0,
33671,32,-121,0,0,0,0x8387,0,0,0,
1043330,-6,-126,0,0,0,0xfeb82,0,0,0,
1002378,-46,-118,0,0,0,0xf4b8a,0,0,0,
971675,-76,-101,0,0,0,0xed39b,0,0,0,
945079,-102,-73,0,0,0,0xe6bb7,0,0,0,
930777,-116,-39,0,0,0,0xe33d9,0,0,0,
923648,-122,0,0,0,0,0xe1800,0,0,0,
930855,-115,39,0,0,0,0xe3427,0,0,0,
948298,-98,74,0,0,0,0xe784a,0,0,0,
974947,-72,99,0,0,0,0xee063,0,0,0,
1007733,-40,117,0,0,0,0xf6075,0,0,0,
1046650,-2,122,0,0,0,0xff87a,0,0,0,
39029,38,117,0,0,0,0x9875,0,0,0,
73828,72,100,0,0,0,0x12064,0,0,0,
100426,98,74,0,0,0,0x1884a,0,0,0,
118824,116,40,0,0,0,0x1d028,0,0,0,
124932,122,4,0,0,0,0x1e804,0,0,0,
119770,116,-38,0,0,0,0x1d3da,0,0,0,
102327,99,-73,0,0,0,0x18fb7,0,0,0,
73629,71,-99,0,0,0,0x11f9d,0,0,0,
39820,38,-116,0,0,0,0x9b8c,0,0,0,
1048452,-1,-124,0,0,0,0xfff84,0,0,0,
1008520,-40,-120,0,0,0,0xf6388,0,0,0,
972696,-75,-104,0,0,0,0xed798,0,0,0,
945074,-102,-78,0,0,0,0xe6bb2,0,0,0,
927698,-119,-46,0,0,0,0xe27d2,0,0,0,
921592,-125,-8,0,0,0,0xe0ff8,0,0,0,
925730,-120,34,0,0,0,0xe2022,0,0,0,
944197,-102,69,0,0,0,0xe6845,0,0,0,
969825,-77,97,0,0,0,0xecc61,0,0,0,
1003635,-44,115,0,0,0,0xf5073,0,0,0,
1041530,-7,122,0,0,0,0xfe47a,0,0,0,
33909,33,117,0,0,0,0x8475,0,0,0,
67688,66,104,0,0,0,0x10868,0,0,0,
96335,94,79,0,0,0,0x1784f,0,0,0,
115759,113,47,0,0,0,0x1c42f,0,0,0,
122889,120,9,0,0,0,0x1e009,0,0,0,
121825,118,-31,0,0,0,0x1dbe1,0,0,0,
104380,101,-68,0,0,0,0x197bc,0,0,0,
78752,76,-96,0,0,0,0x133a0,0,0,0,
46988,45,-116,0,0,0,0xb78c,0,0,0,
7044,6,-124,0,0,0,0x1b84,0,0,0,
1016711,-32,-121,0,0,0,0xf8387,0,0,0,
981910,-66,-106,0,0,0,0xefb96,0,0,0,
952239,-95,-81,0,0,0,0xe87af,0,0,0,
933838,-113,-50,0,0,0,0xe3fce,0,0,0,
923635,-123,-13,0,0,0,0xe17f3,0,0,0,
925723,-120,27,0,0,0,0xe201b,0,0,0,
941118,-105,62,0,0,0,0xe5c3e,0,0,0,
964700,-82,92,0,0,0,0xeb85c,0,0,0,
998514,-49,114,0,0,0,0xf3c72,0,0,0,
1036412,-12,124,0,0,0,0xfd07c,0,0,0,
28793,28,121,0,0,0,0x7079,0,0,0,
63595,62,107,0,0,0,0xf86b,0,0,0,
93265,91,81,0,0,0,0x16c51,0,0,0,
113713,111,49,0,0,0,0x1bc31,0,0,0,
122892,120,12,0,0,0,0x1e00c,0,0,0,
121828,118,-28,0,0,0,0x1dbe4,0,0,0,
108481,105,-63,0,0,0,0x1a7c1,0,0,0,
84901,82,-91,0,0,0,0x14ba5,0,0,0,
52113,50,-111,0,0,0,0xcb91,0,0,0,
16261,15,-123,0,0,0,0x3f85,0,0,0,
1023876,-25,-124,0,0,0,0xf9f84,0,0,0,
987025,-61,-111,0,0,0,0xf0f91,0,0,0,
959402,-88,-86,0,0,0,0xea3aa,0,0,0,
936906,-110,-54,0,0,0,0xe4bca,0,0,0,
925678,-121,-18,0,0,0,0xe1fee,0,0,0,
923672,-122,24,0,0,0,0xe1818,0,0,0,
937019,-109,59,0,0,0,0xe4c3b,0,0,0,
960601,-86,89,0,0,0,0xea859,0,0,0,
991342,-56,110,0,0,0,0xf206e,0,0,0,
1029241,-19,121,0,0,0,0xfb479,0,0,0,
21625,21,121,0,0,0,0x5479,0,0,0,
56429,55,109,0,0,0,0xdc6d,0,0,0,
90199,88,87,0,0,0,0x16057,0,0,0,
111672,109,56,0,0,0,0x1b438,0,0,0,
122897,120,17,0,0,0,0x1e011,0,0,0,
122859,119,-21,0,0,0,0x1dfeb,0,0,0,
112584,109,-56,0,0,0,0x1b7c8,0,0,0,
87976,85,-88,0,0,0,0x157a8,0,0,0,
57234,55,-110,0,0,0,0xdf92,0,0,0,
21383,20,-121,0,0,0,0x5387,0,0,0,
1028997,-20,-123,0,0,0,0xfb385,0,0,0,
992145,-56,-111,0,0,0,0xf2391,0,0,0,
962469,-85,-91,0,0,0,0xeafa5,0,0,0,
938948,-108,-60,0,0,0,0xe53c4,0,0,0,
924647,-122,-25,0,0,0,0xe1be7,0,0,0,
921617,-124,17,0,0,0,0xe1011,0,0,0,
934964,-111,52,0,0,0,0xe4434,0,0,0,
955474,-91,82,0,0,0,0xe9452,0,0,0,
986219,-61,107,0,0,0,0xf0c6b,0,0,0,
1025145,-23,121,0,0,0,0xfa479,0,0,0,
17530,17,122,0,0,0,0x447a,0,0,0,
55408,54,112,0,0,0,0xd870,0,0,0,
86106,84,90,0,0,0,0x1505a,0,0,0,
108605,106,61,0,0,0,0x1a83d,0,0,0,
121880,119,24,0,0,0,0x1dc18,0,0,0,
125936,122,-16,0,0,0,0x1ebf0,0,0,0,
115659,112,-53,0,0,0,0x1c3cb,0,0,0,
95147,92,-85,0,0,0,0x173ab,0,0,0,
64406,62,-106,0,0,0,0xfb96,0,0,0,
27527,26,-121,0,0,0,0x6b87,0,0,0,
1033093,-16,-123,0,0,0,0xfc385,0,0,0,
996238,-52,-114,0,0,0,0xf338e,0,0,0,
964513,-83,-95,0,0,0,0xeb7a1,0,0,0,
939966,-107,-66,0,0,0,0xe57be,0,0,0,
924643,-122,-29,0,0,0,0xe1be3,0,0,0,
921611,-124,11,0,0,0,0xe100b,0,0,0,
932911,-113,47,0,0,0,0xe3c2f,0,0,0,
951377,-95,81,0,0,0,0xe8451,0,0,0,
983146,-64,106,0,0,0,0xf006a,0,0,0,
1017975,-30,119,0,0,0,0xf8877,0,0,0,
11388,11,124,0,0,0,0x2c7c,0,0,0,
48242,47,114,0,0,0,0xbc72,0,0,0,
78944,77,96,0,0,0,0x13460,0,0,0,
103489,101,65,0,0,0,0x19441,0,0,0,
120863,118,31,0,0,0,0x1d81f,0,0,0,
123894,120,-10,0,0,0,0x1e3f6,0,0,0,
115666,112,-46,0,0,0,0x1c3d2,0,0,0,
95153,92,-79,0,0,0,0x173b1,0,0,0,
66456,64,-104,0,0,0,0x10398,0,0,0,
32648,31,-120,0,0,0,0x7f88,0,0,0,
1042309,-7,-123,0,0,0,0xfe785,0,0,0,
1004428,-44,-116,0,0,0,0xf538c,0,0,0,
971677,-76,-99,0,0,0,0xed39d,0,0,0,
945082,-102,-70,0,0,0,0xe6bba,0,0,0,
928732,-118,-36,0,0,0,0xe2bdc,0,0,0,
921604,-124,4,0,0,0,0xe1004,0,0,0,
925738,-120,42,0,0,0,0xe202a,0,0,0,
946250,-100,74,0,0,0,0xe704a,0,0,0,
974948,-72,100,0,0,0,0xee064,0,0,0,
1010803,-37,115,0,0,0,0xf6c73,0,0,0,
2169,2,121,0,0,0,0x879,0,0,0,
42098,41,114,0,0,0,0xa472,0,0,0,
75873,74,97,0,0,0,0x12861,0,0,0,
101445,99,69,0,0,0,0x18c45,0,0,0,
118821,116,37,0,0,0,0x1d025,0,0,0,
124928,122,0,0,0,0,0x1e800,0,0,0,
119770,116,-38,0,0,0,0x1d3da,0,0,0,
101305,98,-71,0,0,0,0x18bb9,0,0,0,
73629,71,-99,0,0,0,0x11f9d,0,0,0,
39818,38,-118,0,0,0,0x9b8a,0,0,0,
