#sample iq, sample i, sample q, rx_gain, rx_err, agc_st, adc_data, lna_sat, vga_sat
98381,96,77,0,0,0,0x1804d,0,0,0,
117802,115,42,0,0,0,0x1cc2a,0,0,0,
124932,122,4,0,0,0,0x1e804,0,0,0,
119772,116,-36,0,0,0,0x1d3dc,0,0,0,
104375,101,-73,0,0,0,0x197b7,0,0,0,
77723,75,-101,0,0,0,0x12f9b,0,0,0,
42888,41,-120,0,0,0,0xa788,0,0,0,
4994,4,-126,0,0,0,0x1382,0,0,0,
1013639,-35,-121,0,0,0,0xf7787,0,0,0,
977814,-70,-106,0,0,0,0xeeb96,0,0,0,
950193,-97,-79,0,0,0,0xe7fb1,0,0,0,
929742,-117,-50,0,0,0,0xe2fce,0,0,0,
921587,-125,-13,0,0,0,0xe0ff3,0,0,0,
923677,-122,29,0,0,0,0xe181d,0,0,0,
941120,-105,64,0,0,0,0xe5c40,0,0,0,
964700,-82,92,0,0,0,0xeb85c,0,0,0,
995440,-52,112,0,0,0,0xf3070,0,0,0,
1034361,-14,121,0,0,0,0xfc879,0,0,0,
26743,26,119,0,0,0,0x6877,0,0,0,
63592,62,104,0,0,0,0xf868,0,0,0,
93263,91,79,0,0,0,0x16c4f,0,0,0,
113713,111,49,0,0,0,0x1bc31,0,0,0,
124939,122,11,0,0,0,0x1e80b,0,0,0,
122852,119,-28,0,0,0,0x1dfe4,0,0,0,
108480,105,-64,0,0,0,0x1a7c0,0,0,0,
82849,80,-95,0,0,0,0x143a1,0,0,0,
50060,48,-116,0,0,0,0xc38c,0,0,0,
10116,9,-124,0,0,0,0x2784,0,0,0,
1018756,-30,-124,0,0,0,0xf8b84,0,0,0,
982930,-65,-110,0,0,0,0xeff92,0,0,0,
952234,-95,-86,0,0,0,0xe87aa,0,0,0,
933834,-113,-54,0,0,0,0xe3fca,0,0,0,
923628,-123,-20,0,0,0,0xe17ec,0,0,0,
923670,-122,22,0,0,0,0xe1816,0,0,0,
937019,-109,59,0,0,0,0xe4c3b,0,0,0,
962650,-84,90,0,0,0,0xeb05a,0,0,0,
991342,-56,110,0,0,0,0xf206e,0,0,0,
1029242,-19,122,0,0,0,0xfb47a,0,0,0,
21625,21,121,0,0,0,0x5479,0,0,0,
58475,57,107,0,0,0,0xe46b,0,0,0,
88148,86,84,0,0,0,0x15854,0,0,0,
111668,109,52,0,0,0,0x1b434,0,0,0,
121873,119,17,0,0,0,0x1dc11,0,0,0,
122857,119,-23,0,0,0,0x1dfe9,0,0,0,
112582,109,-58,0,0,0,0x1b7c6,0,0,0,
87975,85,-89,0,0,0,0x157a7,0,0,0,
57230,55,-114,0,0,0,0xdf8e,0,0,0,
19330,18,-126,0,0,0,0x4b82,0,0,0,
1026946,-22,-126,0,0,0,0xfab82,0,0,0,
990094,-58,-114,0,0,0,0xf1b8e,0,0,0,
959397,-88,-91,0,0,0,0xea3a5,0,0,0,
936900,-110,-60,0,0,0,0xe4bc4,0,0,0,
924647,-122,-25,0,0,0,0xe1be7,0,0,0,
921615,-124,15,0,0,0,0xe100f,0,0,0,
934964,-111,52,0,0,0,0xe4434,0,0,0,
957522,-89,82,0,0,0,0xe9c52,0,0,0,
988267,-59,107,0,0,0,0xf146b,0,0,0,
1024121,-24,121,0,0,0,0xfa079,0,0,0,
15482,15,122,0,0,0,0x3c7a,0,0,0,
53358,52,110,0,0,0,0xd06e,0,0,0,
85081,83,89,0,0,0,0x14c59,0,0,0,
108603,106,59,0,0,0,0x1a83b,0,0,0,
121880,119,24,0,0,0,0x1dc18,0,0,0,
123886,120,-18,0,0,0,0x1e3ee,0,0,0,
112586,109,-54,0,0,0,0x1b7ca,0,0,0,
90027,87,-85,0,0,0,0x15fab,0,0,0,
59282,57,-110,0,0,0,0xe792,0,0,0,
25477,24,-123,0,0,0,0x6385,0,0,0,
1032068,-17,-124,0,0,0,0xfbf84,0,0,0,
994190,-54,-114,0,0,0,0xf2b8e,0,0,0,
962465,-85,-95,0,0,0,0xeafa1,0,0,0,
936896,-110,-64,0,0,0,0xe4bc0,0,0,0,
923619,-123,-29,0,0,0,0xe17e3,0,0,0,
921611,-124,11,0,0,0,0xe100b,0,0,0,
931887,-114,47,0,0,0,0xe382f,0,0,0,
953425,-93,81,0,0,0,0xe8c51,0,0,0,
984170,-63,106,0,0,0,0xf046a,0,0,0,
1017975,-30,119,0,0,0,0xf8877,0,0,0,
11388,11,124,0,0,0,0x2c7c,0,0,0,
49266,48,114,0,0,0,0xc072,0,0,0,
78944,77,96,0,0,0,0x13460,0,0,0,
105536,103,64,0,0,0,0x19c40,0,0,0,
118811,116,27,0,0,0,0x1d01b,0,0,0,
123891,120,-13,0,0,0,0x1e3f3,0,0,0,
113613,110,-51,0,0,0,0x1bbcd,0,0,0,
95149,92,-83,0,0,0,0x173ad,0,0,0,
64404,62,-108,0,0,0,0xfb94,0,0,0,
30597,29,-123,0,0,0,0x7785,0,0,0,
1036164,-13,-124,0,0,0,0xfcf84,0,0,0,
999308,-49,-116,0,0,0,0xf3f8c,0,0,0,
966558,-81,-98,0,0,0,0xebf9e,0,0,0,
942009,-105,-71,0,0,0,0xe5fb9,0,0,0,
926684,-120,-36,0,0,0,0xe23dc,0,0,0,
921604,-124,4,0,0,0,0xe1004,0,0,0,
929834,-116,42,0,0,0,0xe302a,0,0,0,
948299,-98,75,0,0,0,0xe784b,0,0,0,
975976,-71,104,0,0,0,0xee468,0,0,0,
1010807,-37,119,0,0,0,0xf6c77,0,0,0,
4220,4,124,0,0,0,0x107c,0,0,0,
42101,41,117,0,0,0,0xa475,0,0,0,
75873,74,97,0,0,0,0x12861,0,0,0,
101445,99,69,0,0,0,0x18c45,0,0,0,
118818,116,34,0,0,0,0x1d022,0,0,0,
123896,120,-8,0,0,0,0x1e3f8,0,0,0,
117717,114,-43,0,0,0,0x1cbd5,0,0,0,
99252,96,-76,0,0,0,0x183b4,0,0,0,
71579,69,-101,0,0,0,0x1179b,0,0,0,
35722,34,-118,0,0,0,0x8b8a,0,0,0,
1043333,-6,-123,0,0,0,0xfeb85,0,0,0,
1002376,-46,-120,0,0,0,0xf4b88,0,0,0,
971675,-76,-101,0,0,0,0xed39b,0,0,0,
943031,-104,-73,0,0,0,0xe63b7,0,0,0,
928727,-118,-41,0,0,0,0xe2bd7,0,0,0,
921597,-125,-3,0,0,0,0xe0ffd,0,0,0,
927780,-118,36,0,0,0,0xe2824,0,0,0,
944199,-102,71,0,0,0,0xe6847,0,0,0,
972896,-74,96,0,0,0,0xed860,0,0,0,
1007728,-40,112,0,0,0,0xf6070,0,0,0,
1046649,-2,121,0,0,0,0xff879,0,0,0,
39027,38,115,0,0,0,0x9873,0,0,0,
71780,70,100,0,0,0,0x11864,0,0,0,
98378,96,74,0,0,0,0x1804a,0,0,0,
114727,112,39,0,0,0,0x1c027,0,0,0,
122882,120,2,0,0,0,0x1e002,0,0,0,
117721,114,-39,0,0,0,0x1cbd9,0,0,0,
102326,99,-74,0,0,0,0x18fb6,0,0,0,
75677,73,-99,0,0,0,0x1279d,0,0,0,
42890,41,-118,0,0,0,0xa78a,0,0,0,
3972,3,-124,0,0,0,0xf84,0,0,0,
1009543,-39,-121,0,0,0,0xf6787,0,0,0,
972694,-75,-106,0,0,0,0xed796,0,0,0,
947121,-100,-79,0,0,0,0xe73b1,0,0,0,
929744,-117,-48,0,0,0,0xe2fd0,0,0,0,
921590,-125,-10,0,0,0,0xe0ff6,0,0,0,
927775,-118,31,0,0,0,0xe281f,0,0,0,
943169,-103,65,0,0,0,0xe6441,0,0,0,
967774,-79,94,0,0,0,0xec45e,0,0,0,
1002608,-45,112,0,0,0,0xf4c70,0,0,0,
1039482,-9,122,0,0,0,0xfdc7a,0,0,0,
29813,29,117,0,0,0,0x7475,0,0,0,
67688,66,104,0,0,0,0x10868,0,0,0,
94287,92,79,0,0,0,0x1704f,0,0,0,
115758,113,46,0,0,0,0x1c42e,0,0,0,
122887,120,7,0,0,0,0x1e007,0,0,0,
117729,114,-31,0,0,0,0x1cbe1,0,0,0,
104382,101,-66,0,0,0,0x197be,0,0,0,
77729,75,-95,0,0,0,0x12fa1,0,0,0,
44942,43,-114,0,0,0,0xaf8e,0,0,0,
9090,8,-126,0,0,0,0x2382,0,0,0,
1016709,-32,-123,0,0,0,0xf8385,0,0,0,
981906,-66,-110,0,0,0,0xefb92,0,0,0,
952235,-95,-85,0,0,0,0xe87ab,0,0,0,
931787,-115,-53,0,0,0,0xe37cb,0,0,0,
920560,-126,-16,0,0,0,0xe0bf0,0,0,0,
921624,-124,24,0,0,0,0xe1018,0,0,0,
937019,-109,59,0,0,0,0xe4c3b,0,0,0,
962649,-84,89,0,0,0,0xeb059,0,0,0,
995438,-52,110,0,0,0,0xf306e,0,0,0,
1034361,-14,121,0,0,0,0xfc879,0,0,0,
24695,24,119,0,0,0,0x6077,0,0,0,
62570,61,106,0,0,0,0xf46a,0,0,0,
90196,88,84,0,0,0,0x16054,0,0,0,
111668,109,52,0,0,0,0x1b434,0,0,0,
122895,120,15,0,0,0,0x1e00f,0,0,0,
121830,118,-26,0,0,0,0x1dbe6,0,0,0,
108481,105,-63,0,0,0,0x1a7c1,0,0,0,
84899,82,-93,0,0,0,0x14ba3,0,0,0,
54158,52,-114,0,0,0,0xd38e,0,0,0,
16260,15,-124,0,0,0,0x3f84,0,0,0,
1023876,-25,-124,0,0,0,0xf9f84,0,0,0,
987025,-61,-111,0,0,0,0xf0f91,0,0,0,
955304,-92,-88,0,0,0,0xe93a8,0,0,0,
933830,-113,-58,0,0,0,0xe3fc6,0,0,0,
921579,-125,-21,0,0,0,0xe0feb,0,0,0,
921621,-124,21,0,0,0,0xe1015,0,0,0,
934969,-111,57,0,0,0,0xe4439,0,0,0,
959574,-87,86,0,0,0,0xea456,0,0,0,
991339,-56,107,0,0,0,0xf206b,0,0,0,
1027193,-21,121,0,0,0,0xfac79,0,0,0,
21623,21,119,0,0,0,0x5477,0,0,0,
55405,54,109,0,0,0,0xd86d,0,0,0,
86102,84,86,0,0,0,0x15056,0,0,0,
110649,108,57,0,0,0,0x1b039,0,0,0,
121878,119,22,0,0,0,0x1dc16,0,0,0,
121836,118,-20,0,0,0,0x1dbec,0,0,0,
112586,109,-54,0,0,0,0x1b7ca,0,0,0,
87978,85,-86,0,0,0,0x157aa,0,0,0,
57233,55,-111,0,0,0,0xdf91,0,0,0,
21380,20,-124,0,0,0,0x5384,0,0,0,
1028994,-20,-126,0,0,0,0xfb382,0,0,0,
992140,-56,-116,0,0,0,0xf238c,0,0,0,
960419,-87,-93,0,0,0,0xea7a3,0,0,0,
934849,-112,-63,0,0,0,0xe43c1,0,0,0,
921572,-125,-28,0,0,0,0xe0fe4,0,0,0,
919566,-126,14,0,0,0,0xe080e,0,0,0,
931890,-114,50,0,0,0,0xe3832,0,0,0,
953425,-93,81,0,0,0,0xe8c51,0,0,0,
986216,-61,104,0,0,0,0xf0c68,0,0,0,
1020023,-28,119,0,0,0,0xf9077,0,0,0,
10361,10,121,0,0,0,0x2879,0,0,0,
48240,47,112,0,0,0,0xbc70,0,0,0,
80988,79,92,0,0,0,0x13c5c,0,0,0,
105534,103,62,0,0,0,0x19c3e,0,0,0,
121883,119,27,0,0,0,0x1dc1b,0,0,0,
126963,123,-13,0,0,0,0x1eff3,0,0,0,
115659,112,-53,0,0,0,0x1c3cb,0,0,0,
95149,92,-83,0,0,0,0x173ad,0,0,0,
64402,62,-110,0,0,0,0xfb92,0,0,0,
28548,27,-124,0,0,0,0x6f84,0,0,0,
1036162,-13,-126,0,0,0,0xfcf82,0,0,0,
999308,-49,-116,0,0,0,0xf3f8c,0,0,0,
966558,-81,-98,0,0,0,0xebf9e,0,0,0,
942014,-105,-66,0,0,0,0xe5fbe,0,0,0,
926687,-120,-33,0,0,0,0xe23df,0,0,0,
921609,-124,9,0,0,0,0xe1009,0,0,0,
929836,-116,44,0,0,0,0xe302c,0,0,0,
948301,-98,77,0,0,0,0xe784d,0,0,0,
979044,-68,100,0,0,0,0xef064,0,0,0,
1014901,-33,117,0,0,0,0xf7c75,0,0,0,
7289,7,121,0,0,0,0x1c79,0,0,0,
46194,45,114,0,0,0,0xb472,0,0,0,
