#sample iq, sample i, sample q, rx_gain, rx_err, agc_st, adc_data, lna_sat, vga_sat
29657,28,-39,0,0,0,0x73d9,0,0,0,
21470,20,-34,0,0,0,0x53de,0,0,0,
16366,15,-18,0,0,0,0x3fee,0,0,0,
13316,13,4,0,0,0,0x3404,0,0,0,
15375,15,15,0,0,0,0x3c0f,0,0,0,
12308,12,20,0,0,0,0x3014,0,0,0,
8207,8,15,0,0,0,0x200f,0,0,0,
3080,3,8,0,0,0,0xc08,0,0,0,
1032,1,8,0,0,0,0x408,0,0,0,
5134,5,14,0,0,0,0x140e,0,0,0,
12312,12,24,0,0,0,0x3018,0,0,0,
17432,17,24,0,0,0,0x4418,0,0,0,
10255,10,15,0,0,0,0x280f,0,0,0,
1044480,-4,0,0,0,0,0xff000,0,0,0,
1030136,-19,-8,0,0,0,0xfb7f8,0,0,0,
1021948,-27,-4,0,0,0,0xf97fc,0,0,0,
1022988,-25,12,0,0,0,0xf9c0c,0,0,0,
1036313,-12,25,0,0,0,0xfd019,0,0,0,
5152,5,32,0,0,0,0x1420,0,0,0,
10268,10,28,0,0,0,0x281c,0,0,0,
7183,7,15,0,0,0,0x1c0f,0,0,0,
1044480,-4,0,0,0,0,0xff000,0,0,0,
1039349,-10,-11,0,0,0,0xfdbf5,0,0,0,
1044469,-5,-11,0,0,0,0xfeff5,0,0,0,
12284,11,-4,0,0,0,0x2ffc,0,0,0,
22535,22,7,0,0,0,0x5807,0,0,0,
24588,24,12,0,0,0,0x600c,0,0,0,
9224,9,8,0,0,0,0x2408,0,0,0,
1028096,-20,0,0,0,0,0xfb000,0,0,0,
999411,-49,-13,0,0,0,0xf3ff3,0,0,0,
985069,-63,-19,0,0,0,0xf07ed,0,0,0,
991214,-57,-18,0,0,0,0xf1fee,0,0,0,
1022965,-26,-11,0,0,0,0xf9bf5,0,0,0,
10234,9,-6,0,0,0,0x27fa,0,0,0,
29688,28,-8,0,0,0,0x73f8,0,0,0,
25584,24,-16,0,0,0,0x63f0,0,0,0,
4075,3,-21,0,0,0,0xfeb,0,0,0,
1026032,-23,-16,0,0,0,0xfa7f0,0,0,0,
1013767,-34,7,0,0,0,0xf7807,0,0,0,
1018908,-29,28,0,0,0,0xf8c1c,0,0,0,
1033259,-15,43,0,0,0,0xfc42b,0,0,0,
1047600,-1,48,0,0,0,0xffc30,0,0,0,
2091,2,43,0,0,0,0x82b,0,0,0,
1043489,-5,33,0,0,0,0xfec21,0,0,0,
1041433,-7,25,0,0,0,0xfe419,0,0,0,
1042449,-6,17,0,0,0,0xfe811,0,0,0,
1045514,-3,10,0,0,0,0xff40a,0,0,0,
1039359,-10,-1,0,0,0,0xfdbff,0,0,0,
1025008,-24,-16,0,0,0,0xfa3f0,0,0,0,
1009635,-39,-29,0,0,0,0xf67e3,0,0,0,
1009633,-39,-31,0,0,0,0xf67e1,0,0,0,
1026029,-23,-19,0,0,0,0xfa7ed,0,0,0,
1044480,-4,0,0,0,0,0xff000,0,0,0,
12306,12,18,0,0,0,0x3012,0,0,0,
14361,14,25,0,0,0,0x3819,0,0,0,
8214,8,22,0,0,0,0x2016,0,0,0,
1044488,-4,8,0,0,0,0xff008,0,0,0,
1037304,-12,-8,0,0,0,0xfd3f8,0,0,0,
1035246,-14,-18,0,0,0,0xfcbee,0,0,0,
1037298,-12,-14,0,0,0,0xfd3f2,0,0,0,
1035266,-13,2,0,0,0,0xfcc02,0,0,0,
1032214,-16,22,0,0,0,0xfc016,0,0,0,
1031201,-17,33,0,0,0,0xfbc21,0,0,0,
1039387,-9,27,0,0,0,0xfdc1b,0,0,0,
4102,4,6,0,0,0,0x1006,0,0,0,
18413,17,-19,0,0,0,0x47ed,0,0,0,
26598,25,-26,0,0,0,0x67e6,0,0,0,
33781,32,-11,0,0,0,0x83f5,0,0,0,
27663,27,15,0,0,0,0x6c0f,0,0,0,
23580,23,28,0,0,0,0x5c1c,0,0,0,
10264,10,24,0,0,0,0x2818,0,0,0,
1018,0,-6,0,0,0,0x3fa,0,0,0,
2021,1,-27,0,0,0,0x7e5,0,0,0,
12257,11,-31,0,0,0,0x2fe1,0,0,0,
22514,21,-14,0,0,0,0x57f2,0,0,0,
30730,30,10,0,0,0,0x780a,0,0,0,
33809,33,17,0,0,0,0x8411,0,0,0,
27652,27,4,0,0,0,0x6c04,0,0,0,
11237,10,-27,0,0,0,0x2be5,0,0,0,
1037255,-12,-57,0,0,0,0xfd3c7,0,0,0,
1029053,-20,-67,0,0,0,0xfb3bd,0,0,0,
1030095,-19,-49,0,0,0,0xfb7cf,0,0,0,
1038318,-11,-18,0,0,0,0xfd7ee,0,0,0,
1044495,-4,15,0,0,0,0xff00f,0,0,0,
35,0,35,0,0,0,0x23,0,0,0,
4138,4,42,0,0,0,0x102a,0,0,0,
6189,6,45,0,0,0,0x182d,0,0,0,
9262,9,46,0,0,0,0x242e,0,0,0,
13352,13,40,0,0,0,0x3428,0,0,0,
14363,14,27,0,0,0,0x381b,0,0,0,
11274,11,10,0,0,0,0x2c0a,0,0,0,
3063,2,-9,0,0,0,0xbf7,0,0,0,
1038317,-11,-19,0,0,0,0xfd7ed,0,0,0,
1033198,-16,-18,0,0,0,0xfc3ee,0,0,0,
1038322,-11,-14,0,0,0,0xfd7f2,0,0,0,
1046517,-3,-11,0,0,0,0xff7f5,0,0,0,
1044467,-5,-13,0,0,0,0xfeff3,0,0,0,
1038322,-11,-14,0,0,0,0xfd7f2,0,0,0,
1030135,-19,-9,0,0,0,0xfb7f7,0,0,0,
1025026,-23,2,0,0,0,0xfa402,0,0,0,
1018884,-29,4,0,0,0,0xf8c04,0,0,0,
1021943,-27,-9,0,0,0,0xf97f7,0,0,0,
1025000,-24,-24,0,0,0,0xfa3e8,0,0,0,
1034213,-15,-27,0,0,0,0xfc7e5,0,0,0,
1048567,-1,-9,0,0,0,0xffff7,0,0,0,
7188,7,20,0,0,0,0x1c14,0,0,0,
6192,6,48,0,0,0,0x1830,0,0,0,
63,0,63,0,0,0,0x3f,0,0,0,
1042488,-6,56,0,0,0,0xfe838,0,0,0,
1038371,-10,35,0,0,0,0xfd823,0,0,0,
1028096,-20,0,0,0,0,0xfb000,0,0,0,
1018848,-30,-32,0,0,0,0xf8be0,0,0,0,
1014735,-34,-49,0,0,0,0xf7bcf,0,0,0,
1010647,-38,-41,0,0,0,0xf6bd7,0,0,0,
1011693,-37,-19,0,0,0,0xf6fed,0,0,0,
1011722,-36,10,0,0,0,0xf700a,0,0,0,
1017878,-30,22,0,0,0,0xf8816,0,0,0,
1028120,-20,24,0,0,0,0xfb018,0,0,0,
3080,3,8,0,0,0,0xc08,0,0,0,
22515,21,-13,0,0,0,0x57f3,0,0,0,
35813,34,-27,0,0,0,0x8be5,0,0,0,
38873,37,-39,0,0,0,0x97d9,0,0,0,
28633,27,-39,0,0,0,0x6fd9,0,0,0,
12246,11,-42,0,0,0,0x2fd6,0,0,0,
1041361,-8,-47,0,0,0,0xfe3d1,0,0,0,
1032140,-17,-52,0,0,0,0xfbfcc,0,0,0,
1024972,-24,-52,0,0,0,0xfa3cc,0,0,0,
1022926,-26,-50,0,0,0,0xf9bce,0,0,0,
1027028,-22,-44,0,0,0,0xfabd4,0,0,0,
1039321,-10,-39,0,0,0,0xfdbd9,0,0,0,
1043421,-6,-35,0,0,0,0xfebdd,0,0,0,
1041379,-8,-29,0,0,0,0xfe3e3,0,0,0,
1031142,-18,-26,0,0,0,0xfbbe6,0,0,0,
1025002,-24,-22,0,0,0,0xfa3ea,0,0,0,
1035243,-14,-21,0,0,0,0xfcbeb,0,0,0,
6131,5,-13,0,0,0,0x17f3,0,0,0,
25606,25,6,0,0,0,0x6406,0,0,0,
31764,31,20,0,0,0,0x7c14,0,0,0,
30747,30,27,0,0,0,0x781b,0,0,0,
23580,23,28,0,0,0,0x5c1c,0,0,0,
19478,19,22,0,0,0,0x4c16,0,0,0,
16394,16,10,0,0,0,0x400a,0,0,0,
20469,19,-11,0,0,0,0x4ff5,0,0,0,
18403,17,-29,0,0,0,0x47e3,0,0,0,
8153,7,-39,0,0,0,0x1fd9,0,0,0,
1048544,-1,-32,0,0,0,0xfffe0,0,0,0,
1006,0,-18,0,0,0,0x3ee,0,0,0,
15364,15,4,0,0,0,0x3c04,0,0,0,
34828,34,12,0,0,0,0x880c,0,0,0,
47118,46,14,0,0,0,0xb80e,0,0,0,
39946,39,10,0,0,0,0x9c0a,0,0,0,
18434,18,2,0,0,0,0x4802,0,0,0,
1045491,-4,-13,0,0,0,0xff3f3,0,0,0,
1038318,-11,-18,0,0,0,0xfd7ee,0,0,0,
3053,2,-19,0,0,0,0xbed,0,0,0,
15344,14,-16,0,0,0,0x3bf0,0,0,0,
24573,23,-3,0,0,0,0x5ffd,0,0,0,
24590,24,14,0,0,0,0x600e,0,0,0,
19483,19,27,0,0,0,0x4c1b,0,0,0,
16412,16,28,0,0,0,0x401c,0,0,0,
12305,12,17,0,0,0,0x3011,0,0,0,
4103,4,7,0,0,0,0x1007,0,0,0,
1039357,-10,-3,0,0,0,0xfdbfd,0,0,0,
1022970,-26,-6,0,0,0,0xf9bfa,0,0,0,
1013747,-35,-13,0,0,0,0xf77f3,0,0,0,
1018858,-30,-22,0,0,0,0xf8bea,0,0,0,
1034208,-15,-32,0,0,0,0xfc7e0,0,0,0,
7127,6,-41,0,0,0,0x1bd7,0,0,0,
15318,14,-42,0,0,0,0x3bd6,0,0,0,
14305,13,-31,0,0,0,0x37e1,0,0,0,
10231,9,-9,0,0,0,0x27f7,0,0,0,
7188,7,20,0,0,0,0x1c14,0,0,0,
7201,7,33,0,0,0,0x1c21,0,0,0,
5148,5,28,0,0,0,0x141c,0,0,0,
1044490,-4,10,0,0,0,0xff00a,0,0,0,
1039349,-10,-11,0,0,0,0xfdbf5,0,0,0,
1038314,-11,-22,0,0,0,0xfd7ea,0,0,0,
1044461,-5,-19,0,0,0,0xfefed,0,0,0,
5111,4,-9,0,0,0,0x13f7,0,0,0,
9223,9,7,0,0,0,0x2407,0,0,0,
10255,10,15,0,0,0,0x280f,0,0,0,
12305,12,17,0,0,0,0x3011,0,0,0,
20492,20,12,0,0,0,0x500c,0,0,0,
29713,29,17,0,0,0,0x7411,0,0,0,
29714,29,18,0,0,0,0x7412,0,0,0,
17426,17,18,0,0,0,0x4412,0,0,0,
1042438,-6,6,0,0,0,0xfe806,0,0,0,
1030123,-19,-21,0,0,0,0xfb7eb,0,0,0,
1034199,-15,-41,0,0,0,0xfc7d7,0,0,0,
5071,4,-49,0,0,0,0x13cf,0,0,0,
21460,20,-44,0,0,0,0x53d4,0,0,0,
25573,24,-27,0,0,0,0x63e5,0,0,0,
17399,16,-9,0,0,0,0x43f7,0,0,0,
4106,4,10,0,0,0,0x100a,0,0,0,
1043483,-5,27,0,0,0,0xfec1b,0,0,0,
1045531,-3,27,0,0,0,0xff41b,0,0,0,
5138,5,18,0,0,0,0x1412,0,0,0,
11264,11,0,0,0,0,0x2c00,0,0,0,
18418,17,-14,0,0,0,0x47f2,0,0,0,
18416,17,-16,0,0,0,0x47f0,0,0,0,
13308,12,-4,0,0,0,0x33fc,0,0,0,
8202,8,10,0,0,0,0x200a,0,0,0,
1041422,-7,14,0,0,0,0xfe40e,0,0,0,
1031175,-17,7,0,0,0,0xfbc07,0,0,0,
1027066,-22,-6,0,0,0,0xfabfa,0,0,0,
1030138,-19,-6,0,0,0,0xfb7fa,0,0,0,
1041422,-7,14,0,0,0,0xfe40e,0,0,0,
1062,1,38,0,0,0,0x426,0,0,0,
10290,10,50,0,0,0,0x2832,0,0,0,
11309,11,45,0,0,0,0x2c2d,0,0,0,
12312,12,24,0,0,0,0x3018,0,0,0,
10236,9,-4,0,0,0,0x27fc,0,0,0,
11237,10,-27,0,0,0,0x2be5,0,0,0,
11229,10,-35,0,0,0,0x2bdd,0,0,0,
16352,15,-32,0,0,0,0x3fe0,0,0,0,
18414,17,-18,0,0,0,0x47ee,0,0,0,
15352,14,-8,0,0,0,0x3bf8,0,0,0,
17405,16,-3,0,0,0,0x43fd,0,0,0,
24568,23,-8,0,0,0,0x5ff8,0,0,0,
32755,31,-13,0,0,0,0x7ff3,0,0,0,
39927,38,-9,0,0,0,0x9bf7,0,0,0,
38904,37,-8,0,0,0,0x97f8,0,0,0,
29685,28,-11,0,0,0,0x73f5,0,0,0,
20461,19,-19,0,0,0,0x4fed,0,0,0,
14309,13,-27,0,0,0,0x37e5,0,0,0,
11237,10,-27,0,0,0,0x2be5,0,0,0,
13290,12,-22,0,0,0,0x33ea,0,0,0,
22512,21,-16,0,0,0,0x57f0,0,0,0,
29687,28,-9,0,0,0,0x73f7,0,0,0,
29696,29,0,0,0,0,0x7400,0,0,0,
25610,25,10,0,0,0,0x640a,0,0,0,
22543,22,15,0,0,0,0x580f,0,0,0,
20500,20,20,0,0,0,0x5014,0,0,0,
13329,13,17,0,0,0,0x3411,0,0,0,
1031,1,7,0,0,0,0x407,0,0,0,
1035256,-14,-8,0,0,0,0xfcbf8,0,0,0,
1031146,-18,-22,0,0,0,0xfbbea,0,0,0,
1038307,-11,-29,0,0,0,0xfd7e3,0,0,0,
1048550,-1,-26,0,0,0,0xfffe6,0,0,0,
8178,7,-14,0,0,0,0x1ff2,0,0,0,
12282,11,-6,0,0,0,0x2ffa,0,0,0,
20484,20,4,0,0,0,0x5004,0,0,0,
37894,37,6,0,0,0,0x9406,0,0,0,
57354,56,10,0,0,0,0xe00a,0,0,0,
70671,69,15,0,0,0,0x1140f,0,0,0,
63505,62,17,0,0,0,0xf811,0,0,0,
38924,38,12,0,0,0,0x980c,0,0,0,
12280,11,-8,0,0,0,0x2ff8,0,0,0,
1038310,-11,-26,0,0,0,0xfd7e6,0,0,0,
1033181,-16,-35,0,0,0,0xfc3dd,0,0,0,
1048542,-1,-34,0,0,0,0xfffde,0,0,0,
18411,17,-21,0,0,0,0x47eb,0,0,0,
29692,28,-4,0,0,0,0x73fc,0,0,0,
25607,25,7,0,0,0,0x6407,0,0,0,
15367,15,7,0,0,0,0x3c07,0,0,0,
3080,3,8,0,0,0,0xc08,0,0,0,
1044494,-4,14,0,0,0,0xff00e,0,0,0,
1042446,-6,14,0,0,0,0xfe80e,0,0,0,
1042436,-6,4,0,0,0,0xfe804,0,0,0,
1040368,-9,-16,0,0,0,0xfdff0,0,0,0,
1037273,-12,-39,0,0,0,0xfd3d9,0,0,0,
1042375,-7,-57,0,0,0,0xfe7c7,0,0,0,
10183,9,-57,0,0,0,0x27c7,0,0,0,
28633,27,-39,0,0,0,0x6fd9,0,0,0,
41971,40,-13,0,0,0,0xa3f3,0,0,0,
41990,41,6,0,0,0,0xa406,0,0,0,
25600,25,0,0,0,0,0x6400,0,0,0,
11248,10,-16,0,0,0,0x2bf0,0,0,0,
1002,0,-22,0,0,0,0x3ea,0,0,0,
1044467,-5,-13,0,0,0,0xfeff3,0,0,0,
1047560,-1,8,0,0,0,0xffc08,0,0,0,
2076,2,28,0,0,0,0x81c,0,0,0,
32,0,32,0,0,0,0x20,0,0,0,
1042450,-6,18,0,0,0,0xfe812,0,0,0,
1032188,-17,-4,0,0,0,0xfbffc,0,0,0,
1020909,-28,-19,0,0,0,0xf93ed,0,0,0,
1013738,-35,-22,0,0,0,0xf77ea,0,0,0,
1015790,-33,-18,0,0,0,0xf7fee,0,0,0,
1028087,-21,-9,0,0,0,0xfaff7,0,0,0,
1042429,-7,-3,0,0,0,0xfe7fd,0,0,0,
1031,1,7,0,0,0,0x407,0,0,0,
1039375,-9,15,0,0,0,0xfdc0f,0,0,0,
1022996,-25,20,0,0,0,0xf9c14,0,0,0,
1012750,-35,14,0,0,0,0xf740e,0,0,0,
1017853,-31,-3,0,0,0,0xf87fd,0,0,0,
1033202,-16,-14,0,0,0,0xfc3f2,0,0,0,
1042413,-7,-19,0,0,0,0xfe7ed,0,0,0,
1039349,-10,-11,0,0,0,0xfdbf5,0,0,0,
1022978,-25,2,0,0,0,0xf9c02,0,0,0,
1010696,-37,8,0,0,0,0xf6c08,0,0,0,
1010695,-37,7,0,0,0,0xf6c07,0,0,0,
1025026,-23,2,0,0,0,0xfa402,0,0,0,
1042421,-7,-11,0,0,0,0xfe7f5,0,0,0,
11242,10,-22,0,0,0,0x2bea,0,0,0,
12256,11,-32,0,0,0,0x2fe0,0,0,0,
12249,11,-39,0,0,0,0x2fd9,0,0,0,
7126,6,-42,0,0,0,0x1bd6,0,0,0,
10196,9,-44,0,0,0,0x27d4,0,0,0,
15319,14,-41,0,0,0,0x3bd7,0,0,0,
23523,22,-29,0,0,0,0x5be3,0,0,0,
27640,26,-8,0,0,0,0x6bf8,0,0,0,
24593,24,17,0,0,0,0x6011,0,0,0,
19486,19,30,0,0,0,0x4c1e,0,0,0,
19488,19,32,0,0,0,0x4c20,0,0,0,
17428,17,20,0,0,0,0x4414,0,0,0,
12285,11,-3,0,0,0,0x2ffd,0,0,0,
1042408,-7,-24,0,0,0,0xfe7e8,0,0,0,
1027038,-22,-34,0,0,0,0xfabde,0,0,0,
1020897,-28,-31,0,0,0,0xf93e1,0,0,0,
1022958,-26,-18,0,0,0,0xf9bee,0,0,0,
1035260,-14,-4,0,0,0,0xfcbfc,0,0,0,
10237,9,-3,0,0,0,0x27fd,0,0,0,
29687,28,-9,0,0,0,0x73f7,0,0,0,
37870,36,-18,0,0,0,0x93ee,0,0,0,
32752,31,-16,0,0,0,0x7ff0,0,0,0,
19448,18,-8,0,0,0,0x4bf8,0,0,0,
1030,1,6,0,0,0,0x406,0,0,0,
1034255,-14,15,0,0,0,0xfc80f,0,0,0,
1032212,-16,20,0,0,0,0xfc014,0,0,0,
1041432,-7,24,0,0,0,0xfe418,0,0,0,
10264,10,24,0,0,0,0x2818,0,0,0,
22550,22,22,0,0,0,0x5816,0,0,0,
24594,24,18,0,0,0,0x6012,0,0,0,
15372,15,12,0,0,0,0x3c0c,0,0,0,
8198,8,6,0,0,0,0x2006,0,0,0,
6146,6,2,0,0,0,0x1802,0,0,0,
9218,9,2,0,0,0,0x2402,0,0,0,
15359,14,-1,0,0,0,0x3bff,0,0,0,
13304,12,-8,0,0,0,0x33f8,0,0,0,
9203,8,-13,0,0,0,0x23f3,0,0,0,
1013,0,-11,0,0,0,0x3f5,0,0,0,
1042440,-6,8,0,0,0,0xfe808,0,0,0,
1032224,-16,32,0,0,0,0xfc020,0,0,0,
1033266,-15,50,0,0,0,0xfc432,0,0,0,
1035317,-13,53,0,0,0,0xfcc35,0,0,0,
1039392,-9,32,0,0,0,0xfdc20,0,0,0,
1041405,-8,-3,0,0,0,0xfe3fd,0,0,0,
1045475,-4,-29,0,0,0,0xff3e3,0,0,0,
3033,2,-39,0,0,0,0xbd9,0,0,0,
9195,8,-21,0,0,0,0x23eb,0,0,0,
8198,8,6,0,0,0,0x2006,0,0,0,
1046550,-2,22,0,0,0,0xff816,0,0,0,
1035279,-13,15,0,0,0,0xfcc0f,0,0,0,
1039349,-10,-11,0,0,0,0xfdbf5,0,0,0,
6109,5,-35,0,0,0,0x17dd,0,0,0,
21459,20,-45,0,0,0,0x53d3,0,0,0,
33758,32,-34,0,0,0,0x83de,0,0,0,
34805,33,-11,0,0,0,0x87f5,0,0,0,
24591,24,15,0,0,0,0x600f,0,0,0,
7188,7,20,0,0,0,0x1c14,0,0,0,
1033226,-15,10,0,0,0,0xfc40a,0,0,0,
1027063,-22,-9,0,0,0,0xfabf7,0,0,0,
1030123,-19,-21,0,0,0,0xfb7eb,0,0,0,
1044466,-5,-14,0,0,0,0xfeff2,0,0,0,
11264,11,0,0,0,0,0x2c00,0,0,0,
19473,19,17,0,0,0,0x4c11,0,0,0,
19480,19,24,0,0,0,0x4c18,0,0,0,
15382,15,22,0,0,0,0x3c16,0,0,0,
15374,15,14,0,0,0,0x3c0e,0,0,0,
18439,18,7,0,0,0,0x4807,0,0,0,
22532,22,4,0,0,0,0x5804,0,0,0,
22536,22,8,0,0,0,0x5808,0,0,0,
17426,17,18,0,0,0,0x4412,0,0,0,
9243,9,27,0,0,0,0x241b,0,0,0,
2076,2,28,0,0,0,0x81c,0,0,0,
1048,1,24,0,0,0,0x418,0,0,0,
1042444,-6,12,0,0,0,0xfe80c,0,0,0,
1035261,-14,-3,0,0,0,0xfcbfd,0,0,0,
1028082,-21,-14,0,0,0,0xfaff2,0,0,0,
1030128,-19,-16,0,0,0,0xfb7f0,0,0,0,
1038323,-11,-13,0,0,0,0xfd7f3,0,0,0,
8192,8,0,0,0,0,0x2000,0,0,0,
16391,16,7,0,0,0,0x4007,0,0,0,
18436,18,4,0,0,0,0x4804,0,0,0,
5109,4,-11,0,0,0,0x13f5,0,0,0,
1028074,-21,-22,0,0,0,0xfafea,0,0,0,
1011688,-37,-24,0,0,0,0xf6fe8,0,0,0,
1008631,-40,-9,0,0,0,0xf63f7,0,0,0,
1017870,-30,14,0,0,0,0xf880e,0,0,0,
1032227,-16,35,0,0,0,0xfc023,0,0,0,
1045550,-3,46,0,0,0,0xff42e,0,0,0,
2091,2,43,0,0,0,0x82b,0,0,0,
2075,2,27,0,0,0,0x81b,0,0,0,
1031,1,7,0,0,0,0x407,0,0,0,
4096,4,0,0,0,0,0x1000,0,0,0,
6150,6,6,0,0,0,0x1806,0,0,0,
5137,5,17,0,0,0,0x1411,0,0,0,
1041428,-7,20,0,0,0,0xfe414,0,0,0,
1022986,-25,10,0,0,0,0xf9c0a,0,0,0,
1007607,-41,-9,0,0,0,0xf5ff7,0,0,0,
1008618,-40,-22,0,0,0,0xf63ea,0,0,0,
1026021,-23,-27,0,0,0,0xfa7e5,0,0,0,
9197,8,-19,0,0,0,0x23ed,0,0,0,
26620,25,-4,0,0,0,0x67fc,0,0,0,
20488,20,8,0,0,0,0x5008,0,0,0,
4103,4,7,0,0,0,0x1007,0,0,0,
1034232,-15,-8,0,0,0,0xfc7f8,0,0,0,
1031149,-18,-19,0,0,0,0xfbbed,0,0,0,
1042408,-7,-24,0,0,0,0xfe7e8,0,0,0,
18408,17,-24,0,0,0,0x47e8,0,0,0,
41965,40,-19,0,0,0,0xa3ed,0,0,0,
50157,48,-19,0,0,0,0xc3ed,0,0,0,
39917,38,-19,0,0,0,0x9bed,0,0,0,
13288,12,-24,0,0,0,0x33e8,0,0,0,
1034209,-15,-31,0,0,0,0xfc7e1,0,0,0,
1026016,-23,-32,0,0,0,0xfa7e0,0,0,0,
1036261,-13,-27,0,0,0,0xfcfe5,0,0,0,
6131,5,-13,0,0,0,0x17f3,0,0,0,
19452,18,-4,0,0,0,0x4bfc,0,0,0,
20476,19,-4,0,0,0,0x4ffc,0,0,0,
18416,17,-16,0,0,0,0x47f0,0,0,0,
11230,10,-34,0,0,0,0x2bde,0,0,0,
5070,4,-50,0,0,0,0x13ce,0,0,0,
1047497,-2,-55,0,0,0,0xffbc9,0,0,0,
1037263,-12,-49,0,0,0,0xfd3cf,0,0,0,
1023971,-25,-29,0,0,0,0xf9fe3,0,0,0,
1012727,-36,-9,0,0,0,0xf73f7,0,0,0,
1010695,-37,7,0,0,0,0xf6c07,0,0,0,
1025034,-23,10,0,0,0,0xfa40a,0,0,0,
3078,3,6,0,0,0,0xc06,0,0,0,
26616,25,-8,0,0,0,0x67f8,0,0,0,
44021,42,-11,0,0,0,0xabf5,0,0,0,
49149,47,-3,0,0,0,0xbffd,0,0,0,
44044,43,12,0,0,0,0xac0c,0,0,0,
28697,28,25,0,0,0,0x7019,0,0,0,
5150,5,30,0,0,0,0x141e,0,0,0,
1034267,-14,27,0,0,0,0xfc81b,0,0,0,
1027090,-21,18,0,0,0,0xfac12,0,0,0,
1030148,-18,4,0,0,0,0xfb804,0,0,0,
1035248,-14,-16,0,0,0,0xfcbf0,0,0,0,
1047517,-2,-35,0,0,0,0xffbdd,0,0,0,
8148,7,-44,0,0,0,0x1fd4,0,0,0,
19414,18,-42,0,0,0,0x4bd6,0,0,0,
28643,27,-29,0,0,0,0x6fe3,0,0,0,
34803,33,-13,0,0,0,0x87f3,0,0,0,
34820,34,4,0,0,0,0x8804,0,0,0,
24591,24,15,0,0,0,0x600f,0,0,0,
9241,9,25,0,0,0,0x2419,0,0,0,
1038363,-10,27,0,0,0,0xfd81b,0,0,0,
1025041,-23,17,0,0,0,0xfa411,0,0,0,
1028103,-20,7,0,0,0,0xfb007,0,0,0,
1038336,-10,0,0,0,0,0xfd800,0,0,0,
3069,2,-3,0,0,0,0xbfd,0,0,0,
7164,6,-4,0,0,0,0x1bfc,0,0,0,
3069,2,-3,0,0,0,0xbfd,0,0,0,
5114,4,-6,0,0,0,0x13fa,0,0,0,
