adc_data,i_data,q_data
0x46200000,1122,0,
0x52f00000,1327,0,
0x62c00000,1580,0,
0x62c00000,1580,0,
0x7ef00000,2031,0,
0x7ef00000,2031,0,
0x98a00000L,2442.00,0.00,
0x98a00000L,2442.00,0.00,
0x9fc00000L,2556.00,0.00,
0x71a00000,1818,0,
0x5d800000,1496,0,
0x5d800000,1496,0,
0x4f000000,1264,0,
0x4f000000,1264,0,
0x47100000,1137,0,
0x4fb00000,1275,0,
0x5c700000,1479,0,
0x75400000,1876,0,
0x75400000,1876,0,
0x91a00000L,2330.00,0.00,
0x8de00000L,2270.00,0.00,
0x79700000,1943,0,
0x79700000,1943,0,
0x64f00000,1615,0,
0x64f00000,1615,0,
0x54500000,1349,0,
0x47900000,1145,0,
0x4c700000,1223,0,
0x4c700000,1223,0,
0x55200000,1362,0,
0x55200000,1362,0,
0x66100000,1633,0,
0x66100000,1633,0,
0x82900000L,2089.00,0.00,
0x95c00000L,2396.00,0.00,
0x83200000L,2098.00,0.00,
0x83200000L,2098.00,0.00,
0x6dd00000,1757,0,
0x6dd00000,1757,0,
0x5ad00000,1453,0,
0x45d00000,1117,0,
0x48f00000,1167,0,
0x48f00000,1167,0,
0x4fc00000,1276,0,
0x4fc00000,1276,0,
0x5da00000,1498,0,
0x5da00000,1498,0,
0x9d400000L,2516.00,0.00,
0x8f200000L,2290.00,0.00,
0x8f200000L,2290.00,0.00,
0x7a900000,1961,0,
0x7a900000,1961,0,
0x65900000,1625,0,
0x46100000,1121,0,
0x47400000,1140,0,
0x47400000,1140,0,
0x4c700000,1223,0,
0x4c700000,1223,0,
0x55f00000,1375,0,
0x99d00000L,2461.00,0.00,
0x9dc00000L,2524.00,0.00,
0x9dc00000L,2524.00,0.00,
0x93100000L,2353.00,0.00,
0x93100000L,2353.00,0.00,
0x80500000L,2053.00,0.00,
0x4db00000,1243,0,
0x46d00000,1133,0,
0x46d00000,1133,0,
0x46500000,1125,0,
0x46500000,1125,0,
0x4a400000,1188,0,
0x4a400000,1188,0,
0x51b00000,1307,0,
0x8f900000L,2297.00,0.00,
0x9e200000L,2530.00,0.00,
0x9e200000L,2530.00,0.00,
0x9b300000L,2483.00,0.00,
0x9b300000L,2483.00,0.00,
0x52d00000,1325,0,
0x48f00000,1167,0,
0x48f00000,1167,0,
0x45900000,1113,0,
0x45900000,1113,0,
0x47d00000,1149,0,
0x47d00000,1149,0,
0x4db00000,1243,0,
0x89a00000L,2202.00,0.00,
0x9d000000L,2512.00,0.00,
0x9d000000L,2512.00,0.00,
0x9e100000L,2529.00,0.00,
0x9e100000L,2529.00,0.00,
0x91500000L,2325.00,0.00,
0x5af00000,1455,0,
0x4d300000,1235,0,
0x4d300000,1235,0,
0x46a00000,1130,0,
0x46a00000,1130,0,
0x45c00000,1116,0,
0x5d900000,1497,0,
0x77400000,1908,0,
0x77400000,1908,0,
0x93c00000L,2364.00,0.00,
0x93c00000L,2364.00,0.00,
0x9fd00000L,2557.00,0.00,
0x79c00000,1948,0,
0x64b00000,1611,0,
0x64b00000,1611,0,
0x53700000,1335,0,
0x53700000,1335,0,
0x48f00000,1167,0,
0x45500000,1109,0,
0x57200000,1394,0,
0x6bc00000,1724,0,
0x6bc00000,1724,0,
0x89c00000L,2204.00,0.00,
0x89c00000L,2204.00,0.00,
0x9d500000L,2517.00,0.00,
0x82c00000L,2092.00,0.00,
0x6cd00000,1741,0,
0x6cd00000,1741,0,
0x59e00000,1438,0,
0x59e00000,1438,0,
0x4c700000,1223,0,
0x4c700000,1223,0,
0x46300000,1123,0,
0x52f00000,1327,0,
0x63c00000,1596,0,
0x63c00000,1596,0,
0x80e00000L,2062.00,0.00,
0x80e00000L,2062.00,0.00,
0x9a200000L,2466.00,0.00,
0x9a200000L,2466.00,0.00,
0x72000000,1824,0,
0x72000000,1824,0,
0x5df00000,1503,0,
0x5df00000,1503,0,
0x4f300000,1267,0,
0x47f00000,1151,0,
0x4df00000,1247,0,
0x4df00000,1247,0,
0x58b00000,1419,0,
0x6e700000,1767,0,
0x6e700000,1767,0,
0x8c300000L,2243.00,0.00,
0x90d00000L,2317.00,0.00,
0x7c400000,1988,0,
0x7c400000,1988,0,
0x67100000,1649,0,
0x67100000,1649,0,
0x55700000,1367,0,
0x46100000,1121,0,
0x4a900000,1193,0,
0x4a900000,1193,0,
0x53f00000,1343,0,
0x53f00000,1343,0,
0x67b00000,1659,0,
0xa1400000L,2580.00,0.00,
0x9aa00000L,2474.00,0.00,
0x9aa00000L,2474.00,0.00,
0x89000000L,2192.00,0.00,
0x89000000L,2192.00,0.00,
0x73200000,1842,0,
0x73200000,1842,0,
0x5eb00000,1515,0,
0x45700000,1111,0,
0x49400000,1172,0,
0x49400000,1172,0,
0x50300000,1283,0,
0x50300000,1283,0,
0x5d500000,1493,0,
0xa0c00000L,2572.00,0.00,
0x9d400000L,2516.00,0.00,
0x8d800000L,2264.00,0.00,
0x8d800000L,2264.00,0.00,
0x77f00000,1919,0,
0x49200000,1170,0,
0x45300000,1107,0,
0x45300000,1107,0,
0x47900000,1145,0,
0x47900000,1145,0,
0x4d300000,1235,0,
0x7ed00000,2029,0,
0x99000000L,2448.00,0.00,
0x99000000L,2448.00,0.00,
0xa0d00000L,2573.00,0.00,
0xa0d00000L,2573.00,0.00,
0x98500000L,2437.00,0.00,
0x98500000L,2437.00,0.00,
0x85c00000L,2140.00,0.00,
0x4df00000,1247,0,
0x46300000,1123,0,
0x46300000,1123,0,
0x45400000,1108,0,
0x45400000,1108,0,
0x49500000,1173,0,
0x74600000,1862,0,
0x92100000L,2337.00,0.00,
0x92100000L,2337.00,0.00,
0xa0700000L,2567.00,0.00,
0xa0700000L,2567.00,0.00,
0x9cc00000L,2508.00,0.00,
0x9cc00000L,2508.00,0.00,
0x54300000,1347,0,
0x49700000,1175,0,
0x49700000,1175,0,
0x45900000,1113,0,
0x45900000,1113,0,
0x47500000,1141,0,
0x67800000,1656,0,
0x85300000L,2131.00,0.00,
0x85300000L,2131.00,0.00,
0x9bd00000L,2493.00,0.00,
0x9bd00000L,2493.00,0.00,
0x9ff00000L,2559.00,0.00,
0x6ef00000,1775,0,
0x5b600000,1462,0,
0x5b600000,1462,0,
0x4da00000,1242,0,
0x4da00000,1242,0,
0x46600000,1126,0,
0x4ff00000,1279,0,
0x5ca00000,1482,0,
0x5ca00000,1482,0,
0x75900000,1881,0,
0x75900000,1881,0,
0x92a00000L,2346.00,0.00,
0x92a00000L,2346.00,0.00,
0x9fa00000L,2554.00,0.00,
0x78200000,1922,0,
0x63100000,1585,0,
0x63100000,1585,0,
0x52d00000,1325,0,
0x52d00000,1325,0,
0x4c700000,1223,0,
0x55800000,1368,0,
0x55800000,1368,0,
0x68300000,1667,0,
0x68300000,1667,0,
0x85e00000L,2142.00,0.00,
0x85e00000L,2142.00,0.00,
0x9c900000L,2505.00,0.00,
0x83000000L,2096.00,0.00,
0x6d400000,1748,0,
0x6d400000,1748,0,
0x5a000000,1440,0,
0x5a000000,1440,0,
0x4cc00000,1228,0,
0x49400000,1172,0,
0x50700000,1287,0,
0x50700000,1287,0,
0x5e700000,1511,0,
0x5e700000,1511,0,
0x79700000,1943,0,
0x9c500000L,2501.00,0.00,
0x8c200000L,2242.00,0.00,
0x8c200000L,2242.00,0.00,
0x76900000,1897,0,
0x76900000,1897,0,
0x61b00000,1563,0,
0x45200000,1106,0,
0x47200000,1138,0,
0x47200000,1138,0,
0x4ce00000,1230,0,
0x4ce00000,1230,0,
0x57900000,1401,0,
0x6d300000,1747,0,
0xa1200000L,2578.00,0.00,
0x94f00000L,2383.00,0.00,
0x94f00000L,2383.00,0.00,
0x80c00000L,2060.00,0.00,
0x80c00000L,2060.00,0.00,
0x6a700000,1703,0,
0x46900000,1129,0,
0x45b00000,1115,0,
0x45b00000,1115,0,
0x49e00000,1182,0,
0x49e00000,1182,0,
0x51a00000,1306,0,
0x51a00000,1306,0,
0x61700000,1559,0,
0xa1200000L,2578.00,0.00,
0x9ab00000L,2475.00,0.00,
0x9ab00000L,2475.00,0.00,
0x89800000L,2200.00,0.00,
0x89800000L,2200.00,0.00,
0x73a00000,1850,0,
0x73a00000,1850,0,
0x44f00000,1103,0,
0x44f00000,1103,0,
0x47800000,1144,0,
0x47800000,1144,0,
0x4da00000,1242,0,
0x86f00000L,2159.00,0.00,
0x9ba00000L,2490.00,0.00,
0x9ba00000L,2490.00,0.00,
0x9e000000L,2528.00,0.00,
0x92400000L,2340.00,0.00,
0x92400000L,2340.00,0.00,
0x7e700000,2023,0,
0x4bf00000,1215,0,
0x45e00000,1118,0,
0x45e00000,1118,0,
0x45f00000,1119,0,
0x45f00000,1119,0,
0x4a900000,1193,0,
0x79200000,1938,0,
0x95800000L,2392.00,0.00,
0x95800000L,2392.00,0.00,
0xa1100000L,2577.00,0.00,
0xa1100000L,2577.00,0.00,
0x9b300000L,2483.00,0.00,
0x61b00000,1563,0,
0x51900000,1305,0,
0x51900000,1305,0,
0x48400000,1156,0,
0x48400000,1156,0,
0x45600000,1110,0,
0x45600000,1110,0,
0x47f00000,1151,0,
0x6dd00000,1757,0,
0x8bd00000L,2237.00,0.00,
0x8bd00000L,2237.00,0.00,
0x9dd00000L,2525.00,0.00,
0x9dd00000L,2525.00,0.00,
0x9d800000L,2520.00,0.00,
0x68e00000,1678,0,
0x56900000,1385,0,
0x4ab00000,1195,0,
0x4ab00000,1195,0,
0x45b00000,1115,0,
0x53100000,1329,0,
0x64100000,1601,0,
0x64100000,1601,0,
0x81200000L,2066.00,0.00,
0x81200000L,2066.00,0.00,
0x9a600000L,2470.00,0.00,
0x88c00000L,2188.00,0.00,
0x72b00000,1835,0,
0x72b00000,1835,0,
0x5e800000,1512,0,
0x5e800000,1512,0,
0x4f300000,1267,0,
0x4f300000,1267,0,
0x47000000,1136,0,
0x4e300000,1251,0,
0x59700000,1431,0,
0x59700000,1431,0,
0x6ff00000,1791,0,
0x6ff00000,1791,0,
0x8dd00000L,2269.00,0.00,
0x90f00000L,2319.00,0.00,
0x7c400000,1988,0,
0x7c400000,1988,0,
0x66e00000,1646,0,
0x66e00000,1646,0,
0x55300000,1363,0,
0x55300000,1363,0,
0x4b500000,1205,0,
0x53a00000,1338,0,
0x53a00000,1338,0,
0x64600000,1606,0,
0x64600000,1606,0,
0x81400000L,2068.00,0.00,
0x98100000L,2433.00,0.00,
0x86200000L,2146.00,0.00,
0x86200000L,2146.00,0.00,
0x70500000,1797,0,
0x70500000,1797,0,
0x5cd00000,1485,0,
0x45300000,1107,0,
0x48500000,1157,0,
0x48500000,1157,0,
0x4f100000,1265,0,
0x4f100000,1265,0,
0x5b300000,1459,0,
0xa0100000L,2561.00,0.00,
0x9d800000L,2520.00,0.00,
0x9d800000L,2520.00,0.00,
0x8e500000L,2277.00,0.00,
0x8e500000L,2277.00,0.00,
0x79400000,1940,0,
0x79400000,1940,0,
0x63f00000,1599,0,
0x45400000,1108,0,
0x46700000,1127,0,
0x46700000,1127,0,
0x4c300000,1219,0,
0x4c300000,1219,0,
0x98d00000L,2445.00,0.00,
0xa0200000L,2562.00,0.00,
0xa0200000L,2562.00,0.00,
0x97900000L,2425.00,0.00,
0x97900000L,2425.00,0.00,
0x85300000L,2131.00,0.00,
0x85300000L,2131.00,0.00,
0x6f700000,1783,0,
0x47100000,1137,0,
0x45e00000,1118,0,
0x45e00000,1118,0,
0x49a00000,1178,0,
0x49a00000,1178,0,
0x50b00000,1291,0,
0x8f500000L,2293.00,0.00,
0x9f800000L,2552.00,0.00,
0x9f800000L,2552.00,0.00,
0x9d600000L,2518.00,0.00,
0x9d600000L,2518.00,0.00,
0x8ea00000L,2282.00,0.00,
0x54000000,1344,0,
0x48e00000,1166,0,
0x48e00000,1166,0,
0x44f00000,1103,0,
0x44f00000,1103,0,
0x46700000,1127,0,
0x65300000,1619,0,
0x81c00000L,2076.00,0.00,
0x81c00000L,2076.00,0.00,
0x9a800000L,2472.00,0.00,
0x9a800000L,2472.00,0.00,
0xa0d00000L,2573.00,0.00,
0x97500000L,2421.00,0.00,
0x5bb00000,1467,0,
0x4d800000,1240,0,
0x4d800000,1240,0,
0x46300000,1123,0,
0x46300000,1123,0,
0x45700000,1111,0,
0x5ba00000,1466,0,
0x75500000,1877,0,
0x75500000,1877,0,
0x93600000L,2358.00,0.00,
0x93600000L,2358.00,0.00,
0xa1300000L,2579.00,0.00,
0xa1300000L,2579.00,0.00,
0x9d100000L,2513.00,0.00,
0x66d00000,1645,0,
0x55200000,1362,0,
0x55200000,1362,0,
0x49b00000,1179,0,
0x49b00000,1179,0,
0x45300000,1107,0,
0x45300000,1107,0,
0x67700000,1655,0,
0x67700000,1655,0,
0x85800000L,2136.00,0.00,
0x85800000L,2136.00,0.00,
0x9c400000L,2500.00,0.00,
0x84d00000L,2125.00,0.00,
0x6ee00000,1774,0,
0x6ee00000,1774,0,
0x5b500000,1461,0,
0x4d500000,1237,0,
0x4d500000,1237,0,
0x50300000,1283,0,
0x50300000,1283,0,
0x5e300000,1507,0,
0x5e300000,1507,0,
0x79000000,1936,0,
0x79000000,1936,0,
0x94d00000L,2381.00,0.00,
0x8cb00000L,2251.00,0.00,
0x77300000,1907,0,
0x77300000,1907,0,
0x62900000,1577,0,
0x62900000,1577,0,
0x52200000,1314,0,
0x47700000,1143,0,
0x4d600000,1238,0,
0x4d600000,1238,0,
0x57700000,1399,0,
0x57700000,1399,0,
0x6cf00000,1743,0,
0x6cf00000,1743,0,
0x8b100000L,2225.00,0.00,
0x93300000L,2355.00,0.00,
0x7ef00000,2031,0,
0x7ef00000,2031,0,
0x69000000,1680,0,
0x69000000,1680,0,
0x56e00000,1390,0,
0x45900000,1113,0,
0x49c00000,1180,0,
0x51d00000,1309,0,
0x51d00000,1309,0,
0x60d00000,1549,0,
0xa0a00000L,2570.00,0.00,
0x9c200000L,2498.00,0.00,
0x9c200000L,2498.00,0.00,
0x8be00000L,2238.00,0.00,
0x8be00000L,2238.00,0.00,
0x76300000,1891,0,
0x48300000,1155,0,
0x45900000,1113,0,
0x45900000,1113,0,
0x48500000,1157,0,
0x48500000,1157,0,
0x4e700000,1255,0,
0x4e700000,1255,0,
0x59500000,1429,0,
0x9e300000L,2531.00,0.00,
0x9dc00000L,2524.00,0.00,
0x9dc00000L,2524.00,0.00,
0x90000000L,2304.00,0.00,
0x90000000L,2304.00,0.00,
0x7b600000,1974,0,
0x4aa00000,1194,0,
0x45700000,1111,0,
0x45700000,1111,0,
0x46700000,1127,0,
0x46700000,1127,0,
0x4bb00000,1211,0,
0x4bb00000,1211,0,
0x97900000L,2425.00,0.00,
0xa1400000L,2580.00,0.00,
0xa1400000L,2580.00,0.00,
0x9a100000L,2465.00,0.00,
0x9a100000L,2465.00,0.00,
0x88500000L,2181.00,0.00,
0x51800000,1304,0,
0x48300000,1155,0,
0x48300000,1155,0,
0x45b00000,1115,0,
0x45b00000,1115,0,
0x48700000,1159,0,
0x70100000,1793,0,
0x8e800000L,2280.00,0.00,
0x8e800000L,2280.00,0.00,
0x9fc00000L,2556.00,0.00,
0x9fc00000L,2556.00,0.00,
0x9e800000L,2536.00,0.00,
0x68a00000,1674,0,
0x56400000,1380,0,
0x56400000,1380,0,
0x4a300000,1187,0,
0x4a300000,1187,0,
0x45500000,1109,0,
0x45500000,1109,0,
0x46400000,1124,0,
0x65500000,1621,0,
0x83300000L,2099.00,0.00,
0x83300000L,2099.00,0.00,
0x9b800000L,2488.00,0.00,
0x9b800000L,2488.00,0.00,
0x6fc00000,1788,0,
0x5be00000,1470,0,
0x5be00000,1470,0,
0x4d700000,1239,0,
0x4d700000,1239,0,
0x46100000,1121,0,
0x46100000,1121,0,
0x45600000,1110,0,
0x5bd00000,1469,0,
0x74d00000,1869,0,
0x74d00000,1869,0,
0x92d00000L,2349.00,0.00,
0x92d00000L,2349.00,0.00,
0xa1200000L,2578.00,0.00,
0x7d900000,2009,0,
0x67b00000,1659,0,
0x67b00000,1659,0,
0x55600000,1366,0,
0x55600000,1366,0,
0x49900000,1177,0,
0x4a600000,1190,0,
0x52d00000,1325,0,
0x52d00000,1325,0,
0x63e00000,1598,0,
0x63e00000,1598,0,
0x80f00000L,2063.00,0.00,
0x99400000L,2452.00,0.00,
0x87600000L,2166.00,0.00,
0x87600000L,2166.00,0.00,
0x71600000,1814,0,
0x71600000,1814,0,
0x5d800000,1496,0,
0x4e700000,1255,0,
0x48400000,1156,0,
0x4f200000,1266,0,
0x4f200000,1266,0,
0x5bf00000,1471,0,
0x5bf00000,1471,0,
0x75a00000,1882,0,
0x9ed00000L,2541.00,0.00,
0x90000000L,2304.00,0.00,
0x90000000L,2304.00,0.00,
0x7ab00000,1963,0,
0x7ab00000,1963,0,
0x65400000,1620,0,
0x65400000,1620,0,
0x53e00000,1342,0,
0x46d00000,1133,0,
0x4c100000,1217,0,
0x4c100000,1217,0,
0x54b00000,1355,0,
0x54b00000,1355,0,
0x66100000,1633,0,
0x66100000,1633,0,
0x97800000L,2424.00,0.00,
0x97800000L,2424.00,0.00,
0x84700000L,2119.00,0.00,
0x84700000L,2119.00,0.00,
0x6eb00000,1771,0,
0x46700000,1127,0,
0x45900000,1113,0,
0x45900000,1113,0,
0x49900000,1177,0,
0x50f00000,1295,0,
0x50f00000,1295,0,
0x9fe00000L,2558.00,0.00,
0x9fe00000L,2558.00,0.00,
0x9ce00000L,2510.00,0.00,
0x9ce00000L,2510.00,0.00,
0x8dc00000L,2268.00,0.00,
0x8dc00000L,2268.00,0.00,
0x78400000,1924,0,
0x49b00000,1179,0,
0x45600000,1110,0,
0x45600000,1110,0,
0x46d00000,1133,0,
0x46d00000,1133,0,
0x4c500000,1221,0,
0x82f00000L,2095.00,0.00,
0x9b500000L,2485.00,0.00,
0x9b500000L,2485.00,0.00,
0xa1400000L,2580.00,0.00,
0xa1400000L,2580.00,0.00,
0x97200000L,2418.00,0.00,
0x97200000L,2418.00,0.00,
0x83d00000L,2109.00,0.00,
0x4cb00000,1227,0,
0x45e00000,1118,0,
0x45e00000,1118,0,
0x45900000,1113,0,
0x45900000,1113,0,
0x49c00000,1180,0,
0x79700000,1943,0,
0x95b00000L,2395.00,0.00,
0xa0300000L,2563.00,0.00,
0xa0300000L,2563.00,0.00,
0x99f00000L,2463.00,0.00,
0x62a00000,1578,0,
0x51d00000,1309,0,
0x51d00000,1309,0,
0x47e00000,1150,0,
0x47e00000,1150,0,
0x44e00000,1102,0,
0x56b00000,1387,0,
0x69000000,1680,0,
0x69000000,1680,0,
0x86900000L,2153.00,0.00,
0x86900000L,2153.00,0.00,
0x9c900000L,2505.00,0.00,
0x9c900000L,2505.00,0.00,
0x9fa00000L,2554.00,0.00,
0x6d400000,1748,0,
0x59e00000,1438,0,
0x59e00000,1438,0,
0x4c400000,1220,0,
0x4c400000,1220,0,
0x45b00000,1115,0,
0x50f00000,1295,0,
0x5f700000,1527,0,
0x5f700000,1527,0,
0x7a700000,1959,0,
0x7a700000,1959,0,
0x96700000L,2407.00,0.00,
0x96700000L,2407.00,0.00,
0x74d00000,1869,0,
0x60100000,1537,0,
0x60100000,1537,0,
0x50400000,1284,0,
0x50400000,1284,0,
0x47600000,1142,0,
0x4da00000,1242,0,
0x57b00000,1403,0,
0x57b00000,1403,0,
0x6ca00000,1738,0,
0x6ca00000,1738,0,
0x8ac00000L,2220.00,0.00,
0x93100000L,2353.00,0.00,
0x7ef00000,2031,0,
0x7ef00000,2031,0,
0x68f00000,1679,0,
0x68f00000,1679,0,
0x56c00000,1388,0,
0x45a00000,1114,0,
0x4a600000,1190,0,
0x4a600000,1190,0,
0x52f00000,1327,0,
0x52f00000,1327,0,
0x63f00000,1599,0,
0x63f00000,1599,0,
0x81600000L,2070.00,0.00,
0x9b900000L,2489.00,0.00,
0x8b200000L,2226.00,0.00,
0x8b200000L,2226.00,0.00,
0x75500000,1877,0,
0x75500000,1877,0,
0x45500000,1109,0,
0x47400000,1140,0,
0x47400000,1140,0,
0x4d600000,1238,0,
0x4d600000,1238,0,
0x57800000,1400,0,
0x57800000,1400,0,
0x6d200000,1746,0,
0x9f200000L,2546.00,0.00,
0x92200000L,2338.00,0.00,
0x92200000L,2338.00,0.00,
0x7d700000,2007,0,
0x7d700000,2007,0,
0x68400000,1668,0,
0x45f00000,1119,0,
0x46000000,1120,0,
0x46000000,1120,0,
0x4ad00000,1197,0,
0x4ad00000,1197,0,
0x53400000,1332,0,
0x97000000L,2416.00,0.00,
0xa0f00000L,2575.00,0.00,
0xa0f00000L,2575.00,0.00,
0x99e00000L,2462.00,0.00,
0x99e00000L,2462.00,0.00,
0x88200000L,2178.00,0.00,
0x4fd00000,1277,0,
0x46f00000,1135,0,
0x46f00000,1135,0,
0x45300000,1107,0,
0x45300000,1107,0,
0x48500000,1157,0,
0x4f200000,1266,0,
0x8bd00000L,2237.00,0.00,
0x9e600000L,2534.00,0.00,
0x9e600000L,2534.00,0.00,
0x9e800000L,2536.00,0.00,
0x9e800000L,2536.00,0.00,
0x90900000L,2313.00,0.00,
0x54300000,1347,0,
0x49700000,1175,0,
0x49700000,1175,0,
0x45600000,1110,0,
0x45600000,1110,0,
0x47300000,1139,0,
0x47300000,1139,0,
0x4cf00000,1231,0,
0x81700000L,2071.00,0.00,
0x9aa00000L,2474.00,0.00,
0x9aa00000L,2474.00,0.00,
0xa1000000L,2576.00,0.00,
0xa1000000L,2576.00,0.00,
0x97800000L,2424.00,0.00,
0x97800000L,2424.00,0.00,
0x4f800000,1272,0,
0x4f800000,1272,0,
0x47500000,1141,0,
0x47500000,1141,0,
0x45a00000,1114,0,
0x59c00000,1436,0,
0x6f500000,1781,0,
0x6f500000,1781,0,
0x8ce00000L,2254.00,0.00,
0x9df00000L,2527.00,0.00,
0x9df00000L,2527.00,0.00,
0x7d700000,2007,0,
0x65f00000,1631,0,
0x54d00000,1357,0,
0x54d00000,1357,0,
0x4a100000,1185,0,
0x4a100000,1185,0,
0x45e00000,1118,0,
0x54500000,1349,0,
0x66200000,1634,0,
0x66200000,1634,0,
0x83500000L,2101.00,0.00,
0x83500000L,2101.00,0.00,
0x9ae00000L,2478.00,0.00,
0x85d00000L,2141.00,0.00,
0x70300000,1795,0,
0x70300000,1795,0,
0x5c700000,1479,0,
0x5c700000,1479,0,
0x4e400000,1252,0,
0x4e400000,1252,0,
0x46c00000,1132,0,
0x50300000,1283,0,
0x5c100000,1473,0,
0x5c100000,1473,0,
0x73e00000,1854,0,
0x73e00000,1854,0,
0x90c00000L,2316.00,0.00,
0x8e100000L,2273.00,0.00,
0x79000000,1936,0,
0x63e00000,1598,0,
0x63e00000,1598,0,
0x52f00000,1327,0,
0x47300000,1139,0,
0x4cb00000,1227,0,
0x4cb00000,1227,0,
0x56500000,1381,0,
0x56500000,1381,0,
0x69c00000,1692,0,
0xa0000000L,2560.00,0.00,
0x95000000L,2384.00,0.00,
0x95000000L,2384.00,0.00,
0x81900000L,2073.00,0.00,
0x81900000L,2073.00,0.00,
0x6ba00000,1722,0,
0x6ba00000,1722,0,
0x59000000,1424,0,
0x45900000,1113,0,
0x49200000,1170,0,
0x49200000,1170,0,
0x50200000,1282,0,
0x50200000,1282,0,
0x5d800000,1496,0,
0x9f500000L,2549.00,0.00,
0x9b900000L,2489.00,0.00,
0x9b900000L,2489.00,0.00,
0x8c000000L,2240.00,0.00,
0x8c000000L,2240.00,0.00,
0x76b00000,1899,0,
0x76b00000,1899,0,
0x45900000,1113,0,
0x47700000,1143,0,
0x47700000,1143,0,
0x4d700000,1239,0,
0x4d700000,1239,0,
0x56700000,1383,0,
0x9bc00000L,2492.00,0.00,
0xa0000000L,2560.00,0.00,
0xa0000000L,2560.00,0.00,
0x95000000L,2384.00,0.00,
0x95000000L,2384.00,0.00,
0x81b00000L,2075.00,0.00,
0x4f500000,1269,0,
0x47600000,1142,0,
0x47600000,1142,0,
0x45f00000,1119,0,
0x45f00000,1119,0,
0x49300000,1171,0,
0x74b00000,1867,0,
0x91900000L,2329.00,0.00,
0x91900000L,2329.00,0.00,
0x9f600000L,2550.00,0.00,
0x9f600000L,2550.00,0.00,
0x9b900000L,2489.00,0.00,
0x9b900000L,2489.00,0.00,
0x8ba00000L,2234.00,0.00,
0x52700000,1319,0,
0x48700000,1159,0,
0x48700000,1159,0,
0x45300000,1107,0,
0x45300000,1107,0,
0x6bd00000,1725,0,
0x89b00000L,2203.00,0.00,
0x89b00000L,2203.00,0.00,
0x9d700000L,2519.00,0.00,
0x9d700000L,2519.00,0.00,
0x9ec00000L,2540.00,0.00,
0x9ec00000L,2540.00,0.00,
0x91d00000L,2333.00,0.00,
0x5a400000,1444,0,
0x4cb00000,1227,0,
0x4cb00000,1227,0,
0x45f00000,1119,0,
0x45f00000,1119,0,
0x45c00000,1116,0,
0x5fe00000,1534,0,
0x7ad00000,1965,0,
0x7ad00000,1965,0,
0x96500000L,2405.00,0.00,
0x96500000L,2405.00,0.00,
0xa0800000L,2568.00,0.00,
0x76000000,1888,0,
0x61b00000,1563,0,
0x61b00000,1563,0,
0x51b00000,1307,0,
0x51b00000,1307,0,
0x48300000,1155,0,
0x4d300000,1235,0,
0x56b00000,1387,0,
0x56b00000,1387,0,
0x6a600000,1702,0,
0x6a600000,1702,0,
0x87c00000L,2172.00,0.00,
0x9b500000L,2485.00,0.00,
0x80d00000L,2061.00,0.00,
0x6b300000,1715,0,
0x6b300000,1715,0,
0x58d00000,1421,0,
0x58d00000,1421,0,
0x4c000000,1216,0,
0x4a700000,1191,0,
