adc_data,i_data,q_data
0xba00,0,2976,
0x33f0,0,831,
0x33f0,0,831,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff052b0L,4095.00,1323.00,
0xfff052b0L,4095.00,1323.00,
0xfff0e2b0L,4095.00,3627.00,
0xfff0e2b0L,4095.00,3627.00,
0xe4e0fff0L,3662.00,4095.00,
0xf2c0,0,3884,
0x7d70,0,2007,
0x7d70,0,2007,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa7700000L,2679.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff07240L,4095.00,1828.00,
0x3d90fff0,985,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xc1c0,0,3100,
0xc1c0,0,3100,
0x4070,0,1031,
0x5d00000,93,0,
0x77a00000,1914,0,
0x77a00000,1914,0,
0xffd00000L,4093.00,0.00,
0xffd00000L,4093.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff054b0L,4095.00,1355.00,
0x6830fff0,1667,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xd580,0,3416,
0xd580,0,3416,
0x4fb0,0,1275,
0x0,0,0,
0x30700000,775,0,
0x30700000,775,0,
0xb4800000L,2888.00,0.00,
0xb4800000L,2888.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xacd0fff0L,2765.00,4095.00,
0xba0fff0,186,4095,
0xba0fff0,186,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xa100,0,2576,
0xa100,0,2576,
0x0,0,0,
0x0,0,0,
0x6a200000,1698,0,
0x6a200000,1698,0,
0xf7b00000L,3963.00,0.00,
0xfff0bcb0L,4095.00,3019.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0x6d40fff0,1748,4095,
0x6d40fff0,1748,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3dd00000,989,0,
0x3dd00000,989,0,
0xc5000000L,3152.00,0.00,
0xfff081d0L,4095.00,2077.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xaa00fff0L,2720.00,4095.00,
0xaa00fff0L,2720.00,4095.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x29a00000,666,0,
0x29a00000,666,0,
0xa9000000L,2704.00,0.00,
0xfff05150L,4095.00,1301.00,
0xfff0e0a0L,4095.00,3594.00,
0xfff0e0a0L,4095.00,3594.00,
0xe500fff0L,3664.00,4095.00,
0xe500fff0L,3664.00,4095.00,
0x4f70fff0,1271,4095,
0x4660,0,1126,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xfff00000L,4095.00,0.00,
0xfff022b0L,4095.00,555.00,
0xfff022b0L,4095.00,555.00,
0xfff0ab30L,4095.00,2739.00,
0xfff0ab30L,4095.00,2739.00,
0xfff0fff0L,4095.00,4095.00,
0xeb70,0,3767,
0x7880,0,1928,
0x7880,0,1928,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xfff00000L,4095.00,0.00,
0xfff00170L,4095.00,23.00,
0xfff00170L,4095.00,23.00,
0xfff081b0L,4095.00,2075.00,
0xfff081b0L,4095.00,2075.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0,0,4095,
0xd050,0,3333,
0xd050,0,3333,
0x4f90,0,1273,
0x4f90,0,1273,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xffc00000L,4092.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff04930L,4095.00,1171.00,
0xfff04930L,4095.00,1171.00,
0xfff0d8a0L,4095.00,3466.00,
0xfff0,0,4095,
0xea50,0,3749,
0xea50,0,3749,
0x7180,0,1816,
0x7180,0,1816,
0x0,0,0,
0x31b00000,795,0,
0xb5f00000L,2911.00,0.00,
0xb5f00000L,2911.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff001e0L,4095.00,30.00,
0xbb00fff0L,2992.00,4095.00,
0x2070fff0,519,4095,
0x2070fff0,519,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xb6f0,0,2927,
0xb6f0,0,2927,
0x34b0,0,843,
0x0,0,0,
0x70800000,1800,0,
0x70800000,1800,0,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff0fff0L,4095.00,4095.00,
0x72b0fff0,1835,4095,
0x72b0fff0,1835,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xe710,0,3697,
0xe710,0,3697,
0x6b10,0,1713,
0x0,0,0,
0x4c600000,1222,0,
0x4c600000,1222,0,
0xd5c00000L,3420.00,0.00,
0xd5c00000L,3420.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff0fff0L,4095.00,4095.00,
0xb1d0fff0L,2845.00,4095.00,
0x1550fff0,341,4095,
0x1550fff0,341,4095,
0xfff0,0,4095,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x21500000,533,0,
0x21500000,533,0,
0xa0f00000L,2575.00,0.00,
0xfff04830L,4095.00,1155.00,
0xfff0dc60L,4095.00,3526.00,
0xfff0dc60L,4095.00,3526.00,
0xf540fff0L,3924.00,4095.00,
0xf540fff0L,3924.00,4095.00,
0x60b0fff0,1547,4095,
0x60b0fff0,1547,4095,
0xfff0,0,4095,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x57000000,1392,0,
0xfff01420L,4095.00,322.00,
0xfff09d90L,4095.00,2521.00,
0xfff09d90L,4095.00,2521.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0x8e70fff0L,2279.00,4095.00,
0x8e70fff0L,2279.00,4095.00,
0x420,0,66,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2ed00000,749,0,
0x2ed00000,749,0,
0xfff04760L,4095.00,1142.00,
0xfff04760L,4095.00,1142.00,
0xfff0d7c0L,4095.00,3452.00,
0xfff0d7c0L,4095.00,3452.00,
0xecb0fff0L,3787.00,4095.00,
0xe3b0,0,3643,
0x66d0,0,1645,
0x66d0,0,1645,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xfff00000L,4095.00,0.00,
0xfff01190L,4095.00,281.00,
0xfff01190L,4095.00,281.00,
0xfff098d0L,4095.00,2445.00,
0xfff098d0L,4095.00,2445.00,
0xfff0fff0L,4095.00,4095.00,
0xf290,0,3881,
0x8160,0,2070,
0x8160,0,2070,
0x0,0,0,
0x0,0,0,
0xb1e00000L,2846.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff005b0L,4095.00,91.00,
0xfff005b0L,4095.00,91.00,
0xfff084d0L,4095.00,2125.00,
0xfff084d0L,4095.00,2125.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0,0,4095,
0xc440,0,3140,
0xc440,0,3140,
0x40a0,0,1034,
0x40a0,0,1034,
0x0,0,0,
0x50d00000,1293,0,
0xd9000000L,3472.00,0.00,
0xd9000000L,3472.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff02b60L,4095.00,694.00,
0xa1a0fff0L,2586.00,4095.00,
0x2e0fff0,46,4095,
0x2e0fff0,46,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x9210,0,2337,
0x0,0,0,
0x26900000,617,0,
0x26900000,617,0,
0xa8400000L,2692.00,0.00,
0xa8400000L,2692.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00180L,4095.00,24.00,
0xbbd0fff0L,3005.00,4095.00,
0x21d0fff0,541,4095,
0x21d0fff0,541,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xb540,0,2900,
0x0,0,0,
0x2500000,37,0,
0x2500000,37,0,
0x76700000,1895,0,
0x76700000,1895,0,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff0fff0L,4095.00,4095.00,
0x78f0fff0,1935,4095,
0x78f0fff0,1935,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xef80,0,3832,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x43b00000,1083,0,
0x43b00000,1083,0,
0xca000000L,3232.00,0.00,
0xfff09140L,4095.00,2324.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xa4c0fff0L,2636.00,4095.00,
0x9a0fff0,154,4095,
0x2be0,0,702,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xe700000,231,0,
0xe700000,231,0,
0x82b00000L,2091.00,0.00,
0xfff05480L,4095.00,1352.00,
0xfff0e290L,4095.00,3625.00,
0xfff0e290L,4095.00,3625.00,
0xdbd0fff0L,3517.00,4095.00,
0xdbd0fff0L,3517.00,4095.00,
0x4390fff0,1081,4095,
0x7540,0,1876,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x40500000,1029,0,
0xfff00ff0L,4095.00,255.00,
0xfff092b0L,4095.00,2347.00,
0xfff092b0L,4095.00,2347.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xa1f0fff0L,2591.00,4095.00,
0xa890,0,2697,
0x23f0,0,575,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff05700L,4095.00,1392.00,
0xfff05700L,4095.00,1392.00,
0xfff0e590L,4095.00,3673.00,
0xfff0,0,4095,
0xc590,0,3161,
0xc590,0,3161,
0x4720,0,1138,
0x4720,0,1138,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xc3700000L,3127.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff01d50L,4095.00,469.00,
0xfff01d50L,4095.00,469.00,
0xfff0a3d0L,4095.00,2621.00,
0x9f0fff0,159,4095,
0xfec0,0,4076,
0xfec0,0,4076,
0x8c60,0,2246,
0x8c60,0,2246,
0x2f0,0,47,
0x2f0,0,47,
0x9f100000L,2545.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff07580L,4095.00,1880.00,
0xfff07580L,4095.00,1880.00,
0xfff0,0,4095,
0xfff0,0,4095,
0xc390,0,3129,
0xc390,0,3129,
0x3fb0,0,1019,
0x0,0,0,
0x5f800000,1528,0,
0x5f800000,1528,0,
0xe6400000L,3684.00,0.00,
0xe6400000L,3684.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0x8f20fff0L,2290.00,4095.00,
0x8f20fff0L,2290.00,4095.00,
0xfff0,0,4095,
0xfff0,0,4095,
0xf4a0,0,3914,
0xf4a0,0,3914,
0x8520,0,2130,
0x0,0,0,
0x2bc00000,700,0,
0x2bc00000,700,0,
0xa2400000L,2596.00,0.00,
0xa2400000L,2596.00,0.00,
0xfff0ec00L,4095.00,3776.00,
0xce80fff0L,3304.00,4095.00,
0xce80fff0L,3304.00,4095.00,
0x38c0fff0,908,4095,
0x38c0fff0,908,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xb300,0,2864,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x6d200000,1746,0,
0x6d200000,1746,0,
0xf3200000L,3890.00,0.00,
0xfff0c2c0L,4095.00,3116.00,
0xef20fff0L,3826.00,4095.00,
0xef20fff0L,3826.00,4095.00,
0x5aa0fff0,1450,4095,
0x5aa0fff0,1450,4095,
0xfff0,0,4095,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x38700000,903,0,
0xfff00000L,4095.00,0.00,
0xfff072f0L,4095.00,1839.00,
0xfff072f0L,4095.00,1839.00,
0xfff0ff80L,4095.00,4088.00,
0xfff0ff80L,4095.00,4088.00,
0xb850fff0L,2949.00,4095.00,
0x1bb0fff0,443,4095,
0x1ed0,0,493,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x16500000,357,0,
0xfff00000L,4095.00,0.00,
0xfff03f10L,4095.00,1009.00,
0xfff03f10L,4095.00,1009.00,
0xfff0cba0L,4095.00,3258.00,
0xfff0cba0L,4095.00,3258.00,
0xf380fff0L,3896.00,4095.00,
0xf380fff0L,3896.00,4095.00,
0x6030fff0,1539,4095,
0x5370,0,1335,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xfff00000L,4095.00,0.00,
0xfff01120L,4095.00,274.00,
0xfff01120L,4095.00,274.00,
0xfff09510L,4095.00,2385.00,
0xfff09510L,4095.00,2385.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0,0,4095,
0xafc0,0,2812,
0xafc0,0,2812,
0x2d10,0,721,
0x0,0,0,
0x7b100000,1969,0,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff05b70L,4095.00,1463.00,
0xfff05b70L,4095.00,1463.00,
0xfff0ecc0L,4095.00,3788.00,
0xfff0,0,4095,
0xdda0,0,3546,
0xdda0,0,3546,
0x63f0,0,1599,
0x63f0,0,1599,
0x0,0,0,
0x4dd00000,1245,0,
0xd1800000L,3352.00,0.00,
0xd1800000L,3352.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff01a50L,4095.00,421.00,
0xfff01a50L,4095.00,421.00,
0xfff09fe0L,4095.00,2558.00,
0x7f0fff0,127,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x9380,0,2360,
0x9380,0,2360,
0xc70,0,199,
0x17800000,376,0,
0x95600000L,2390.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xdd20fff0L,3538.00,4095.00,
0x45d0fff0,1117,4095,
0x45d0fff0,1117,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xc580,0,3160,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x5ce00000,1486,0,
0x5ce00000,1486,0,
0xed900000L,3801.00,0.00,
0xed900000L,3801.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff0fff0L,4095.00,4095.00,
0x7630fff0,1891,4095,
0x7630fff0,1891,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xee40,0,3812,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1af00000,431,0,
0x1af00000,431,0,
0x99a00000L,2458.00,0.00,
0x99a00000L,2458.00,0.00,
0xfff0f680L,4095.00,3944.00,
0xd220fff0L,3362.00,4095.00,
0xd220fff0L,3362.00,4095.00,
0x34d0fff0,845,4095,
0x34d0fff0,845,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x6a100000,1697,0,
0xfff04740L,4095.00,1140.00,
0xfff0d660L,4095.00,3430.00,
0xfff0d660L,4095.00,3430.00,
0xef80fff0L,3832.00,4095.00,
0xef80fff0L,3832.00,4095.00,
0x5c10fff0,1473,4095,
0x5c10fff0,1473,4095,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x42700000,1063,0,
0xfff00000L,4095.00,0.00,
0xfff06fd0L,4095.00,1789.00,
0xfff06fd0L,4095.00,1789.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xc1a0,0,3098,
0x3aa0,0,938,
0x3aa0,0,938,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xe700000,231,0,
0xfff00000L,4095.00,0.00,
0xfff04670L,4095.00,1127.00,
0xfff04670L,4095.00,1127.00,
0xfff0d880L,4095.00,3464.00,
0xfff0d880L,4095.00,3464.00,
0xef80fff0L,3832.00,4095.00,
0xe880,0,3720,
0x6fb0,0,1787,
0x6fb0,0,1787,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xc6000000L,3168.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff01310L,4095.00,305.00,
0xfff01310L,4095.00,305.00,
0xfff09ce0L,4095.00,2510.00,
0x430fff0,67,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x9390,0,2361,
0x9390,0,2361,
0x6f0,0,111,
0x0,0,0,
0x7fc00000,2044,0,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff05460L,4095.00,1350.00,
0x6320fff0,1586,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xe280,0,3624,
0xe280,0,3624,
0x5f60,0,1526,
0x5f60,0,1526,
0x0,0,0,
0x2eb00000,747,0,
0xba400000L,2980.00,0.00,
0xba400000L,2980.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00b20L,4095.00,178.00,
0x99b0fff0L,2459.00,4095.00,
0xfff0,0,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0x9830,0,2435,
0x0,0,0,
0x1fb00000,507,0,
0x1fb00000,507,0,
0x98b00000L,2443.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff0e840L,4095.00,3716.00,
0xdd40fff0L,3540.00,4095.00,
0xdd40fff0L,3540.00,4095.00,
0x44b0fff0,1099,4095,
0x44b0fff0,1099,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xcaa0,0,3242,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x69c00000,1692,0,
0x69c00000,1692,0,
0xf5c00000L,3932.00,0.00,
0xfff0bf80L,4095.00,3064.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0x7130fff0,1811,4095,
0x7130fff0,1811,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xea30,0,3747,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x28500000,645,0,
0x28500000,645,0,
0xa7700000L,2679.00,0.00,
0xa7700000L,2679.00,0.00,
0xfff0f460L,4095.00,3910.00,
0xe2b0fff0L,3627.00,4095.00,
0xe2b0fff0L,3627.00,4095.00,
0x4de0fff0,1246,4095,
0x44e0,0,1102,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x6f700000,1783,0,
0xfff03930L,4095.00,915.00,
0xfff0c900L,4095.00,3216.00,
0xfff0c900L,4095.00,3216.00,
0xfef0fff0L,4079.00,4095.00,
0xfef0fff0L,4079.00,4095.00,
0x6ef0fff0,1775,4095,
0x9570,0,2391,
0xad0,0,173,
0xad0,0,173,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xfff00000L,4095.00,0.00,
0xfff00bb0L,4095.00,187.00,
0xfff00bb0L,4095.00,187.00,
0xfff090d0L,4095.00,2317.00,
0xfff090d0L,4095.00,2317.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0xbe00,0,3040,
0x3e80,0,1000,
0x3e80,0,1000,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff05080L,4095.00,1288.00,
0xfff05080L,4095.00,1288.00,
0xfff0e140L,4095.00,3604.00,
0xfff0,0,4095,
0xe580,0,3672,
0xe580,0,3672,
0x6c20,0,1730,
0x6c20,0,1730,
0x0,0,0,
0x0,0,0,
0xbe800000L,3048.00,0.00,
0xbe800000L,3048.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00990L,4095.00,153.00,
0xfff00990L,4095.00,153.00,
0xfff08ec0L,4095.00,2284.00,
0x2c70fff0,711,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xae80,0,2792,
0xae80,0,2792,
0x14b00000,331,0,
0x8f000000L,2288.00,0.00,
0x8f000000L,2288.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff06660L,4095.00,1638.00,
0x5960fff0,1430,4095,
0xfff0,0,4095,
0xfff0,0,4095,
0xcec0,0,3308,
0xcec0,0,3308,
0x5130,0,1299,
0x0,0,0,
0x4eb00000,1259,0,
0x4eb00000,1259,0,
0xd2a00000L,3370.00,0.00,
0xd2a00000L,3370.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff0fff0L,4095.00,4095.00,
0x97e0fff0L,2430.00,4095.00,
0x97e0fff0L,2430.00,4095.00,
0xfff0,0,4095,
0xfff0,0,4095,
0xf890,0,3977,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x21100000,529,0,
0x21100000,529,0,
0x99c00000L,2460.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff0e0d0L,4095.00,3597.00,
0xd7c0fff0L,3452.00,4095.00,
0xd7c0fff0L,3452.00,4095.00,
0x4030fff0,1027,4095,
0x4030fff0,1027,4095,
0xfff0,0,4095,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x58300000,1411,0,
0x58300000,1411,0,
0xdf000000L,3568.00,0.00,
0xfff0ad80L,4095.00,2776.00,
0xfff0fff0L,4095.00,4095.00,
0xfff0fff0L,4095.00,4095.00,
0x7c50fff0,1989,4095,
0x7c50fff0,1989,4095,
0xfff0,0,4095,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3ce00000,974,0,
0xfff00000L,4095.00,0.00,
0xfff07460L,4095.00,1862.00,
0xfff07460L,4095.00,1862.00,
0xfff0fcc0L,4095.00,4044.00,
0xc040fff0L,3076.00,4095.00,
0xbfc0,0,3068,
0x4850,0,1157,
0x4850,0,1157,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xfff00000L,4095.00,0.00,
0xfff02430L,4095.00,579.00,
0xfff02430L,4095.00,579.00,
0xfff0ab50L,4095.00,2741.00,
0xfff0ab50L,4095.00,2741.00,
0xfff0fff0L,4095.00,4095.00,
0xde80,0,3560,
0x65b0,0,1627,
0x65b0,0,1627,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xfff00000L,4095.00,0.00,
