adc_data,i_data,q_data
0x4bf028b0,1215,651,
0x31d030d0,797,781,
0x56b01120,1387,274,
0x43f024b0,1087,587,
0x43f024b0,1087,587,
0x2b602e60,694,742,
0x2b602e60,694,742,
0x12102cb0,289,715,
0x3d902cf0,985,719,
0x25b02e10,603,737,
0x25b02e10,603,737,
0x11102530,273,595,
0x11102530,273,595,
0x1f015d0,31,349,
0x1f015d0,31,349,
0x14f0,0,335,
0xa0,0,10,
0xa0,0,10,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x830,0,131,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xb100000,177,0,
0x3f00000,63,0,
0xcb00000,203,0,
0xcb00000,203,0,
0x14f00000,335,0,
0x14f00000,335,0,
0x1e300000,483,0,
0x1e300000,483,0,
0x29d00000,669,0,
0x17700000,375,0,
0x26300000,611,0,
0x26300000,611,0,
0x35d00000,861,0,
0x35d00000,861,0,
0x2d500000,725,0,
0x3e500000,997,0,
0x3e500000,997,0,
0x51f00000,1311,0,
0x51f00000,1311,0,
0x63e00000,1598,0,
0x63e00000,1598,0,
0x6c100000,1729,0,
0x48c00000,1164,0,
0x54500000,1349,0,
0x54500000,1349,0,
0x58900000,1417,0,
0x58900000,1417,0,
0x53d00ec0,1341,236,
0x67800000,1656,0,
0x67b00630,1659,99,
0x67b00630,1659,99,
0x5b601fb0,1462,507,
0x5b601fb0,1462,507,
0x465030d0,1125,781,
0x56d009f0,1389,159,
0x47601f30,1142,499,
0x47601f30,1142,499,
0x30e02c40,782,708,
0x30e02c40,782,708,
0x18e02df0,398,735,
0x40d02de0,1037,734,
0x2bf03560,703,854,
0x2bf03560,703,854,
0x17303470,371,839,
0x17303470,371,839,
0x5302bb0,83,699,
0x1db0,0,475,
0xcb02d30,203,723,
0x1fc0,0,508,
0x1fc0,0,508,
0xc70,0,199,
0xc70,0,199,
0x0,0,0,
0x12a0,0,298,
0xb0,0,11,
0xb0,0,11,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7300000,115,0,
0x7300000,115,0,
0x13100000,305,0,
0x13100000,305,0,
0x10f00000,271,0,
0x10f00000,271,0,
0x19600000,406,0,
0x19600000,406,0,
0x23f00000,575,0,
0x9100000,145,0,
0x13700000,311,0,
0x13700000,311,0,
0x20f00000,527,0,
0x33400000,820,0,
0x33400000,820,0,
0x30e00000,782,0,
0x30e00000,782,0,
0x41300000,1043,0,
0x41300000,1043,0,
0x51500000,1301,0,
0x51500000,1301,0,
0x5cf00000,1487,0,
0x47300000,1139,0,
0x59000000,1424,0,
0x59000000,1424,0,
0x63e00000,1598,0,
0x63e00000,1598,0,
0x628002c0,1576,44,
0x58f00000,1423,0,
0x60e00000,1550,0,
0x60e00000,1550,0,
0x5b2011f0,1458,287,
0x5b2011f0,1458,287,
0x48502970,1157,663,
0x48502970,1157,663,
0x2dd03460,733,838,
0x4d501f70,1237,503,
0x39f02960,927,662,
0x39f02960,927,662,
0x269029f0,617,671,
0x269029f0,617,671,
0x14f02330,335,563,
0x2d9026f0,729,623,
0x16d02870,365,647,
0x2e020d0,46,525,
0x2e020d0,46,525,
0x12f0,0,303,
0xf702900,247,656,
0xb01a70,11,423,
0xb01a70,11,423,
0x850,0,133,
0x850,0,133,
0x0,0,0,
0x2f01bb0,47,443,
0x7b0,0,123,
0x7b0,0,123,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x200000,2,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x500000,5,0,
0x500000,5,0,
0x9600000,150,0,
0x4d00000,77,0,
0x12700000,295,0,
0x12700000,295,0,
0x1ef00000,495,0,
0x1ef00000,495,0,
0x2bf00000,703,0,
0x2bf00000,703,0,
0x1dd00000,477,0,
0x29f00000,671,0,
0x29f00000,671,0,
0x39700000,919,0,
0x39700000,919,0,
0x4b800000,1208,0,
0x2e300000,739,0,
0x40b00000,1035,0,
0x40b00000,1035,0,
0x53500000,1333,0,
0x53500000,1333,0,
0x5f700000,1527,0,
0x4e700000,1255,0,
0x5d200000,1490,0,
0x5d200000,1490,0,
0x64700000,1607,0,
0x64700000,1607,0,
0x619005b0,1561,91,
0x5ec00000,1516,0,
0x69b00000,1691,0,
0x69b00000,1691,0,
0x68700570,1671,87,
0x68700570,1671,87,
0x5b701e70,1463,487,
0x5b701e70,1463,487,
0x45f02f10,1119,753,
0x5c8013e0,1480,318,
0x4cf02900,1231,656,
0x4cf02900,1231,656,
0x361034d0,865,845,
0x361034d0,865,845,
0x45702930,1111,659,
0x2e202e30,738,739,
0x2e202e30,738,739,
0x17e028f0,382,655,
0x17e028f0,382,655,
0x6701b70,103,439,
0x6701b70,103,439,
0x9f0,0,159,
0xcf02df0,207,735,
0x2010,0,513,
0x2010,0,513,
0xd20,0,210,
0xd20,0,210,
0x0,0,0,
0x16b0,0,363,
0x2d0,0,45,
0x2d0,0,45,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1c00000,28,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9f00000,159,0,
0x9f00000,159,0,
0x16700000,359,0,
0x24500000,581,0,
0xf600000,246,0,
0x19300000,403,0,
0x19300000,403,0,
0x24e00000,590,0,
0x24e00000,590,0,
0x33700000,823,0,
0x21700000,535,0,
0x30000000,768,0,
0x30000000,768,0,
0x41c00000,1052,0,
0x41c00000,1052,0,
0x53400000,1332,0,
0x53400000,1332,0,
0x5eb00000,1515,0,
0x4e300000,1251,0,
0x5e800000,1512,0,
0x5e800000,1512,0,
0x64700000,1607,0,
0x64700000,1607,0,
0x5f101230,1521,291,
0x5f101230,1521,291,
0x64e00000,1614,0,
0x64e00000,1614,0,
0x5b5015a0,1461,346,
0x5b5015a0,1461,346,
0x46d028f0,1133,655,
0x5fc003b0,1532,59,
0x53301d40,1331,468,
0x53301d40,1331,468,
0x3dc02e90,988,745,
0x243034b0,579,843,
0x243034b0,579,843,
0x2c303090,707,777,
0x2c303090,707,777,
0x14e03000,334,768,
0x14e03000,334,768,
0xf02680,15,616,
0xf02680,15,616,
0x14f0,0,335,
0x9702fd0,151,765,
0x1e40,0,484,
0x1e40,0,484,
0x550,0,85,
0x550,0,85,
0x0,0,0,
0x1d80,0,472,
0xa60,0,166,
0xa60,0,166,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2f00000,47,0,
0x2f00000,47,0,
0xc300000,195,0,
0xc300000,195,0,
0x16500000,357,0,
0x0,0,0,
0x5900000,89,0,
0x11500000,277,0,
0x11500000,277,0,
0x1e300000,483,0,
0xdf00000,223,0,
0x1ce00000,462,0,
0x1ce00000,462,0,
0x2ba00000,698,0,
0x2ba00000,698,0,
0x39b00000,923,0,
0x28800000,648,0,
0x38b00000,907,0,
0x38b00000,907,0,
0x4ab00000,1195,0,
0x4ab00000,1195,0,
0x5ca00000,1482,0,
0x5ca00000,1482,0,
0x68900000,1673,0,
0x3e700000,999,0,
0x51d00000,1309,0,
0x51d00000,1309,0,
0x5f700000,1527,0,
0x5f700000,1527,0,
0x61a00000,1562,0,
0x56800000,1384,0,
0x5f200000,1522,0,
0x5f200000,1522,0,
0x5d500750,1493,117,
0x5d500750,1493,117,
0x51301d40,1299,468,
0x51301d40,1299,468,
0x5af017f0,1455,383,
0x46702a80,1127,680,
0x46702a80,1127,680,
0x2cf031e0,719,798,
0x2cf031e0,719,798,
0x14102e70,321,743,
0x39202f30,914,755,
0x223030d0,547,781,
0x223030d0,547,781,
0xdf02890,223,649,
0xdf02890,223,649,
0x1910,0,401,
0x1d302d90,467,729,
0x86023d0,134,573,
0x86023d0,134,573,
0x1360,0,310,
0x1360,0,310,
0x0,0,0,
0xf01e20,15,482,
0xdf0,0,223,
0xdf0,0,223,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa500000,165,0,
0xa500000,165,0,
0x16300000,355,0,
0x16300000,355,0,
0x23000000,560,0,
0x4700000,71,0,
0xfb00000,251,0,
0xfb00000,251,0,
0x1e500000,485,0,
0x1e500000,485,0,
0x30300000,771,0,
0x23c00000,572,0,
0x33500000,821,0,
0x33500000,821,0,
0x44b00000,1099,0,
0x44b00000,1099,0,
0x55900000,1369,0,
0x34300000,835,0,
0x45700000,1111,0,
0x45700000,1111,0,
0x57a00000,1402,0,
0x57a00000,1402,0,
0x63000000,1584,0,
0x47900000,1145,0,
0x54200000,1346,0,
0x54200000,1346,0,
0x58b00000,1419,0,
0x58b00000,1419,0,
0x52d011e0,1325,286,
0x42d02730,1069,627,
0x60200e70,1538,231,
0x51f02270,1311,551,
0x51f02270,1311,551,
0x3df02df0,991,735,
0x3df02df0,991,735,
0x28503010,645,769,
0x45702430,1111,579,
0x2bf02db0,703,731,
0x2bf02db0,703,731,
0x12f02bd0,303,701,
0x12f02bd0,303,701,
0x1fd0,0,509,
0x1fd0,0,509,
0xee0,0,238,
0x5102b80,81,696,
0x1cb0,0,459,
0x1cb0,0,459,
0x9a0,0,154,
0x9a0,0,154,
0x0,0,0,
0x0,0,0,
0x10,0,1,
0x10,0,1,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x8700000,135,0,
0x0,0,0,
0x5f00000,95,0,
0x5f00000,95,0,
0x14600000,326,0,
0x14600000,326,0,
0x23400000,564,0,
0x4100000,65,0,
0xff00000,255,0,
0xff00000,255,0,
0x1e500000,485,0,
0x1e500000,485,0,
0x30b00000,779,0,
0x13b00000,315,0,
0x21300000,531,0,
0x21300000,531,0,
0x31700000,791,0,
0x31700000,791,0,
0x43600000,1078,0,
0x43600000,1078,0,
0x51d00000,1309,0,
0x40900000,1033,0,
0x50000000,1280,0,
0x50000000,1280,0,
0x58200000,1410,0,
0x58200000,1410,0,
0x57700570,1399,87,
0x52e00000,1326,0,
0x5b200000,1458,0,
0x57a00540,1402,84,
0x57a00540,1402,84,
0x49701c30,1175,451,
0x5a800000,1448,0,
0x54700fe0,1351,254,
0x54700fe0,1351,254,
0x44b023f0,1099,575,
0x44b023f0,1099,575,
0x2ef02e60,751,742,
0x5d2020b0,1490,523,
0x463030c0,1123,780,
0x463030c0,1123,780,
0x2bf033f0,703,831,
0x2bf033f0,703,831,
0x14502b10,325,689,
0x14502b10,325,689,
0x3701a70,55,423,
0x1b303270,435,807,
0x5d029a0,93,666,
0x5d029a0,93,666,
0x1970,0,407,
0x1970,0,407,
0x460,0,70,
0x1ff0,0,511,
0xd40,0,212,
0xd40,0,212,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2c00000,44,0,
0x2c00000,44,0,
0xda00000,218,0,
0x0,0,0,
0x2700000,39,0,
0x2700000,39,0,
0xd300000,211,0,
0xd300000,211,0,
0x18d00000,397,0,
0x4900000,73,0,
0xeb00000,235,0,
0xeb00000,235,0,
0x19f00000,415,0,
0x19f00000,415,0,
0x27500000,629,0,
0x15700000,343,0,
0x22600000,550,0,
0x22600000,550,0,
0x32200000,802,0,
0x32200000,802,0,
0x43f00000,1087,0,
0x43f00000,1087,0,
0x54600000,1350,0,
0x34300000,835,0,
0x45000000,1104,0,
0x45000000,1104,0,
0x50700000,1287,0,
0x50700000,1287,0,
0x54b00000,1355,0,
0x5de00000,1502,0,
0x5de00000,1502,0,
0x5cf000d0,1487,13,
0x5cf000d0,1487,13,
0x51d017d0,1309,381,
0x51d017d0,1309,381,
0x3e6027f0,998,639,
0x5bf008e0,1471,142,
0x4d1020f0,1233,527,
0x4d1020f0,1233,527,
0x36702f40,871,756,
0x36702f40,871,756,
0x1e703130,487,787,
0x3dd02e70,989,743,
0x26703810,615,897,
0x26703810,615,897,
0xdf03660,223,870,
0xdf03660,223,870,
0x2ac0,0,684,
0x1f6029a0,502,666,
0xa602040,166,516,
0xa602040,166,516,
0xff0,0,255,
0xff0,0,255,
0x0,0,0,
0x2660,0,614,
0x1750,0,373,
0x1750,0,373,
0x650,0,101,
0x650,0,101,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x5700000,87,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2700000,39,0,
0x2700000,39,0,
0xb500000,181,0,
0xb500000,181,0,
0x15700000,343,0,
0x2f00000,47,0,
0xef00000,239,0,
0xef00000,239,0,
0x1cb00000,459,0,
0x1cb00000,459,0,
0x2d400000,724,0,
0x2d400000,724,0,
0x36b00000,875,0,
0x36b00000,875,0,
0x48900000,1161,0,
0x48900000,1161,0,
0x58300000,1411,0,
0x2d500000,725,0,
0x40f00000,1039,0,
0x40f00000,1039,0,
0x52000000,1312,0,
0x59300000,1427,0,
0x59300000,1427,0,
0x54f00c30,1359,195,
0x51400000,1300,0,
0x5b200000,1458,0,
0x5b200000,1458,0,
0x5aa00a70,1450,167,
0x5aa00a70,1450,167,
0x4d902450,1241,581,
0x5b300290,1459,41,
0x50d01910,1293,401,
0x50d01910,1293,401,
0x3e702960,999,662,
0x3e702960,999,662,
0x27202ff0,626,767,
0x46701f70,1127,503,
0x31d02e60,797,742,
0x31d02e60,797,742,
0x1a703270,423,807,
0x1a703270,423,807,
0x5f02c70,95,711,
0x5f02c70,95,711,
0x1eb0,0,491,
0x1e503420,485,834,
0xa302df0,163,735,
0xa302df0,163,735,
0x2100,0,528,
0x2100,0,528,
0xe70,0,231,
0x1d20,0,466,
0xac0,0,172,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x10c0,0,268,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1700000,23,0,
0x1700000,23,0,
0x11f00000,287,0,
0x11f00000,287,0,
0x21100000,529,0,
0x4500000,69,0,
0xe500000,229,0,
0xe500000,229,0,
0x19900000,409,0,
0x19900000,409,0,
0x26b00000,619,0,
0x13700000,311,0,
0x22700000,551,0,
0x22700000,551,0,
0x34e00000,846,0,
0x34e00000,846,0,
0x49c00000,1180,0,
0x49c00000,1180,0,
0x42b00000,1067,0,
0x53f00000,1343,0,
0x53f00000,1343,0,
0x5ff00000,1535,0,
0x5ff00000,1535,0,
0x61c00000,1564,0,
0x4eb00000,1259,0,
0x58f00000,1423,0,
0x58f00000,1423,0,
0x5ac00000,1452,0,
0x5ac00000,1452,0,
0x517015f0,1303,351,
0x5ec00000,1516,0,
0x5b400740,1460,116,
0x5b400740,1460,116,
0x50001a70,1280,423,
0x50001a70,1280,423,
0x3e3027b0,995,635,
0x65701290,1623,297,
0x50b029f0,1291,671,
0x50b029f0,1291,671,
0x34803430,840,835,
0x34803430,840,835,
0x18a03110,394,785,
0x18a03110,394,785,
0x2d022e0,45,558,
0x262038f0,610,911,
0xc003070,192,775,
0xc003070,192,775,
0x1ff0,0,511,
0x1ff0,0,511,
0x4f02850,79,645,
0x16e0,0,366,
0x16e0,0,366,
0xd0,0,13,
0xd0,0,13,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x8b00000,139,0,
0x8b00000,139,0,
0x16100000,353,0,
0xff00000,255,0,
0x1a800000,424,0,
0x1a800000,424,0,
0x24e00000,590,0,
0x24e00000,590,0,
0x31a00000,794,0,
0x14700000,327,0,
0x22d00000,557,0,
0x22d00000,557,0,
0x32500000,805,0,
0x32500000,805,0,
0x44200000,1090,0,
0x55a00000,1370,0,
0x44a00000,1098,0,
0x51500000,1301,0,
0x51500000,1301,0,
0x59200000,1426,0,
0x59200000,1426,0,
0x5c600000,1478,0,
0x4ff00000,1279,0,
0x5cf00000,1487,0,
0x5cf00000,1487,0,
0x60000000,1536,0,
0x60000000,1536,0,
0x58900e50,1417,229,
0x58900e50,1417,229,
0x483022a0,1155,554,
0x5f000000,1520,0,
0x55701950,1367,405,
0x55701950,1367,405,
0x41302c30,1043,707,
0x41302c30,1043,707,
0x28f032d0,655,813,
0x28f032d0,655,813,
0x38b02eb0,907,747,
0x38b02eb0,907,747,
0x21e02fc0,542,764,
0x21e02fc0,542,764,
0xdb02630,219,611,
0x38303af0,899,943,
0x18703b90,391,953,
0x18703b90,391,953,
0x2e10,0,737,
0x1730,0,371,
0x1730,0,371,
0x2f02760,47,630,
0x2f02760,47,630,
0x1850,0,389,
0x1850,0,389,
0x350,0,53,
0x350,0,53,
0x0,0,0,
0x50,0,5,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1b00000,27,0,
0x1b00000,27,0,
0xc700000,199,0,
0x1e00000,30,0,
0x10200000,258,0,
0x10200000,258,0,
0x1f400000,500,0,
0x1f400000,500,0,
0x2ee00000,750,0,
0x19300000,403,0,
0x2b300000,691,0,
0x3e300000,995,0,
0x3e300000,995,0,
0x4f500000,1269,0,
0x25700000,599,0,
0x35700000,855,0,
0x35700000,855,0,
0x45300000,1107,0,
0x45300000,1107,0,
0x51700000,1303,0,
0x3e100000,993,0,
0x50e00000,1294,0,
0x50e00000,1294,0,
0x5ae00000,1454,0,
0x5ae00000,1454,0,
0x58400830,1412,131,
0x58400830,1412,131,
0x49e01ec0,1182,492,
0x6ac00000,1708,0,
0x629010f0,1577,271,
0x629010f0,1577,271,
0x4d702870,1239,647,
0x4d702870,1239,647,
0x31403360,788,822,
0x57c01770,1404,375,
0x45602c30,1110,707,
0x45602c30,1110,707,
0x2cd03550,717,853,
0x2cd03550,717,853,
0x147032b0,327,811,
0x147032b0,327,811,
0x1cb02e70,459,743,
0x5f02430,95,579,
0x5f02430,95,579,
0x12f0,0,303,
0x12f0,0,303,
0x0,0,0,
0x2570,0,599,
0xfb0,0,251,
0xfb0,0,251,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xd90,0,217,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9300000,147,0,
0x0,0,0,
0x7200000,114,0,
0x7200000,114,0,
0x16200000,354,0,
0x16200000,354,0,
0x46e00000,1134,0,
0x55e00000,1374,0,
0x55e00000,1374,0,
0x5d900000,1497,0,
0x5d900000,1497,0,
0x5c800600,1480,96,
0x5c800600,1480,96,
0x67b00000,1659,0,
0x67b00000,1659,0,
0x64300770,1603,119,
0x64300770,1603,119,
0x53902030,1337,515,
0x52900000,1321,0,
0x4db008f0,1243,143,
0x4db008f0,1243,143,
0x3e901d30,1001,467,
0x3e901d30,1001,467,
0x28b027e0,651,638,
0x53001930,1328,403,
0x40502ab0,1029,683,
0x40502ab0,1029,683,
0x283032f0,643,815,
0x283032f0,643,815,
0xea02fb0,234,763,
0xea02fb0,234,763,
0x21b0,0,539,
0x15f02bf0,351,703,
0x1f02040,31,516,
0x1f02040,31,516,
0xf20,0,242,
0xf20,0,242,
0x1cd0,0,461,
0x840,0,132,
0x840,0,132,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3700000,55,0,
0x3700000,55,0,
0x11300000,275,0,
0x0,0,0,
0x4700000,71,0,
0x4700000,71,0,
0x10700000,263,0,
0x10700000,263,0,
0x1ba00000,442,0,
0x3b00000,59,0,
0xfb00000,251,0,
0xfb00000,251,0,
0x1cd00000,461,0,
0x1cd00000,461,0,
0x2b700000,695,0,
0x14900000,329,0,
0x20700000,519,0,
0x20700000,519,0,
0x2fc00000,764,0,
0x2fc00000,764,0,
0x41900000,1049,0,
0x53d00000,1341,0,
0x38f00000,911,0,
0x49700000,1175,0,
0x49700000,1175,0,
0x56e00000,1390,0,
0x56e00000,1390,0,
0x5af00000,1455,0,
0x4ad00000,1197,0,
0x50a00000,1290,0,
0x50a00000,1290,0,
0x51600000,1302,0,
0x51600000,1302,0,
0x4cf00ef0,1231,239,
0x4cf00ef0,1231,239,
0x41c01f30,1052,499,
0x5ea009f0,1514,159,
0x4fa01e50,1274,485,
0x4fa01e50,1274,485,
0x39f029d0,927,669,
0x39f029d0,927,669,
0x22f02ae0,559,686,
0x22f02ae0,559,686,
0x2de03170,734,791,
0x2de03170,734,791,
0x157031d0,343,797,
0x157031d0,343,797,
0xd028d0,13,653,
0x29d03390,669,825,
0x15f02c30,351,707,
0x15f02c30,351,707,
0x7a02040,122,516,
0x1130,0,275,
0x1130,0,275,
0x1960,0,406,
0x1960,0,406,
0x460,0,70,
0x460,0,70,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x6200000,98,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9b00000,155,0,
0x9b00000,155,0,
0x17400000,372,0,
0x17400000,372,0,
0x26f00000,623,0,
0xab00000,171,0,
0x15f00000,351,0,
0x15f00000,351,0,
0x24300000,579,0,
0x24300000,579,0,
0x35700000,855,0,
0x22b00000,555,0,
0x30500000,773,0,
0x3ff00000,1023,0,
0x3ff00000,1023,0,
0x50b00000,1291,0,
0x40b00000,1035,0,
0x55400000,1364,0,
0x55400000,1364,0,
0x66700000,1639,0,
0x66700000,1639,0,
0x6e800000,1768,0,
0x50600000,1286,0,
0x60f00000,1551,0,
0x60f00000,1551,0,
0x68200000,1666,0,
0x68200000,1666,0,
0x63301090,1587,265,
0x63301090,1587,265,
0x53602870,1334,647,
0x60a002a0,1546,42,
0x56c01770,1388,375,
0x56c01770,1388,375,
0x45b024f0,1115,591,
0x45b024f0,1115,591,
0x32502ab0,805,683,
0x56a01bf0,1386,447,
0x3ff02d60,1023,726,
0x3ff02d60,1023,726,
0x25d03250,605,805,
0x25d03250,605,805,
0xd302b10,211,689,
0xd302b10,211,689,
0xf703470,247,839,
0x2630,0,611,
0x2630,0,611,
0x1260,0,294,
0x1260,0,294,
0x0,0,0,
0x1b10,0,433,
0x900,0,144,
0x900,0,144,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x870,0,135,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xc700000,199,0,
0xc700000,199,0,
0x1bf00000,447,0,
0xad00000,173,0,
0x13700000,311,0,
0x13700000,311,0,
0x1d200000,466,0,
0x1d200000,466,0,
0x18300000,387,0,
0x25a00000,602,0,
0x25a00000,602,0,
0x32e00000,814,0,
0x32e00000,814,0,
0x40400000,1028,0,
0x40400000,1028,0,
0x4c900000,1225,0,
0x46100000,1121,0,
0x54400000,1348,0,
0x54400000,1348,0,
0x5eb00000,1515,0,
0x5eb00000,1515,0,
0x62500000,1573,0,
0x57900000,1401,0,
0x65700000,1623,0,
0x65700000,1623,0,
0x67900000,1657,0,
0x67900000,1657,0,
0x5d601790,1494,377,
0x57f00000,1407,0,
0x54c006e0,1356,110,
0x54c006e0,1356,110,
0x47301cd0,1139,461,
0x47301cd0,1139,461,
