adc_data,i_data,q_data
0x0,0,0,
0xae500000L,2789.00,0.00,
0x94302670L,2371.00,615.00,
0x94302670L,2371.00,615.00,
0x15a034e0,346,846,
0x15a034e0,346,846,
0x8ad00000L,2221.00,0.00,
0xbc100000L,3009.00,0.00,
0xbc100000L,3009.00,0.00,
0x68d04800,1677,1152,
0x68d04800,1677,1152,
0x1ef0,0,495,
0x1ef0,0,495,
0x0,0,0,
0x9f900000L,2553.00,0.00,
0x9e801870L,2536.00,391.00,
0x9e801870L,2536.00,391.00,
0x28203e00,642,992,
0x28203e00,642,992,
0x0,0,0,
0x6aa00000,1706,0,
0xb0a00000L,2826.00,0.00,
0xb0a00000L,2826.00,0.00,
0x79c03130,1948,787,
0x79c03130,1948,787,
0x2270,0,551,
0x18500000,389,0,
0x83900000L,2105.00,0.00,
0x83900000L,2105.00,0.00,
0xa0100000L,2561.00,0.00,
0xa0100000L,2561.00,0.00,
0x44702ab0,1095,683,
0x0,0,0,
0x57f00000,1407,0,
0x57f00000,1407,0,
0xa6900000L,2665.00,0.00,
0xa6900000L,2665.00,0.00,
0x7a7037d0,1959,893,
0x3cf0,0,975,
0x7300000,115,0,
0x7a300000,1955,0,
0x7a300000,1955,0,
0xb2d00000L,2861.00,0.00,
0xb2d00000L,2861.00,0.00,
0x6d5030c0,1749,780,
0x0,0,0,
0x2b000000,688,0,
0x2b000000,688,0,
0x96200000L,2402.00,0.00,
0x96200000L,2402.00,0.00,
0xa7a00910L,2682.00,145.00,
0xa7a00910L,2682.00,145.00,
0x3df03a70,991,935,
0x0,0,0,
0x5bd00000,1469,0,
0x5bd00000,1469,0,
0xa8000000L,2688.00,0.00,
0xa8000000L,2688.00,0.00,
0x7b802a60,1976,678,
0x7b802a60,1976,678,
0x15d00000,349,0,
0x15d00000,349,0,
0x87700000L,2167.00,0.00,
0x87700000L,2167.00,0.00,
0xaeb00000L,2795.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x48500000,1157,0,
0xa9d00000L,2717.00,0.00,
0xa9d00000L,2717.00,0.00,
0x9ec01f70L,2540.00,503.00,
0x0,0,0,
0x4800000,72,0,
0x4800000,72,0,
0x7a300000,1955,0,
0x7a300000,1955,0,
0xb7000000L,2928.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2e700000,743,0,
0x2e700000,743,0,
0x9c000000L,2496.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x5e500000,1509,0,
0x5e500000,1509,0,
0xab100000L,2737.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x4b00000,75,0,
0x4b00000,75,0,
0x78c00000,1932,0,
0x1850,0,389,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3d200000,978,0,
0x32b038b0,811,907,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x88e03d20L,2190.00,978.00,
0x3590,0,857,
0x3590,0,857,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x20f00000,527,0,
0x4ee03990,1262,921,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x90e01aa0L,2318.00,426.00,
0x169023b0,361,571,
0x169023b0,361,571,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x68a03a40,1674,932,
0xf80,0,248,
0xf80,0,248,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa30014f0L,2608.00,335.00,
0x30703810,775,897,
0x30703810,775,897,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xb8500000L,2949.00,0.00,
0x85903750L,2137.00,885.00,
0x85903750L,2137.00,885.00,
0x3120,0,786,
0x3120,0,786,
0x0,0,0,
0x87300000L,2163.00,0.00,
0xa6900000L,2665.00,0.00,
0xa6900000L,2665.00,0.00,
0x494036d0,1172,877,
0x494036d0,1172,877,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa3100000L,2609.00,0.00,
0x84402360L,2116.00,566.00,
0x84402360L,2116.00,566.00,
0x4b02ae0,75,686,
0x4b02ae0,75,686,
0x8dc00000L,2268.00,0.00,
0xc2600000L,3110.00,0.00,
0xc2600000L,3110.00,0.00,
0x71a04890,1818,1161,
0x71a04890,1818,1161,
0x2340,0,564,
0x2340,0,564,
0x0,0,0,
0x98a00000L,2442.00,0.00,
0xa15008d0L,2581.00,141.00,
0xa15008d0L,2581.00,141.00,
0x36f02f60,879,758,
0x36f02f60,879,758,
0x0,0,0,
0x6f000000,1776,0,
0xba500000L,2981.00,0.00,
0xba500000L,2981.00,0.00,
0x86303980L,2147.00,920.00,
0x86303980L,2147.00,920.00,
0x3290,0,809,
0x19700000,407,0,
0x89800000L,2200.00,0.00,
0x89800000L,2200.00,0.00,
0xad500000L,2773.00,0.00,
0xad500000L,2773.00,0.00,
0x53903a80,1337,936,
0x0,0,0,
0x42c00000,1068,0,
0x42c00000,1068,0,
0xa2000000L,2592.00,0.00,
0xa2000000L,2592.00,0.00,
0x99001730L,2448.00,371.00,
0x22d03160,557,790,
0x8b00000,139,0,
0x7a900000,1961,0,
0x7a900000,1961,0,
0xb2d00000L,2861.00,0.00,
0xb2d00000L,2861.00,0.00,
0x6a103e30,1697,995,
0x0,0,0,
0x38b00000,907,0,
0x38b00000,907,0,
0xa2d00000L,2605.00,0.00,
0xa2d00000L,2605.00,0.00,
0xaba016b0L,2746.00,363.00,
0xaba016b0L,2746.00,363.00,
0x391045f0,913,1119,
0x0,0,0,
0x60a00000,1546,0,
0x60a00000,1546,0,
0xb2600000L,2854.00,0.00,
0xb2600000L,2854.00,0.00,
0x8d202750L,2258.00,629.00,
0x8d202750L,2258.00,629.00,
0x11b00000,283,0,
0x11b00000,283,0,
0x82700000L,2087.00,0.00,
0x82700000L,2087.00,0.00,
0xaf000000L,2800.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x44b00000,1099,0,
0xa1100000L,2577.00,0.00,
0xa1100000L,2577.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x6b300000,1715,0,
0x6b300000,1715,0,
0xb7e00000L,2942.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2cb00000,715,0,
0x2cb00000,715,0,
0x99c00000L,2460.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x61600000,1558,0,
0x61600000,1558,0,
0xb0800000L,2824.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x13b00000,315,0,
0x13b00000,315,0,
0x81400000L,2068.00,0.00,
0x1eb0,0,491,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3d700000,983,0,
0x42203960,1058,918,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x8a303410L,2211.00,833.00,
0x2302f70,35,759,
0x2302f70,35,759,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x25700000,599,0,
0x5ad03eb0,1453,1003,
0x8d0,0,141,
0x8d0,0,141,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xab8011f0L,2744.00,287.00,
0x3ab03350,939,821,
0x3ab03350,939,821,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7b402cf0,1972,719,
0x14e0,0,334,
0x14e0,0,334,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa8d008b0L,2701.00,139.00,
0x40703730,1031,883,
0x40703730,1031,883,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xb2100000L,2849.00,0.00,
0x7ef03960,2031,918,
0x7ef03960,2031,918,
0x33a0,0,826,
0x33a0,0,826,
0x0,0,0,
0x89b00000L,2203.00,0.00,
0xb5800000L,2904.00,0.00,
0xb5800000L,2904.00,0.00,
0x5d504350,1493,1077,
0x5d504350,1493,1077,
0x1220,0,290,
0x1220,0,290,
0x0,0,0,
0xa4b00000L,2635.00,0.00,
0x98d01b30L,2445.00,435.00,
0x98d01b30L,2445.00,435.00,
0x1eb034d0,491,845,
0x1eb034d0,491,845,
0x75600000,1878,0,
0xb6c00000L,2924.00,0.00,
0xb6c00000L,2924.00,0.00,
0x75a03ce0,1882,974,
0x75a03ce0,1882,974,
0x26a0,0,618,
0x26a0,0,618,
0x0,0,0,
0x91000000L,2320.00,0.00,
0xa5000650L,2640.00,101.00,
0xa5000650L,2640.00,101.00,
0x3cd03970,973,919,
0x3cd03970,973,919,
0x0,0,0,
0x59d00000,1437,0,
0xab400000L,2740.00,0.00,
0xab400000L,2740.00,0.00,
0x84c02c30L,2124.00,707.00,
0x84c02c30L,2124.00,707.00,
0xa02e50,10,741,
0x15700000,343,0,
0x87f00000L,2175.00,0.00,
0x87f00000L,2175.00,0.00,
0xb3a00000L,2874.00,0.00,
0xb3a00000L,2874.00,0.00,
0x5ff03910,1535,913,
0x0,0,0,
0x3c200000,962,0,
0x3c200000,962,0,
0xa1800000L,2584.00,0.00,
0xa1800000L,2584.00,0.00,
0xa3b011e0L,2619.00,286.00,
0x321035f0,801,863,
0x0,0,0,
0x75e00000,1886,0,
0x75e00000,1886,0,
0xbc800000L,3016.00,0.00,
0xbc800000L,3016.00,0.00,
0x83103a90L,2097.00,937.00,
0x0,0,0,
0x18300000,387,0,
0x18300000,387,0,
0x8be00000L,2238.00,0.00,
0x8be00000L,2238.00,0.00,
0xb4500000L,2885.00,0.00,
0xb4500000L,2885.00,0.00,
0x5c603980,1478,920,
0x0,0,0,
0x55500000,1365,0,
0x55500000,1365,0,
0xae100000L,2785.00,0.00,
0xae100000L,2785.00,0.00,
0x92a027f0L,2346.00,639.00,
0x92a027f0L,2346.00,639.00,
0x9c00000,156,0,
0x9c00000,156,0,
0x7a900000,1961,0,
0x7a900000,1961,0,
0xac400000L,2756.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x39700000,919,0,
0xa4900000L,2633.00,0.00,
0xa4900000L,2633.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x6de00000,1758,0,
0x6de00000,1758,0,
0xbb000000L,2992.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1f700000,503,0,
0x1f700000,503,0,
0x8c600000L,2246.00,0.00,
0xba0,0,186,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x56f00000,1391,0,
0x56f00000,1391,0,
0xb3200000L,2866.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x13d00000,317,0,
0x13d00000,317,0,
0x8d600000L,2262.00,0.00,
0x1f024f0,31,591,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x41c00000,1052,0,
0x45c04b10,1116,1201,
0x70,0,7,
0x70,0,7,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa6902d30L,2665.00,723.00,
0x24304190,579,1049,
0x24304190,579,1049,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x16300000,355,0,
0x68503870,1669,903,
0x1030,0,259,
0x1030,0,259,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa5c01d60L,2652.00,470.00,
0x2c803f30,712,1011,
0x2c803f30,712,1011,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x856031d0L,2134.00,797.00,
0xf022f0,15,559,
0xf022f0,15,559,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xb0000070L,2816.00,7.00,
0x4f603da0,1270,986,
0x4f603da0,1270,986,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xaa800000L,2728.00,0.00,
0x92202060L,2338.00,518.00,
0x92202060L,2338.00,518.00,
0x13702d10,311,721,
0x13702d10,311,721,
0x0,0,0,
0x81b00000L,2075.00,0.00,
0xbbc00000L,3004.00,0.00,
0xbbc00000L,3004.00,0.00,
0x747038e0,1863,910,
0x747038e0,1863,910,
0x1660,0,358,
0x1660,0,358,
0x0,0,0,
0xa9000000L,2704.00,0.00,
0xac4015c0L,2756.00,348.00,
0xac4015c0L,2756.00,348.00,
0x38303c90,899,969,
0x38303c90,899,969,
0x77f00000,1919,0,
0xbf200000L,3058.00,0.00,
0xbf200000L,3058.00,0.00,
0x83e03c70L,2110.00,967.00,
0x83e03c70L,2110.00,967.00,
0x2c70,0,711,
0x2c70,0,711,
0x0,0,0,
0x8ae00000L,2222.00,0.00,
0xa8000000L,2688.00,0.00,
0xa8000000L,2688.00,0.00,
0x489037b0,1161,891,
0x489037b0,1161,891,
0x0,0,0,
0x4e200000,1250,0,
0xa6a00000L,2666.00,0.00,
0xa6a00000L,2666.00,0.00,
0x8f301d70L,2291.00,471.00,
0x8f301d70L,2291.00,471.00,
0x11d02a70,285,679,
0x5f00000,95,0,
0x7a700000,1959,0,
0x7a700000,1959,0,
0xb4300000L,2883.00,0.00,
0xb4300000L,2883.00,0.00,
0x6e1033c0,1761,828,
0x0,0,0,
0x37000000,880,0,
0x37000000,880,0,
0x9e700000L,2535.00,0.00,
0x9e700000L,2535.00,0.00,
0xa6201270L,2658.00,295.00,
0x34903df0,841,991,
0x0,0,0,
0x54b00000,1355,0,
0x54b00000,1355,0,
0xa3a00000L,2618.00,0.00,
0xa3a00000L,2618.00,0.00,
0x7f701e20,2039,482,
0x0,0,0,
0x1e700000,487,0,
0x1e700000,487,0,
0x8c600000L,2246.00,0.00,
0x8c600000L,2246.00,0.00,
0xaae00000L,2734.00,0.00,
0xaae00000L,2734.00,0.00,
0x4ca03a70,1226,935,
0x0,0,0,
0x49000000,1168,0,
0x49000000,1168,0,
0xa5400000L,2644.00,0.00,
0xa5400000L,2644.00,0.00,
0x94e01bf0L,2382.00,447.00,
0x94e01bf0L,2382.00,447.00,
0x9f00000,159,0,
0x9f00000,159,0,
0x7d400000,2004,0,
0x7d400000,2004,0,
0xb5900000L,2905.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x32f00000,815,0,
0x9e000000L,2528.00,0.00,
0x9e000000L,2528.00,0.00,
0xac500a40L,2757.00,164.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x60f00000,1551,0,
0x60f00000,1551,0,
0xb2600000L,2854.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1cf00000,463,0,
0x1cf00000,463,0,
0x90400000L,2308.00,0.00,
0x1170,0,279,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x45b00000,1115,0,
0x45b00000,1115,0,
0xa2200000L,2594.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x71f00000,1823,0,
0xac025e0,172,606,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x30500000,773,0,
0x4c203450,1218,837,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x8fd023d0L,2301.00,573.00,
0xf7033d0,247,829,
0xf7033d0,247,829,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9f00000,159,0,
0x6fc03a70,1788,935,
0x1ba0,0,442,
0x1ba0,0,442,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xaa0010d0L,2720.00,269.00,
0x3b303d30,947,979,
0x3b303d30,947,979,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7e402f20,2020,754,
0x2370,0,567,
0x2370,0,567,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xb1a00000L,2842.00,0.00,
0x573039c0,1395,924,
0x573039c0,1395,924,
0x70,0,7,
0x70,0,7,
0x0,0,0,
0xa2900000L,2601.00,0.00,
0x924019c0L,2340.00,412.00,
0x924019c0L,2340.00,412.00,
0x18102d70,385,727,
0x18102d70,385,727,
0x0,0,0,
0x74b00000,1867,0,
0xb6800000L,2920.00,0.00,
0xb6800000L,2920.00,0.00,
0x7ae02d70,1966,727,
0x7ae02d70,1966,727,
0x1590,0,345,
0x1590,0,345,
0x0,0,0,
0x9bc00000L,2492.00,0.00,
0xb22002f0L,2850.00,47.00,
0xb22002f0L,2850.00,47.00,
0x4eb033f0,1259,831,
0x4eb033f0,1259,831,
0x5ba00000,1466,0,
0xb1600000L,2838.00,0.00,
0xb1600000L,2838.00,0.00,
0x91b025e0L,2331.00,606.00,
0x91b025e0L,2331.00,606.00,
0x11f02d90,287,729,
0x11f02d90,287,729,
0x0,0,0,
0x83b00000L,2107.00,0.00,
0xb1400000L,2836.00,0.00,
0xb1400000L,2836.00,0.00,
0x61f030b0,1567,779,
0x61f030b0,1567,779,
0x20,0,2,
0x4dd00000,1245,0,
0xacc00000L,2764.00,0.00,
0xacc00000L,2764.00,0.00,
0x9f901d40L,2553.00,468.00,
0x9f901d40L,2553.00,468.00,
0x253036e0,595,878,
0x0,0,0,
0x72400000,1828,0,
0x72400000,1828,0,
0xaf400000L,2804.00,0.00,
0xaf400000L,2804.00,0.00,
0x6e3030b0,1763,779,
0x0,0,0,
0x29f00000,671,0,
0x29f00000,671,0,
0x96300000L,2403.00,0.00,
0x96300000L,2403.00,0.00,
0xaa5006f0L,2725.00,111.00,
0x42303a70,1059,935,
0x0,0,0,
0x61a00000,1562,0,
0x61a00000,1562,0,
0xb1f00000L,2847.00,0.00,
0xb1f00000L,2847.00,0.00,
0x88002ff0L,2176.00,767.00,
0x0,0,0,
0x1c700000,455,0,
0x1c700000,455,0,
0x8e200000L,2274.00,0.00,
0x8e200000L,2274.00,0.00,
0xb6400000L,2916.00,0.00,
0xb6400000L,2916.00,0.00,
0x5d903f50,1497,1013,
0x0,0,0,
0x4dd00000,1245,0,
0x4dd00000,1245,0,
0xaf200000L,2802.00,0.00,
0xaf200000L,2802.00,0.00,
0xa1d02470L,2589.00,583.00,
0xa1d02470L,2589.00,583.00,
0x7b00000,123,0,
0x7b00000,123,0,
0x7c500000,1989,0,
0x7c500000,1989,0,
0xb9c00000L,2972.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x33500000,821,0,
0x9ed00000L,2541.00,0.00,
0x9ed00000L,2541.00,0.00,
0xac801050L,2760.00,261.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x66a00000,1642,0,
0x66a00000,1642,0,
0xbb200000L,2994.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x12700000,295,0,
0x12700000,295,0,
0x88100000L,2177.00,0.00,
0x1940,0,404,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x47f00000,1151,0,
0x47f00000,1151,0,
0xacc00000L,2764.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xb00000,11,0,
0xb00000,11,0,
0x7a100000,1953,0,
0x2cf0,0,719,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1a600000,422,0,
0x578036d0,1400,877,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9ad01810L,2477.00,385.00,
0x23702a30,567,675,
0x23702a30,567,675,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x15700000,343,0,
0x7cd039b0,1997,923,
0x1eb0,0,491,
0x1eb0,0,491,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa1001750L,2576.00,373.00,
0x2af042f0,687,1071,
0x2af042f0,687,1071,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x8c302590L,2243.00,601.00,
0xa702630,167,611,
0xa702630,167,611,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xac900000L,2761.00,0.00,
0x58d03170,1421,791,
0x58d03170,1421,791,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa3800000L,2616.00,0.00,
0x96d01750L,2413.00,373.00,
0x96d01750L,2413.00,373.00,
0x1e302dd0,483,733,
0x1e302dd0,483,733,
0x0,0,0,
0x7af00000,1967,0,
0xb8700000L,2951.00,0.00,
0xb8700000L,2951.00,0.00,
0x74f03850,1871,901,
0x74f03850,1871,901,
0x1c30,0,451,
0x1c30,0,451,
0x0,0,0,
0x97000000L,2416.00,0.00,
0xb4400070L,2884.00,7.00,
0xb4400070L,2884.00,7.00,
0x53503960,1333,918,
0x53503960,1333,918,
0x5e100000,1505,0,
0xb0500000L,2821.00,0.00,
0xb0500000L,2821.00,0.00,
0x8b302b60L,2227.00,694.00,
0x8b302b60L,2227.00,694.00,
0x7702ef0,119,751,
0x7702ef0,119,751,
0x0,0,0,
0x84600000L,2118.00,0.00,
0xad400000L,2772.00,0.00,
0xad400000L,2772.00,0.00,
0x587032f0,1415,815,
0x587032f0,1415,815,
0x0,0,0,
0x4b900000,1209,0,
0xb1000000L,2832.00,0.00,
0xb1000000L,2832.00,0.00,
0xab0020e0L,2736.00,526.00,
0xab0020e0L,2736.00,526.00,
0x2da044f0,730,1103,
0x0,0,0,
0x6b000000,1712,0,
0x6b000000,1712,0,
0xb4f00000L,2895.00,0.00,
0xb4f00000L,2895.00,0.00,
0x85802920L,2136.00,658.00,
0x0,0,0,
0x20700000,519,0,
0x20700000,519,0,
0x8cd00000L,2253.00,0.00,
0x8cd00000L,2253.00,0.00,
0xa8800000L,2696.00,0.00,
0x493032b0,1171,811,
0x0,0,0,
0x61600000,1558,0,
0x61600000,1558,0,
0xb9400000L,2964.00,0.00,
0xb9400000L,2964.00,0.00,
0x98402f50L,2436.00,757.00,
0x0,0,0,
0x11400000,276,0,
0x11400000,276,0,
0x85800000L,2136.00,0.00,
0x85800000L,2136.00,0.00,
0xb7c00000L,2940.00,0.00,
0xb7c00000L,2940.00,0.00,
0x68b03920,1675,914,
0x0,0,0,
0x3ed00000,1005,0,
0x3ed00000,1005,0,
0xa1000000L,2576.00,0.00,
0xa1000000L,2576.00,0.00,
0x9dc01570L,2524.00,343.00,
0x9dc01570L,2524.00,343.00,
0x0,0,0,
0x0,0,0,
0x6b300000,1715,0,
0x6b300000,1715,0,
0xb2a00000L,2858.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x19f00000,415,0,
0x86b00000L,2155.00,0.00,
0x86b00000L,2155.00,0.00,
0xa5600000L,2646.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x57600000,1398,0,
0x57600000,1398,0,
0xb0e00000L,2830.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9f00000,159,0,
0x9f00000,159,0,
0x7f400000,2036,0,
0xc70,0,199,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x45000000,1104,0,
0x45000000,1104,0,
0xa6800000L,2664.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x6f300000,1779,0,
0xbd03da0,189,986,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x13a00000,314,0,
0x5e703990,1511,921,
0x5d0,0,93,
0x5d0,0,93,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa1601850L,2582.00,389.00,
0x2af03770,687,887,
0x2af03770,687,887,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x5c00000,92,0,
0x7f103bd0,2033,957,
0x2830,0,643,
0x2830,0,643,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xa9c001b0L,2716.00,27.00,
0x45b03990,1115,921,
0x45b03990,1115,921,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x79402da0,1940,730,
0x1a10,0,417,
0x1a10,0,417,
0x0,0,0,
0x86700000L,2151.00,0.00,
0xa7e00000L,2686.00,0.00,
0xa7e00000L,2686.00,0.00,
0x50302a50,1283,677,
0x50302a50,1283,677,
0x0,0,0,
0x0,0,0,
0xaa500000L,2725.00,0.00,
0xaa500000L,2725.00,0.00,
0x85f029b0L,2143.00,667.00,
0x85f029b0L,2143.00,667.00,
0xf02f30,15,755,
0xf02f30,15,755,
0x0,0,0,
0x86b00000L,2155.00,0.00,
0xba200000L,2978.00,0.00,
0xba200000L,2978.00,0.00,
0x6b203d10,1714,977,
0x6b203d10,1714,977,
0x1430,0,323,
0x38200000,898,0,
0xa2200000L,2594.00,0.00,
0xa2200000L,2594.00,0.00,
0xae600830L,2790.00,131.00,
0xae600830L,2790.00,131.00,
0x43f032a0,1087,810,
0x43f032a0,1087,810,
0x6dd00000,1757,0,
0xb9e00000L,2974.00,0.00,
0xb9e00000L,2974.00,0.00,
0x8b002d40L,2224.00,724.00,
0x8b002d40L,2224.00,724.00,
0x7302470,115,583,
0x24600000,582,0,
0x94a00000L,2378.00,0.00,
0x94a00000L,2378.00,0.00,
0xb4600000L,2886.00,0.00,
0xb4600000L,2886.00,0.00,
0x56503a00,1381,928,
0x0,0,0,
0x56d00000,1389,0,
0x56d00000,1389,0,
0xad800000L,2776.00,0.00,
0xad800000L,2776.00,0.00,
0x8fa029c0L,2298.00,668.00,
0x0,0,0,
0x9400000,148,0,
0x9400000,148,0,
0x80500000L,2053.00,0.00,
0x80500000L,2053.00,0.00,
0xba600000L,2982.00,0.00,
0xba600000L,2982.00,0.00,
0x726038d0,1830,909,
0x0,0,0,
0x3ef00000,1007,0,
0x3ef00000,1007,0,
0xab200000L,2738.00,0.00,
0xab200000L,2738.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x67d00000,1661,0,
0x67d00000,1661,0,
0xb8200000L,2946.00,0.00,
0xb8200000L,2946.00,0.00,
0x8d003000L,2256.00,768.00,
0x0,0,0,
0xc400000,196,0,
0xc400000,196,0,
0x7ee00000,2030,0,
0x7ee00000,2030,0,
0xafc00000L,2812.00,0.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x51e00000,1310,0,
0x51e00000,1310,0,
0xa8700000L,2695.00,0.00,
