adc_data,i_data,q_data
0xc920fff0L,3218.00,4095.00,
0xc920fff0L,3218.00,4095.00,
0x92f0fff0L,2351.00,4095.00,
0x8e40fff0L,2276.00,4095.00,
0x8e40fff0L,2276.00,4095.00,
0x8b20fff0L,2226.00,4095.00,
0x8b20fff0L,2226.00,4095.00,
0x8630fff0L,2147.00,4095.00,
0x8630fff0L,2147.00,4095.00,
0x8350fff0L,2101.00,4095.00,
0x8350fff0L,2101.00,4095.00,
0x6820fff0,1666,4095,
0x6820fff0,1666,4095,
0x6390fff0,1593,4095,
0x6390fff0,1593,4095,
0x6250fff0,1573,4095,
0x6250fff0,1573,4095,
0x6160fff0,1558,4095,
0x6160fff0,1558,4095,
0x5dd0fff0,1501,4095,
0x5dd0fff0,1501,4095,
0x4c60fff0,1222,4095,
0x4c60fff0,1222,4095,
0x47f0fff0,1151,4095,
0x47f0fff0,1151,4095,
0x45e0fff0,1118,4095,
0x45e0fff0,1118,4095,
0x4bf0fff0,1215,4095,
0x4bf0fff0,1215,4095,
0x4df0fff0,1247,4095,
0x4df0fff0,1247,4095,
0x4730fff0,1139,4095,
0x4730fff0,1139,4095,
0xb410fff0L,2881.00,4095.00,
0xaec0fff0L,2796.00,4095.00,
0xaec0fff0L,2796.00,4095.00,
0xaae0fff0L,2734.00,4095.00,
0xaae0fff0L,2734.00,4095.00,
0xa8c0fff0L,2700.00,4095.00,
0xa8c0fff0L,2700.00,4095.00,
0xa7d0fff0L,2685.00,4095.00,
0x8430fff0L,2115.00,4095.00,
0x83e0fff0L,2110.00,4095.00,
0x83e0fff0L,2110.00,4095.00,
0x8220fff0L,2082.00,4095.00,
0x8220fff0L,2082.00,4095.00,
0x8100fff0L,2064.00,4095.00,
0x8100fff0L,2064.00,4095.00,
0x5dd0fff0,1501,4095,
0x5dd0fff0,1501,4095,
0x5b30fff0,1459,4095,
0x5b30fff0,1459,4095,
0x5ba0fff0,1466,4095,
0x5ba0fff0,1466,4095,
0x56e0fff0,1390,4095,
0x56e0fff0,1390,4095,
0x57a0fff0,1402,4095,
0x4130fff0,1043,4095,
0x46a0fff0,1130,4095,
0x46a0fff0,1130,4095,
0x4cf0fff0,1231,4095,
0x4cf0fff0,1231,4095,
0x47d0fff0,1149,4095,
0x47d0fff0,1149,4095,
0x4160fff0,1046,4095,
0x41f0fff0,1055,4095,
0x41f0fff0,1055,4095,
0xa470fff0L,2631.00,4095.00,
0xa470fff0L,2631.00,4095.00,
0xa480fff0L,2632.00,4095.00,
0xa480fff0L,2632.00,4095.00,
0xa580fff0L,2648.00,4095.00,
0xa580fff0L,2648.00,4095.00,
0xa5b0fff0L,2651.00,4095.00,
0xa5b0fff0L,2651.00,4095.00,
0x7e30fff0,2019,4095,
0x7e30fff0,2019,4095,
0x7ba0fff0,1978,4095,
0x7ba0fff0,1978,4095,
0x7b00fff0,1968,4095,
0x7b00fff0,1968,4095,
0x7750fff0,1909,4095,
0x7750fff0,1909,4095,
0x7650fff0,1893,4095,
0x7650fff0,1893,4095,
0x7200fff0,1824,4095,
0x7200fff0,1824,4095,
0x59b0fff0,1435,4095,
0x59b0fff0,1435,4095,
0x59c0fff0,1436,4095,
0x59c0fff0,1436,4095,
0x5690fff0,1385,4095,
0x5690fff0,1385,4095,
0x5a50fff0,1445,4095,
0x5a50fff0,1445,4095,
0x6d20fff0,1746,4095,
0x89e0fff0L,2206.00,4095.00,
0x89e0fff0L,2206.00,4095.00,
0xa700fff0L,2672.00,4095.00,
0xa700fff0L,2672.00,4095.00,
0xbf20fff0L,3058.00,4095.00,
0xbf20fff0L,3058.00,4095.00,
0xcf80fff0L,3320.00,4095.00,
0xcf80fff0L,3320.00,4095.00,
0x9b80fff0L,2488.00,4095.00,
0x9b80fff0L,2488.00,4095.00,
0x9980fff0L,2456.00,4095.00,
0x9980fff0L,2456.00,4095.00,
0x9720fff0L,2418.00,4095.00,
0x9720fff0L,2418.00,4095.00,
0x94c0fff0L,2380.00,4095.00,
0x94c0fff0L,2380.00,4095.00,
0x9430fff0L,2371.00,4095.00,
0x9430fff0L,2371.00,4095.00,
0x6ee0fff0,1774,4095,
0x6ee0fff0,1774,4095,
0x6f10fff0,1777,4095,
0x6f10fff0,1777,4095,
0x6db0fff0,1755,4095,
0x6db0fff0,1755,4095,
0x6a50fff0,1701,4095,
0x6a50fff0,1701,4095,
0x69d0fff0,1693,4095,
0x69d0fff0,1693,4095,
0x6500fff0,1616,4095,
0x6500fff0,1616,4095,
0x52e0fff0,1326,4095,
0x4bf0fff0,1215,4095,
0x4bf0fff0,1215,4095,
0x4db0fff0,1243,4095,
0x4db0fff0,1243,4095,
0x5240fff0,1316,4095,
0x5240fff0,1316,4095,
0x4d90fff0,1241,4095,
0xd640fff0L,3428.00,4095.00,
0xd200fff0L,3360.00,4095.00,
0xd200fff0L,3360.00,4095.00,
0xcb30fff0L,3251.00,4095.00,
0xcb30fff0L,3251.00,4095.00,
0xc340fff0L,3124.00,4095.00,
0xc340fff0L,3124.00,4095.00,
0x9030fff0L,2307.00,4095.00,
0x9030fff0L,2307.00,4095.00,
0x8ba0fff0L,2234.00,4095.00,
0x8ba0fff0L,2234.00,4095.00,
0x8980fff0L,2200.00,4095.00,
0x8980fff0L,2200.00,4095.00,
0x86a0fff0L,2154.00,4095.00,
0x86a0fff0L,2154.00,4095.00,
0x85b0fff0L,2139.00,4095.00,
0x6dd0fff0,1757,4095,
0x6db0fff0,1755,4095,
0x6db0fff0,1755,4095,
0x6bf0fff0,1727,4095,
0x6bf0fff0,1727,4095,
0x66b0fff0,1643,4095,
0x66b0fff0,1643,4095,
0x6660fff0,1638,4095,
0x6210fff0,1569,4095,
0x6210fff0,1569,4095,
0x5070fff0,1287,4095,
0x5070fff0,1287,4095,
0x5560fff0,1366,4095,
0x5560fff0,1366,4095,
0x52d0fff0,1325,4095,
0x52d0fff0,1325,4095,
0x4990fff0,1177,4095,
0x4990fff0,1177,4095,
0xbb60fff0L,2998.00,4095.00,
0xbb60fff0L,2998.00,4095.00,
0xb510fff0L,2897.00,4095.00,
0xb510fff0L,2897.00,4095.00,
0xb040fff0L,2820.00,4095.00,
0xb040fff0L,2820.00,4095.00,
0xac70fff0L,2759.00,4095.00,
0xac70fff0L,2759.00,4095.00,
0xa9e0fff0L,2718.00,4095.00,
0xa9e0fff0L,2718.00,4095.00,
0xa810fff0L,2689.00,4095.00,
0xa810fff0L,2689.00,4095.00,
0x80d0fff0L,2061.00,4095.00,
0x80d0fff0L,2061.00,4095.00,
0x8170fff0L,2071.00,4095.00,
0x8170fff0L,2071.00,4095.00,
0x8080fff0L,2056.00,4095.00,
0x8080fff0L,2056.00,4095.00,
0x8000fff0L,2048.00,4095.00,
0x8000fff0L,2048.00,4095.00,
0x59f0fff0,1439,4095,
0x55d0fff0,1373,4095,
0x55d0fff0,1373,4095,
0x57e0fff0,1406,4095,
0x57e0fff0,1406,4095,
0x5880fff0,1416,4095,
0x5880fff0,1416,4095,
0x5450fff0,1349,4095,
0x5450fff0,1349,4095,
0x4230fff0,1059,4095,
0x4230fff0,1059,4095,
0x3cf0fff0,975,4095,
0x3cf0fff0,975,4095,
0x4120fff0,1042,4095,
0x4120fff0,1042,4095,
0x4ae0fff0,1198,4095,
0x4ae0fff0,1198,4095,
0x5dc0fff0,1500,4095,
0x5dc0fff0,1500,4095,
0x9f80fff0L,2552.00,4095.00,
0x9f80fff0L,2552.00,4095.00,
0x9de0fff0L,2526.00,4095.00,
0x9de0fff0L,2526.00,4095.00,
0x9c20fff0L,2498.00,4095.00,
0x9c20fff0L,2498.00,4095.00,
0x9980fff0L,2456.00,4095.00,
0x9980fff0L,2456.00,4095.00,
0x9800fff0L,2432.00,4095.00,
0x9800fff0L,2432.00,4095.00,
0x9720fff0L,2418.00,4095.00,
0x9720fff0L,2418.00,4095.00,
0x70f0fff0,1807,4095,
0x6fb0fff0,1787,4095,
0x6fb0fff0,1787,4095,
0x6da0fff0,1754,4095,
0x6da0fff0,1754,4095,
0x6f30fff0,1779,4095,
0x6f30fff0,1779,4095,
0x6d10fff0,1745,4095,
0x59b0fff0,1435,4095,
0x5ac0fff0,1452,4095,
0x5ac0fff0,1452,4095,
0x5f70fff0,1527,4095,
0x5f70fff0,1527,4095,
0x5af0fff0,1455,4095,
0x5af0fff0,1455,4095,
0x8f20fff0L,2290.00,4095.00,
0x8f20fff0L,2290.00,4095.00,
0xa650fff0L,2661.00,4095.00,
0xa650fff0L,2661.00,4095.00,
0xbb50fff0L,2997.00,4095.00,
0xbb50fff0L,2997.00,4095.00,
0xcac0fff0L,3244.00,4095.00,
0xcac0fff0L,3244.00,4095.00,
0xd320fff0L,3378.00,4095.00,
0x9f80fff0L,2552.00,4095.00,
0x9b80fff0L,2488.00,4095.00,
0x9b80fff0L,2488.00,4095.00,
0x9690fff0L,2409.00,4095.00,
0x9690fff0L,2409.00,4095.00,
0x91b0fff0L,2331.00,4095.00,
0x91b0fff0L,2331.00,4095.00,
0x8ec0fff0L,2284.00,4095.00,
0x8bf0fff0L,2239.00,4095.00,
0x8bf0fff0L,2239.00,4095.00,
0x6a50fff0,1701,4095,
0x6a50fff0,1701,4095,
0x69f0fff0,1695,4095,
0x69f0fff0,1695,4095,
0x6870fff0,1671,4095,
0x6870fff0,1671,4095,
0x6a50fff0,1701,4095,
0x6a50fff0,1701,4095,
0x5350fff0,1333,4095,
0x5350fff0,1333,4095,
0x51a0fff0,1306,4095,
0x51a0fff0,1306,4095,
0x4b60fff0,1206,4095,
0x4b60fff0,1206,4095,
0x4c90fff0,1225,4095,
0x4c90fff0,1225,4095,
0x5090fff0,1289,4095,
0x5090fff0,1289,4095,
0x4cd0fff0,1229,4095,
0x4cd0fff0,1229,4095,
0xd6a0fff0L,3434.00,4095.00,
0xd6a0fff0L,3434.00,4095.00,
0xd140fff0L,3348.00,4095.00,
0xd140fff0L,3348.00,4095.00,
0xc800fff0L,3200.00,4095.00,
0xc800fff0L,3200.00,4095.00,
0xbc50fff0L,3013.00,4095.00,
0xbc50fff0L,3013.00,4095.00,
0x8d00fff0L,2256.00,4095.00,
0x8980fff0L,2200.00,4095.00,
0x8980fff0L,2200.00,4095.00,
0x8530fff0L,2131.00,4095.00,
0x8530fff0L,2131.00,4095.00,
0x8420fff0L,2114.00,4095.00,
0x8420fff0L,2114.00,4095.00,
0x8160fff0L,2070.00,4095.00,
0x8160fff0L,2070.00,4095.00,
0x6820fff0,1666,4095,
0x6820fff0,1666,4095,
0x64e0fff0,1614,4095,
0x64e0fff0,1614,4095,
0x6530fff0,1619,4095,
0x6530fff0,1619,4095,
0x64b0fff0,1611,4095,
0x64b0fff0,1611,4095,
0x60c0fff0,1548,4095,
0x60c0fff0,1548,4095,
0x50c0fff0,1292,4095,
0x50c0fff0,1292,4095,
0x51f0fff0,1311,4095,
0x51f0fff0,1311,4095,
0x48d0fff0,1165,4095,
0x48d0fff0,1165,4095,
0x41f0fff0,1055,4095,
0x41f0fff0,1055,4095,
0x4630fff0,1123,4095,
0x4630fff0,1123,4095,
0x4870fff0,1159,4095,
0x4870fff0,1159,4095,
0xacb0fff0L,2763.00,4095.00,
0xa950fff0L,2709.00,4095.00,
0xa950fff0L,2709.00,4095.00,
0xa760fff0L,2678.00,4095.00,
0xa760fff0L,2678.00,4095.00,
0xa610fff0L,2657.00,4095.00,
0xa610fff0L,2657.00,4095.00,
0xa440fff0L,2628.00,4095.00,
0x81f0fff0L,2079.00,4095.00,
0x7fa0fff0,2042,4095,
0x7fa0fff0,2042,4095,
0x7d00fff0,2000,4095,
0x7d00fff0,2000,4095,
0x7b50fff0,1973,4095,
0x7b50fff0,1973,4095,
0x5f60fff0,1526,4095,
0x5f60fff0,1526,4095,
0x5a70fff0,1447,4095,
0x5a70fff0,1447,4095,
0x5c10fff0,1473,4095,
0x5c10fff0,1473,4095,
0x5ba0fff0,1466,4095,
0x5ba0fff0,1466,4095,
0x5660fff0,1382,4095,
0x4b90fff0,1209,4095,
0x4470fff0,1095,4095,
0x4470fff0,1095,4095,
0x3ea0fff0,1002,4095,
0x3ea0fff0,1002,4095,
0x3eb0fff0,1003,4095,
0x3eb0fff0,1003,4095,
0x49f0fff0,1183,4095,
0x60f0fff0,1551,4095,
0x60f0fff0,1551,4095,
0xa510fff0L,2641.00,4095.00,
0xa510fff0L,2641.00,4095.00,
0xa480fff0L,2632.00,4095.00,
0xa480fff0L,2632.00,4095.00,
0xa440fff0L,2628.00,4095.00,
0xa440fff0L,2628.00,4095.00,
0xa440fff0L,2628.00,4095.00,
0xa440fff0L,2628.00,4095.00,
0x8080fff0L,2056.00,4095.00,
0x8080fff0L,2056.00,4095.00,
0x7bd0fff0,1981,4095,
0x7bd0fff0,1981,4095,
0x7b20fff0,1970,4095,
0x7b20fff0,1970,4095,
0x75f0fff0,1887,4095,
0x75f0fff0,1887,4095,
0x7420fff0,1858,4095,
0x7420fff0,1858,4095,
0x70a0fff0,1802,4095,
0x70a0fff0,1802,4095,
0x4ff0fff0,1279,4095,
0x4ff0fff0,1279,4095,
0x52e0fff0,1326,4095,
0x52e0fff0,1326,4095,
0x53f0fff0,1343,4095,
0x53f0fff0,1343,4095,
0x4f60fff0,1270,4095,
0x4f60fff0,1270,4095,
0x8b20fff0L,2226.00,4095.00,
0xa4b0fff0L,2635.00,4095.00,
0xa4b0fff0L,2635.00,4095.00,
0xbb30fff0L,2995.00,4095.00,
0xbb30fff0L,2995.00,4095.00,
0xcba0fff0L,3258.00,4095.00,
0xcba0fff0L,3258.00,4095.00,
0xd4b0fff0L,3403.00,4095.00,
0xd4b0fff0L,3403.00,4095.00,
0x9c30fff0L,2499.00,4095.00,
0x9c30fff0L,2499.00,4095.00,
0x9990fff0L,2457.00,4095.00,
0x9990fff0L,2457.00,4095.00,
0x9400fff0L,2368.00,4095.00,
0x9400fff0L,2368.00,4095.00,
0x9010fff0L,2305.00,4095.00,
0x9010fff0L,2305.00,4095.00,
0x8c20fff0L,2242.00,4095.00,
0x8c20fff0L,2242.00,4095.00,
0x68f0fff0,1679,4095,
0x68f0fff0,1679,4095,
0x6790fff0,1657,4095,
0x6790fff0,1657,4095,
0x6870fff0,1671,4095,
0x6870fff0,1671,4095,
0x69d0fff0,1693,4095,
0x69d0fff0,1693,4095,
0x6670fff0,1639,4095,
0x6670fff0,1639,4095,
0x67a0fff0,1658,4095,
0x67a0fff0,1658,4095,
0x4980fff0,1176,4095,
0x4bb0fff0,1211,4095,
0x4bb0fff0,1211,4095,
0x4df0fff0,1247,4095,
0x4df0fff0,1247,4095,
0x48d0fff0,1165,4095,
0x48d0fff0,1165,4095,
0x4830fff0,1155,4095,
0xc780fff0L,3192.00,4095.00,
0xbeb0fff0L,3051.00,4095.00,
0xbeb0fff0L,3051.00,4095.00,
0xb6a0fff0L,2922.00,4095.00,
0xb6a0fff0L,2922.00,4095.00,
0xafd0fff0L,2813.00,4095.00,
0xafd0fff0L,2813.00,4095.00,
0x8590fff0L,2137.00,4095.00,
0x8590fff0L,2137.00,4095.00,
0x8130fff0L,2067.00,4095.00,
0x8130fff0L,2067.00,4095.00,
0x7f80fff0,2040,4095,
0x7f80fff0,2040,4095,
0x7c50fff0,1989,4095,
0x7c50fff0,1989,4095,
0x7be0fff0,1982,4095,
0x6590fff0,1625,4095,
0x6250fff0,1573,4095,
0x6250fff0,1573,4095,
0x6320fff0,1586,4095,
0x6320fff0,1586,4095,
0x6240fff0,1572,4095,
0x6240fff0,1572,4095,
0x5f30fff0,1523,4095,
0x6240fff0,1572,4095,
0x6240fff0,1572,4095,
0x52a0fff0,1322,4095,
0x52a0fff0,1322,4095,
0x4af0fff0,1199,4095,
0x4af0fff0,1199,4095,
0x47b0fff0,1147,4095,
0x47b0fff0,1147,4095,
0x4d30fff0,1235,4095,
0x4d30fff0,1235,4095,
0xaa60fff0L,2726.00,4095.00,
0xaa60fff0L,2726.00,4095.00,
0xa820fff0L,2690.00,4095.00,
0xa820fff0L,2690.00,4095.00,
0xa820fff0L,2690.00,4095.00,
0xa820fff0L,2690.00,4095.00,
0xa8b0fff0L,2699.00,4095.00,
0xa8b0fff0L,2699.00,4095.00,
0xa8c0fff0L,2700.00,4095.00,
0xa8c0fff0L,2700.00,4095.00,
0xa700fff0L,2672.00,4095.00,
0xa700fff0L,2672.00,4095.00,
0x83f0fff0L,2111.00,4095.00,
0x83f0fff0L,2111.00,4095.00,
0x83a0fff0L,2106.00,4095.00,
0x83a0fff0L,2106.00,4095.00,
0x8100fff0L,2064.00,4095.00,
0x8100fff0L,2064.00,4095.00,
0x7dd0fff0,2013,4095,
0x7dd0fff0,2013,4095,
0x5bc0fff0,1468,4095,
0x5d20fff0,1490,4095,
0x5d20fff0,1490,4095,
0x5a60fff0,1446,4095,
0x5a60fff0,1446,4095,
0x55f0fff0,1375,4095,
0x55f0fff0,1375,4095,
0x5850fff0,1413,4095,
0x5850fff0,1413,4095,
0x3ee0fff0,1006,4095,
0x3ee0fff0,1006,4095,
0x4730fff0,1139,4095,
0x4730fff0,1139,4095,
0x5b10fff0,1457,4095,
0x5b10fff0,1457,4095,
0x7830fff0,1923,4095,
0x7830fff0,1923,4095,
0x9870fff0L,2439.00,4095.00,
0x9870fff0L,2439.00,4095.00,
0xa380fff0L,2616.00,4095.00,
0xa380fff0L,2616.00,4095.00,
0xa160fff0L,2582.00,4095.00,
0xa160fff0L,2582.00,4095.00,
0xa080fff0L,2568.00,4095.00,
0xa080fff0L,2568.00,4095.00,
0x9eb0fff0L,2539.00,4095.00,
0x9eb0fff0L,2539.00,4095.00,
0x9c80fff0L,2504.00,4095.00,
0x9c80fff0L,2504.00,4095.00,
0x9a60fff0L,2470.00,4095.00,
0x9a60fff0L,2470.00,4095.00,
0x7520fff0,1874,4095,
0x7470fff0,1863,4095,
0x7470fff0,1863,4095,
0x6f60fff0,1782,4095,
0x6f60fff0,1782,4095,
0x6e30fff0,1763,4095,
0x6e30fff0,1763,4095,
0x6b30fff0,1715,4095,
0x5870fff0,1415,4095,
0x5750fff0,1397,4095,
0x5750fff0,1397,4095,
0x5330fff0,1331,4095,
0x5330fff0,1331,4095,
0x5530fff0,1363,4095,
0x5530fff0,1363,4095,
0xb200fff0L,2848.00,4095.00,
0xb200fff0L,2848.00,4095.00,
0xc540fff0L,3156.00,4095.00,
0xc540fff0L,3156.00,4095.00,
0xd180fff0L,3352.00,4095.00,
0xd180fff0L,3352.00,4095.00,
0xd590fff0L,3417.00,4095.00,
0xd590fff0L,3417.00,4095.00,
0xd2c0fff0L,3372.00,4095.00,
0x9420fff0L,2370.00,4095.00,
0x9220fff0L,2338.00,4095.00,
0x9220fff0L,2338.00,4095.00,
0x9030fff0L,2307.00,4095.00,
0x9030fff0L,2307.00,4095.00,
0x8c60fff0L,2246.00,4095.00,
0x8c60fff0L,2246.00,4095.00,
0x8aa0fff0L,2218.00,4095.00,
0x87c0fff0L,2172.00,4095.00,
0x87c0fff0L,2172.00,4095.00,
0x68f0fff0,1679,4095,
0x68f0fff0,1679,4095,
0x68c0fff0,1676,4095,
0x68c0fff0,1676,4095,
0x64d0fff0,1613,4095,
0x64d0fff0,1613,4095,
0x6420fff0,1602,4095,
0x6420fff0,1602,4095,
0x4960fff0,1174,4095,
0x4960fff0,1174,4095,
0x4860fff0,1158,4095,
0x4860fff0,1158,4095,
0x4cd0fff0,1229,4095,
0x4cd0fff0,1229,4095,
0x49b0fff0,1179,4095,
0x49b0fff0,1179,4095,
0x45f0fff0,1119,4095,
0x45f0fff0,1119,4095,
0x4c70fff0,1223,4095,
0x4c70fff0,1223,4095,
0xc5c0fff0L,3164.00,4095.00,
0xc5c0fff0L,3164.00,4095.00,
0xbea0fff0L,3050.00,4095.00,
0xbea0fff0L,3050.00,4095.00,
0xb700fff0L,2928.00,4095.00,
0xb700fff0L,2928.00,4095.00,
0xb000fff0L,2816.00,4095.00,
0xb000fff0L,2816.00,4095.00,
0x84c0fff0L,2124.00,4095.00,
0x82c0fff0L,2092.00,4095.00,
0x82c0fff0L,2092.00,4095.00,
0x7f80fff0,2040,4095,
0x7f80fff0,2040,4095,
0x7f70fff0,2039,4095,
0x7f70fff0,2039,4095,
0x7dd0fff0,2013,4095,
0x7dd0fff0,2013,4095,
0x6620fff0,1634,4095,
0x6620fff0,1634,4095,
0x6440fff0,1604,4095,
0x6440fff0,1604,4095,
0x5eb0fff0,1515,4095,
0x5eb0fff0,1515,4095,
0x5e70fff0,1511,4095,
0x5e70fff0,1511,4095,
0x5aa0fff0,1450,4095,
0x5aa0fff0,1450,4095,
0x4710fff0,1137,4095,
0x4710fff0,1137,4095,
0x4540fff0,1108,4095,
0x4540fff0,1108,4095,
0x4c80fff0,1224,4095,
0x4c80fff0,1224,4095,
0x4e10fff0,1249,4095,
0x4e10fff0,1249,4095,
0x45d0fff0,1117,4095,
0x45d0fff0,1117,4095,
0x4260fff0,1062,4095,
0x4260fff0,1062,4095,
0xa730fff0L,2675.00,4095.00,
0xa5e0fff0L,2654.00,4095.00,
0xa5e0fff0L,2654.00,4095.00,
0xa550fff0L,2645.00,4095.00,
0xa550fff0L,2645.00,4095.00,
0xa440fff0L,2628.00,4095.00,
0xa440fff0L,2628.00,4095.00,
0xa1c0fff0L,2588.00,4095.00,
0x7840fff0,1924,4095,
0x7930fff0,1939,4095,
0x7930fff0,1939,4095,
0x77b0fff0,1915,4095,
0x77b0fff0,1915,4095,
0x78a0fff0,1930,4095,
0x78a0fff0,1930,4095,
0x5e90fff0,1513,4095,
0x5e90fff0,1513,4095,
0x6250fff0,1573,4095,
0x6250fff0,1573,4095,
0x5fa0fff0,1530,4095,
0x5fa0fff0,1530,4095,
0x5de0fff0,1502,4095,
0x5de0fff0,1502,4095,
0x5f30fff0,1523,4095,
0x4830fff0,1155,4095,
0x47d0fff0,1149,4095,
0x47d0fff0,1149,4095,
0x5140fff0,1300,4095,
0x5140fff0,1300,4095,
0x6490fff0,1609,4095,
0x6490fff0,1609,4095,
0x7f60fff0,2038,4095,
0x9c40fff0L,2500.00,4095.00,
0x9c40fff0L,2500.00,4095.00,
0xa400fff0L,2624.00,4095.00,
0xa400fff0L,2624.00,4095.00,
0xa0e0fff0L,2574.00,4095.00,
0xa0e0fff0L,2574.00,4095.00,
0x9f40fff0L,2548.00,4095.00,
0x9f40fff0L,2548.00,4095.00,
0x9c50fff0L,2501.00,4095.00,
0x9c50fff0L,2501.00,4095.00,
0x7220fff0,1826,4095,
0x7220fff0,1826,4095,
0x7250fff0,1829,4095,
0x7250fff0,1829,4095,
0x6fc0fff0,1788,4095,
0x6fc0fff0,1788,4095,
0x70c0fff0,1804,4095,
0x70c0fff0,1804,4095,
0x6e60fff0,1766,4095,
0x6e60fff0,1766,4095,
0x6da0fff0,1754,4095,
0x6da0fff0,1754,4095,
0x5330fff0,1331,4095,
0x5330fff0,1331,4095,
0x55d0fff0,1373,4095,
0x55d0fff0,1373,4095,
0x52b0fff0,1323,4095,
0x52b0fff0,1323,4095,
0x5510fff0,1361,4095,
0x5510fff0,1361,4095,
0xb2c0fff0L,2860.00,4095.00,
0xc5e0fff0L,3166.00,4095.00,
0xc5e0fff0L,3166.00,4095.00,
0xd1a0fff0L,3354.00,4095.00,
0xd1a0fff0L,3354.00,4095.00,
0xd580fff0L,3416.00,4095.00,
0xd580fff0L,3416.00,4095.00,
0xd280fff0L,3368.00,4095.00,
0xd280fff0L,3368.00,4095.00,
0x9410fff0L,2369.00,4095.00,
0x9410fff0L,2369.00,4095.00,
0x9230fff0L,2339.00,4095.00,
0x9230fff0L,2339.00,4095.00,
0x8ea0fff0L,2282.00,4095.00,
0x8ea0fff0L,2282.00,4095.00,
0x8d20fff0L,2258.00,4095.00,
0x8d20fff0L,2258.00,4095.00,
0x8a70fff0L,2215.00,4095.00,
0x8a70fff0L,2215.00,4095.00,
0x6410fff0,1601,4095,
0x6410fff0,1601,4095,
0x64e0fff0,1614,4095,
0x64e0fff0,1614,4095,
0x61b0fff0,1563,4095,
0x61b0fff0,1563,4095,
0x61a0fff0,1562,4095,
0x61a0fff0,1562,4095,
0x61e0fff0,1566,4095,
0x61e0fff0,1566,4095,
0x5e50fff0,1509,4095,
0x5e50fff0,1509,4095,
0x50e0fff0,1294,4095,
0x49b0fff0,1179,4095,
0x49b0fff0,1179,4095,
0x4330fff0,1075,4095,
0x4330fff0,1075,4095,
0x4810fff0,1153,4095,
0x4810fff0,1153,4095,
0x4bd0fff0,1213,4095,
0xcd60fff0L,3286.00,4095.00,
0xc280fff0L,3112.00,4095.00,
0xc280fff0L,3112.00,4095.00,
