#sample iq, sample i, sample q, rx_gain, rx_err, agc_st, adc_data, lna_sat, vga_sat
519258,507,90,0,0,0,0x7ec5a,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
156188,152,-484,0,0,0,0x2621c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
528267,-509,-117,0,0,0,0x80f8b,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
885218,-160,482,0,0,0,0xd81e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
520333,508,141,0,0,0,0x7f08d,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
192028,187,-484,0,0,0,0x2ee1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
527194,-510,-166,0,0,0,0x80b5a,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
846306,-198,482,0,0,0,0xce9e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
520359,508,167,0,0,0,0x7f0a7,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
254492,248,-484,0,0,0,0x3e21c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
526135,-511,-201,0,0,0,0x80737,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
785890,-257,482,0,0,0,0xbfde2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
521425,509,209,0,0,0,0x7f4d1,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
302620,295,-484,0,0,0,0x49e1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
526099,-511,-237,0,0,0,0x80713,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
754146,-288,482,0,0,0,0xb81e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
521458,509,242,0,0,0,0x7f4f2,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
330268,322,-484,0,0,0,0x50a1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
525041,-512,-271,0,0,0,0x802f1,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
694754,-346,482,0,0,0,0xa99e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
522523,510,283,0,0,0,0x7f91b,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
382492,373,-484,0,0,0,0x5d61c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
525007,-512,-305,0,0,0,0x802cf,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
672226,-368,482,0,0,0,0xa41e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523585,511,321,0,0,0,0x7fd41,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
426524,416,-484,0,0,0,0x6821c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524944,-512,-368,0,0,0,0x80290,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
614882,-424,482,0,0,0,0x961e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523630,511,366,0,0,0,0x7fd6e,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
476700,465,-484,0,0,0,0x7461c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524919,-512,-393,0,0,0,0x80277,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
574946,-463,482,0,0,0,0x8c5e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523676,511,412,0,0,0,0x7fd9c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524871,-512,-441,0,0,0,0x80247,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523726,511,462,0,0,0,0x7fdce,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524832,-512,-480,0,0,0,0x80220,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537056,-500,480,0,0,0,0x831e0,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
518626,506,482,0,0,0,0x7e9e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
526876,-510,-484,0,0,0,0x80a1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537053,-500,477,0,0,0,0x831dd,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
516578,504,482,0,0,0,0x7e1e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
534044,-503,-484,0,0,0,0x8261c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537044,-500,468,0,0,0,0x831d4,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
509410,497,482,0,0,0,0x7c5e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510497,498,-479,0,0,0,0x7ca21,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
541212,-496,-484,0,0,0,0x8421c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537039,-500,463,0,0,0,0x831cf,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
501218,489,482,0,0,0,0x7a5e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510507,498,-469,0,0,0,0x7ca2b,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
546332,-491,-484,0,0,0,0x8561c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537034,-500,458,0,0,0,0x831ca,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
497122,485,482,0,0,0,0x795e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510508,498,-468,0,0,0,0x7ca2c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
556572,-481,-484,0,0,0,0x87e1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537026,-500,450,0,0,0,0x831c2,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
486882,475,482,0,0,0,0x76de2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510517,498,-459,0,0,0,0x7ca35,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
563740,-474,-484,0,0,0,0x89a1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537018,-500,442,0,0,0,0x831ba,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
479714,468,482,0,0,0,0x751e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510524,498,-452,0,0,0,0x7ca3c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
568860,-469,-484,0,0,0,0x8ae1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537014,-500,438,0,0,0,0x831b6,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
469474,458,482,0,0,0,0x729e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510530,498,-446,0,0,0,0x7ca42,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
582172,-456,-484,0,0,0,0x8e21c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537010,-500,434,0,0,0,0x831b2,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
463330,452,482,0,0,0,0x711e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510542,498,-434,0,0,0,0x7ca4e,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
589340,-449,-484,0,0,0,0x8fe1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
535971,-501,419,0,0,0,0x82da3,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
451042,440,482,0,0,0,0x6e1e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
511574,499,-426,0,0,0,0x7ce56,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
602652,-436,-484,0,0,0,0x9321c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
535966,-501,414,0,0,0,0x82d9e,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
440802,430,482,0,0,0,0x6b9e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
511584,499,-416,0,0,0,0x7ce60,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
613916,-425,-484,0,0,0,0x95e1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
535954,-501,402,0,0,0,0x82d92,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
433634,423,482,0,0,0,0x69de2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
511594,499,-406,0,0,0,0x7ce6a,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
624156,-415,-484,0,0,0,0x9861c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
535944,-501,392,0,0,0,0x82d88,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
415202,405,482,0,0,0,0x655e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
511604,499,-396,0,0,0,0x7ce74,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
649756,-390,-484,0,0,0,0x9ea1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
535928,-501,376,0,0,0,0x82d78,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
383458,374,482,0,0,0,0x5d9e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
511623,499,-377,0,0,0,0x7ce87,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
693788,-347,-484,0,0,0,0xa961c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
534877,-502,349,0,0,0,0x8295d,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
349666,341,482,0,0,0,0x555e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
512671,500,-353,0,0,0,0x7d29f,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
749084,-293,-484,0,0,0,0xb6e1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
534857,-502,329,0,0,0,0x82949,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
323042,315,482,0,0,0,0x4ede2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
512696,500,-328,0,0,0,0x7d2b8,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
761372,-281,-484,0,0,0,0xb9e1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
533797,-503,293,0,0,0,0x82525,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
262626,256,482,0,0,0,0x401e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
513764,501,-284,0,0,0,0x7d6e4,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
805404,-238,-484,0,0,0,0xc4a1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
533762,-503,258,0,0,0,0x82502,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
232930,227,482,0,0,0,0x38de2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
513795,501,-253,0,0,0,0x7d703,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
841244,-203,-484,0,0,0,0xcd61c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
532689,-504,209,0,0,0,0x820d1,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
206306,201,482,0,0,0,0x325e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
514876,502,-196,0,0,0,0x7db3c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
897564,-148,-484,0,0,0,0xdb21c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
531608,-505,152,0,0,0,0x81c98,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
155106,151,482,0,0,0,0x25de2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
515928,503,-168,0,0,0,0x7df58,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
911900,-134,-484,0,0,0,0xdea1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
531597,-505,141,0,0,0,0x81c8d,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
119266,116,482,0,0,0,0x1d1e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
515961,503,-135,0,0,0,0x7df79,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
947740,-99,-484,0,0,0,0xe761c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
530535,-506,103,0,0,0,0x81867,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
92642,90,482,0,0,0,0x169e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
517013,504,-107,0,0,0,0x7e395,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
972316,-75,-484,0,0,0,0xed61c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
530510,-506,78,0,0,0,0x8184e,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
60898,59,482,0,0,0,0xede2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
517048,504,-72,0,0,0,0x7e3b8,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
1022492,-26,-484,0,0,0,0xf9a1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
529457,-507,49,0,0,0,0x81431,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
34274,33,482,0,0,0,0x85e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
518100,505,-44,0,0,0,0x7e7d4,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
1564,1,-484,0,0,0,0x61c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
529422,-507,14,0,0,0,0x8140e,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
1035746,-13,482,0,0,0,0xfcde2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
518133,505,-11,0,0,0,0x7e7f5,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
35356,34,-484,0,0,0,0x8a1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
529405,-508,-3,0,0,0,0x813fd,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
1000930,-47,482,0,0,0,0xf45e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
518161,506,17,0,0,0,0x7e811,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
85532,83,-484,0,0,0,0x14e1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
529364,-508,-44,0,0,0,0x813d4,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
965090,-82,482,0,0,0,0xeb9e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
519236,507,68,0,0,0,0x7ec44,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
124444,121,-484,0,0,0,0x1e61c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
528285,-509,-99,0,0,0,0x80f9d,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
916962,-129,482,0,0,0,0xdfde2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
519263,507,95,0,0,0,0x7ec5f,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
177692,173,-484,0,0,0,0x2b61c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
527223,-510,-137,0,0,0,0x80b77,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
863714,-181,482,0,0,0,0xd2de2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
520334,508,142,0,0,0,0x7f08e,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
206364,201,-484,0,0,0,0x3261c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
527207,-510,-153,0,0,0,0x80b67,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
841186,-203,482,0,0,0,0xcd5e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
520364,508,172,0,0,0,0x7f0ac,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
259612,253,-484,0,0,0,0x3f61c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
526132,-511,-204,0,0,0,0x80734,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
781794,-261,482,0,0,0,0xbede2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
521418,509,202,0,0,0,0x7f4ca,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
298524,291,-484,0,0,0,0x48e1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
526099,-511,-237,0,0,0,0x80713,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
746978,-295,482,0,0,0,0xb65e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
521458,509,242,0,0,0,0x7f4f2,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
341532,333,-484,0,0,0,0x5361c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
525031,-512,-281,0,0,0,0x802e7,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
703970,-337,482,0,0,0,0xabde2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
522522,510,282,0,0,0,0x7f91a,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
390684,381,-484,0,0,0,0x5f61c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524972,-512,-340,0,0,0,0x802ac,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
647650,-392,482,0,0,0,0x9e1e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523589,511,325,0,0,0,0x7fd45,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
429596,419,-484,0,0,0,0x68e1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524942,-512,-370,0,0,0,0x8028e,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
595426,-443,482,0,0,0,0x915e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523637,511,373,0,0,0,0x7fd75,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
465436,454,-484,0,0,0,0x71a1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524906,-512,-406,0,0,0,0x8026a,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
558562,-479,482,0,0,0,0x885e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523693,511,429,0,0,0,0x7fdad,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524851,-512,-461,0,0,0,0x80233,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523736,511,472,0,0,0,0x7fdd8,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
510492,498,-484,0,0,0,0x7ca1c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
524828,-512,-484,0,0,0,0x8021c,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
537058,-500,482,0,0,0,0x831e2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
523746,511,482,0,0,0,0x7fde2,0,0,0,
