adc_data,i_data,q_data
0xf36076d0L,3894.00,1901.00,
0xf36076d0L,3894.00,1901.00,
0xe5000000L,3664.00,0.00,
0xc52023b0L,3154.00,571.00,
0xc52023b0L,3154.00,571.00,
0x8bf03c30L,2239.00,963.00,
0x8bf03c30L,2239.00,963.00,
0x4af039c0,1199,924,
0xd1005550L,3344.00,1365.00,
0x847059f0L,2119.00,1439.00,
0x847059f0L,2119.00,1439.00,
0x40b039a0,1035,922,
0x40b039a0,1035,922,
0x181004f0,385,79,
0x4b806f30,1208,1779,
0x2902f70,41,759,
0x2902f70,41,759,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x37603400,886,832,
0x7006f0,7,111,
0x7006f0,7,111,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3fd00000,1021,0,
0x3fd00000,1021,0,
0x0,0,0,
0x0,0,0,
0x6100000,97,0,
0x6100000,97,0,
0x4e700000,1255,0,
0x0,0,0,
0x23f00000,575,0,
0x23f00000,575,0,
0x7b400000,1972,0,
0x7b400000,1972,0,
0xd0600000L,3334.00,0.00,
0xd0600000L,3334.00,0.00,
0xfff00000L,4095.00,0.00,
0xbd500000L,3029.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff02470L,4095.00,583.00,
0xe3100000L,3633.00,0.00,
0xedb00000L,3803.00,0.00,
0xedb00000L,3803.00,0.00,
0xdd000000L,3536.00,0.00,
0xdd000000L,3536.00,0.00,
0xbad01240L,2989.00,292.00,
0xfff00000L,4095.00,0.00,
0xfff03370L,4095.00,823.00,
0xfff03370L,4095.00,823.00,
0xfff076f0L,4095.00,1903.00,
0xfff076f0L,4095.00,1903.00,
0xb64092c0L,2916.00,2348.00,
0xb64092c0L,2916.00,2348.00,
0x5db08200,1499,2080,
0x9c104bc0L,2497.00,1212.00,
0x5d303470,1491,839,
0x5d303470,1491,839,
0x37700b70,887,183,
0x37700b70,887,183,
0x27b00000,635,0,
0x78c01d90,1932,473,
0x48800d70,1160,215,
0x48800d70,1160,215,
0x23300000,563,0,
0x23300000,563,0,
0xa700000,167,0,
0x8f03870,143,903,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x8f00000,143,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3a00000,58,0,
0x0,0,0,
0x0,0,0,
0x3ec00000,1004,0,
0x3ec00000,1004,0,
0x96f00000L,2415.00,0.00,
0x27300000,627,0,
0x62f00000,1583,0,
0x62f00000,1583,0,
0xa3400000L,2612.00,0.00,
0xa3400000L,2612.00,0.00,
0xd7e00000L,3454.00,0.00,
0xaed00000L,2797.00,0.00,
0xe0f00000L,3599.00,0.00,
0xe0f00000L,3599.00,0.00,
0xfac00000L,4012.00,0.00,
0xfac00000L,4012.00,0.00,
0xf4100000L,3905.00,0.00,
0xf4100000L,3905.00,0.00,
0xd1801bb0L,3352.00,443.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff046e0L,4095.00,1134.00,
0xfff046e0L,4095.00,1134.00,
0xf8808600L,3976.00,2144.00,
0xfbe00e10L,4030.00,225.00,
0xccd035f0L,3277.00,863.00,
0xccd035f0L,3277.00,863.00,
0x8ae03e40L,2222.00,996.00,
0x8ae03e40L,2222.00,996.00,
0x4ea029b0,1258,667,
0x4ea029b0,1258,667,
0x7fe05130,2046,1299,
0x3b704350,951,1077,
0x3b704350,951,1077,
0x3f01af0,63,431,
0x3f01af0,63,431,
0x0,0,0,
0x69e036f0,1694,879,
0x2cf02a50,719,677,
0x2cf02a50,719,677,
0x7b0,0,123,
0x7b0,0,123,
0x0,0,0,
0x1eb040b0,491,1035,
0xec0,0,236,
0xec0,0,236,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x5a00000,90,0,
0x5a00000,90,0,
0x3aa00000,938,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x4e800000,1256,0,
0x4e800000,1256,0,
0x1a600000,422,0,
0x1a600000,422,0,
0x46d00000,1133,0,
0x46d00000,1133,0,
0x7e900000,2025,0,
0x2b700000,695,0,
0x6ba00000,1722,0,
0x6ba00000,1722,0,
0xa6f00000L,2671.00,0.00,
0xa6f00000L,2671.00,0.00,
0xcec00000L,3308.00,0.00,
0xcec00000L,3308.00,0.00,
0xf5b00000L,3931.00,0.00,
0xf5b00000L,3931.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff02cd0L,4095.00,717.00,
0xe7406370L,3700.00,1591.00,
0xe1100000L,3601.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff010e0L,4095.00,270.00,
0xfff010e0L,4095.00,270.00,
0xd7904270L,3449.00,1063.00,
0xd7b01850L,3451.00,389.00,
0xab302030L,2739.00,515.00,
0xab302030L,2739.00,515.00,
0x7e301700,2019,368,
0x7e301700,2019,368,
0x5a7000f0,1447,15,
0x5a7000f0,1447,15,
0x42300000,1059,0,
0x8f902f50L,2297.00,757.00,
0x57f02830,1407,643,
0x57f02830,1407,643,
0x297010f0,663,271,
0x297010f0,663,271,
0x3300000,51,0,
0x380019c0,896,412,
0x25c00000,604,0,
0x25c00000,604,0,
0x20400000,516,0,
0x20400000,516,0,
0x1a900000,425,0,
0x1bf0,0,447,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x4b00000,75,0,
0x4b00000,75,0,
0x29f00000,671,0,
0x29f00000,671,0,
0x58600000,1414,0,
0x0,0,0,
0x6100000,97,0,
0x6100000,97,0,
0x5a700000,1447,0,
0x5a700000,1447,0,
0xbc900000L,3017.00,0.00,
0x0,0,0,
0x34e00000,846,0,
0x85100000L,2129.00,0.00,
0x85100000L,2129.00,0.00,
0xd8800000L,3464.00,0.00,
0x8eb00000L,2283.00,0.00,
0xbb200000L,2994.00,0.00,
0xbb200000L,2994.00,0.00,
0xe2a00000L,3626.00,0.00,
0xe2a00000L,3626.00,0.00,
0xf9200000L,3986.00,0.00,
0x90c00000L,2316.00,0.00,
0xc6100000L,3169.00,0.00,
0xc6100000L,3169.00,0.00,
0xf5800000L,3928.00,0.00,
0xf5800000L,3928.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xea003250L,3744.00,805.00,
0xfff00000L,4095.00,0.00,
0xfff017f0L,4095.00,383.00,
0xfff017f0L,4095.00,383.00,
0xfd005010L,4048.00,1281.00,
0xfd005010L,4048.00,1281.00,
0xb0606320L,2822.00,1586.00,
0xfff05a10L,4095.00,1441.00,
0xce508140L,3301.00,2068.00,
0xce508140L,3301.00,2068.00,
0x6ee07070,1774,1799,
0x6ee07070,1774,1799,
0x282038e0,642,910,
0x282038e0,642,910,
0x4e602ed0,1254,749,
0x22900030,553,3,
0x22900030,553,3,
0xee00000,238,0,
0xee00000,238,0,
0x9f00000,159,0,
0x49501cf0,1173,463,
0x24b00000,587,0,
0x24b00000,587,0,
0xbf00000,191,0,
0xbf00000,191,0,
0x0,0,0,
0x11700000,279,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x29300000,659,0,
0x29300000,659,0,
0x7a600000,1958,0,
0x0,0,0,
0x11b00000,283,0,
0x11b00000,283,0,
0x50200000,1282,0,
0x50200000,1282,0,
0x99c00000L,2460.00,0.00,
0x99c00000L,2460.00,0.00,
0x9df00000L,2527.00,0.00,
0x9df00000L,2527.00,0.00,
0xeb400000L,3764.00,0.00,
0xeb400000L,3764.00,0.00,
0xfff00000L,4095.00,0.00,
0xb3a00000L,2874.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff018f0L,4095.00,399.00,
0xfff018f0L,4095.00,399.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xf4c022b0L,3916.00,555.00,
0xf4c022b0L,3916.00,555.00,
0xbec031a0L,3052.00,794.00,
0x8cd02530L,2253.00,595.00,
0xfff037e0L,4095.00,894.00,
0xfff07ed0L,4095.00,2029.00,
0xfff07ed0L,4095.00,2029.00,
0xaf3097a0L,2803.00,2426.00,
0xaf3097a0L,2803.00,2426.00,
0x51407e70,1300,2023,
0xe8401260L,3716.00,294.00,
0xbaa03ca0L,2986.00,970.00,
0xbaa03ca0L,2986.00,970.00,
0x73704cf0,1847,1231,
0x73704cf0,1847,1231,
0x256039a0,598,922,
0x256039a0,598,922,
0x370,0,55,
0x64b00000,1611,0,
0x56700000,1383,0,
0x56700000,1383,0,
0x45b00000,1115,0,
0x45b00000,1115,0,
0x2dc00000,732,0,
0xfe0,0,254,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xed00000,237,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x20b00000,523,0,
0x20b00000,523,0,
0x6b800000,1720,0,
0x6b800000,1720,0,
0xb3800000L,2872.00,0.00,
0x0,0,0,
0x29700000,663,0,
0x29700000,663,0,
0x86900000L,2153.00,0.00,
0x86900000L,2153.00,0.00,
0xe5000000L,3664.00,0.00,
0x6d100000,1745,0,
0xc0c00000L,3084.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0x95700000L,2391.00,0.00,
0xe1a00000L,3610.00,0.00,
0xe1a00000L,3610.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00550L,4095.00,85.00,
0xe5000000L,3664.00,0.00,
0xf3900000L,3897.00,0.00,
0xf3900000L,3897.00,0.00,
0xdd802190L,3544.00,537.00,
0xdd802190L,3544.00,537.00,
0xa4904650L,2633.00,1125.00,
0xa4904650L,2633.00,1125.00,
0x5a204850,1442,1157,
0xf4800440L,3912.00,68.00,
0xcd403290L,3284.00,809.00,
0xcd403290L,3284.00,809.00,
0x8e5046f0L,2277.00,1135.00,
0x8e5046f0L,2277.00,1135.00,
0x49f03e10,1183,993,
0x89c03f60L,2204.00,1014.00,
0x51103070,1297,775,
0x51103070,1297,775,
0x20b01310,523,305,
0x20b01310,523,305,
0x0,0,0,
0x0,0,0,
0x43f00ef0,1087,239,
0x17500000,373,0,
0x17500000,373,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xb500000,181,0,
0xa700000,167,0,
0xa700000,167,0,
0x7600000,118,0,
0x7600000,118,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xc300000,195,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9200000,146,0,
0x9200000,146,0,
0x0,0,0,
0x1b600000,438,0,
0x1b600000,438,0,
0x53400000,1332,0,
0x53400000,1332,0,
0x97800000L,2424.00,0.00,
0x97800000L,2424.00,0.00,
0xe1800000L,3608.00,0.00,
0x4cf00000,1231,0,
0xa3d00000L,2621.00,0.00,
0xa3d00000L,2621.00,0.00,
0xf3d00000L,3901.00,0.00,
0xf3d00000L,3901.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff01070L,4095.00,263.00,
0xcc000000L,3264.00,0.00,
0xe4400000L,3652.00,0.00,
0xe4400000L,3652.00,0.00,
0xe9400000L,3732.00,0.00,
0xe9400000L,3732.00,0.00,
0xd2000830L,3360.00,131.00,
0xd2000830L,3360.00,131.00,
0xa6601d30L,2662.00,467.00,
0xfff03270L,4095.00,807.00,
0xfff06650L,4095.00,1637.00,
0xfff06650L,4095.00,1637.00,
0xb6c075a0L,2924.00,1882.00,
0x70706470,1799,1607,
0xfff05930L,4095.00,1427.00,
0xb3c071c0L,2876.00,1820.00,
0xb3c071c0L,2876.00,1820.00,
0x5c405e30,1476,1507,
0x5c405e30,1476,1507,
0x1ad02b60,429,694,
0x965014f0L,2405.00,335.00,
0x66601190,1638,281,
0x66601190,1638,281,
0x3bb00070,955,7,
0x3bb00070,955,7,
0x19f00000,415,0,
0x19f00000,415,0,
0x0,0,0,
0x143027f0,323,639,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x26600000,614,0,
0xf700000,247,0,
0xf700000,247,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2a700000,679,0,
0x2a700000,679,0,
0x5d600000,1494,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x4ec00000,1260,0,
0x4ec00000,1260,0,
0xb0000000L,2816.00,0.00,
0xb0000000L,2816.00,0.00,
0xfff00000L,4095.00,0.00,
0x7f300000,2035,0,
0xb9400000L,2964.00,0.00,
0xb9400000L,2964.00,0.00,
0xe2800000L,3624.00,0.00,
0xe2800000L,3624.00,0.00,
0xf4c00000L,3916.00,0.00,
0xd9000000L,3472.00,0.00,
0xf2000000L,3872.00,0.00,
0xef500000L,3829.00,0.00,
0xef500000L,3829.00,0.00,
0xd3800a60L,3384.00,166.00,
0xfff00000L,4095.00,0.00,
0xfff00720L,4095.00,114.00,
0xfff00720L,4095.00,114.00,
0xfff052a0L,4095.00,1322.00,
0xfff052a0L,4095.00,1322.00,
0xdb307920L,3507.00,1938.00,
0xfff00000L,4095.00,0.00,
0xfff00d90L,4095.00,217.00,
0xfff00d90L,4095.00,217.00,
0xea004640L,3744.00,1124.00,
0xea004640L,3744.00,1124.00,
0xa0c05cf0L,2572.00,1487.00,
0xa0c05cf0L,2572.00,1487.00,
0x55904b20,1369,1202,
0xdaf086f0L,3503.00,2159.00,
0x71f089a0,1823,2202,
0x71f089a0,1823,2202,
0x16b05560,363,1366,
0x16b05560,363,1366,
0x270,0,39,
0x88f04370L,2191.00,1079.00,
0x42b04070,1067,1031,
0x42b04070,1067,1031,
0x2d01df0,45,479,
0x2d01df0,45,479,
0x0,0,0,
0x0,0,0,
0x1cf00000,463,0,
0x19f00000,415,0,
0x19f00000,415,0,
0x7800000,120,0,
0x7800000,120,0,
0x0,0,0,
0x1200000,18,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x22f00000,559,0,
0x22f00000,559,0,
0x54700000,1351,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x13400000,308,0,
0x13400000,308,0,
0x1b00000,27,0,
0x25d00000,605,0,
0x25d00000,605,0,
0x57d00000,1405,0,
0x57d00000,1405,0,
0x92c00000L,2348.00,0.00,
0x92c00000L,2348.00,0.00,
0xc9800000L,3224.00,0.00,
0x7f500000,2037,0,
0xb7100000L,2929.00,0.00,
0xb7100000L,2929.00,0.00,
0xdb000000L,3504.00,0.00,
0xdb000000L,3504.00,0.00,
0xe3800000L,3640.00,0.00,
0xe3800000L,3640.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff02bc0L,4095.00,700.00,
0xfff02bc0L,4095.00,700.00,
0xfd806990L,4056.00,1689.00,
0xe9300000L,3731.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff02040L,4095.00,516.00,
0xfff02040L,4095.00,516.00,
0xd5005860L,3408.00,1414.00,
0xd5005860L,3408.00,1414.00,
0x7d106b60,2001,1718,
0xfa005a50L,4000.00,1445.00,
0xa7806d50L,2680.00,1749.00,
0xa7806d50L,2680.00,1749.00,
0x53105980,1329,1432,
0x13702710,311,625,
0x975032b0L,2421.00,811.00,
0x5eb030e0,1515,782,
0x5eb030e0,1515,782,
0x28b01d90,651,473,
0x28b01d90,651,473,
0x0,0,0,
0x3d000a30,976,163,
0x2ad00000,685,0,
0x2ad00000,685,0,
0x22600000,550,0,
0x22600000,550,0,
0x17600000,374,0,
0x17600000,374,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x41100000,1041,0,
0x0,0,0,
0x21600000,534,0,
0x21600000,534,0,
0x5b200000,1458,0,
0x5b200000,1458,0,
0x9d700000L,2519.00,0.00,
0x52b00000,1323,0,
0x8ee00000L,2286.00,0.00,
0x8ee00000L,2286.00,0.00,
0xc5800000L,3160.00,0.00,
0xc5800000L,3160.00,0.00,
0xed400000L,3796.00,0.00,
0xed400000L,3796.00,0.00,
0xf9000000L,3984.00,0.00,
0xb7800000L,2936.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00910L,4095.00,145.00,
0xd0400000L,3332.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff006d0L,4095.00,109.00,
0xfff006d0L,4095.00,109.00,
0xff004750L,4080.00,1141.00,
0xde800000L,3560.00,0.00,
0xc1b016f0L,3099.00,367.00,
0xc1b016f0L,3099.00,367.00,
0x92e02d70L,2350.00,727.00,
0x92e02d70L,2350.00,727.00,
0x59503130,1429,787,
0xd3004740L,3376.00,1140.00,
0x88d050a0L,2189.00,1290.00,
0x88d050a0L,2189.00,1290.00,
0x46403600,1124,864,
0x46403600,1124,864,
0x188006f0,392,111,
0x188006f0,392,111,
0x1f00000,31,0,
0x9fc05960L,2556.00,1430.00,
0x52204f20,1314,1266,
0x52204f20,1314,1266,
0xf202730,242,627,
0xf202730,242,627,
0x0,0,0,
0x40d00000,1037,0,
0x28200000,642,0,
0x28200000,642,0,
0x8700000,135,0,
0x8700000,135,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x8600000,134,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xdd00000,221,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x5b00000,91,0,
0x5b00000,91,0,
0x23100000,561,0,
0x23100000,561,0,
0x50300000,1283,0,
0x0,0,0,
0x1a300000,419,0,
0x1a300000,419,0,
0x59100000,1425,0,
0x59100000,1425,0,
0x6ac00000,1708,0,
0x8fc00000L,2300.00,0.00,
0x8fc00000L,2300.00,0.00,
0xb2400000L,2852.00,0.00,
0xb2400000L,2852.00,0.00,
0xd2700000L,3367.00,0.00,
0xd2700000L,3367.00,0.00,
0xe8000000L,3712.00,0.00,
0xaec00000L,2796.00,0.00,
0xe0300000L,3587.00,0.00,
0xe0300000L,3587.00,0.00,
0xf9200000L,3986.00,0.00,
0xf9200000L,3986.00,0.00,
0xe8000d60L,3712.00,214.00,
0xe8000d60L,3712.00,214.00,
0xfff00410L,4095.00,65.00,
0xfff00410L,4095.00,65.00,
0xfff051e0L,4095.00,1310.00,
0xfff051e0L,4095.00,1310.00,
0xbf807ca0L,3064.00,1994.00,
0xe3f00000L,3647.00,0.00,
0xd3800000L,3384.00,0.00,
0xd3800000L,3384.00,0.00,
0xa8001af0L,2688.00,431.00,
0xa8001af0L,2688.00,431.00,
0x6c602070,1734,519,
0x6c602070,1734,519,
0xb4a04920L,2890.00,1170.00,
0xb4a04920L,2890.00,1170.00,
0x65c05570,1628,1367,
0x65c05570,1628,1367,
0x147038f0,327,911,
0x0,0,0,
0x4ff00210,1279,33,
0x32800000,808,0,
0x32800000,808,0,
0x1a500000,421,0,
0x1a500000,421,0,
0x5200000,82,0,
0x18302550,387,597,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1b00000,27,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x32700000,807,0,
0x32700000,807,0,
0x83700000L,2103.00,0.00,
0x83700000L,2103.00,0.00,
0xcf900000L,3321.00,0.00,
0x59700000,1431,0,
0xa1a00000L,2586.00,0.00,
0xa1a00000L,2586.00,0.00,
0xdd800000L,3544.00,0.00,
0xdd800000L,3544.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff009c0L,4095.00,156.00,
0xe5300000L,3667.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff015e0L,4095.00,350.00,
0xfff015e0L,4095.00,350.00,
0xf0c04fa0L,3852.00,1274.00,
0xd8800000L,3464.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00000L,4095.00,0.00,
0xfff00570L,4095.00,87.00,
0xfff00570L,4095.00,87.00,
0xdd203810L,3538.00,897.00,
0xfff01f20L,4095.00,498.00,
0xd30048b0L,3376.00,1163.00,
0xd30048b0L,3376.00,1163.00,
0x8e405a10L,2276.00,1441.00,
0x447049d0,1095,1181,
0xc8806330L,3208.00,1587.00,
0x75806450,1880,1605,
0x75806450,1880,1605,
0x2c304070,707,1031,
0x2c304070,707,1031,
0x7f0,0,127,
0x7f0,0,127,
0x0,0,0,
0x6e104de0,1761,1246,
0x23b03c30,571,963,
0x23b03c30,571,963,
0xbf0,0,191,
0xbf0,0,191,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
