adc_data,i_data,q_data
0x43d00d70,1085,215,
0x75e00280,1886,40,
0x75e00280,1886,40,
0xa7101110L,2673.00,273.00,
0xd3d08120L,3389.00,2066.00,
0xbf00afa0L,3056.00,2810.00,
0xbf00afa0L,3056.00,2810.00,
0x9770cf00L,2423.00,3312.00,
0x9770cf00L,2423.00,3312.00,
0x65f0d810,1631,3457,
0x4e08000,78,2048,
0x9504e70,149,1255,
0x9504e70,149,1255,
0x234024f0,564,591,
0x4cb00b30,1227,179,
0xcac04d00L,3244.00,1232.00,
0xcfb07c50L,3323.00,1989.00,
0xcfb07c50L,3323.00,1989.00,
0xbf90a920L,3065.00,2706.00,
0xbf90a920L,3065.00,2706.00,
0x9d70ca00L,2519.00,3232.00,
0x9d70ca00L,2519.00,3232.00,
0x7040d7a0,1796,3450,
0xfe09080,254,2312,
0xcc06180,204,1560,
0xcc06180,204,1560,
0x1df03670,479,871,
0x1df03670,479,871,
0x407017b0,1031,379,
0xc4402ef0L,3140.00,751.00,
0xd7506010L,3445.00,1537.00,
0xd7506010L,3445.00,1537.00,
0xd2109580L,3361.00,2392.00,
0xd2109580L,3361.00,2392.00,
0xb530c380L,2899.00,3128.00,
0xb530c380L,2899.00,3128.00,
0x8530dea0L,2131.00,3562.00,
0x17609ee0,374,2542,
0xbf07320,191,1842,
0xbf07320,191,1842,
0x13f045d0,319,1117,
0x13f045d0,319,1117,
0x2f401e70,756,487,
0xb9502bc0L,2965.00,700.00,
0xd0205770L,3330.00,1399.00,
0xd12088f0L,3346.00,2191.00,
0xd12088f0L,3346.00,2191.00,
0xbca0b550L,3018.00,2901.00,
0x3de0d360,990,3382,
0x1690b340,361,2868,
0x1690b340,361,2868,
0x2b084e0,43,2126,
0x2b084e0,43,2126,
0x64051f0,100,1311,
0x73600840,1846,132,
0xa35019e0L,2613.00,414.00,
0xa35019e0L,2613.00,414.00,
0xc48040a0L,3144.00,1034.00,
0xc48040a0L,3144.00,1034.00,
0xcfa072b0L,3322.00,1835.00,
0xcfa072b0L,3322.00,1835.00,
0xc200a470L,3104.00,2631.00,
0x4c90d610,1225,3425,
0x2120c000,530,3072,
0x2120c000,530,3072,
0x3709920,55,2450,
0x3709920,55,2450,
0x6810,0,1665,
0x55d006f0,1373,111,
0x896009d0L,2198.00,157.00,
0x896009d0L,2198.00,157.00,
0xb5402570L,2900.00,599.00,
0xb5402570L,2900.00,599.00,
0xcfc052f0L,3324.00,1327.00,
0xcfc052f0L,3324.00,1327.00,
0x6b20cd90,1714,3289,
0x4010c3b0,1025,3131,
0x4010c3b0,1025,3131,
0x1cd0a7c0,461,2684,
0x1cd0a7c0,461,2684,
0x8707da0,135,2010,
0x48400510,1156,81,
0x7b200230,1970,35,
0x7b200230,1970,35,
0xaa401830L,2724.00,387.00,
0xaa401830L,2724.00,387.00,
0xca2042f0L,3234.00,1071.00,
0xb120bf50L,2834.00,3061.00,
0x86b0d7b0L,2155.00,3451.00,
0x86b0d7b0L,2155.00,3451.00,
0x5540db30,1364,3507,
0x5540db30,1364,3507,
0x26f0c700,623,3184,
0x9503c30,149,963,
0x2a701450,679,325,
0x2a701450,679,325,
0x5ab00130,1451,19,
0x5ab00130,1451,19,
0x8f000710L,2288.00,113.00,
0x8f000710L,2288.00,113.00,
0xba802630L,2984.00,611.00,
0xbb90b300L,3001.00,2864.00,
0x9700ce20L,2416.00,3298.00,
0x9700ce20L,2416.00,3298.00,
0x6a30d700,1699,3440,
0x6a30d700,1699,3440,
0x47e0,0,1150,
0x1ef01aa0,495,426,
0x1ef01aa0,495,426,
0x50a003f0,1290,63,
0x50a003f0,1290,63,
0x86000870L,2144.00,135.00,
0x86000870L,2144.00,135.00,
0xb1b02670L,2843.00,615.00,
0xc7809980L,3192.00,2456.00,
0xa9c0c240L,2716.00,3108.00,
0xa9c0c240L,2716.00,3108.00,
0x7be0d8a0,1982,3466,
0x7be0d8a0,1982,3466,
0x4850d680,1157,3432,
0x4850d680,1157,3432,
0x18702b10,391,689,
0x18702b10,391,689,
0x41200c20,1042,194,
0x41200c20,1042,194,
0x72800430,1832,67,
0xd5e06190L,3422.00,1561.00,
0xd0209370L,3330.00,2359.00,
0xd0209370L,3330.00,2359.00,
0xb630bc70L,2915.00,3015.00,
0xb630bc70L,2915.00,3015.00,
0x8df0d6c0L,2271.00,3436.00,
0x8df0d6c0L,2271.00,3436.00,
0x707970,7,1943,
0x707970,7,1943,
0x6f043b0,111,1083,
0x6f043b0,111,1083,
0x265017f0,613,383,
0x567000b0,1383,11,
0xc8804ed0L,3208.00,1261.00,
0xcaa07c30L,3242.00,1987.00,
0xcaa07c30L,3242.00,1987.00,
0xba00a670L,2976.00,2663.00,
0xba00a670L,2976.00,2663.00,
0x98c0c610L,2444.00,3169.00,
0x21f0b400,543,2880,
0x9608b60,150,2230,
0x9608b60,150,2230,
0x5205b70,82,1463,
0x5205b70,82,1463,
0x16302ed0,355,749,
0x16302ed0,355,749,
0x39e00e30,926,227,
0xbb103060L,2993.00,774.00,
0xcd705db0L,3287.00,1499.00,
0xcd705db0L,3287.00,1499.00,
0xc9908f90L,3225.00,2297.00,
0xc9908f90L,3225.00,2297.00,
0xae80bac0L,2792.00,2988.00,
0x26b0bdb0,619,3035,
0x9e095a0,158,2394,
0x9e095a0,158,2394,
0x33064e0,51,1614,
0x33064e0,51,1614,
0x12703650,295,869,
0x90f00fb0L,2319.00,251.00,
0xb9502bd0L,2965.00,701.00,
0xb9502bd0L,2965.00,701.00,
0xd11056e0L,3345.00,1390.00,
0xd3008940L,3376.00,2196.00,
0x6690dac0,1641,3500,
0x3470cc80,839,3272,
0x3470cc80,839,3272,
0xff0a730,255,2675,
0xff0a730,255,2675,
0x1707670,23,1895,
0x1707670,23,1895,
0xa704570,167,1111,
0x72f007f0,1839,127,
0x9fb01670L,2555.00,359.00,
0x9fb01670L,2555.00,359.00,
0xc1803690L,3096.00,873.00,
0xc1803690L,3096.00,873.00,
0xd1106370L,3345.00,1591.00,
0x7f90db00,2041,3504,
0x4d30d780,1235,3448,
0x4d30d780,1235,3448,
0x2240bcb0,548,3019,
0x2240bcb0,548,3019,
0x8b091c0,139,2332,
0x8b091c0,139,2332,
0x4d05fb0,77,1531,
0x5f6009f0,1526,159,
0x8f100fc0L,2289.00,252.00,
0x8f100fc0L,2289.00,252.00,
0xb7902a70L,2937.00,679.00,
0xb7902a70L,2937.00,679.00,
0xd0805620L,3336.00,1378.00,
0x8e20d1a0L,2274.00,3354.00,
0x5ad0d700,1453,3440,
0x2c30c370,707,3127,
0x2c30c370,707,3127,
0xcf09d90,207,2521,
0x29302150,659,533,
0x53a00af0,1338,175,
0x53a00af0,1338,175,
0x83c00b70L,2108.00,183.00,
0x83c00b70L,2108.00,183.00,
0xae0022a0L,2784.00,554.00,
0xc4209d00L,3138.00,2512.00,
0xa4c0c7c0L,2636.00,3196.00,
0xa4c0c7c0L,2636.00,3196.00,
0x73c0de20,1852,3554,
0x73c0de20,1852,3554,
0x3d70d8c0,983,3468,
0x3d70d8c0,983,3468,
0x10b0b9e0,267,2974,
0x10302d70,259,727,
0x35b00ea0,859,234,
0x35b00ea0,859,234,
0x64100330,1601,51,
0x64100330,1601,51,
0x93500c70L,2357.00,199.00,
0xce808d60L,3304.00,2262.00,
0xb520b7c0L,2898.00,2940.00,
0xb520b7c0L,2898.00,2940.00,
0x8c80d140L,2248.00,3348.00,
0x8c80d140L,2248.00,3348.00,
0x5cf0d520,1487,3410,
0x5cf0d520,1487,3410,
0x17d03e30,381,995,
0x38f01b30,911,435,
0x38f01b30,911,435,
0x65600a50,1622,165,
0x65600a50,1622,165,
0x94c00e70L,2380.00,231.00,
0xdfd08100L,3581.00,2064.00,
0xca10b380L,3233.00,2872.00,
0xca10b380L,3233.00,2872.00,
0x9f80d460L,2552.00,3398.00,
0x9f80d460L,2552.00,3398.00,
0x6c60dd90,1734,3545,
0xb7087e0,183,2174,
0xb305730,179,1395,
0xb305730,179,1395,
0x20102c30,513,707,
0x20102c30,513,707,
0x45b00e60,1115,230,
0xc6003920L,3168.00,914.00,
0xd24069b0L,3364.00,1691.00,
0xd24069b0L,3364.00,1691.00,
0xc78099c0L,3192.00,2460.00,
0xc78099c0L,3192.00,2460.00,
0xa8c0bee0L,2700.00,3054.00,
0xa8c0bee0L,2700.00,3054.00,
0x7dd0d180,2013,3352,
0xf5095b0,245,2395,
0x6706610,103,1633,
0x6706610,103,1633,
0x13f03760,319,886,
0x13f03760,319,886,
0xa9401910L,2708.00,401.00,
0xc6c04130L,3180.00,1043.00,
0xc6c04130L,3180.00,1043.00,
0xce307350L,3299.00,1845.00,
0xce307350L,3299.00,1845.00,
0xbe00a3e0L,3040.00,2622.00,
0xbe00a3e0L,3040.00,2622.00,
0x9980c690L,2456.00,3177.00,
0x18e0abf0,398,2751,
0x5f07e80,95,2024,
0x5f07e80,95,2024,
0x9704d70,151,1239,
0x9704d70,151,1239,
0x229021f0,553,543,
0x229021f0,553,543,
0xc0103ef0L,3073.00,1007.00,
0xc0103ef0L,3073.00,1007.00,
0xcb206dc0L,3250.00,1756.00,
0xcb206dc0L,3250.00,1756.00,
0xc0209bc0L,3074.00,2492.00,
0x49f0cd00,1183,3280,
0x2170b2c0,535,2860,
0x2170b2c0,535,2860,
0x97088a0,151,2186,
0x97088a0,151,2186,
0x7305770,115,1399,
0x7305770,115,1399,
0x1af02a70,431,679,
0x9ae009f0L,2478.00,159.00,
0xc0e02e30L,3086.00,739.00,
0xc0e02e30L,3086.00,739.00,
0xd1205f90L,3346.00,1529.00,
0xc8a091a0L,3210.00,2330.00,
0x5850d7a0,1413,3450,
0x2cf0c570,719,3159,
0x2cf0c570,719,3159,
0xed0a180,237,2584,
0xed0a180,237,2584,
0x33073d0,51,1853,
0x51b001d0,1307,29,
0x85a000f0L,2138.00,15.00,
0x85a000f0L,2138.00,15.00,
0xb2801910L,2856.00,401.00,
0xb2801910L,2856.00,401.00,
0xced04370L,3309.00,1079.00,
0xced04370L,3309.00,1079.00,
0xd43075c0L,3395.00,1884.00,
0x6890d700,1673,3440,
0x37b0cca0,891,3274,
0x37b0cca0,891,3274,
0x11b0ac80,283,2760,
0x11b0ac80,283,2760,
0x7e10,0,2017,
0x3d400730,980,115,
0x6ff00000,1791,0,
0x6ff00000,1791,0,
0xa1700db0L,2583.00,219.00,
0xa1700db0L,2583.00,219.00,
0xc5803390L,3160.00,825.00,
0xaf30b340L,2803.00,2868.00,
0x8500cdb0L,2128.00,3291.00,
0x8500cdb0L,2128.00,3291.00,
0x5270d120,1319,3346,
0x2430bb60,579,2998,
0x13203170,306,791,
0x39a00d50,922,213,
0x39a00d50,922,213,
0x6c400070,1732,7,
0x6c400070,1732,7,
0x9e300cf0L,2531.00,207.00,
0x9e300cf0L,2531.00,207.00,
0xc3302ea0L,3123.00,746.00,
0xbfa0aff0L,3066.00,2815.00,
0x9770d100L,2423.00,3344.00,
0x9770d100L,2423.00,3344.00,
0x64b0db10,1611,3505,
0x64b0db10,1611,3505,
0x33d0cc20,829,3266,
0xf053b0,15,1339,
0x1ab024f0,427,591,
0x1ab024f0,427,591,
0x47900940,1145,148,
0x47900940,1145,148,
0x7b3006d0,1971,109,
0x7b3006d0,1971,109,
0xa8e01c50L,2702.00,453.00,
0xcb409010L,3252.00,2305.00,
0xadf0ba70L,2783.00,2983.00,
0xadf0ba70L,2783.00,2983.00,
0x8080d190L,2056.00,3353.00,
0x8080d190L,2056.00,3353.00,
0x4e40cfc0,1252,3324,
0xd05c70,13,1479,
0x12302ea0,291,746,
0x35c00e60,860,230,
0x35c00e60,860,230,
0x62f001d0,1583,29,
0xcb804ed0L,3256.00,1261.00,
0xcc808320L,3272.00,2098.00,
0xcc808320L,3272.00,2098.00,
0xb520b200L,2898.00,2848.00,
0xb520b200L,2898.00,2848.00,
0x8ad0d040L,2221.00,3332.00,
0xa40ac80,164,2760,
0x7db0,0,2011,
0x7db0,0,2011,
0x4cc0,0,1228,
0x4cc0,0,1228,
0x17e02410,382,577,
0x17e02410,382,577,
0x40d00bc0,1037,188,
0xbf803cc0L,3064.00,972.00,
0xcd606980L,3286.00,1688.00,
0xcd606980L,3286.00,1688.00,
0xc6309870L,3171.00,2439.00,
0xc6309870L,3171.00,2439.00,
0xaac0bf20L,2732.00,3058.00,
0x2770b9e0,631,2974,
0xb708f60,183,2294,
0xb708f60,183,2294,
0x6b05c80,107,1480,
0x6b05c80,107,1480,
0x19702d90,407,729,
0x19702d90,407,729,
0xbf202c70L,3058.00,711.00,
0xd4905c90L,3401.00,1481.00,
0xd4905c90L,3401.00,1481.00,
0xd0009280L,3328.00,2344.00,
0xd0009280L,3328.00,2344.00,
0xb160bf00L,2838.00,3056.00,
0x30c0c080,780,3080,
0x10309900,259,2448,
0x10309900,259,2448,
0x5f06740,95,1652,
0x5f06740,95,1652,
0x14303810,323,897,
0x7be002f0,1982,47,
0xa8d016f0L,2701.00,367.00,
0xa8d016f0L,2701.00,367.00,
0xc8203eb0L,3202.00,1003.00,
0xc8203eb0L,3202.00,1003.00,
0xd0f07220L,3343.00,1826.00,
0x7350db00,1845,3504,
0x42a0d140,1066,3348,
0x42a0d140,1066,3348,
0x1b70b240,439,2852,
0x1b70b240,439,2852,
0x6f08620,111,2146,
0x6f08620,111,2146,
0x7905640,121,1380,
0x72700660,1831,102,
0xa1a015a0L,2586.00,346.00,
0xa1a015a0L,2586.00,346.00,
0xc49038d0L,3145.00,909.00,
0xc49038d0L,3145.00,909.00,
0x8f20dac0L,2290.00,3500.00,
0x5cd0dca0,1485,3530,
0x5cd0dca0,1485,3530,
0x3030c630,771,3171,
0x3030c630,771,3171,
0x12b09e00,299,2528,
0x12b09e00,299,2528,
0xb006cd0,176,1741,
0x65e00770,1630,119,
0x98300ff0L,2435.00,255.00,
0x98300ff0L,2435.00,255.00,
0xc1602f60L,3094.00,758.00,
0xc1602f60L,3094.00,758.00,
0xd6e05dd0L,3438.00,1501.00,
0xd6e05dd0L,3438.00,1501.00,
0x73c0e020,1852,3586,
0x73c0e020,1852,3586,
0x4090d220,1033,3362,
0x4090d220,1033,3362,
0x1af0ad30,431,2771,
0x273028e0,627,654,
0x4ff00cd0,1279,205,
0x4ff00cd0,1279,205,
0x818007f0L,2072.00,127.00,
0x818007f0L,2072.00,127.00,
0xafc01b70L,2812.00,439.00,
0xafc01b70L,2812.00,439.00,
0xcf9043f0L,3321.00,1087.00,
0xb4a0c150L,2890.00,3093.00,
0x87a0d900L,2170.00,3472.00,
0x87a0d900L,2170.00,3472.00,
0x5510d800,1361,3456,
0x2970c090,663,3081,
0x187037f0,391,895,
0x3aa01360,938,310,
0x3aa01360,938,310,
0x6a300370,1699,55,
0x6a300370,1699,55,
0x9bc00d70L,2492.00,215.00,
0xd3c085e0L,3388.00,2142.00,
0xbe30b220L,3043.00,2850.00,
0xbe30b220L,3043.00,2850.00,
0x96d0cf40L,2413.00,3316.00,
0x96d0cf40L,2413.00,3316.00,
0x6720d640,1650,3428,
0x6720d640,1650,3428,
0x39d0c720,925,3186,
0xfa04530,250,1107,
0x2b301e20,691,482,
0x2b301e20,691,482,
0x568006f0,1384,111,
0x568006f0,1384,111,
0x88400770L,2180.00,119.00,
0xdba07440L,3514.00,1860.00,
0xcd40a510L,3284.00,2641.00,
0xcd40a510L,3284.00,2641.00,
0xaa40c990L,2724.00,3225.00,
0xaa40c990L,2724.00,3225.00,
0x7ab0d8b0,1963,3467,
0x11d089f0,285,2207,
0xeb058f0,235,1423,
0xeb058f0,235,1423,
0x21e02b70,542,695,
0x47e00bf0,1150,191,
0xc4d03c10L,3149.00,961.00,
0xd3e06940L,3390.00,1684.00,
0xd3e06940L,3390.00,1684.00,
0xcde09910L,3294.00,2449.00,
0xcde09910L,3294.00,2449.00,
0xb330c020L,2867.00,3074.00,
0xb330c020L,2867.00,3074.00,
0x8a10d5b0L,2209.00,3419.00,
0xf70a8d0,247,2701,
0x2207900,34,1936,
0x2207900,34,1936,
0xab04770,171,1143,
0xab04770,171,1143,
0x28701f20,647,498,
0xb8202570L,2946.00,599.00,
0xd08050c0L,3336.00,1292.00,
0xd08050c0L,3336.00,1292.00,
0xd24082e0L,3364.00,2094.00,
0xd24082e0L,3364.00,2094.00,
0xbd90aee0L,3033.00,2798.00,
0xbd90aee0L,3033.00,2798.00,
0x9820cb50L,2434.00,3253.00,
0x1d30ac10,467,2753,
0x9707f10,151,2033,
0x9707f10,151,2033,
0xcf04e40,207,1252,
0xcf04e40,207,1252,
0x261024f0,609,591,
0x9d8009f0L,2520.00,159.00,
0xc5902c80L,3161.00,712.00,
0xd9405ef0L,3476.00,1519.00,
0xd9405ef0L,3476.00,1519.00,
0xd3009500L,3376.00,2384.00,
0x53a0d830,1338,3459,
0x2660c200,614,3104,
0x2660c200,614,3104,
0x8d098c0,141,2444,
0x8d098c0,141,2444,
0x1f065b0,31,1627,
0x5e200e10,1506,225,
0x8e401270L,2276.00,295.00,
0x8e401270L,2276.00,295.00,
0xb7802db0L,2936.00,731.00,
0xb7802db0L,2936.00,731.00,
0xcf805a50L,3320.00,1445.00,
0xcf805a50L,3320.00,1445.00,
0xcf308d70L,3315.00,2263.00,
0x6f40dd50,1780,3541,
0x3cb0ce90,971,3305,
0x3cb0ce90,971,3305,
0x1710a920,369,2706,
0x1710a920,369,2706,
0x7e07630,126,1891,
0x45d01030,1117,259,
0x768009c0,1896,156,
0x768009c0,1896,156,
0xa5301af0L,2643.00,431.00,
0xa5301af0L,2643.00,431.00,
0xc7204170L,3186.00,1047.00,
0xc7204170L,3186.00,1047.00,
0x8450d100L,2117.00,3344.00,
0x53f0d430,1343,3395,
0x53f0d430,1343,3395,
0x2720c000,626,3072,
0x2720c000,626,3072,
0x77097a0,119,2426,
0x35a01710,858,369,
0x637007f0,1591,127,
0x637007f0,1591,127,
0x93a00fd0L,2362.00,253.00,
0x93a00fd0L,2362.00,253.00,
0xba702e50L,2983.00,741.00,
0xb840a810L,2948.00,2689.00,
0x9660c570L,2406.00,3159.00,
0x9660c570L,2406.00,3159.00,
0x6a10cfd0,1697,3325,
0x6a10cfd0,1697,3325,
0x3d70c3e0,983,3134,
0xc504a00,197,1184,
0x285021f0,645,543,
0x285021f0,645,543,
0x52700ac0,1319,172,
0x52700ac0,1319,172,
0x83000990L,2096.00,153.00,
0x83000990L,2096.00,153.00,
0xade01f10L,2782.00,497.00,
0xc8b0a1a0L,3211.00,2586.00,
0xa980c640L,2712.00,3172.00,
0xa980c640L,2712.00,3172.00,
0x7bf0d780,1983,3448,
0x7bf0d780,1983,3448,
0x8705c70,135,1479,
0x1bf02e70,447,743,
0x1bf02e70,447,743,
0x41900df0,1049,223,
0x41900df0,1049,223,
0x72a002f0,1834,47,
0x72a002f0,1834,47,
0xa2501130L,2597.00,275.00,
0xd11087d0L,3345.00,2173.00,
0xb940b380L,2964.00,2872.00,
0xb940b380L,2964.00,2872.00,
0x8f50cf20L,2293.00,3314.00,
0x8f50cf20L,2293.00,3314.00,
0x5d70d360,1495,3382,
0x5d70d360,1495,3382,
0x14b04360,331,1078,
0x14b04360,331,1078,
0x2d5020e0,725,526,
0x2d5020e0,725,526,
0x52700b70,1319,183,
0xccc04870L,3276.00,1159.00,
0xd4807df0L,3400.00,2015.00,
0xd4807df0L,3400.00,2015.00,
0xc2e0b1f0L,3118.00,2847.00,
0xc2e0b1f0L,3118.00,2847.00,
0x9ab0d700L,2475.00,3440.00,
0x9ab0d700L,2475.00,3440.00,
0x66a0e480,1642,3656,
0x3107ef0,49,2031,
0x5704f20,87,1266,
0x5704f20,87,1266,
0x1c702470,455,583,
0x44b00850,1099,133,
0xc4c03310L,3148.00,817.00,
0xd8006220L,3456.00,1570.00,
0xd8006220L,3456.00,1570.00,
0xd34095c0L,3380.00,2396.00,
0xd34095c0L,3380.00,2396.00,
0xb640c120L,2916.00,3090.00,
0x2ab0c5b0,683,3163,
0xb709d10,183,2513,
0xb709d10,183,2513,
0x1e06ad0,30,1709,
0x1e06ad0,30,1709,
0xf3039b0,243,923,
0xf3039b0,243,923,
0x317013f0,791,319,
0xb8302660L,2947.00,614.00,
0xcfc051f0L,3324.00,1311.00,
0xcfc051f0L,3324.00,1311.00,
0xd1008600L,3344.00,2144.00,
0xd1008600L,3344.00,2144.00,
0xb9a0b510L,2970.00,2897.00,
0x3df0c340,991,3124,
0x1c50a4b0,453,2635,
0x1c50a4b0,453,2635,
0xb1079d0,177,1949,
0xb1079d0,177,1949,
0xdf04af0,223,1199,
0x78400af0,1924,175,
0xa3c01a50L,2620.00,421.00,
0xa3c01a50L,2620.00,421.00,
0xc4203c90L,3138.00,969.00,
0xd2206b10L,3362.00,1713.00,
0x7170da60,1815,3494,
0x4170d330,1047,3379,
0x4170d330,1047,3379,
0x19d0b7b0,413,2939,
0x19d0b7b0,413,2939,
0x1f08e00,31,2272,
0x1f08e00,31,2272,
0x5ca0,0,1482,
0x5fc00490,1532,73,
0x90500bf0L,2309.00,191.00,
0x90500bf0L,2309.00,191.00,
0xb8b029f0L,2955.00,671.00,
0xb8b029f0L,2955.00,671.00,
