adc_data,i_data,q_data
0x2190ca00,537,3232,
0x2190ca00,537,3232,
0x670acb0,103,2763,
0x3970d600,919,3424,
0x15d0c500,349,3152,
0x15d0c500,349,3152,
0xa570,0,2647,
0xa570,0,2647,
0x7cd0,0,1997,
0x7cd0,0,1997,
0x9380,0,2360,
0x9380,0,2360,
0x6df0,0,1759,
0x6df0,0,1759,
0x45e0,0,1118,
0x45e0,0,1118,
0x6500,0,1616,
0x6500,0,1616,
0x3cd0,0,973,
0x3cd0,0,973,
0x5f01a30,95,419,
0x5f01a30,95,419,
0x26c00230,620,35,
0x1e601570,486,343,
0x1e601570,486,343,
0x3ea00570,1002,87,
0x3ea00570,1002,87,
0x60100170,1537,23,
0x60100170,1537,23,
0x487012b0,1159,299,
0x487012b0,1159,299,
0x65600970,1622,151,
0x65600970,1622,151,
0x858009e0L,2136.00,158.00,
0x858009e0L,2136.00,158.00,
0x66c00000,1644,0,
0x66c00000,1644,0,
0x8d300370L,2259.00,55.00,
0x8d300370L,2259.00,55.00,
0xad101cb0L,2769.00,459.00,
0xad101cb0L,2769.00,459.00,
0x8c300330L,2243.00,51.00,
0x8c300330L,2243.00,51.00,
0xabc01af0L,2748.00,431.00,
0xabc01af0L,2748.00,431.00,
0xc0303d70L,3075.00,983.00,
0xc0303d70L,3075.00,983.00,
0xc72063c0L,3186.00,1596.00,
0xc72063c0L,3186.00,1596.00,
0xbfa04ce0L,3066.00,1230.00,
0xbfa04ce0L,3066.00,1230.00,
0xc3406f30L,3124.00,1779.00,
0xc3406f30L,3124.00,1779.00,
0xbb609160L,2998.00,2326.00,
0xc8e06fb0L,3214.00,1787.00,
0xc8e06fb0L,3214.00,1787.00,
0xc1009500L,3088.00,2384.00,
0xc1009500L,3088.00,2384.00,
0xac90b590L,2761.00,2905.00,
0xac90b590L,2761.00,2905.00,
0x8e00cbd0L,2272.00,3261.00,
0x8e00cbd0L,2272.00,3261.00,
0x92a0c040L,2346.00,3076.00,
0x92a0c040L,2346.00,3076.00,
0x7110ced0,1809,3309,
0x7110ced0,1809,3309,
0x4d70d160,1239,3350,
0x4d70d160,1239,3350,
0x71b0ce60,1819,3302,
0x71b0ce60,1819,3302,
0x4ff0d480,1279,3400,
0x4ff0d480,1279,3400,
0x2c10ce90,705,3305,
0x2c10ce90,705,3305,
0x5640d600,1380,3424,
0x5640d600,1380,3424,
0x3350ccf0,821,3279,
0x3350ccf0,821,3279,
0x1490b7e0,329,2942,
0x1490b7e0,329,2942,
0x23f0cda0,575,3290,
0x23f0cda0,575,3290,
0x5f0b2b0,95,2859,
0x5f0b2b0,95,2859,
0x8e00,0,2272,
0x63f0,0,1599,
0x63f0,0,1599,
0x83c0,0,2108,
0x83c0,0,2108,
0x5ad0,0,1453,
0x5ad0,0,1453,
0x3d03550,61,853,
0x3d03550,61,853,
0x3a05110,58,1297,
0x3a05110,58,1297,
0x12d02e70,301,743,
0x12d02e70,301,743,
0x2c301290,707,297,
0x2c301290,707,297,
0x4d300270,1235,39,
0x4d300270,1235,39,
0x24600e70,582,231,
0x24600e70,582,231,
0x44700070,1095,7,
0x44700070,1095,7,
0x67600000,1654,0,
0x67600000,1654,0,
0x467003f0,1127,63,
0x467003f0,1127,63,
0x691003b0,1681,59,
0x691003b0,1681,59,
0x8a700ee0L,2215.00,238.00,
0x8a700ee0L,2215.00,238.00,
0x74f00270,1871,39,
0x74f00270,1871,39,
0x991010b0L,2449.00,267.00,
0xb6f02bd0L,2927.00,701.00,
0xb6f02bd0L,2927.00,701.00,
0xa4b01630L,2635.00,355.00,
0xa4b01630L,2635.00,355.00,
0xbb4037c0L,2996.00,892.00,
0xbb4037c0L,2996.00,892.00,
0xc4805df0L,3144.00,1503.00,
0xc4805df0L,3144.00,1503.00,
0xc0f083e0L,3087.00,2110.00,
0xc0f083e0L,3087.00,2110.00,
0xd0806250L,3336.00,1573.00,
0xd0806250L,3336.00,1573.00,
0xcec08b90L,3308.00,2233.00,
0xcec08b90L,3308.00,2233.00,
0xbea0b060L,3050.00,2822.00,
0xbea0b060L,3050.00,2822.00,
0xcda08dd0L,3290.00,2269.00,
0xcda08dd0L,3290.00,2269.00,
0xbcd0b440L,3021.00,2884.00,
0xbcd0b440L,3021.00,2884.00,
0x9f60d180L,2550.00,3352.00,
0x9f60d180L,2550.00,3352.00,
0x7a00e1a0,1952,3610,
0x7a00e1a0,1952,3610,
0x8e20c320L,2274.00,3122.00,
0x8e20c320L,2274.00,3122.00,
0x6f30ce20,1779,3298,
0x6f30ce20,1779,3298,
0x4d60cd40,1238,3284,
0x4d60cd40,1238,3284,
0x2cd0c060,717,3078,
0x4b30d410,1203,3393,
0x4b30d410,1203,3393,
0x27b0c700,635,3184,
0x27b0c700,635,3184,
0x3870cc40,903,3268,
0x3870cc40,903,3268,
0x1be0b910,446,2961,
0x1be0b910,446,2961,
0x5a09ca0,90,2506,
0x5a09ca0,90,2506,
0x15d0c0d0,349,3085,
0x15d0c0d0,349,3085,
0xa1a0,0,2586,
0xa1a0,0,2586,
0x7c00,0,1984,
0x7c00,0,1984,
0x54d0,0,1357,
0x54d0,0,1357,
0x6e70,0,1767,
0x6e70,0,1767,
0x46c0,0,1132,
0x46c0,0,1132,
0xcb024f0,203,591,
0xcb024f0,203,591,
0x4ab0,0,1195,
0x4ab0,0,1195,
0xbb02710,187,625,
0xbb02710,187,625,
0x28300dc0,643,220,
0x28300dc0,643,220,
0x4a700030,1191,3,
0x36300520,867,82,
0x36300520,867,82,
0x5c400000,1476,0,
0x5c400000,1476,0,
0x80c00710L,2060.00,113.00,
0x80c00710L,2060.00,113.00,
0x62300350,1571,53,
0x62300350,1571,53,
0x832009f0L,2098.00,159.00,
0x832009f0L,2098.00,159.00,
0xa1301af0L,2579.00,431.00,
0xa1301af0L,2579.00,431.00,
0x930008a0L,2352.00,138.00,
0x930008a0L,2352.00,138.00,
0xb1e01eb0L,2846.00,491.00,
0xb1e01eb0L,2846.00,491.00,
0xc7104010L,3185.00,1025.00,
0xc7104010L,3185.00,1025.00,
0xab102090L,2737.00,521.00,
0xab102090L,2737.00,521.00,
0xbbc03e40L,3004.00,996.00,
0xbbc03e40L,3004.00,996.00,
0xc4005f50L,3136.00,1525.00,
0xc4005f50L,3136.00,1525.00,
0xc1d08280L,3101.00,2088.00,
0xc1d08280L,3101.00,2088.00,
0xc8007940L,3200.00,1940.00,
0xc8007940L,3200.00,1940.00,
0xbf009910L,3056.00,2449.00,
0xbf009910L,3056.00,2449.00,
0xad00b7a0L,2768.00,2938.00,
0xbf00a680L,3056.00,2664.00,
0xbf00a680L,3056.00,2664.00,
0xa4f0c150L,2639.00,3093.00,
0xa4f0c150L,2639.00,3093.00,
0x8540d0b0L,2132.00,3339.00,
0x8540d0b0L,2132.00,3339.00,
0x6380d5d0,1592,3421,
0x6380d5d0,1592,3421,
0x8850d0a0L,2181.00,3338.00,
0x8850d0a0L,2181.00,3338.00,
0x63b0d5d0,1595,3421,
0x63b0d5d0,1595,3421,
0x3f80ce80,1016,3304,
0x3f80ce80,1016,3304,
0x5270cdd0,1319,3293,
0x5270cdd0,1319,3293,
0x2f70c240,759,3108,
0x2f70c240,759,3108,
0x1260aa10,294,2721,
0x1260aa10,294,2721,
0x2e70c4e0,743,3150,
0x2e70c4e0,743,3150,
0x10f0ab40,271,2740,
0x10f0ab40,271,2740,
0x88d0,0,2189,
0x88d0,0,2189,
0xef0a450,239,2629,
0xef0a450,239,2629,
0x7080b0,7,2059,
0x7080b0,7,2059,
0x5930,0,1427,
0xcb03470,203,839,
0xcb03470,203,839,
0x57f0,0,1407,
0x57f0,0,1407,
0x9f03450,159,837,
0x9f03450,159,837,
0x22901850,553,389,
0x22901850,553,389,
0x7603410,118,833,
0x7603410,118,833,
0x203015c0,515,348,
0x203015c0,515,348,
0x42a00220,1066,34,
0x42a00220,1066,34,
0x69600000,1686,0,
0x69600000,1686,0,
0x42d00370,1069,55,
0x42d00370,1069,55,
0x67000000,1648,0,
0x67000000,1648,0,
0x8a3007e0L,2211.00,126.00,
0x8a3007e0L,2211.00,126.00,
0xa8901d30L,2697.00,467.00,
0x782004f0,1922,79,
0x950014b0L,2384.00,331.00,
0x950014b0L,2384.00,331.00,
0xab402b40L,2740.00,692.00,
0xab402b40L,2740.00,692.00,
0x92400df0L,2340.00,223.00,
0x92400df0L,2340.00,223.00,
0xadb02850L,2779.00,645.00,
0xbe604af0L,3046.00,1199.00,
0xbe604af0L,3046.00,1199.00,
0xc21070d0L,3105.00,1805.00,
0xbe803060L,3048.00,774.00,
0xcbb05930L,3259.00,1427.00,
0xcbb05930L,3259.00,1427.00,
0xc95082a0L,3221.00,2090.00,
0xc95082a0L,3221.00,2090.00,
0xb990a5e0L,2969.00,2654.00,
0xb990a5e0L,2969.00,2654.00,
0xbf808040L,3064.00,2052.00,
0xbf808040L,3064.00,2052.00,
0xb340a090L,2868.00,2569.00,
0xb340a090L,2868.00,2569.00,
0x9dd0bb10L,2525.00,2993.00,
0x9dd0bb10L,2525.00,2993.00,
0xb240acf0L,2852.00,2767.00,
0xb240acf0L,2852.00,2767.00,
0x9840c6d0L,2436.00,3181.00,
0x9840c6d0L,2436.00,3181.00,
0x7760d660,1910,3430,
0x7760d660,1910,3430,
0x5350da20,1333,3490,
0x5350da20,1333,3490,
0x6c20da80,1730,3496,
0x6c20da80,1730,3496,
0x4460d8c0,1094,3468,
0x4460d8c0,1094,3468,
0x1fb0c8d0,507,3213,
0x1fb0c8d0,507,3213,
0x3ba0d200,954,3360,
0x1c50c130,453,3091,
0x1c50c130,453,3091,
0x420a6b0,66,2667,
0x420a6b0,66,2667,
0x20f0cd70,527,3287,
0x20f0cd70,527,3287,
0x4b0b1e0,75,2846,
0x4b0b1e0,75,2846,
0x8d90,0,2265,
0x8d90,0,2265,
0x470a010,71,2561,
0x470a010,71,2561,
0x7d50,0,2005,
0x7d50,0,2005,
0x5930,0,1427,
0x5930,0,1427,
0x65036b0,101,875,
0x65036b0,101,875,
0x46c0,0,1132,
0x46c0,0,1132,
0xf1023f0,241,575,
0xf1023f0,241,575,
0x2e700c30,743,195,
0x2e700c30,743,195,
0x17e023b0,382,571,
0x17e023b0,382,571,
0x34700d10,839,209,
0x34700d10,839,209,
0x57f001b0,1407,27,
0x57f001b0,1407,27,
0x7de00370,2014,55,
0x5cf00010,1487,1,
0x5cf00010,1487,1,
0x7e500570,2021,87,
0x7e500570,2021,87,
0x9c001670L,2496.00,359.00,
0x9c001670L,2496.00,359.00,
0x7bf00830,1983,131,
0x7bf00830,1983,131,
0x99401a30L,2452.00,419.00,
0x99401a30L,2452.00,419.00,
0xaf9036b0L,2809.00,875.00,
0xaf9036b0L,2809.00,875.00,
0xa3e02060L,2622.00,518.00,
0xa3e02060L,2622.00,518.00,
0xb8404170L,2948.00,1047.00,
0xb8404170L,2948.00,1047.00,
0xbfe06760L,3070.00,1654.00,
0xbfe06760L,3070.00,1654.00,
0xc5704550L,3159.00,1109.00,
0xc5704550L,3159.00,1109.00,
0xcca06bf0L,3274.00,1727.00,
0xcca06bf0L,3274.00,1727.00,
0xc6309040L,3171.00,2308.00,
0xc6309040L,3171.00,2308.00,
0xb590aff0L,2905.00,2815.00,
0xb590aff0L,2905.00,2815.00,
0xbe409b80L,3044.00,2488.00,
0xbe409b80L,3044.00,2488.00,
0xa7a0ba00L,2682.00,2976.00,
0xa7a0ba00L,2682.00,2976.00,
0x8970cdb0L,2199.00,3291.00,
0x9d60bf10L,2518.00,3057.00,
0x9d60bf10L,2518.00,3057.00,
0x7dd0cfc0,2013,3324,
0x7dd0cfc0,2013,3324,
0x5bc0d400,1468,3392,
0x5bc0d400,1468,3392,
0x3a70cd90,935,3289,
0x3a70cd90,935,3289,
0x5c70d2f0,1479,3375,
0x5c70d2f0,1479,3375,
0x3750ce00,885,3296,
0x3750ce00,885,3296,
0x1530ba00,339,2976,
0x1530ba00,339,2976,
0x9950,0,2453,
0x2db0c480,731,3144,
0xe50acb0,229,2763,
0xe50acb0,229,2763,
0x8840,0,2180,
0x8840,0,2180,
0xbf0ba30,191,2979,
0xbf0ba30,191,2979,
0x9620,0,2402,
0x9620,0,2402,
0x6ba0,0,1722,
0x6ba0,0,1722,
0x4150,0,1045,
0x74a0,0,1866,
0x4df0,0,1247,
0x4df0,0,1247,
0x8602bb0,134,699,
0x21e010e0,542,270,
0x21e010e0,542,270,
0x32b0,0,811,
0x32b0,0,811,
0x18501570,389,343,
0x18501570,389,343,
0x38f002f0,911,47,
0x38f002f0,911,47,
0x27c004f0,636,79,
0x27c004f0,636,79,
0x4c300000,1219,0,
0x4c300000,1219,0,
0x6fa00000,1786,0,
0x6fa00000,1786,0,
0x8ec00a40L,2284.00,164.00,
0x8ec00a40L,2284.00,164.00,
0x6dc00000,1756,0,
0x6dc00000,1756,0,
0x92200820L,2338.00,130.00,
0x92200820L,2338.00,130.00,
0xad202510L,2770.00,593.00,
0xad202510L,2770.00,593.00,
0x95600b60L,2390.00,182.00,
0x95600b60L,2390.00,182.00,
0xb0502770L,2821.00,631.00,
0xb0502770L,2821.00,631.00,
0xbe404ae0L,3044.00,1198.00,
0xbe404ae0L,3044.00,1198.00,
0xb88040f0L,2952.00,1039.00,
0xb88040f0L,2952.00,1039.00,
0xbca06440L,3018.00,1604.00,
0xb6808520L,2920.00,2130.00,
0xb6808520L,2920.00,2130.00,
0xbef05570L,3055.00,1367.00,
0xbef05570L,3055.00,1367.00,
0xc0e07730L,3086.00,1907.00,
0xc0e07730L,3086.00,1907.00,
0xb7a09980L,2938.00,2456.00,
0xb7a09980L,2938.00,2456.00,
0xa340b6c0L,2612.00,2924.00,
0xa340b6c0L,2612.00,2924.00,
0xab80ae40L,2744.00,2788.00,
0xab80ae40L,2744.00,2788.00,
0x8e80c3c0L,2280.00,3132.00,
0x8e80c3c0L,2280.00,3132.00,
0x6de0cf40,1758,3316,
0x6de0cf40,1758,3316,
0x7ce0c800,1998,3200,
0x7ce0c800,1998,3200,
0x5cb0cf20,1483,3314,
0x5cb0cf20,1483,3314,
0x3c30cbc0,963,3260,
0x3c30cbc0,963,3260,
0x1df0bd10,479,3025,
0x1df0bd10,479,3025,
0x4bd0d270,1213,3367,
0x4bd0d270,1213,3367,
0x2830c610,643,3169,
0x2830c610,643,3169,
0xaf0ad40,175,2772,
0xaf0ad40,175,2772,
0x1df0c3c0,479,3132,
0x4b0a5e0,75,2654,
0x4b0a5e0,75,2654,
0x82a0,0,2090,
0x82a0,0,2090,
0xf09b80,15,2488,
0xf09b80,15,2488,
0x7680,0,1896,
0x7680,0,1896,
0x4e10,0,1249,
0x4e10,0,1249,
0x7aa0,0,1962,
0x7aa0,0,1962,
0x5260,0,1318,
0x5260,0,1318,
0x3302cf0,51,719,
0x3302cf0,51,719,
0x1ff01150,511,277,
0x1ff01150,511,277,
0x8b02310,139,561,
0x8b02310,139,561,
0x27a009e0,634,158,
0x27a009e0,634,158,
0x4cd00000,1229,0,
0x4cd00000,1229,0,
0x46701870,1127,391,
0x46701870,1127,391,
0x5fb00df0,1531,223,
0x5fb00df0,1531,223,
0x7d000b70,2000,183,
0x7d000b70,2000,183,
0x9be01470L,2494.00,327.00,
0x82a00000L,2090.00,0.00,
0x82a00000L,2090.00,0.00,
0xa5d01250L,2653.00,293.00,
0xa5d01250L,2653.00,293.00,
0xbcd03540L,3021.00,852.00,
0xbcd03540L,3021.00,852.00,
0xaae01bb0L,2734.00,443.00,
0xaae01bb0L,2734.00,443.00,
0xbf803de0L,3064.00,990.00,
0xbf803de0L,3064.00,990.00,
0xc6a064e0L,3178.00,1614.00,
0xc6a064e0L,3178.00,1614.00,
0xc02046b0L,3074.00,1131.00,
0xc02046b0L,3074.00,1131.00,
0xc7206d70L,3186.00,1751.00,
0xc7206d70L,3186.00,1751.00,
0xc00093a0L,3072.00,2362.00,
0xc00093a0L,3072.00,2362.00,
0xba207640L,2978.00,1892.00,
0xba207640L,2978.00,1892.00,
0xaf109880L,2801.00,2440.00,
0xaf109880L,2801.00,2440.00,
0x9ab0b3a0L,2475.00,2874.00,
0x9ab0b3a0L,2475.00,2874.00,
0x7ff0c5f0,2047,3167,
0x7ff0c5f0,2047,3167,
0x9e40b990L,2532.00,2969.00,
0x9e40b990L,2532.00,2969.00,
0x81b0cb10L,2075.00,3249.00,
0x81b0cb10L,2075.00,3249.00,
0x61a0d200,1562,3360,
0x7b70c570,1975,3159,
0x7b70c570,1975,3159,
0x5ae0ca40,1454,3236,
0x5ae0ca40,1454,3236,
0x39f0c3b0,927,3131,
0x39f0c3b0,927,3131,
0x1d30b2a0,467,2858,
0x1d30b2a0,467,2858,
0x33b0be60,827,3046,
0x33b0be60,827,3046,
0x1ab0ac40,427,2756,
0x1ab0ac40,427,2756,
0x7d09280,125,2344,
0x7d09280,125,2344,
0x7370,0,1847,
0xef0af30,239,2803,
0x9190,0,2329,
0x9190,0,2329,
0x6d60,0,1750,
0x6d60,0,1750,
0x3e094f0,62,2383,
0x3e094f0,62,2383,
0x6e10,0,1761,
0x6e10,0,1761,
0x104560,1,1110,
0x104560,1,1110,
0x57d0,0,1405,
0x57d0,0,1405,
0xb03190,11,793,
0xb03190,11,793,
0x19701240,407,292,
0x3b700000,951,0,
0x3b700000,951,0,
0x1da00fb0,474,251,
0x1da00fb0,474,251,
0x40700000,1031,0,
0x40700000,1031,0,
0x66f00000,1647,0,
0x66f00000,1647,0,
0x45300110,1107,17,
0x45300110,1107,17,
0x66d00000,1645,0,
0x66d00000,1645,0,
0x8a400380L,2212.00,56.00,
0x8a400380L,2212.00,56.00,
0xa9a01960L,2714.00,406.00,
0xa9a01960L,2714.00,406.00,
0x990013b0L,2448.00,315.00,
0x990013b0L,2448.00,315.00,
0xb1602e60L,2838.00,742.00,
0xb1602e60L,2838.00,742.00,
0xbfc04fe0L,3068.00,1278.00,
0xbfc04fe0L,3068.00,1278.00,
0xb3103520L,2865.00,850.00,
0xb3103520L,2865.00,850.00,
0xbed052f0L,3053.00,1327.00,
0xbed052f0L,3053.00,1327.00,
0xc1e073d0L,3102.00,1853.00,
0xc1e073d0L,3102.00,1853.00,
0xbd0055d0L,3024.00,1373.00,
0xbd0055d0L,3024.00,1373.00,
0xbc0076f0L,3008.00,1903.00,
0xb2809760L,2856.00,2422.00,
0xb2809760L,2856.00,2422.00,
0xc4608550L,3142.00,2133.00,
0xc4608550L,3142.00,2133.00,
0xb4a0a690L,2890.00,2665.00,
0xb4a0a690L,2890.00,2665.00,
0x9a30bf60L,2467.00,3062.00,
0x9a30bf60L,2467.00,3062.00,
0x7920cd80,1938,3288,
0x7920cd80,1938,3288,
0x9c40bd80L,2500.00,3032.00,
0x9c40bd80L,2500.00,3032.00,
0x7ab0cd00,1963,3280,
0x7ab0cd00,1963,3280,
0x5750d1b0,1397,3355,
0x5750d1b0,1397,3355,
0x6760deb0,1654,3563,
0x6760deb0,1654,3563,
0x3bf0d8c0,959,3468,
0x3bf0d8c0,959,3468,
0x1650c190,357,3097,
0x1650c190,357,3097,
0x9e80,0,2536,
0x9e80,0,2536,
0x19d0b7c0,413,2940,
0x19d0b7c0,413,2940,
0x5f09d00,95,2512,
0x5f09d00,95,2512,
0x7d70,0,2007,
0x7d70,0,2007,
0x7b0a530,123,2643,
0x8270,0,2087,
0x8270,0,2087,
0x5890,0,1417,
0x5890,0,1417,
0x79e0,0,1950,
0x79e0,0,1950,
0x52d0,0,1325,
0x52d0,0,1325,
0x2a02c80,42,712,
0x2a02c80,42,712,
0x903ea0,9,1002,
0x903ea0,9,1002,
0x14701e50,327,485,
0x14701e50,327,485,
0x31b007a0,795,122,
0x31b007a0,795,122,
0x54200000,1346,0,
0x54200000,1346,0,
0x3b500000,949,0,
0x3b500000,949,0,
0x5e900000,1513,0,
0x5e900000,1513,0,
0x83700000L,2103.00,0.00,
0x83700000L,2103.00,0.00,
0x62600000,1574,0,
0x62600000,1574,0,
0x87500000L,2165.00,0.00,
0x87500000L,2165.00,0.00,
0xa7201270L,2674.00,295.00,
0xa7201270L,2674.00,295.00,
0xbde03120L,3038.00,786.00,
0xa2501380L,2597.00,312.00,
0xa2501380L,2597.00,312.00,
0xb7503230L,2933.00,803.00,
0xb7503230L,2933.00,803.00,
0xc10055e0L,3088.00,1374.00,
0xc10055e0L,3088.00,1374.00,
0xbe407b80L,3044.00,1976.00,
0xc1c04740L,3100.00,1140.00,
0xc6806b40L,3176.00,1716.00,
0xc6806b40L,3176.00,1716.00,
0xbfa08e00L,3066.00,2272.00,
0xbfa08e00L,3066.00,2272.00,
0xc9207160L,3218.00,1814.00,
0xc9207160L,3218.00,1814.00,
0xbe909460L,3049.00,2374.00,
0xbe909460L,3049.00,2374.00,
0xa960b100L,2710.00,2832.00,
0xa960b100L,2710.00,2832.00,
0x8be0c3d0L,2238.00,3133.00,
0xc5609970L,3158.00,2455.00,
0xae00b810L,2784.00,2945.00,
0xae00b810L,2784.00,2945.00,
0x8ec0cd10L,2284.00,3281.00,
0x8ec0cd10L,2284.00,3281.00,
0x6a10d5c0,1697,3420,
0x6a10d5c0,1697,3420,
0x82c0c800L,2092.00,3200.00,
0x82c0c800L,2092.00,3200.00,
0x60a0d060,1546,3334,
0x60a0d060,1546,3334,
0x3c70cac0,967,3244,
0x5d30cb00,1491,3248,
0x5d30cb00,1491,3248,
0x3c50c1a0,965,3098,
0x3c50c1a0,965,3098,
0x1f60ae40,502,2788,
0x1f60ae40,502,2788,
0x9f09090,159,2313,
0x9f09090,159,2313,
0x1770b900,375,2960,
0x1770b900,375,2960,
0x9860,0,2438,
0x9860,0,2438,
0x6dd0,0,1757,
0x6dd0,0,1757,
0xa108d80,161,2264,
0xa108d80,161,2264,
0x4606690,70,1641,
0x4606690,70,1641,
0xbe04130,190,1043,
0xbe04130,190,1043,
0x68e0,0,1678,
0x68e0,0,1678,
0x5304170,83,1047,
0x5304170,83,1047,
0x1b502070,437,519,
0x1b502070,437,519,
0xb102cf0,177,719,
0xb102cf0,177,719,
0x24f01360,591,310,
0x24f01360,591,310,
0x447003f0,1095,63,
0x66400010,1636,1,
0x66400010,1636,1,
0x5a601560,1446,342,
0x5a601560,1446,342,
0x707011f0,1799,287,
0x707011f0,1799,287,
0x89401390L,2196.00,313.00,
0x89401390L,2196.00,313.00,
0x74e00000,1870,0,
0x74e00000,1870,0,
0x97a00810L,2426.00,129.00,
0x97a00810L,2426.00,129.00,
0xb7802000L,2936.00,512.00,
0xb7802000L,2936.00,512.00,
0xccc045c0L,3276.00,1116.00,
0xccc045c0L,3276.00,1116.00,
0xb2201e30L,2850.00,483.00,
0xb2201e30L,2850.00,483.00,
0xc6a04130L,3178.00,1043.00,
0xc6a04130L,3178.00,1043.00,
0xcd006a30L,3280.00,1699.00,
0xcd006a30L,3280.00,1699.00,
0xc4406070L,3140.00,1543.00,
0xc4406070L,3140.00,1543.00,
0xc01080a0L,3073.00,2058.00,
0xc01080a0L,3073.00,2058.00,
0xb5209c10L,2898.00,2497.00,
0xb5209c10L,2898.00,2497.00,
0xc00080b0L,3072.00,2059.00,
0xc00080b0L,3072.00,2059.00,
0xb2a0a3e0L,2858.00,2622.00,
0x9a10c0c0L,2465.00,3084.00,
0x9a10c0c0L,2465.00,3084.00,
0xbbb0a8d0L,3003.00,2701.00,
0xbbb0a8d0L,3003.00,2701.00,
0x9f00c780L,2544.00,3192.00,
0x9f00c780L,2544.00,3192.00,
0x78b0d850,1931,3461,
0x78b0d850,1931,3461,
0x9100cdc0L,2320.00,3292.00,
0x9100cdc0L,2320.00,3292.00,
0x6df0d9e0,1759,3486,
0x6df0d9e0,1759,3486,
0x48b0d9a0,1163,3482,
0x48b0d9a0,1163,3482,
0x23f0cb60,575,3254,
0x23f0cb60,575,3254,
0x45b0d0e0,1115,3342,
0x45b0d0e0,1115,3342,
0x25d0c2c0,605,3116,
0x25d0c2c0,605,3116,
0xc40a940,196,2708,
0xc40a940,196,2708,
0x1e70c520,487,3154,
0x1e70c520,487,3154,
0x4f0a7a0,79,2682,
0x4f0a7a0,79,2682,
0x82a0,0,2090,
0x82a0,0,2090,
0x5a90,0,1449,
0x5a90,0,1449,
0x8780,0,2168,
0x6040,0,1540,
0x6040,0,1540,
0x39f0,0,927,
0x39f0,0,927,
0x4570,0,1111,
0x4570,0,1111,
0x12b02670,299,615,
0x12b02670,299,615,
0x2ef01210,751,289,
0x2ef01210,751,289,
0x4eb00770,1259,119,
0x17e01b10,382,433,
0x38e006b0,910,107,
0x38e006b0,910,107,
0x5bd00000,1469,0,
0x5bd00000,1469,0,
0x7e300270,2019,39,
0x7e300270,2019,39,
0x53400030,1332,3,
0x53400030,1332,3,
0x745001f0,1861,31,
0x745001f0,1861,31,
0x94001010L,2368.00,257.00,
0x94001010L,2368.00,257.00,
0x7cb001b0,1995,27,
0x7cb001b0,1995,27,
0x9fe019f0L,2558.00,415.00,
0x9fe019f0L,2558.00,415.00,
0xb6703e30L,2919.00,995.00,
0xb6703e30L,2919.00,995.00,
0xbd706770L,3031.00,1655.00,
0xaf003190L,2800.00,793.00,
0xaf003190L,2800.00,793.00,
0xb9805700L,2968.00,1392.00,
0xb9805700L,2968.00,1392.00,
0xb6c07cf0L,2924.00,1999.00,
0xb6c07cf0L,2924.00,1999.00,
0xbed06200L,3053.00,1568.00,
0xbed06200L,3053.00,1568.00,
0xbac08450L,2988.00,2117.00,
0xbac08450L,2988.00,2117.00,
0xac10a2a0L,2753.00,2602.00,
