adc_data,i_data,q_data
0x37ff829b,2047,667,
0x37ff82c8,2047,712,
0x37ff837b,2047,891,
0x37ff84b0,2047,1200,
0x37ff8632,2047,1586,
0x37ff87bd,2047,1981,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87e5,2047,2021,
0x37ff8504,2047,1284,
0x37ff83d8,2047,984,
0x37ff8309,2047,777,
0x37ff82b7,2047,695,
0x37ff82fb,2047,763,
0x37ff83d2,2047,978,
0x37ff8518,2047,1304,
0x37ff8690,2047,1680,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8755,2047,1877,
0x37ff85de,2047,1502,
0x37ff849d,2047,1181,
0x37ff83a8,2047,936,
0x37ff8322,2047,802,
0x37ff833a,2047,826,
0x37ff83ea,2047,1002,
0x37ff8518,2047,1304,
0x37ff868d,2047,1677,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff86e8,2047,1768,
0x37ff8562,2047,1378,
0x37ff841c,2047,1052,
0x37ff8349,2047,841,
0x37ff8301,2047,769,
0x37ff8351,2047,849,
0x37ff8421,2047,1057,
0x37ff8546,2047,1350,
0x37ff86aa,2047,1706,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff86bc,2047,1724,
0x37ff8536,2047,1334,
0x37ff83e4,2047,996,
0x37ff8300,2047,768,
0x37ff82cc,2047,716,
0x37ff833e,2047,830,
0x37ff8426,2047,1062,
0x37ff8577,2047,1399,
0x37ff86f3,2047,1779,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87a0,2047,1952,
0x37ff8619,2047,1561,
0x37ff84ba,2047,1210,
0x37ff83aa,2047,938,
0x37ff830c,2047,780,
0x37ff8306,2047,774,
0x37ff839c,2047,924,
0x37ff84b8,2047,1208,
0x37ff8629,2047,1577,
0x37ff87c3,2047,1987,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8727,2047,1831,
0x37ff8574,2047,1396,
0x37ff8401,2047,1025,
0x37ff8300,2047,768,
0x37ff8295,2047,661,
0x37ff82cc,2047,716,
0x37ff838a,2047,906,
0x37ff84b2,2047,1202,
0x37ff87c5,2047,1989,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8658,2047,1624,
0x37ff84c8,2047,1224,
0x37ff838d,2047,909,
0x37ff82d5,2047,725,
0x37ff82a9,2047,681,
0x37ff8304,2047,772,
0x37ff83e0,2047,992,
0x37ff8508,2047,1288,
0x37ff8670,2047,1648,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff871b,2047,1819,
0x37ff8570,2047,1392,
0x37ff83ea,2047,1002,
0x37ff82c3,2047,707,
0x37ff8230,2047,560,
0x37ff82c6,2047,710,
0x37ff83c8,2047,968,
0x37ff851c,2047,1308,
0x37ff86b0,2047,1712,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8718,2047,1816,
0x37ff8588,2047,1416,
0x37ff842c,2047,1068,
0x37ff8334,2047,820,
0x37ff82e6,2047,742,
0x37ff8331,2047,817,
0x37ff8404,2047,1028,
0x37ff852c,2047,1324,
0x37ff867e,2047,1662,
0x37ff87d8,2047,2008,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8694,2047,1684,
0x37ff8443,2047,1091,
0x37ff8398,2047,920,
0x37ff834a,2047,842,
0x37ff8372,2047,882,
0x37ff840a,2047,1034,
0x37ff850a,2047,1290,
0x37ff866c,2047,1644,
0x37ff87fb,2047,2043,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8794,2047,1940,
0x37ff85e0,2047,1504,
0x37ff8461,2047,1121,
0x37ff834c,2047,844,
0x37ff82c2,2047,706,
0x37ff82cc,2047,716,
0x37ff835b,2047,859,
0x37ff8474,2047,1140,
0x37ff85e9,2047,1513,
0x37ff8776,2047,1910,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87b8,2047,1976,
0x37ff863c,2047,1596,
0x37ff84c0,2047,1216,
0x37ff8378,2047,888,
0x37ff8299,2047,665,
0x37ff8248,2047,584,
0x37ff8294,2047,660,
0x37ff837c,2047,892,
0x37ff84d8,2047,1240,
0x37ff8664,2047,1636,
0x37ff8384,2047,900,
0x37ff87ff,2047,2047,
0x37ff85ea,2047,1514,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff872f,2047,1839,
0x37ff8274,2047,628,
0x37ff8485,2047,1157,
0x37ff8389,2047,905,
0x37ff8302,2047,770,
0x37ff8318,2047,792,
0x37ff83bc,2047,956,
0x37ff84d0,2047,1232,
0x37ff8628,2047,1576,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87b5,2047,1973,
0x37ff8629,2047,1577,
0x37ff84c8,2047,1224,
0x37ff83a3,2047,931,
0x37ff82f8,2047,760,
0x37ff82de,2047,734,
0x37ff8358,2047,856,
0x37ff845f,2047,1119,
0x37ff85c0,2047,1472,
0x37ff874c,2047,1868,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8768,2047,1896,
0x37ff85e0,2047,1504,
0x37ff8487,2047,1159,
0x37ff8380,2047,896,
0x37ff82f1,2047,753,
0x37ff82f0,2047,752,
0x37ff8460,2047,1120,
0x37ff858a,2047,1418,
0x37ff86d2,2047,1746,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8781,2047,1921,
0x37ff85da,2047,1498,
0x37ff8465,2047,1125,
0x37ff8349,2047,841,
0x37ff82c4,2047,708,
0x37ff82e2,2047,738,
0x37ff8388,2047,904,
0x37ff8490,2047,1168,
0x37ff85e4,2047,1508,
0x37ff875d,2047,1885,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff86cd,2047,1741,
0x37ff857a,2047,1402,
0x37ff838a,2047,906,
0x37ff8333,2047,819,
0x37ff8372,2047,882,
0x37ff8430,2047,1072,
0x37ff8548,2047,1352,
0x37ff8698,2047,1688,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87c0,2047,1984,
0x37ff8640,2047,1600,
0x37ff84e2,2047,1250,
0x37ff83bb,2047,955,
0x37ff8304,2047,772,
0x37ff82d3,2047,723,
0x37ff8324,2047,804,
0x37ff83f1,2047,1009,
0x37ff8519,2047,1305,
0x37ff867c,2047,1660,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff86fc,2047,1788,
0x37ff855a,2047,1370,
0x37ff8403,2047,1027,
0x37ff8324,2047,804,
0x37ff82bf,2047,703,
0x37ff82e4,2047,740,
0x37ff8397,2047,919,
0x37ff84c4,2047,1220,
0x37ff8648,2047,1608,
0x37ff87fd,2047,2045,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8685,2047,1669,
0x37ff84e8,2047,1256,
0x37ff83ad,2047,941,
0x37ff82f0,2047,752,
0x37ff82cb,2047,715,
0x37ff832e,2047,814,
0x37ff83f8,2047,1016,
0x37ff8515,2047,1301,
0x37ff8675,2047,1653,
0x37ff87ed,2047,2029,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87a4,2047,1956,
0x37ff8610,2047,1552,
0x37ff8498,2047,1176,
0x37ff836e,2047,878,
0x37ff82ca,2047,714,
0x37ff82b9,2047,697,
0x37ff8335,2047,821,
0x37ff842f,2047,1071,
0x37ff8584,2047,1412,
0x37ff8705,2047,1797,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8770,2047,1904,
0x37ff85c4,2047,1476,
0x37ff846e,2047,1134,
0x37ff838c,2047,908,
0x37ff831d,2047,797,
0x37ff8333,2047,819,
0x37ff83cb,2047,971,
0x37ff84d6,2047,1238,
0x37ff8648,2047,1608,
0x37ff87e4,2047,2020,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8678,2047,1656,
0x37ff8512,2047,1298,
0x37ff83ea,2047,1002,
0x37ff8325,2047,805,
0x37ff82dc,2047,732,
0x37ff8321,2047,801,
0x37ff83f3,2047,1011,
0x37ff8538,2047,1336,
0x37ff86ad,2047,1709,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff86f0,2047,1776,
0x37ff8548,2047,1352,
0x37ff83d8,2047,984,
0x37ff82c8,2047,712,
0x37ff823a,2047,570,
0x37ff8249,2047,585,
0x37ff82dd,2047,733,
0x37ff8518,2047,1304,
0x37ff867a,2047,1658,
0x37ff87d5,2047,2005,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8774,2047,1908,
0x37ff85e0,2047,1504,
0x37ff848a,2047,1162,
0x37ff8381,2047,897,
0x37ff82eb,2047,747,
0x37ff82de,2047,734,
0x37ff836a,2047,874,
0x37ff848e,2047,1166,
0x37ff861c,2047,1564,
0x37ff87cc,2047,1996,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8690,2047,1680,
0x37ff8515,2047,1301,
0x37ff83f0,2047,1008,
0x37ff830c,2047,780,
0x37ff836a,2047,874,
0x37ff8446,2047,1094,
0x37ff8588,2047,1416,
0x37ff8708,2047,1800,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8743,2047,1859,
0x37ff85b4,2047,1460,
0x37ff8468,2047,1128,
0x37ff8377,2047,887,
0x37ff82f4,2047,756,
0x37ff82dc,2047,732,
0x37ff8330,2047,816,
0x37ff83e4,2047,996,
0x37ff84eb,2047,1259,
0x37ff862e,2047,1582,
0x37ff8794,2047,1940,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff858c,2047,1420,
0x37ff8459,2047,1113,
0x37ff836b,2047,875,
0x37ff82db,2047,731,
0x37ff82ba,2047,698,
0x37ff8330,2047,816,
0x37ff843b,2047,1083,
0x37ff85ac,2047,1452,
0x37ff8748,2047,1864,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff86c0,2047,1728,
0x37ff855a,2047,1370,
0x37ff8430,2047,1072,
0x37ff8362,2047,866,
0x37ff8317,2047,791,
0x37ff8370,2047,880,
0x37ff844c,2047,1100,
0x37ff857e,2047,1406,
0x37ff86dd,2047,1757,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8776,2047,1910,
0x37ff85fe,2047,1534,
0x37ff84ac,2047,1196,
0x37ff8399,2047,921,
0x37ff82ec,2047,748,
0x37ff82a6,2047,678,
0x37ff82ef,2047,751,
0x37ff83bf,2047,959,
0x37ff8503,2047,1283,
0x37ff86a1,2047,1697,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8776,2047,1910,
0x37ff860a,2047,1546,
0x37ff84cf,2047,1231,
0x37ff83d8,2047,984,
0x37ff834c,2047,844,
0x37ff834b,2047,843,
0x37ff83d6,2047,982,
0x37ff84dc,2047,1244,
0x37ff8630,2047,1584,
0x37ff87a2,2047,1954,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8692,2047,1682,
0x37ff8516,2047,1302,
0x37ff83db,2047,987,
0x37ff830e,2047,782,
0x37ff82d4,2047,724,
0x37ff8315,2047,789,
0x37ff83c8,2047,968,
0x37ff84e0,2047,1248,
0x37ff8645,2047,1605,
0x37ff87d0,2047,2000,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87fd,2047,2045,
0x37ff8673,2047,1651,
0x37ff8521,2047,1313,
0x37ff8422,2047,1058,
0x37ff8378,2047,888,
0x37ff833d,2047,829,
0x37ff8383,2047,899,
0x37ff8440,2047,1088,
0x37ff86f8,2047,1784,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8683,2047,1667,
0x37ff8510,2047,1296,
0x37ff83f2,2047,1010,
0x37ff8357,2047,855,
0x37ff8357,2047,855,
0x37ff83e1,2047,993,
0x37ff84d9,2047,1241,
0x37ff862a,2047,1578,
0x37ff87a9,2047,1961,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff86e4,2047,1764,
0x37ff8565,2047,1381,
0x37ff8427,2047,1063,
0x37ff835a,2047,858,
0x37ff8321,2047,801,
0x37ff83ca,2047,970,
0x37ff84f4,2047,1268,
0x37ff8676,2047,1654,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8661,2047,1633,
0x37ff84d5,2047,1237,
0x37ff8389,2047,905,
0x37ff82b1,2047,689,
0x37ff826e,2047,622,
0x37ff82d0,2047,720,
0x37ff83d5,2047,981,
0x37ff8568,2047,1384,
0x37ff8741,2047,1857,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8778,2047,1912,
0x37ff8499,2047,1177,
0x37ff83b4,2047,948,
0x37ff834b,2047,843,
0x37ff835c,2047,860,
0x37ff83e1,2047,993,
0x37ff84cc,2047,1228,
0x37ff8619,2047,1561,
0x37ff87a0,2047,1952,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff872e,2047,1838,
0x37ff85b9,2047,1465,
0x37ff8478,2047,1144,
0x37ff8392,2047,914,
0x37ff8327,2047,807,
0x37ff8344,2047,836,
0x37ff83db,2047,987,
0x37ff84f5,2047,1269,
0x37ff866c,2047,1644,
0x37ff87f2,2047,2034,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8681,2047,1665,
0x37ff8516,2047,1302,
0x37ff83eb,2047,1003,
0x37ff831e,2047,798,
0x37ff82c8,2047,712,
0x37ff830d,2047,781,
0x37ff83ec,2047,1004,
0x37ff8548,2047,1352,
0x37ff86e2,2047,1762,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ca,2047,1994,
0x37ff8629,2047,1577,
0x37ff84c4,2047,1220,
0x37ff83c0,2047,960,
0x37ff8328,2047,808,
0x37ff8310,2047,784,
0x37ff837c,2047,892,
0x37ff846b,2047,1131,
0x37ff85d0,2047,1488,
0x37ff8769,2047,1897,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8708,2047,1800,
0x37ff8582,2047,1410,
0x37ff8430,2047,1072,
0x37ff8336,2047,822,
0x37ff82c8,2047,712,
0x37ff82ec,2047,748,
0x37ff839f,2047,927,
0x37ff84d8,2047,1240,
0x37ff8650,2047,1616,
0x37ff87d6,2047,2006,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8719,2047,1817,
0x37ff8576,2047,1398,
0x37ff8412,2047,1042,
0x37ff832f,2047,815,
0x37ff82ec,2047,748,
0x37ff835a,2047,858,
0x37ff8454,2047,1108,
0x37ff85a5,2047,1445,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8758,2047,1880,
0x37ff85d9,2047,1497,
0x37ff8499,2047,1177,
0x37ff8393,2047,915,
0x37ff82ec,2047,748,
0x37ff82c0,2047,704,
0x37ff8330,2047,816,
0x37ff8430,2047,1072,
0x37ff85a2,2047,1442,
0x37ff874f,2047,1871,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8710,2047,1808,
0x37ff856f,2047,1391,
0x37ff8418,2047,1048,
0x37ff8330,2047,816,
0x37ff82c7,2047,711,
0x37ff83b8,2047,952,
0x37ff84fc,2047,1276,
0x37ff8684,2047,1668,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff8689,2047,1673,
0x37ff850b,2047,1291,
0x37ff83d0,2047,976,
0x37ff8308,2047,776,
0x37ff82d4,2047,724,
0x37ff8330,2047,816,
0x37ff8401,2047,1025,
0x37ff852c,2047,1324,
0x37ff868c,2047,1676,
0x37ff87f8,2047,2040,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff879c,2047,1948,
0x37ff85fc,2047,1532,
0x37ff834e,2047,846,
0x37ff82a6,2047,678,
0x37ff829f,2047,671,
0x37ff8339,2047,825,
0x37ff8458,2047,1112,
0x37ff85c0,2047,1472,
