adc_data,i_data,q_data
0x3f4387ff,-189,2047,
0x304887ff,72,2047,
0x31ab87ff,427,2047,
0x333e87ff,830,2047,
0x34d487ff,1236,2047,
0x363887ff,1592,2047,
0x372987ff,1833,2047,
0x37848781,1924,1921,
0x373485ce,1844,1486,
0x36418468,1601,1128,
0x34d0837b,1232,891,
0x333b8338,827,824,
0x31c98380,457,896,
0x308e8429,142,1065,
0x3f8b8520,-117,1312,
0x3ed4865c,-300,1628,
0x3e7287d8,-398,2008,
0x3e9187ff,-367,2047,
0x3f4f87ff,-177,2047,
0x30a487ff,164,2047,
0x327087ff,624,2047,
0x347887ff,1144,2047,
0x367087ff,1648,2047,
0x37cc87ff,1996,2047,
0x37ff87fe,2047,2046,
0x37fe85f8,2046,1528,
0x36d68465,1750,1125,
0x33908359,912,857,
0x323483b8,564,952,
0x313e844d,318,1101,
0x306d84ec,109,1260,
0x3f9485a6,-108,1446,
0x3ede86b1,-290,1713,
0x3e8487ff,-380,2047,
0x3ec687ff,-314,2047,
0x3fbd87ff,-67,2047,
0x315387ff,339,2047,
0x332487ff,804,2047,
0x34d887ff,1240,2047,
0x363087ff,1584,2047,
0x372887ff,1832,2047,
0x379e879d,1950,1949,
0x377b85f4,1915,1524,
0x36b08478,1712,1144,
0x35548361,1364,865,
0x33b482f2,948,754,
0x3229831c,553,796,
0x30c783b2,199,946,
0x3f9c84a8,-100,1192,
0x3ecf85f8,-305,1528,
0x3e7d8778,-387,1912,
0x3ebf87ff,-321,2047,
0x3f9487ff,-108,2047,
0x30d987ff,217,2047,
0x323887ff,568,2047,
0x339687ff,918,2047,
0x34e687ff,1254,2047,
0x361087ff,1552,2047,
0x375c87a0,1884,1952,
0x372d860d,1837,1549,
0x366884aa,1640,1194,
0x352583b7,1317,951,
0x33b08342,944,834,
0x321c8346,540,838,
0x308883d8,136,984,
0x3f3984f4,-199,1268,
0x3e688672,-408,1650,
0x3e3b87ff,-453,2047,
0x3ebb87ff,-325,2047,
0x3fd187ff,-47,2047,
0x315a87ff,346,2047,
0x331787ff,791,2047,
0x34bb87ff,1211,2047,
0x35f087ff,1520,2047,
0x369087ff,1680,2047,
0x36b48744,1716,1860,
0x365885fd,1624,1533,
0x35b284fd,1458,1277,
0x34ea843a,1258,1082,
0x33f583ae,1013,942,
0x32d08365,720,869,
0x3178837a,376,890,
0x30148412,20,1042,
0x3eef852c,-273,1324,
0x3e4f86b0,-433,1712,
0x3e5387ff,-429,2047,
0x3ef487ff,-268,2047,
0x301087ff,16,2047,
0x316a87ff,362,2047,
0x342587ff,1061,2047,
0x358887ff,1416,2047,
0x36b287ff,1714,2047,
0x376987ff,1897,2047,
0x37728654,1906,1620,
0x36ae84b8,1710,1208,
0x3560839b,1376,923,
0x33d8831c,984,796,
0x32428328,578,808,
0x30ca83b3,202,947,
0x3f9684ba,-106,1210,
0x3ecf8610,-305,1552,
0x3e7b8790,-389,1936,
0x3ead87ff,-339,2047,
0x3f5e87ff,-162,2047,
0x307c87ff,124,2047,
0x31fc87ff,508,2047,
0x33b287ff,946,2047,
0x355d87ff,1373,2047,
0x36a887ff,1704,2047,
0x376187ff,1889,2047,
0x37798771,1913,1905,
0x370f8600,1807,1536,
0x364984d8,1609,1240,
0x354083fb,1344,1019,
0x34008371,1024,881,
0x32898348,649,840,
0x30f6839c,246,924,
0x3f778488,-137,1160,
0x3e538600,-429,1536,
0x3dd487e1,-556,2017,
0x3f3a87ff,-198,2047,
0x310187ff,257,2047,
0x32fd87ff,765,2047,
0x34d887ff,1240,2047,
0x363887ff,1592,2047,
0x370687ff,1798,2047,
0x373987bb,1849,1979,
0x36fc8652,1788,1618,
0x366387ff,1635,2047,
0x35a08430,1440,1072,
0x37708766,1904,1894,
0x330a8311,778,785,
0x364484c8,1604,1224,
0x3fe0841a,-32,1050,
0x3edc8574,-292,1396,
0x3e858704,-379,1796,
0x31688339,360,825,
0x3fd183f4,-47,1012,
0x3e818554,-383,1364,
0x3dc18734,-575,1844,
0x3ddc87ff,-548,2047,
0x3ee387ff,-285,2047,
0x30a087ff,160,2047,
0x36c587ff,1733,2047,
0x349087ff,1168,2047,
0x361c87ff,1564,2047,
0x370b87ff,1803,2047,
0x377187ff,1905,2047,
0x37858721,1925,1825,
0x375185c8,1873,1480,
0x36b08478,1712,1144,
0x33b882b9,952,697,
0x31bb82d7,443,727,
0x300083ce,0,974,
0x3ee58558,-283,1368,
0x3e7b8710,-389,1808,
0x3ebc87ff,-324,2047,
0x3f6287ff,-158,2047,
0x305487ff,84,2047,
0x318c87ff,396,2047,
0x331087ff,784,2047,
0x349c87ff,1180,2047,
0x360487ff,1540,2047,
0x371e87ff,1822,2047,
0x37c087ff,1984,2047,
0x37e886d4,2024,1748,
0x3770852b,1904,1323,
0x364083c8,1600,968,
0x349082fc,1168,764,
0x32ac82f0,684,752,
0x31098398,265,920,
0x3fd184b3,-47,1203,
0x3f17860e,-233,1550,
0x3ed5877d,-299,1917,
0x3ef187ff,-271,2047,
0x3f6787ff,-153,2047,
0x306487ff,100,2047,
0x31cd87ff,461,2047,
0x338187ff,897,2047,
0x353b87ff,1339,2047,
0x369b87ff,1691,2047,
0x379087ff,1936,2047,
0x37cb862c,1995,1580,
0x36f084b0,1776,1200,
0x35a083a9,1440,937,
0x342c832d,1068,813,
0x32ac8325,684,805,
0x31328390,306,912,
0x3fd78470,-41,1136,
0x3ec985c8,-311,1480,
0x3e3f8782,-449,1922,
0x3e6f87ff,-401,2047,
0x3f6887ff,-152,2047,
0x311087ff,272,2047,
0x330087ff,768,2047,
0x34cf87ff,1231,2047,
0x362e87ff,1582,2047,
0x370087ff,1792,2047,
0x376087ff,1888,2047,
0x376886f1,1896,1777,
0x371a85a2,1818,1442,
0x365c846c,1628,1132,
0x350c8376,1292,886,
0x335d8310,861,784,
0x31a88360,424,864,
0x30478445,71,1093,
0x3f5f8588,-161,1416,
0x3eec86ef,-276,1775,
0x3eef87ff,-273,2047,
0x3f7187ff,-143,2047,
0x308487ff,132,2047,
0x320e87ff,526,2047,
0x33a387ff,931,2047,
0x360487ff,1540,2047,
0x36b487ff,1716,2047,
0x372287de,1826,2014,
0x374c869c,1868,1692,
0x36fa8541,1786,1345,
0x3614840e,1556,1038,
0x34b18339,1201,825,
0x330182f4,769,756,
0x3141834b,321,843,
0x3fb08452,-80,1106,
0x3ea185d8,-351,1496,
0x3e3c8798,-452,1944,
0x3e8787ff,-377,2047,
0x3f8687ff,-122,2047,
0x30e587ff,229,2047,
0x325b87ff,603,2047,
0x33b887ff,952,2047,
0x34c887ff,1224,2047,
0x359487ff,1428,2047,
0x363887ff,1592,2047,
0x36c887ff,1736,2047,
0x37228710,1826,1808,
0x371a8588,1818,1416,
0x367c83f8,1660,1016,
0x34fe82ae,1278,686,
0x32e0822f,736,559,
0x309a82b4,154,692,
0x3ebf8429,-321,1065,
0x3dc78631,-569,1585,
0x3dcb87ff,-565,2047,
0x3ea787ff,-345,2047,
0x31b787ff,439,2047,
0x334087ff,832,2047,
0x347087ff,1136,2047,
0x355b87ff,1371,2047,
0x363187ff,1585,2047,
0x36fc87ff,1788,2047,
0x37928770,1938,1904,
0x378a85cd,1930,1485,
0x36a08444,1696,1092,
0x350c8338,1292,824,
0x333182f6,817,758,
0x3179836a,377,874,
0x302c846c,44,1132,
0x3f5085b0,-176,1456,
0x3ee88708,-280,1800,
0x3ed587ff,-299,2047,
0x3f3987ff,-199,2047,
0x303a87ff,58,2047,
0x31a187ff,417,2047,
0x335287ff,850,2047,
0x34f187ff,1265,2047,
0x363487ff,1588,2047,
0x370887ff,1800,2047,
0x377487dc,1908,2012,
0x37588664,1880,1636,
0x36c1851d,1729,1309,
0x35c8842a,1480,1066,
0x34a48390,1188,912,
0x33588348,856,840,
0x31f1835c,497,860,
0x308883ea,136,1002,
0x3e898688,-375,1672,
0x3e7887ff,-392,2047,
0x3f0c87ff,-244,2047,
0x302f87ff,47,2047,
0x31a287ff,418,2047,
0x331887ff,792,2047,
0x348287ff,1154,2047,
0x35f087ff,1520,2047,
0x374887ff,1864,2047,
0x37ff87ff,2047,2047,
0x37ff8658,2047,1624,
0x37788464,1912,1124,
0x35c08302,1472,770,
0x33a0828e,928,654,
0x318b82fc,395,764,
0x3fdc841a,-36,1050,
0x3ed985a6,-295,1446,
0x3e86874a,-378,1866,
0x3ed087ff,-304,2047,
0x3f8587ff,-123,2047,
0x307f87ff,127,2047,
0x319587ff,405,2047,
0x32b087ff,688,2047,
0x33d087ff,976,2047,
0x351c87ff,1308,2047,
0x366187ff,1633,2047,
0x375887ff,1880,2047,
0x37a886f8,1960,1784,
0x37308550,1840,1360,
0x36188419,1560,1049,
0x34b08370,1200,880,
0x32248390,548,912,
0x3106840c,262,1036,
0x3feb84ce,-21,1230,
0x3ef885f8,-264,1528,
0x3e798788,-391,1928,
0x3eb387ff,-333,2047,
0x3f9487ff,-108,2047,
0x30ed87ff,237,2047,
0x328d87ff,653,2047,
0x343d87ff,1085,2047,
0x35d287ff,1490,2047,
0x371587ff,1813,2047,
0x37ca87ff,1994,2047,
0x37d48690,2004,1680,
0x373484e0,1844,1248,
0x36068395,1542,917,
0x347482d8,1140,728,
0x32ac82b1,684,689,
0x30f18338,241,824,
0x3f818450,-127,1104,
0x3ea285d1,-350,1489,
0x3e6a8780,-406,1920,
0x3ed887ff,-296,2047,
0x3fc487ff,-60,2047,
0x30fc87ff,252,2047,
0x324887ff,584,2047,
0x338887ff,904,2047,
0x34b087ff,1200,2047,
0x35b987ff,1465,2047,
0x369287ff,1682,2047,
0x373c87a8,1852,1960,
0x37408462,1856,1122,
0x360882d6,1544,726,
0x341881f3,1048,499,
0x31dd820c,477,524,
0x3ff98313,-7,787,
0x3ed584aa,-299,1194,
0x3e838658,-381,1624,
0x3ecd87c8,-307,1992,
0x3f6587ff,-155,2047,
0x300f87ff,15,2047,
0x30ba87ff,186,2047,
0x31a587ff,421,2047,
0x330a87ff,778,2047,
0x34c487ff,1220,2047,
0x366987ff,1641,2047,
0x377887ff,1912,2047,
0x37a086ec,1952,1772,
0x3704853d,1796,1341,
0x35f88410,1528,1040,
0x34b88358,1208,856,
0x33608304,864,772,
0x31f08318,496,792,
0x3085839a,133,922,
0x3f4384a8,-189,1192,
0x3e88861b,-376,1563,
0x3e6f87bc,-401,1980,
0x3ed687ff,-298,2047,
0x3fb487ff,-76,2047,
0x30fe87ff,254,2047,
0x329f87ff,671,2047,
0x347387ff,1139,2047,
0x375987ff,1881,2047,
0x37d087c4,2000,1988,
0x37a48614,1956,1556,
0x36f484b6,1780,1206,
0x35de83a8,1502,936,
0x3475830e,1141,782,
0x32ec82f5,748,757,
0x31678358,359,856,
0x30128432,18,1074,
0x3f188578,-232,1400,
0x3eac86f8,-340,1784,
0x3edc87ff,-292,2047,
0x3f9087ff,-112,2047,
0x309187ff,145,2047,
0x31b787ff,439,2047,
0x32f187ff,753,2047,
0x344087ff,1088,2047,
0x359287ff,1426,2047,
0x36ca87ff,1738,2047,
0x37d887ff,2008,2047,
0x37ff8689,2047,1673,
0x37f6847c,2038,1148,
0x369082b8,1680,696,
0x346881ca,1128,458,
0x321081f1,528,497,
0x3031830d,49,781,
0x3f1f84a5,-225,1189,
0x3edb8642,-293,1602,
0x3f11878b,-239,1931,
0x3f6487ff,-156,2047,
0x3fc287ff,-62,2047,
0x31a187ff,417,2047,
0x336287ff,866,2047,
0x354087ff,1344,2047,
0x36b187ff,1713,2047,
0x377087ff,1904,2047,
0x378a86be,1930,1726,
0x37248542,1828,1346,
0x36508402,1616,1026,
0x35108318,1296,792,
0x337882ac,888,684,
0x31c482dc,452,732,
0x304e83aa,78,938,
0x3f5484dd,-172,1245,
0x3ed98640,-295,1600,
0x3eba8798,-326,1944,
0x3eed87ff,-275,2047,
0x3f9487ff,-108,2047,
0x30b787ff,183,2047,
0x323e87ff,574,2047,
0x33f887ff,1016,2047,
0x359287ff,1426,2047,
0x36c887ff,1736,2047,
0x378087ff,1920,2047,
0x37b08693,1968,1683,
0x374084f0,1856,1264,
0x36288391,1576,913,
0x34a082c5,1184,709,
0x32e58299,741,665,
0x3138830c,312,780,
0x3fd38406,-45,1030,
0x3ed98562,-295,1378,
0x3ebb87ff,-325,2047,
0x3f7c87ff,-132,2047,
0x307887ff,120,2047,
0x319587ff,405,2047,
0x32cd87ff,717,2047,
0x341087ff,1040,2047,
0x355687ff,1366,2047,
0x368887ff,1672,2047,
0x376d87ff,1901,2047,
0x37bc868c,1980,1676,
0x373684b9,1846,1209,
0x35d2834e,1490,846,
0x33f882a9,1016,681,
0x321a82da,538,730,
0x309383b0,147,944,
0x3f9c84e6,-100,1254,
0x3f2f8630,-209,1584,
0x3f118763,-239,1891,
0x3f2987ff,-215,2047,
0x3f9287ff,-110,2047,
0x309087ff,144,2047,
0x320387ff,515,2047,
0x33b487ff,948,2047,
0x355387ff,1363,2047,
0x368487ff,1668,2047,
0x374087ff,1856,2047,
0x378886c4,1928,1732,
0x37408538,1856,1336,
0x366083dc,1632,988,
0x34fc82ea,1276,746,
0x334e8298,846,664,
0x305483ca,84,970,
0x3f5d84f9,-163,1273,
0x3eca8654,-310,1620,
0x3ea587c4,-347,1988,
0x3efc87ff,-260,2047,
0x3fd287ff,-46,2047,
0x311987ff,281,2047,
0x329587ff,661,2047,
0x340e87ff,1038,2047,
0x356087ff,1376,2047,
0x367787ff,1655,2047,
0x375087ff,1872,2047,
0x37b886be,1976,1726,
0x378884f7,1928,1271,
0x368c8357,1676,855,
0x34e48240,1252,576,
0x32e481fa,740,506,
0x30fc8289,252,649,
0x3f8683c0,-122,960,
0x3ec3854f,-317,1359,
0x3eb886e4,-328,1764,
0x3f2c87ff,-212,2047,
0x3fd187ff,-47,2047,
0x309687ff,150,2047,
0x318187ff,385,2047,
0x32a887ff,680,2047,
0x341587ff,1045,2047,
0x359e87ff,1438,2047,
0x36f287ff,1778,2047,
0x37b487f3,1972,2035,
0x37b18620,1969,1568,
0x3598837c,1432,892,
0x34218300,1057,768,
0x32b082fa,688,762,
0x31508358,336,856,
0x3017841c,23,1052,
0x3f178540,-233,1344,
0x3e8b86b8,-373,1720,
0x3e9d87ff,-355,2047,
0x3f5987ff,-167,2047,
0x308c87ff,140,2047,
0x320287ff,514,2047,
0x338687ff,902,2047,
0x34f287ff,1266,2047,
0x362887ff,1576,2047,
0x370487ff,1796,2047,
0x37508732,1872,1842,
0x370a85b7,1802,1463,
0x364c8478,1612,1144,
0x35388390,1336,912,
0x33f88310,1016,784,
0x328f82fd,655,765,
0x3128835c,296,860,
0x3fd68430,-42,1072,
0x3ed68578,-298,1400,
0x3e69871a,-407,1818,
0x3e9f87ff,-353,2047,
0x3f8787ff,-121,2047,
0x310787ff,263,2047,
0x32ce87ff,718,2047,
0x348e87ff,1166,2047,
0x360487ff,1540,2047,
0x3768879b,1896,1947,
0x37598630,1881,1584,
0x36f884f5,1784,1269,
0x364083dc,1600,988,
0x352882f8,1320,760,
0x33b38275,947,629,
0x31fa827d,506,637,
0x3049832a,73,810,
0x3efc8478,-260,1144,
0x3e5b8618,-421,1560,
0x3e6987b8,-407,1976,
0x3f0087ff,-256,2047,
0x3fe787ff,-25,2047,
0x30fa87ff,250,2047,
0x323a87ff,570,2047,
0x33b887ff,952,2047,
0x355487ff,1364,2047,
0x36b487ff,1716,2047,
0x378087ff,1920,2047,
0x3771863e,1905,1598,
0x36c484b7,1732,1207,
0x35a48399,1444,921,
0x344082f6,1088,758,
0x32ab82d4,683,724,
0x3125833c,293,828,
0x3fe3841a,-29,1050,
0x3efa8550,-262,1360,
0x3e8386c8,-381,1736,
0x3e8e87ff,-370,2047,
0x3f1387ff,-237,2047,
0x301f87ff,31,2047,
0x337487ff,884,2047,
0x353487ff,1332,2047,
0x36a287ff,1698,2047,
0x378887ff,1928,2047,
0x37ea8782,2026,1922,
0x37c285e3,1986,1507,
0x371c846f,1820,1135,
0x35f08342,1520,834,
0x345a8293,1114,659,
0x3288827a,648,634,
0x30b28314,178,788,
0x3f2b845a,-213,1114,
0x3e478616,-441,1558,
0x3e1687ef,-490,2031,
0x3ea587ff,-347,2047,
0x3fd887ff,-40,2047,
0x317987ff,377,2047,
0x332d87ff,813,2047,
0x34b087ff,1200,2047,
0x35d987ff,1497,2047,
0x369287ff,1682,2047,
0x36f187e8,1777,2024,
0x371886a5,1816,1701,
0x36f08559,1776,1369,
0x36428408,1602,1032,
0x34f682fb,1270,763,
0x33228288,802,648,
0x313e82e4,318,740,
0x3fba83f6,-70,1014,
0x3edf8574,-289,1396,
0x3eaf8700,-337,1792,
0x3f8687ff,-122,2047,
0x304e87ff,78,2047,
0x316287ff,354,2047,
0x32e087ff,736,2047,
0x349087ff,1168,2047,
0x361187ff,1553,2047,
0x372087ff,1824,2047,
0x378887b8,1928,1976,
0x37648627,1892,1575,
0x36d184d0,1745,1232,
0x35d883b1,1496,945,
0x348082f0,1152,752,
0x32db82b4,731,692,
0x3140830d,320,781,
0x3fd883f4,-40,1012,
0x3ee9853f,-279,1343,
0x3e7386b9,-397,1721,
0x3e6487ff,-412,2047,
0x3ec987ff,-311,2047,
0x3fbf87ff,-65,2047,
0x313187ff,305,2047,
0x32f487ff,756,2047,
0x34be87ff,1214,2047,
0x363a87ff,1594,2047,
0x374887ff,1864,2047,
0x37ea87ff,2026,2047,
0x37ff8648,2047,1608,
0x37668490,1894,1168,
0x360c8334,1548,820,
0x342c8280,1068,640,
0x322082a1,544,673,
0x3f108510,-240,1296,
0x3e9986bc,-359,1724,
0x3ed387ff,-301,2047,
0x3f8987ff,-119,2047,
0x306a87ff,106,2047,
0x314e87ff,334,2047,
0x325087ff,592,2047,
0x338287ff,898,2047,
0x34cd87ff,1229,2047,
0x360087ff,1536,2047,
0x36ef87ff,1775,2047,
0x37728726,1906,1830,
0x375a856c,1882,1388,
0x367883d1,1656,977,
0x34d182c0,1233,704,
0x32dc827f,732,639,
0x310f830c,271,780,
0x3fb88429,-72,1065,
0x3efe8588,-258,1416,
0x3ece86da,-306,1754,
0x3ede87fe,-290,2046,
0x3f1f87ff,-225,2047,
0x3fa287ff,-94,2047,
0x30af87ff,175,2047,
0x324087ff,576,2047,
0x341c87ff,1052,2047,
0x35d087ff,1488,2047,
0x36f887ff,1784,2047,
0x377487e5,1908,2021,
0x37608628,1888,1576,
0x36bc849e,1724,1182,
0x33f482a2,1012,674,
0x32108286,528,646,
0x3037832c,55,812,
0x3ed6847c,-298,1148,
0x3e288628,-472,1576,
0x3e1387d4,-493,2004,
0x3e8487ff,-380,2047,
0x3f6787ff,-153,2047,
0x30a887ff,168,2047,
0x322887ff,552,2047,
0x33a887ff,936,2047,
0x34f387ff,1267,2047,
0x360887ff,1544,2047,
0x36e087ff,1760,2047,
0x376187c8,1889,1992,
0x375b8630,1883,1584,
0x36a984b0,1705,1200,
0x35488388,1352,904,
0x3370830a,880,778,
0x31848358,388,856,
0x3fff8464,-1,1124,
0x3f2e85d5,-210,1493,
0x3f00873e,-256,1854,
0x3f3587ff,-203,2047,
0x3f7c87ff,-132,2047,
0x3fe787ff,-25,2047,
0x30ab87ff,171,2047,
0x31f587ff,501,2047,
0x33a687ff,934,2047,
0x358d87ff,1421,2047,
0x373c87ff,1852,2047,
0x37ff86a0,2047,1696,
0x37a184c0,1953,1216,
0x363a837b,1594,891,
0x349082e8,1168,744,
0x330082ec,768,748,
0x31bd835c,445,860,
0x30cc83fa,204,1018,
0x3ffe84bc,-2,1212,
0x3f4785af,-185,1455,
0x3eb486e6,-332,1766,
0x3e9587ff,-363,2047,
0x3f3d87ff,-195,2047,
0x30a287ff,162,2047,
0x326e87ff,622,2047,
0x343a87ff,1082,2047,
0x35aa87ff,1450,2047,
0x36b487ff,1716,2047,
0x375887fa,1880,2042,
0x37808660,1920,1632,
0x371184ce,1809,1230,
0x36128383,1554,899,
0x34a082b1,1184,689,
0x32e68279,742,633,
0x314982ef,329,751,
0x3ffc83e8,-4,1000,
0x3f0c852c,-244,1324,
0x3e8b86a0,-373,1696,
0x3e8987ff,-375,2047,
0x3f0787ff,-249,2047,
0x300287ff,2,2047,
0x315687ff,342,2047,
0x346487ff,1124,2047,
0x35ea87ff,1514,2047,
0x373887ff,1848,2047,
0x37ff87ff,2047,2047,
0x37ff863f,2047,1599,
0x3740846c,1856,1132,
0x35a8831b,1448,795,
0x339c8298,924,664,
0x31a88301,424,769,
0x3023840f,35,1039,
0x3f4b856c,-181,1388,
0x3f1f86ca,-225,1738,
0x3f6487e8,-156,2024,
0x3fd587ff,-43,2047,
0x304587ff,69,2047,
0x30c087ff,192,2047,
0x316287ff,354,2047,
0x327887ff,632,2047,
0x341c87ff,1052,2047,
0x360087ff,1536,2047,
0x37a387ff,1955,2047,
0x37ff8735,2047,1845,
0x37fc84e9,2044,1257,
0x367c8339,1660,825,
0x3480827c,1152,636,
0x32a082a8,672,680,
0x313d836a,317,874,
0x30558462,85,1122,
0x3fac8556,-84,1366,
0x3f158664,-235,1636,
0x3ec587ac,-315,1964,
0x3fb787ff,-73,2047,
0x310a87ff,266,2047,
0x32a887ff,680,2047,
0x343287ff,1074,2047,
0x358e87ff,1422,2047,
0x36b087ff,1712,2047,
0x377087ff,1904,2047,
0x37b186f6,1969,1782,
0x37548553,1876,1363,
0x364983f0,1609,1008,
0x34bc8313,1212,787,
0x330a82ec,778,748,
0x3170835e,368,862,
0x30028450,2,1104,
0x3f0285a6,-254,1446,
0x3e7b8740,-389,1856,
0x3e8e87ff,-370,2047,
0x3f4587ff,-187,2047,
0x307f87ff,127,2047,
0x31f887ff,504,2047,
0x338d87ff,909,2047,
0x352887ff,1320,2047,
0x369487ff,1684,2047,
0x377887ff,1912,2047,
0x37b48788,1972,1928,
0x374285f6,1858,1526,
0x364084c0,1600,1216,
0x34e48401,1252,1025,
0x336783cc,871,972,
0x320d841d,525,1053,
0x310084bd,256,1213,
0x3f98866d,-104,1645,
0x3f258786,-219,1926,
0x3f0187ff,-255,2047,
0x3f4c87ff,-180,2047,
0x301487ff,20,2047,
0x316387ff,355,2047,
0x332d87ff,813,2047,
0x352e87ff,1326,2047,
0x36e487ff,1764,2047,
0x37d787ff,2007,2047,
0x37e48749,2020,1865,
0x37348594,1844,1428,
0x36108469,1552,1129,
0x34c883c0,1224,960,
0x33888388,904,904,
0x32468398,582,920,
