adc_data,i_data,q_data
0x336c87ff,876,2047,
0x354687ff,1350,2047,
0x36c887ff,1736,2047,
0x37a687e2,1958,2018,
0x37be860c,1982,1548,
0x37378471,1847,1137,
0x363e8338,1598,824,
0x34f88270,1272,624,
0x3388821d,904,541,
0x32058240,517,576,
0x3f9483f2,3988,1010,
0x3eeb8544,3819,1348,
0x3eb186b8,3761,1720,
0x3ee787ff,3815,2047,
0x3fa087ff,4000,2047,
0x30d487ff,212,2047,
0x326587ff,613,2047,
0x342087ff,1056,2047,
0x35b087ff,1456,2047,
0x36f287ff,1778,2047,
0x37c587a8,1989,1960,
0x37ff85d9,2047,1497,
0x37988414,1944,1044,
0x36688292,1640,658,
0x349c81b8,1180,440,
0x32a581b3,677,435,
0x30f98270,249,624,
0x3fdb83a5,4059,933,
0x3f4d84fc,3917,1276,
0x3f228644,3874,1604,
0x3f2d8784,3885,1924,
0x3f7687ff,3958,2047,
0x302087ff,32,2047,
0x315587ff,341,2047,
0x330887ff,776,2047,
0x350887ff,1288,2047,
0x36ec87ff,1772,2047,
0x37ff87ff,2047,2047,
0x37ff8698,2047,1688,
0x37ff848b,2047,1163,
0x36d38304,1747,772,
0x33608209,864,521,
0x31d98285,473,645,
0x30cc835a,204,858,
0x30298450,41,1104,
0x3fcd853c,4045,1340,
0x3f838629,3971,1577,
0x3f62874a,3938,1866,
0x3fa587ff,4005,2047,
0x307c87ff,124,2047,
0x31dd87ff,477,2047,
0x33a087ff,928,2047,
0x356387ff,1379,2047,
0x36c087ff,1728,2047,
0x37888798,1928,1944,
0x37c885e8,1992,1512,
0x37708448,1904,1096,
0x368082e6,1664,742,
0x351a81fc,1306,508,
0x336c819d,876,413,
0x31c781e9,455,489,
0x306c82b8,108,696,
0x3f6483e0,3940,992,
0x3ebe8540,3774,1344,
0x3ea286c1,3746,1729,
0x3f1b87ff,3867,2047,
0x301487ff,20,2047,
0x315e87ff,350,2047,
0x32ba87ff,698,2047,
0x340487ff,1028,2047,
0x353d87ff,1341,2047,
0x366c87ff,1644,2047,
0x37cc85d6,1996,1494,
0x37858412,1925,1042,
0x3668828e,1640,654,
0x34ba81ab,1210,427,
0x32fa8198,762,408,
0x31898220,393,544,
0x308482fc,132,764,
0x3fca83f4,4042,1012,
0x3f3b8508,3899,1288,
0x3ecc8655,3788,1621,
0x3ec687f8,3782,2040,
0x3f6b87ff,3947,2047,
0x30bc87ff,188,2047,
0x328d87ff,653,2047,
0x34a187ff,1185,2047,
0x368887ff,1672,2047,
0x37e287ff,2018,2047,
0x37ff8698,2047,1688,
0x37fc8494,2044,1172,
0x36bc8304,1724,772,
0x350e822f,1294,559,
0x33598218,857,536,
0x31ed8287,493,647,
0x30d58349,213,841,
0x3ffa842c,4090,1068,
0x3f438535,3907,1333,
0x3ec9867c,3785,1660,
0x3ecc87f8,3788,2040,
0x3f6087ff,3936,2047,
0x309987ff,153,2047,
0x323a87ff,570,2047,
0x358e87ff,1422,2047,
0x36c887ff,1736,2047,
0x379c87ff,1948,2047,
0x37e28667,2018,1639,
0x379084d6,1936,1238,
0x36a8837c,1704,892,
0x35508290,1360,656,
0x33cc822a,972,554,
0x3242824e,578,590,
0x30c782ee,199,750,
0x3f938404,3987,1028,
0x3edf8570,3807,1392,
0x3ec286ff,3778,1791,
0x3f4087ff,3904,2047,
0x303287ff,50,2047,
0x317a87ff,378,2047,
0x32d987ff,729,2047,
0x343787ff,1079,2047,
0x359387ff,1427,2047,
0x36cc87ff,1740,2047,
0x37ac8758,1964,1880,
0x37e88598,2024,1432,
0x375c83e8,1884,1000,
0x362582a5,1573,677,
0x34948202,1172,514,
0x32fc81fd,764,509,
0x3193827c,403,636,
0x30838350,131,848,
0x3fcf8451,4047,1105,
0x3f5a8579,3930,1401,
0x3f3286c8,3890,1736,
0x303b87ff,59,2047,
0x318e87ff,398,2047,
0x335287ff,850,2047,
0x353487ff,1332,2047,
0x36d487ff,1748,2047,
0x37de87ff,2014,2047,
0x37ff8648,2047,1608,
0x37c8849a,1992,1178,
0x36da8344,1754,836,
0x35a88263,1448,611,
0x344d81e5,1101,485,
0x32d881cf,728,463,
0x3160822c,352,556,
0x3ffd82f2,4093,754,
0x3ee7842f,3815,1071,
0x3e5185c4,3665,1476,
0x3e54876a,3668,1898,
0x3edf87ff,3807,2047,
0x3fef87ff,4079,2047,
0x317087ff,368,2047,
0x332987ff,809,2047,
0x34fb87ff,1275,2047,
0x369d87ff,1693,2047,
0x37b287ff,1970,2047,
0x37ff8628,2047,1576,
0x379a8458,1946,1112,
0x369482e2,1684,738,
0x352881f6,1320,502,
0x337d8198,893,408,
0x31b881d0,440,464,
0x302082ac,32,684,
0x3e938591,3731,1425,
0x3ea6870c,3750,1804,
0x3f0c87ff,3852,2047,
0x3fb487ff,4020,2047,
0x30a187ff,161,2047,
0x31ee87ff,494,2047,
0x33a587ff,933,2047,
0x359e87ff,1438,2047,
0x377887ff,1912,2047,
0x37ff87e4,2047,2020,
0x37ff8598,2047,1432,
0x37f08398,2032,920,
0x36588252,1624,594,
0x348881d7,1160,471,
0x32d08214,720,532,
0x317482cd,372,717,
0x308f83c9,143,969,
0x301384d2,19,1234,
0x3fe385c3,4067,1475,
0x3fdb86b0,4059,1712,
0x3fdd87ac,4061,1964,
0x304087ff,64,2047,
0x313187ff,305,2047,
0x329c87ff,668,2047,
0x345787ff,1111,2047,
0x360887ff,1544,2047,
0x374887ff,1864,2047,
0x37d886d9,2008,1753,
0x37b08522,1968,1314,
0x36f483ae,1780,942,
0x35ca82a1,1482,673,
0x32e881f4,744,500,
0x31588252,344,594,
0x3ff78336,4087,822,
0x3f0e848c,3854,1164,
0x3eb38613,3763,1555,
0x3ee68794,3814,1940,
0x3f9387ff,3987,2047,
0x30a087ff,160,2047,
0x31e187ff,481,2047,
0x334487ff,836,2047,
0x34a987ff,1193,2047,
0x35e087ff,1504,2047,
0x36c687ff,1734,2047,
0x37548760,1876,1888,
0x378885f5,1928,1525,
0x373d8486,1853,1158,
0x36588331,1624,817,
0x34cc824e,1228,590,
0x33008226,768,550,
0x316582ba,357,698,
0x304b83c8,75,968,
0x3f938500,3987,1280,
0x3f348656,3892,1622,
0x3f3287cc,3890,1996,
0x3fb687ff,4022,2047,
0x30ed87ff,237,2047,
0x32c687ff,710,2047,
0x34cc87ff,1228,2047,
0x368987ff,1673,2047,
0x379487ff,1940,2047,
0x37d2868f,2002,1679,
0x369983e0,1689,992,
0x35a0831b,1440,795,
0x378a8758,1930,1880,
0x33558278,853,632,
0x372c83d5,1836,981,
0x30e08326,224,806,
0x3fbf8420,4031,1056,
0x3f038583,3843,1411,
0x30c082f8,192,760,
0x3f2887ff,3880,2047,
0x3f268548,3878,1352,
0x3ed08690,3792,1680,
0x3ec487fa,3780,2042,
0x3f3b87ff,3899,2047,
0x305987ff,89,2047,
0x373687ff,1846,2047,
0x341087ff,1040,2047,
0x360887ff,1544,2047,
0x376e87ff,1902,2047,
0x37ff873d,2047,1853,
0x37d08566,2000,1382,
0x36f483f1,1780,1009,
0x35ac82f5,1452,757,
0x34348280,1076,640,
0x32ce827c,718,636,
0x31a682df,422,735,
0x30cb8374,203,884,
0x3011841c,17,1052,
0x3f5884ec,3928,1260,
0x3ebf861a,3775,1562,
0x3e97879a,3735,1946,
0x306187ff,97,2047,
0x323887ff,568,2047,
0x342b87ff,1067,2047,
0x35d387ff,1491,2047,
0x36f387ff,1779,2047,
0x377c8700,1916,1792,
0x377a855c,1914,1372,
0x36f083e0,1776,992,
0x35e082ab,1504,683,
0x345881ef,1112,495,
0x329d81d2,669,466,
0x3100825a,256,602,
0x3fbb8362,4027,866,
0x3eea84b8,3818,1208,
0x3e9c8630,3740,1584,
0x3ec48798,3780,1944,
0x3f4f87ff,3919,2047,
0x303e87ff,62,2047,
0x318b87ff,395,2047,
0x332087ff,800,2047,
0x34c087ff,1216,2047,
0x364687ff,1606,2047,
0x377087ff,1904,2047,
0x37ff86f4,2047,1780,
0x37f68529,2038,1321,
0x371e838d,1822,909,
0x35b88276,1464,630,
0x34238210,1059,528,
0x32c08235,704,565,
0x318a82ac,394,684,
0x30718368,113,872,
0x3edd85d1,3805,1489,
0x3eba8774,3770,1908,
0x3f5087ff,3920,2047,
0x309387ff,147,2047,
0x324a87ff,586,2047,
0x341a87ff,1050,2047,
0x35b487ff,1460,2047,
0x36d987ff,1753,2047,
0x37708788,1904,1928,
0x378085fe,1920,1534,
0x371c849d,1820,1181,
0x36628371,1634,881,
0x3555827e,1365,638,
0x33fa81e3,1018,483,
0x325981c3,601,451,
0x30ad8247,173,583,
0x3f328365,3890,869,
0x3e438508,3651,1288,
0x3e1186dc,3601,1756,
0x3e9187ff,3729,2047,
0x3f9787ff,3991,2047,
0x30f087ff,240,2047,
0x327c87ff,636,2047,
0x33f487ff,1012,2047,
0x354c87ff,1356,2047,
0x367e87ff,1662,2047,
0x375e87f9,1886,2041,
0x37b88660,1976,1632,
0x378684c0,1926,1216,
0x36a88339,1704,825,
0x353b8229,1339,553,
0x31b381e5,435,485,
0x3fff82c2,4095,706,
0x3ebf8438,3775,1080,
0x3e278607,3623,1543,
0x3e4e87e0,3662,2016,
0x3f2b87ff,3883,2047,
0x308987ff,137,2047,
0x321387ff,531,2047,
0x33a287ff,930,2047,
0x351e87ff,1310,2047,
0x366787ff,1639,2047,
0x375487ff,1876,2047,
0x37c086a8,1984,1704,
0x3788850e,1928,1294,
0x36b883b5,1720,949,
0x359082c9,1424,713,
0x34488248,1096,584,
0x32e58225,741,549,
0x31788269,376,617,
0x30178325,23,805,
0x3eef8462,3823,1122,
0x3e538609,3667,1545,
0x3e7787cd,3703,1997,
0x3f4087ff,3904,2047,
0x309f87ff,159,2047,
0x326487ff,612,2047,
0x342087ff,1056,2047,
0x358987ff,1417,2047,
0x368987ff,1673,2047,
0x3724877e,1828,1918,
0x3739861e,1849,1566,
0x363d83c0,1597,960,
0x354d82e2,1357,738,
0x341a8249,1050,585,
0x32a88214,680,532,
0x31068268,262,616,
0x3f8b835e,3979,862,
0x3e8f84d9,3727,1241,
0x3e3c86a0,3644,1696,
0x3ebb87ff,3771,2047,
0x3fd187ff,4049,2047,
0x313287ff,306,2047,
0x329087ff,656,2047,
0x33e187ff,993,2047,
0x353487ff,1332,2047,
0x367687ff,1654,2047,
0x376a87c4,1898,1988,
0x37cc8601,1996,1537,
0x37608432,1888,1074,
0x363a82b6,1594,694,
0x349c81d5,1180,469,
0x32d481b0,724,432,
0x312f822a,303,554,
0x3fe2831f,4066,799,
0x3f08846c,3848,1132,
0x3ea985d8,3753,1496,
0x3eb18740,3761,1856,
0x3f0e87ff,3854,2047,
0x3fca87ff,4042,2047,
0x310787ff,263,2047,
0x32c587ff,709,2047,
0x34bb87ff,1211,2047,
0x37a087ff,1952,2047,
0x37ff86da,2047,1754,
0x37c28527,1986,1319,
0x370c83be,1804,958,
0x360282aa,1538,682,
0x349881ec,1176,492,
0x32ee81a3,750,419,
0x312c8200,300,512,
0x3f948300,3988,768,
0x3e7e849b,3710,1179,
0x3e3e867a,3646,1658,
0x3ec487ff,3780,2047,
0x3fd487ff,4052,2047,
0x313287ff,306,2047,
0x329c87ff,668,2047,
0x33f487ff,1012,2047,
0x353087ff,1328,2047,
0x365d87ff,1629,2047,
0x374087ff,1856,2047,
0x37b886a1,1976,1697,
0x37ac8520,1964,1312,
0x370a83bc,1802,956,
0x35f482a9,1524,681,
0x34788210,1144,528,
0x32c08208,704,520,
0x310b82ae,267,686,
0x3fb783f0,4023,1008,
0x3f038584,3843,1412,
0x3f018727,3841,1831,
0x3f9787ff,3991,2047,
0x308c87ff,140,2047,
0x32b587ff,693,2047,
0x340087ff,1024,2047,
0x357187ff,1393,2047,
0x36dc87ff,1756,2047,
0x37e087ff,2016,2047,
0x37ff8622,2047,1570,
0x37948461,1940,1121,
0x36678314,1639,788,
0x34ea8266,1258,614,
0x334f8245,847,581,
0x31d882a4,472,676,
0x308b8368,139,872,
0x3f868480,3974,1152,
0x3ef385e4,3827,1508,
0x3ef2876c,3826,1900,
0x3f6d87ff,3949,2047,
0x305487ff,84,2047,
0x319987ff,409,2047,
0x331a87ff,794,2047,
0x34bd87ff,1213,2047,
0x364187ff,1601,2047,
0x376087ff,1888,2047,
0x37ef873c,2031,1852,
0x37ec8580,2028,1408,
0x374883e7,1864,999,
0x361482a9,1556,681,
0x346881f8,1128,504,
0x329281f6,658,502,
0x30ea829d,234,669,
0x3faf83c1,4015,961,
0x3eff852c,3839,1324,
0x3efe87ff,3838,2047,
0x3f8e87ff,3982,2047,
0x306d87ff,109,2047,
0x31bf87ff,447,2047,
0x338087ff,896,2047,
0x357087ff,1392,2047,
0x372087ff,1824,2047,
0x37ff87ff,2047,2047,
0x37ff86e0,2047,1760,
0x37ff84eb,2047,1259,
0x37788344,1912,836,
0x35cc822e,1484,558,
0x33d381d4,979,468,
0x31e9824a,489,586,
0x30788362,120,866,
0x3fa384c4,4003,1220,
0x3f6e8624,3950,1572,
0x3f8f8750,3983,1872,
0x3fe387ff,4067,2047,
0x305f87ff,95,2047,
0x312787ff,295,2047,
0x326287ff,610,2047,
0x340687ff,1030,2047,
0x35ba87ff,1466,2047,
0x372187ff,1825,2047,
0x37e187ec,2017,2028,
0x37ef862c,2031,1580,
0x377684a9,1910,1193,
0x36938370,1683,880,
0x3558828e,1368,654,
0x33d28225,978,549,
0x30cb82f3,203,755,
0x3fae8414,4014,1044,
0x3eff8580,3839,1408,
0x3ed2870c,3794,1804,
0x3f2487ff,3876,2047,
0x300687ff,6,2047,
0x317187ff,369,2047,
0x332587ff,805,2047,
0x34c987ff,1225,2047,
0x362287ff,1570,2047,
0x371887ff,1816,2047,
0x37c08783,1984,1923,
0x37ff85f4,2047,1524,
0x37cd8441,1997,1089,
0x36c082b8,1728,696,
0x34f681ba,1270,442,
0x32c2819a,706,410,
0x30bb826d,187,621,
0x3f5583f0,3925,1008,
0x3ecb85ad,3787,1453,
0x3ef9873b,3833,1851,
0x3f8f87ff,3983,2047,
0x303a87ff,58,2047,
0x30f087ff,240,2047,
0x31de87ff,478,2047,
0x331c87ff,796,2047,
0x348187ff,1153,2047,
0x35e887ff,1512,2047,
0x372887ff,1832,2047,
0x37ff8779,2047,1913,
0x37ff8592,2047,1426,
0x35eb824a,1515,586,
0x33dc81b5,988,437,
0x31e1820f,481,527,
0x30678312,103,786,
0x3f8f8460,3983,1120,
0x3f4b85a0,3915,1440,
0x3f4e86b2,3918,1714,
0x3f6887af,3944,1967,
0x3fb887ff,4024,2047,
0x307387ff,115,2047,
0x31ba87ff,442,2047,
0x336587ff,869,2047,
0x352287ff,1314,2047,
0x369087ff,1680,2047,
0x377887ff,1912,2047,
0x37d0864e,2000,1614,
0x379284a8,1938,1192,
0x36b7832e,1719,814,
0x35608222,1376,546,
0x33c381a3,963,419,
0x322581c6,549,454,
0x30c3826c,195,620,
0x3fa18371,4001,881,
0x3ec784c4,3783,1220,
0x3e5c865c,3676,1628,
0x3e9487ff,3732,2047,
0x3f6987ff,3945,2047,
0x30c987ff,201,2047,
0x327687ff,630,2047,
0x341b87ff,1051,2047,
0x359087ff,1424,2047,
0x37b3878b,1971,1931,
0x37e885b2,2024,1458,
0x374c83eb,1868,1003,
0x35ec8290,1516,656,
0x341d81f1,1053,497,
0x32508219,592,537,
0x30e482d3,228,723,
0x3fe983e4,4073,996,
0x3f688510,3944,1296,
0x3f228630,3874,1584,
0x3f0e8762,3854,1890,
0x3f5787ff,3927,2047,
0x302587ff,37,2047,
0x317887ff,376,2047,
0x331787ff,791,2047,
0x34d087ff,1232,2047,
0x366587ff,1637,2047,
0x379687ff,1942,2047,
0x37ff86d3,2047,1747,
0x37ff84f0,2047,1264,
0x36fc834c,1788,844,
0x3564824f,1380,591,
0x33988211,920,529,
0x31fc827d,508,637,
0x30cc8360,204,864,
0x301c846c,28,1132,
0x3fbb8568,4027,1384,
0x3f7b865a,3963,1626,
0x3f60876a,3936,1898,
0x3f9e87ff,3998,2047,
0x306287ff,98,2047,
0x337287ff,882,2047,
0x350a87ff,1290,2047,
0x365487ff,1620,2047,
0x373287ff,1842,2047,
0x379886aa,1944,1706,
0x37848517,1924,1303,
0x36dc8399,1756,921,
0x35948262,1428,610,
0x33c881c0,968,448,
0x31d481f4,468,500,
0x303c82e4,60,740,
0x3f298450,3881,1104,
0x3eb885e2,3768,1506,
0x3ece8768,3790,1896,
0x3f5687ff,3926,2047,
0x305887ff,88,2047,
0x31a887ff,424,2047,
0x330987ff,777,2047,
0x347187ff,1137,2047,
0x35d687ff,1494,2047,
0x371087ff,1808,2047,
0x37d8876a,2008,1898,
0x37ec85b0,2028,1456,
0x37488418,1864,1048,
0x35fc82ec,1532,748,
0x346c826b,1132,619,
0x32f48283,756,643,
0x31b28305,434,773,
0x30b083d2,176,978,
0x3fef84d2,4079,1234,
0x3f758602,3957,1538,
0x3fb587ff,4021,2047,
0x30a387ff,163,2047,
0x31fa87ff,506,2047,
0x338887ff,904,2047,
0x350387ff,1283,2047,
0x363487ff,1588,2047,
0x36ee87ff,1774,2047,
0x374886c0,1864,1728,
0x3728856a,1832,1386,
0x36a68440,1702,1088,
0x35e08353,1504,851,
0x34e882a1,1256,673,
0x33b88232,952,562,
0x3259822a,601,554,
0x30f0829c,240,668,
0x3fa4839b,4004,923,
0x3ed1851e,3793,1310,
0x3eb986e0,3769,1760,
0x3f4f87ff,3919,2047,
0x306f87ff,111,2047,
0x31e887ff,488,2047,
0x337b87ff,891,2047,
0x350987ff,1289,2047,
0x367087ff,1648,2047,
0x377087ff,1904,2047,
0x37e8867c,2024,1660,
0x37c884d9,1992,1241,
0x3702835c,1794,860,
0x35b88246,1464,582,
0x342081bc,1056,444,
0x327081cf,624,463,
0x3f7b839b,3963,923,
0x3eb08524,3760,1316,
0x3e7d86cc,3709,1740,
0x3ee887ff,3816,2047,
0x3fbd87ff,4029,2047,
0x30ca87ff,202,2047,
0x320187ff,513,2047,
0x336687ff,870,2047,
0x34f187ff,1265,2047,
0x366887ff,1640,2047,
0x379087ff,1936,2047,
0x37ff86e8,2047,1768,
0x37c48500,1988,1280,
0x36b88370,1720,880,
0x352a8263,1322,611,
0x334d820c,845,524,
0x318b8270,395,624,
0x30418364,65,868,
0x3f738498,3955,1176,
0x3f2885d0,3880,1488,
0x3f238700,3875,1792,
0x3f5a87ff,3930,2047,
0x3fe187ff,4065,2047,
0x30e087ff,224,2047,
0x326987ff,617,2047,
0x345087ff,1104,2047,
0x363887ff,1592,2047,
0x37a787ff,1959,2047,
0x37ff86e8,2047,1768,
0x37fc84f8,2044,1272,
0x3720836d,1824,877,
0x346481dd,1124,477,
0x32e081e0,736,480,
0x31718256,369,598,
0x30228332,34,818,
0x3f1f847a,3871,1146,
0x3eb7860b,3767,1547,
0x3ee68799,3814,1945,
0x3f8987ff,3977,2047,
0x309787ff,151,2047,
0x31f587ff,501,2047,
0x339c87ff,924,2047,
0x355387ff,1363,2047,
0x36c087ff,1728,2047,
0x379887ff,1944,2047,
0x37cd8669,1997,1641,
0x377a84ec,1914,1260,
0x36b083a7,1712,935,
0x357782b8,1399,696,
0x33e88242,1000,578,
0x322b8268,555,616,
0x30a8832a,168,810,
0x3fa58469,4005,1129,
0x3f3985d2,3897,1490,
0x3f498730,3913,1840,
0x3fac87ff,4012,2047,
0x305087ff,80,2047,
0x313b87ff,315,2047,
0x329487ff,660,2047,
0x343987ff,1081,2047,
0x360087ff,1536,2047,
0x379687ff,1942,2047,
0x37ff8599,2047,1433,
0x37f483ab,2036,939,
0x3668825e,1640,606,
0x348281da,1154,474,
0x32ab821b,683,539,
0x313e82f0,318,752,
0x3056840b,86,1035,
0x3fd88529,4056,1321,
0x3fa28646,4002,1606,
0x3f96875a,3990,1882,
0x3fb687ff,4022,2047,
0x303387ff,51,2047,
0x315587ff,341,2047,
0x331287ff,786,2047,
0x351a87ff,1306,2047,
0x36f887ff,1784,2047,
0x37ff87ff,2047,2047,
0x37ff86bb,2047,1723,
0x37ff84c0,2047,1216,
0x37658320,1893,800,
0x35f08206,1520,518,
0x3440818c,1088,396,
0x328381af,643,431,
0x30e28263,226,611,
0x3fa683a0,4006,928,
0x3f088520,3848,1312,
0x3ee986a0,3817,1696,
0x3f3c87fe,3900,2046,
0x3ff187ff,4081,2047,
0x30fc87ff,252,2047,
0x325a87ff,602,2047,
0x356287ff,1378,2047,
0x369887ff,1688,2047,
0x377487ff,1908,2047,
0x37eb8697,2027,1687,
0x37d884f6,2008,1270,
0x37208366,1824,870,
0x35b88231,1464,561,
0x33d181a0,977,416,
0x31e781e3,487,483,
0x306482d4,100,724,
0x3f6f8418,3951,1048,
0x3efc8570,3836,1392,
0x3ee086bd,3808,1725,
0x3ef687ff,3830,2047,
0x3f6687ff,3942,2047,
0x306687ff,102,2047,
0x31fe87ff,510,2047,
0x33f087ff,1008,2047,
0x35e387ff,1507,2047,
0x377287ff,1906,2047,
0x37ff87d0,2047,2000,
0x37ff85cd,2047,1485,
0x3772841c,1906,1052,
0x360b82ea,1547,746,
0x34598265,1113,613,
0x32c08287,704,647,
0x31698323,361,803,
0x308a8401,138,1025,
0x3ffa84e8,4090,1256,
0x3f9585cc,3989,1484,
0x3f4286c4,3906,1732,
0x3f8f87ff,3983,2047,
0x309b87ff,155,2047,
0x323487ff,564,2047,
0x340787ff,1031,2047,
0x35a887ff,1448,2047,
0x36d887ff,1752,2047,
0x377987c0,1913,1984,
0x378c8618,1932,1560,
0x37188490,1816,1168,
0x3612834a,1554,842,
0x34a88278,1192,632,
0x32fa8239,762,569,
0x31668299,358,665,
0x301c8375,28,885,
0x3f2784a3,3879,1187,
0x3ead860e,3757,1550,
0x3eb8878c,3768,1932,
0x3f4987ff,3913,2047,
0x306e87ff,110,2047,
0x31e487ff,484,2047,
0x336a87ff,874,2047,
0x34d887ff,1240,2047,
0x361887ff,1560,2047,
0x371c87f3,1820,2035,
0x37a48659,1956,1625,
0x377084ab,1904,1195,
0x36808336,1664,822,
0x34f5824f,1269,591,
0x33308224,816,548,
0x31a582a2,421,674,
0x3083837e,131,894,
0x3f7f858a,3967,1418,
0x3f468687,3910,1671,
0x3f24879e,3876,1950,
0x3f4c87ff,3916,2047,
0x3ffb87ff,4091,2047,
0x314087ff,320,2047,
0x330387ff,771,2047,
0x350a87ff,1290,2047,
0x36e087ff,1760,2047,
0x37ff87ff,2047,2047,
0x37ff86b8,2047,1720,
0x37f084a8,2032,1192,
0x36988328,1688,808,
0x34f48260,1268,608,
0x33568243,854,579,
0x32048295,516,661,
0x30f28328,242,808,
0x300283de,2,990,
0x3f2084d1,3872,1233,
0x3e878630,3719,1584,
0x3e9287ca,3730,1994,
0x3f6387ff,3939,2047,
0x30cc87ff,204,2047,
0x327d87ff,637,2047,
0x341687ff,1046,2047,
0x357087ff,1392,2047,
0x368887ff,1672,2047,
0x373e877a,1854,1914,
0x377885fb,1912,1531,
0x3728847b,1832,1147,
0x3640832f,1600,815,
0x3354820a,852,522,
0x31c08254,448,596,
0x30498321,73,801,
0x3f378468,3895,1128,
0x3eb885f8,3768,1528,
0x3ed4878a,3796,1930,
0x3f7787ff,3959,2047,
0x307987ff,121,2047,
0x31a587ff,421,2047,
0x330087ff,768,2047,
0x348687ff,1158,2047,
0x361887ff,1560,2047,
0x377887ff,1912,2047,
0x37ff8727,2047,1831,
0x37ff8533,2047,1331,
0x3750837d,1872,893,
0x35b58269,1461,617,
0x33e48226,996,550,
0x32358290,565,656,
0x31048371,260,881,
0x305a8488,90,1160,
0x30078598,7,1432,
0x3fef8694,4079,1684,
0x30028790,2,1936,
0x305087ff,80,2047,
0x30e287ff,226,2047,
0x31f987ff,505,2047,
0x339787ff,919,2047,
0x356f87ff,1391,2047,
0x370887ff,1800,2047,
0x37ff87ff,2047,2047,
0x375c8481,1884,1153,
0x363a836c,1594,876,
0x34ec82d2,1260,722,
0x339882a0,920,672,
0x324f82c8,591,712,
0x311e833e,286,830,
0x30058404,5,1028,
0x3f3c851b,3900,1307,
0x3ed3866c,3795,1644,
0x3ed287cc,3794,1996,
0x3f3d87ff,3901,2047,
0x302e87ff,46,2047,
0x319d87ff,413,2047,
0x337287ff,882,2047,
0x354e87ff,1358,2047,
0x36c687ff,1734,2047,
0x37a087ff,1952,2047,
0x37d88644,2008,1604,
0x3772848c,1906,1164,
0x36808316,1664,790,
0x34fc8214,1276,532,
0x332881b6,808,438,
0x31408214,320,532,
0x3fa48321,4004,801,
0x3ea484b0,3748,1200,
0x3e4f8668,3663,1640,
0x3eb487fe,3764,2046,
0x3f9287ff,3986,2047,
0x309987ff,153,2047,
0x31ac87ff,428,2047,
0x32ce87ff,718,2047,
0x358887ff,1416,2047,
0x36e887ff,1768,2047,
0x37ee87ff,2030,2047,
0x37ff8641,2047,1601,
0x37e08454,2016,1108,
0x369982be,1689,702,
0x34b081d6,1200,470,
0x329381d7,659,471,
0x30d882a8,216,680,
0x3fcc83ee,4044,1006,
0x3f5e8540,3934,1344,
0x3f568668,3926,1640,
0x3f818770,3969,1904,
0x3fc187ff,4033,2047,
0x304e87ff,78,2047,
0x316187ff,353,2047,
0x330087ff,768,2047,
0x34d087ff,1232,2047,
0x367087ff,1648,2047,
0x377087ff,1904,2047,
0x37b88678,1976,1656,
0x376c84cc,1900,1228,
0x368d8366,1677,870,
0x3531826c,1329,620,
0x3390820c,912,524,
