adc_data,i_data,q_data
0x38008800,-2048,-2048,
0x38008a7f,-2048,-1409,
0x380080f2,-2048,242,
0x380086d2,-2048,1746,
0x380087ff,-2048,2047,
0x3ccd8660,-819,1632,
0x3e438f80,-445,-128,
0x3c8b8897,-885,-1897,
0x38898800,-1911,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008b05,-2048,-1275,
0x38008168,-2048,360,
0x38008718,-2048,1816,
0x380087ff,-2048,2047,
0x38f387ff,-1805,2047,
0x3d1785aa,-745,1450,
0x3e4c8e83,-436,-381,
0x3c368800,-970,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800844f,-2048,1103,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b8187ff,-1151,2047,
0x3e8682d8,-378,728,
0x3e208b4b,-480,-1205,
0x3aa48800,-1372,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380089ae,-2048,-1618,
0x38008fff,-2048,-1,
0x38008602,-2048,1538,
0x380087ff,-2048,2047,
0x380f87ff,-2033,2047,
0x3cb18700,-847,1792,
0x3eb08005,-336,5,
0x3d2b889f,-725,-1889,
0x38ef8800,-1809,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008bb7,-2048,-1097,
0x380081f8,-2048,504,
0x3800877c,-2048,1916,
0x380087ff,-2048,2047,
0x39a087ff,-1632,2047,
0x3d9584e8,-619,1256,
0x3e698d9f,-407,-609,
0x3bdd8800,-1059,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008d12,-2048,-750,
0x38008358,-2048,856,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3ab687ff,-1354,2047,
0x3e028338,-510,824,
0x3dfb8be2,-517,-1054,
0x3acb8800,-1333,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088e3,-2048,-1821,
0x38008f14,-2048,-236,
0x38008524,-2048,1316,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3800828b,-2048,651,
0x3e0b81c5,-501,453,
0x380087ff,-2048,2047,
0x39d88800,-1576,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3bb88800,-1096,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008bbf,-2048,-1089,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a67,-2048,-1433,
0x3800807d,-2048,125,
0x38008628,-2048,1576,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3de88fcf,-536,-49,
0x3c7388df,-909,-1825,
0x389b8800,-1893,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008b4b,-2048,-1205,
0x380081c7,-2048,455,
0x38008798,-2048,1944,
0x380087ff,-2048,2047,
0x394587ff,-1723,2047,
0x3d7a8618,-646,1560,
0x3e9b8ece,-357,-306,
0x3c438800,-957,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008c5f,-2048,-929,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3ae587ff,-1307,2047,
0x3e2982e8,-471,744,
0x3e198b9b,-487,-1125,
0x3b038800,-1277,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008827,-2048,-2009,
0x38008e4c,-2048,-436,
0x380084a4,-2048,1188,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3bea87ff,-1046,2047,
0x3eda8228,-294,552,
0x3e3d8a79,-451,-1415,
0x3a808800,-1408,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a1b,-2048,-1509,
0x38008046,-2048,70,
0x380085ed,-2048,1517,
0x380087ff,-2048,2047,
0x386787ff,-1945,2047,
0x3c868560,-890,1376,
0x3dd58e8f,-555,-369,
0x3bec8800,-1044,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008c97,-2048,-873,
0x380082fd,-2048,765,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a0d87ff,-1523,2047,
0x3da5846d,-603,1133,
0x3e2f8d2d,-465,-723,
0x3b928800,-1134,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008813,-2048,-2029,
0x38008e27,-2048,-473,
0x38008461,-2048,1121,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3c40878f,-960,1935,
0x3ee380dd,-285,221,
0x3dfb894f,-517,-1713,
0x3a158800,-1515,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a6d,-2048,-1427,
0x38008092,-2048,146,
0x38008629,-2048,1577,
0x380087ff,-2048,2047,
0x385387ff,-1965,2047,
0x3c6585a8,-923,1448,
0x3dd38f04,-557,-252,
0x3c26883b,-986,-1989,
0x38358800,-1995,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008b96,-2048,-1130,
0x3800821e,-2048,542,
0x380087d9,-2048,2009,
0x380087ff,-2048,2047,
0x39a987ff,-1623,2047,
0x3dcb8591,-565,1425,
0x3ec28e30,-318,-464,
0x3c4e8800,-946,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008d1e,-2048,-738,
0x3800838e,-2048,910,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b5487ff,-1196,2047,
0x3e178b54,-489,-1196,
0x3a938800,-1389,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008de6,-2048,-538,
0x3800841a,-2048,1050,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b6f87ff,-1169,2047,
0x3e4581dc,-443,476,
0x3dbf8a77,-577,-1417,
0x3a378800,-1481,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008c7f,-2048,-897,
0x380082ab,-2048,683,
0x380087ff,-2048,2047,
0x398d87ff,-1651,2047,
0x3d2a8490,-726,1168,
0x3dbb8d8b,-581,-629,
0x3b378800,-1225,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008c3b,-2048,-965,
0x380082d9,-2048,729,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3aad87ff,-1363,2047,
0x3e56842b,-426,1067,
0x3e908c87,-368,-889,
0x3b5f8800,-1185,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800896a,-2048,-1686,
0x38008fb7,-2048,-73,
0x380085c0,-2048,1472,
0x380087ff,-2048,2047,
0x380287ff,-2046,2047,
0x3ca386f8,-861,1784,
0x3eae801c,-338,28,
0x3d4d88cf,-691,-1841,
0x393f8800,-1729,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008b35,-2048,-1227,
0x3800819b,-2048,411,
0x3800874a,-2048,1866,
0x380087ff,-2048,2047,
0x399987ff,-1639,2047,
0x3d9584e9,-619,1257,
0x3e638dae,-413,-594,
0x3bce8800,-1074,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008be3,-2048,-1053,
0x38008254,-2048,596,
0x380087dc,-2048,2012,
0x380087ff,-2048,2047,
0x39a987ff,-1623,2047,
0x3d5f8508,-673,1288,
0x3e088e08,-504,-504,
0x3ba98800,-1111,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008cff,-2048,-769,
0x38008396,-2048,918,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3bcd87ff,-1075,2047,
0x3f1282a4,-238,676,
0x3eb68acf,-330,-1329,
0x3aff8800,-1281,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008ab9,-2048,-1351,
0x380080db,-2048,219,
0x38008670,-2048,1648,
0x380087ff,-2048,2047,
0x383587ff,-1995,2047,
0x3c3d85e8,-963,1512,
0x3d948f40,-620,-192,
0x3bcd887d,-1075,-1923,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008d04,-2048,-764,
0x3800837a,-2048,890,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a9387ff,-1389,2047,
0x3dd383c2,-557,962,
0x3add8800,-1315,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008852,-2048,-1966,
0x38008e7a,-2048,-390,
0x380084cc,-2048,1228,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3ba987ff,-1111,2047,
0x3e6a8239,-406,569,
0x3db98acb,-583,-1333,
0x3a158800,-1515,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380089ee,-2048,-1554,
0x38008005,-2048,5,
0x380085a8,-2048,1448,
0x380087ff,-2048,2047,
0x3bda8635,-1062,1589,
0x3d928fd6,-622,-42,
0x3c4a8914,-950,-1772,
0x389f8800,-1889,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008bff,-2048,-1025,
0x38008261,-2048,609,
0x380087e9,-2048,2025,
0x380087ff,-2048,2047,
0x39ef87ff,-1553,2047,
0x3ddf84d8,-545,1240,
0x3eae8d6f,-338,-657,
0x3c288800,-984,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008efb,-2048,-261,
0x38008520,-2048,1312,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b3787ff,-1225,2047,
0x3dce82a3,-562,675,
0x3d458b9f,-699,-1121,
0x3a0d8800,-1523,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008937,-2048,-1737,
0x38008f8e,-2048,-114,
0x380085a3,-2048,1443,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3c9586ec,-875,1772,
0x3e9b8011,-357,17,
0x3d3a88ca,-710,-1846,
0x39388800,-1736,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008af7,-2048,-1289,
0x3800811d,-2048,285,
0x380086a0,-2048,1696,
0x380087ff,-2048,2047,
0x38c087ff,-1856,2047,
0x3cd78558,-809,1368,
0x3e258e6b,-475,-405,
0x3c308800,-976,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008d8f,-2048,-625,
0x38008409,-2048,1033,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b2d87ff,-1235,2047,
0x3e538348,-429,840,
0x3e2b8bea,-469,-1046,
0x3af78800,-1289,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088ef,-2048,-1809,
0x38008f2e,-2048,-210,
0x3800854d,-2048,1357,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3bf387d8,-1037,2008,
0x3e4f8160,-433,352,
0x3d638a35,-669,-1483,
0x39c78800,-1593,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a87,-2048,-1401,
0x380080c2,-2048,194,
0x38008678,-2048,1656,
0x380087ff,-2048,2047,
0x38ef87ff,-1809,2047,
0x3d578590,-681,1424,
0x3ed08e54,-304,-428,
0x383f8800,-1985,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008813,-2048,-2029,
0x38008e22,-2048,-478,
0x38008468,-2048,1128,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b6787ff,-1177,2047,
0x3e588289,-424,649,
0x3dde8b1f,-546,-1249,
0x3a608800,-1440,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800890e,-2048,-1778,
0x38008f34,-2048,-204,
0x38008528,-2048,1320,
0x380087ff,-2048,2047,
0x3bf7872c,-1033,1836,
0x3e2b80b3,-469,179,
0x3d1e899d,-738,-1635,
0x39758800,-1675,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a21,-2048,-1503,
0x380080a8,-2048,168,
0x380086ca,-2048,1738,
0x380087ff,-2048,2047,
0x390b87ff,-1781,2047,
0x3db78676,-585,1654,
0x3f418edf,-191,-289,
0x3d078800,-761,-2048,
0x384f8800,-1969,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088bd,-2048,-1859,
0x380084da,-2048,1242,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3ba687c0,-1114,1984,
0x3e03816c,-509,364,
0x3d278a5e,-729,-1442,
0x39a98800,-1623,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a4c,-2048,-1460,
0x3800808c,-2048,140,
0x38008661,-2048,1633,
0x380087ff,-2048,2047,
0x381f87ff,-2017,2047,
0x3c6e86d6,-914,1750,
0x3e2b8026,-469,38,
0x3cb78933,-841,-1741,
0x38e78800,-1817,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008ab3,-2048,-1357,
0x3800814f,-2048,335,
0x38008760,-2048,1888,
0x380087ff,-2048,2047,
0x394f87ff,-1713,2047,
0x3daf865a,-593,1626,
0x3eee8ef9,-274,-263,
0x3cb68800,-842,-2048,
0x383c8800,-1988,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
