adc_data,i_data,q_data
0x380087fa,-2048,2042,
0x380087ff,-2048,2047,
0x3a0787ff,-1529,2047,
0x3ccb8648,-821,1608,
0x3d8781e0,-633,480,
0x3c448db6,-956,-586,
0x39bf8aa7,-1601,-1369,
0x380088df,-2048,-1825,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088e0,-2048,-1824,
0x38008c76,-2048,-906,
0x380080b0,-2048,176,
0x380084ea,-2048,1258,
0x380087ff,-2048,2047,
0x3a1a87ff,-1510,2047,
0x3c718553,-911,1363,
0x3cd58122,-811,290,
0x3b7b8d4b,-1157,-693,
0x391b8a75,-1765,-1419,
0x380088bd,-2048,-1859,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008991,-2048,-1647,
0x38008d51,-2048,-687,
0x380081a4,-2048,420,
0x380085cb,-2048,1483,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b81877c,-1151,1916,
0x3d4f835e,-689,862,
0x3ce68ed8,-794,-296,
0x3aaf8b23,-1361,-1245,
0x380088d7,-2048,-1833,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a1b,-2048,-1509,
0x380082aa,-2048,682,
0x380086e3,-2048,1763,
0x380087ff,-2048,2047,
0x38e487ff,-1820,2047,
0x3c2d8740,-979,1856,
0x3d8082ed,-640,749,
0x3caf8e91,-849,-367,
0x3a578b2f,-1449,-1233,
0x3800891d,-2048,-1763,
0x38008827,-2048,-2009,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088bc,-2048,-1860,
0x38008c1d,-2048,-995,
0x3800804a,-2048,74,
0x380084a4,-2048,1188,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a8587ff,-1403,2047,
0x3cf7851a,-777,1306,
0x3d5880a8,-680,168,
0x3bcf8c9d,-1073,-867,
0x393789c6,-1737,-1594,
0x38008829,-2048,-2007,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800891b,-2048,-1765,
0x38008cc3,-2048,-829,
0x38008123,-2048,291,
0x38008580,-2048,1408,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b1f87ff,-1249,2047,
0x3d348458,-716,1112,
0x3d1b8fe7,-741,-25,
0x3b478c2b,-1209,-981,
0x389c89ac,-1892,-1620,
0x3800884e,-2048,-1970,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a37,-2048,-1481,
0x38008e3a,-2048,-454,
0x380082a8,-2048,680,
0x380086aa,-2048,1706,
0x380087ff,-2048,2047,
0x38b787ff,-1865,2047,
0x3bc086d6,-1088,1750,
0x3d0a82d0,-758,720,
0x3c658eaf,-923,-337,
0x3a5d8b63,-1443,-1181,
0x3800893b,-2048,-1733,
0x38008806,-2048,-2042,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008ae3,-2048,-1309,
0x38008ef6,-2048,-266,
0x38008358,-2048,856,
0x38008742,-2048,1858,
0x380087ff,-2048,2047,
0x392387ff,-1757,2047,
0x3c0b8684,-1013,1668,
0x3d21824d,-735,589,
0x3c498e1a,-951,-486,
0x3a0f8ac3,-1521,-1341,
0x3800889a,-2048,-1894,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800895d,-2048,-1699,
0x38008cc0,-2048,-832,
0x380080cd,-2048,205,
0x380084db,-2048,1243,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x39ab87ff,-1621,2047,
0x3bef856a,-1041,1386,
0x3c738167,-909,359,
0x391f8a9f,-1761,-1377,
0x380088b1,-2048,-1871,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008acd,-2048,-1331,
0x38008ed6,-2048,-298,
0x3800832c,-2048,812,
0x38008709,-2048,1801,
0x380087ff,-2048,2047,
0x385e87ff,-1954,2047,
0x3b5b8768,-1189,1896,
0x3cce8392,-818,914,
0x3c6f8f82,-913,-126,
0x3a9e8c17,-1378,-1001,
0x381d89c1,-2019,-1599,
0x38008861,-2048,-1951,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008b13,-2048,-1261,
0x38008f4e,-2048,-178,
0x380083c9,-2048,969,
0x380087ac,-2048,1964,
0x380087ff,-2048,2047,
0x3c468670,-954,1648,
0x3d368234,-714,564,
0x3c378e15,-969,-491,
0x39df8af3,-1569,-1293,
0x3800890f,-2048,-1777,
0x38008823,-2048,-2013,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008b51,-2048,-1199,
0x38008fa8,-2048,-88,
0x38008444,-2048,1092,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a4d87ff,-1459,2047,
0x3d0a85f8,-758,1528,
0x3dae816b,-594,363,
0x3c478d29,-953,-727,
0x39968a0a,-1642,-1526,
0x3800883f,-2048,-1985,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a07,-2048,-1529,
0x38008ddd,-2048,-547,
0x38008640,-2048,1600,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b2a87f8,-1238,2040,
0x3cfc841c,-772,1052,
0x3cc78fc6,-825,-58,
0x3ae78c17,-1305,-1001,
0x3825899b,-2011,-1637,
0x3800884f,-2048,-1969,
0x38008800,-2048,-2048,
0x39678a25,-1689,-1499,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008ae5,-2048,-1307,
0x38008800,-2048,-2048,
0x38008301,-2048,769,
0x38008997,-2048,-1641,
0x38008d1f,-2048,-737,
0x38008145,-2048,325,
0x38008566,-2048,1382,
0x380087ff,-2048,2047,
0x3caf8e26,-849,-474,
0x3a8387ff,-1405,2047,
0x3c9684b8,-874,1208,
0x3cd0807f,-816,127,
0x3b638ca3,-1181,-861,
0x38e189c3,-1823,-1597,
0x38008807,-2048,-2041,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800882c,-2048,-2004,
0x38008b2f,-2048,-1233,
0x38008f06,-2048,-250,
0x3800833b,-2048,827,
0x38008710,-2048,1808,
0x380087ff,-2048,2047,
0x392687ff,-1754,2047,
0x3c378673,-969,1651,
0x3d718234,-655,564,
0x3ca48dd9,-860,-551,
0x3a4d8a6c,-1459,-1428,
0x38008853,-2048,-1965,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800889b,-2048,-1893,
0x38008be3,-2048,-1053,
0x38008005,-2048,5,
0x38008450,-2048,1104,
0x380087f4,-2048,2036,
0x380087ff,-2048,2047,
0x3a0987ff,-1527,2047,
0x3cae8581,-850,1409,
0x3d57811b,-681,283,
0x3c078ceb,-1017,-789,
0x38008813,-2048,-2029,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380089ef,-2048,-1553,
0x38008da2,-2048,-606,
0x380081dc,-2048,476,
0x380085e1,-2048,1505,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3ac687e4,-1338,2020,
0x3cb88441,-840,1089,
0x3cc78007,-825,7,
0x3b298c3d,-1239,-963,
0x38858985,-1915,-1659,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008831,-2048,-1999,
0x38008aee,-2048,-1298,
0x38008e8d,-2048,-371,
0x380082ab,-2048,683,
0x3800868c,-2048,1676,
0x380087ff,-2048,2047,
0x383e87ff,-1986,2047,
0x3d538316,-685,790,
0x3cdd8e72,-803,-398,
0x3a9f8a90,-1377,-1392,
0x3800880e,-2048,-2034,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800899d,-2048,-1635,
0x38008ced,-2048,-787,
0x380080d0,-2048,208,
0x380084b5,-2048,1205,
0x380087ec,-2048,2028,
0x380087ff,-2048,2047,
0x395587ff,-1707,2047,
0x3bcb8592,-1077,1426,
0x3c8b8180,-885,384,
0x3b778d85,-1161,-635,
0x391f8a7e,-1761,-1410,
0x380088a3,-2048,-1885,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380089df,-2048,-1569,
0x38008dc7,-2048,-569,
0x38008223,-2048,547,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3af187ff,-1295,2047,
0x3ccf8454,-817,1108,
0x3ccf801f,-817,31,
0x3b2a8c6d,-1238,-915,
0x389789d8,-1897,-1576,
0x38008863,-2048,-1949,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380089df,-2048,-1569,
0x38008dab,-2048,-597,
0x3800820c,-2048,524,
0x38008638,-2048,1592,
0x380087ff,-2048,2047,
0x382787ff,-2009,2047,
0x3bae87c0,-1106,1984,
0x3d738395,-653,917,
0x3d0b8f0d,-757,-243,
0x3ad78b4e,-1321,-1202,
0x380088f7,-2048,-1801,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008bae,-2048,-1106,
0x38008fa3,-2048,-93,
0x380083dc,-2048,988,
0x38008798,-2048,1944,
0x380087ff,-2048,2047,
0x397087ff,-1680,2047,
0x3c4d8628,-947,1576,
0x3d2681c5,-730,453,
0x3bf38d92,-1037,-622,
0x39758a7b,-1675,-1413,
0x380088b5,-2048,-1867,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088fd,-2048,-1795,
0x38008c93,-2048,-877,
0x380080cc,-2048,204,
0x38008500,-2048,1280,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a6387ff,-1437,2047,
0x3cab84e8,-853,1256,
0x3d0b809b,-757,155,
0x3ba98ca3,-1111,-861,
0x392289b5,-1758,-1611,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008b13,-2048,-1261,
0x38008f05,-2048,-251,
0x3800834c,-2048,844,
0x38008728,-2048,1832,
0x380087ff,-2048,2047,
0x38c487ff,-1852,2047,
0x3bb386ea,-1101,1770,
0x3ce982f0,-791,752,
0x3c3f8ee5,-961,-283,
0x3a458ba7,-1467,-1113,
0x3800897f,-2048,-1665,
0x38008847,-2048,-1977,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008b32,-2048,-1230,
0x38008f71,-2048,-143,
0x38008400,-2048,1024,
0x380087e8,-2048,2024,
0x380087ff,-2048,2047,
0x3a0287ff,-1534,2047,
0x3cb78608,-841,1544,
0x3d7481b2,-652,434,
0x3c4f8da2,-945,-606,
0x39f78aa5,-1545,-1371,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800888d,-2048,-1907,
0x38008c0f,-2048,-1009,
0x38008047,-2048,71,
0x3800848c,-2048,1164,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x39ee87ff,-1554,2047,
0x3c758596,-907,1430,
0x3d17815d,-745,349,
0x3bf38d5d,-1037,-675,
0x39968a4c,-1642,-1460,
0x3800885b,-2048,-1957,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a67,-2048,-1433,
0x38008e44,-2048,-444,
0x38008299,-2048,665,
0x380086ac,-2048,1708,
0x380087ff,-2048,2047,
0x388387ff,-1917,2047,
0x3bbb8742,-1093,1858,
0x3cab8eff,-853,-257,
0x3aaf8b96,-1361,-1130,
0x3803895e,-2045,-1698,
0x38008831,-2048,-1999,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a22,-2048,-1502,
0x38008e3f,-2048,-449,
0x380082d0,-2048,720,
0x380086e8,-2048,1768,
0x380087ff,-2048,2047,
0x38eb87ff,-1813,2047,
0x3bff86d8,-1025,1752,
0x3d5382a7,-685,679,
0x3ca78e57,-857,-425,
0x3a6d8adb,-1427,-1317,
0x380088a1,-2048,-1887,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800893f,-2048,-1729,
0x38008c8b,-2048,-885,
0x38008091,-2048,145,
0x380084b8,-2048,1208,
0x380087ff,-2048,2047,
0x3a2787ff,-1497,2047,
0x3cc1856a,-831,1386,
0x3d6780f4,-665,244,
0x3c1a8cbd,-998,-835,
0x39778999,-1673,-1639,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a4e,-2048,-1458,
0x38008e38,-2048,-456,
0x38008298,-2048,664,
0x380086a9,-2048,1705,
0x380087ff,-2048,2047,
0x386e87ff,-1938,2047,
0x3bad875a,-1107,1882,
0x3d37834a,-713,842,
0x3cc08efb,-832,-261,
0x3ab18b7d,-1359,-1155,
0x38008933,-2048,-1741,
0x38008811,-2048,-2031,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008f3e,-2048,-194,
0x380083b0,-2048,944,
0x38008793,-2048,1939,
0x380087ff,-2048,2047,
0x396c87ff,-1684,2047,
0x3c578689,-937,1673,
0x3d6f8244,-657,580,
0x3c878e0f,-889,-497,
0x3a3b8ac9,-1477,-1335,
0x380088c6,-2048,-1850,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008887,-2048,-1913,
0x38008bb2,-2048,-1102,
0x38008faa,-2048,-86,
0x380083e2,-2048,994,
0x38008790,-2048,1936,
0x380087ff,-2048,2047,
0x39a887ff,-1624,2047,
0x3c8785ea,-889,1514,
0x3d6f8188,-657,392,
0x3c518d3b,-943,-709,
0x39b689fb,-1610,-1541,
0x3800881f,-2048,-2017,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008995,-2048,-1643,
0x38008d43,-2048,-701,
0x3800818c,-2048,396,
0x380085b9,-2048,1465,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b1387ff,-1261,2047,
0x3d23844d,-733,1101,
0x3d1e8fde,-738,-34,
0x3b4f8c01,-1201,-1023,
0x3897895a,-1897,-1702,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008ace,-2048,-1330,
0x38008eae,-2048,-338,
0x380082e2,-2048,738,
0x380086b1,-2048,1713,
0x380087ff,-2048,2047,
0x38a787ff,-1881,2047,
0x3bbc86c8,-1092,1736,
0x3d2582c6,-731,710,
0x3c9f8e8a,-865,-374,
0x3a998aff,-1383,-1281,
0x380088a3,-2048,-1885,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088ef,-2048,-1809,
0x38008c34,-2048,-972,
0x38008027,-2048,39,
0x38008440,-2048,1088,
0x380087c4,-2048,1988,
0x380087ff,-2048,2047,
0x39af87ff,-1617,2047,
0x3c6485a8,-924,1448,
0x3d238161,-733,353,
0x3bf58d49,-1035,-695,
0x39858a44,-1659,-1468,
0x3800887f,-2048,-1921,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088d7,-2048,-1833,
0x38008c8b,-2048,-885,
0x380080e7,-2048,231,
0x3800853c,-2048,1340,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b1f87ff,-1249,2047,
0x3d2b8444,-725,1092,
0x3b468c0b,-1210,-1013,
0x3889897f,-1911,-1665,
0x3800881e,-2048,-2018,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008ad5,-2048,-1323,
0x38008ed4,-2048,-300,
0x38008332,-2048,818,
0x38008725,-2048,1829,
0x380087ff,-2048,2047,
0x393b87ff,-1733,2047,
0x3c528690,-942,1680,
0x3d7b823b,-645,571,
0x3c838deb,-893,-533,
0x3a138aac,-1517,-1364,
0x380088c7,-2048,-1849,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008836,-2048,-1994,
0x38008b5a,-2048,-1190,
0x38008f6c,-2048,-148,
0x380083d6,-2048,982,
0x380087c0,-2048,1984,
0x398787ff,-1657,2047,
0x3c8d86aa,-883,1706,
0x3d8d8241,-627,577,
0x3c7d8dfc,-899,-516,
0x3a128ac1,-1518,-1343,
0x380088cb,-2048,-1845,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088b9,-2048,-1863,
0x38008c31,-2048,-975,
0x3800806c,-2048,108,
0x380084bc,-2048,1212,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a7b87ff,-1413,2047,
0x3cd584e6,-811,1254,
0x3d248076,-732,118,
0x3b8f8c69,-1137,-919,
0x38d38985,-1837,-1659,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a5b,-2048,-1445,
0x38008255,-2048,597,
0x38008668,-2048,1640,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b5687c4,-1194,1988,
0x3cfe83d0,-770,976,
0x3c9d8f88,-867,-120,
0x3ab38bff,-1357,-1025,
0x381689aa,-2026,-1622,
0x38008863,-2048,-1949,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008a01,-2048,-1535,
0x38008e49,-2048,-439,
0x38008303,-2048,771,
0x38008750,-2048,1872,
0x380087ff,-2048,2047,
0x396387ff,-1693,2047,
0x3c8a86fc,-886,1788,
0x3d9b828c,-613,652,
0x3c938e37,-877,-457,
0x3a298afa,-1495,-1286,
0x3800890b,-2048,-1781,
0x38008812,-2048,-2030,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380088b7,-2048,-1865,
0x38008c37,-2048,-969,
0x38008080,-2048,128,
0x380084e6,-2048,1254,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3a7187ff,-1423,2047,
0x3cd78558,-809,1368,
0x3d4780f9,-697,249,
0x3be38cf3,-1053,-781,
0x39538a00,-1709,-1536,
0x38008840,-2048,-1984,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380089a7,-2048,-1625,
0x38008d69,-2048,-663,
0x380081d0,-2048,464,
0x38008602,-2048,1538,
0x380087ff,-2048,2047,
0x380087ff,-2048,2047,
0x3b2d87d4,-1235,2004,
0x3cef83f2,-785,1010,
0x3cbf8fa9,-833,-87,
0x3aff8c03,-1281,-1021,
0x386f897d,-1937,-1667,
0x38008803,-2048,-2045,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008afb,-2048,-1285,
0x38008f13,-2048,-237,
0x38008364,-2048,868,
0x38008725,-2048,1829,
0x380087ff,-2048,2047,
0x38d787ff,-1833,2047,
0x3ba6868c,-1114,1676,
0x3ccf829a,-817,666,
0x3c368e97,-970,-361,
0x3a508b4c,-1456,-1204,
0x38008901,-2048,-1791,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008ad7,-2048,-1321,
0x38008ef4,-2048,-268,
0x38008358,-2048,856,
0x38008730,-2048,1840,
0x380087ff,-2048,2047,
0x393f87ff,-1729,2047,
0x3c2b8634,-981,1588,
0x3d3d81f5,-707,501,
0x39fe8a51,-1538,-1455,
0x3800883d,-2048,-1987,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x3800897e,-2048,-1666,
0x38008d53,-2048,-685,
0x380081bc,-2048,444,
0x380085ec,-2048,1516,
0x380087ff,-2048,2047,
0x380187ff,-2047,2047,
0x3b458768,-1211,1896,
0x3cec838c,-788,908,
0x3c9c8f5c,-868,-164,
0x3ab78be2,-1353,-1054,
0x3827899e,-2009,-1634,
0x38008859,-2048,-1959,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x380089cb,-2048,-1589,
0x38008e00,-2048,-512,
0x380082a3,-2048,675,
0x380086da,-2048,1754,
0x380087ff,-2048,2047,
0x3c858698,-891,1688,
0x3dbf822c,-577,556,
0x3cd38dc0,-813,-576,
0x3a5b8a66,-1445,-1434,
0x38008877,-2048,-1929,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
0x38008800,-2048,-2048,
