adc_data,i_data,q_data
0xf2903e8,-215,1000,
0xf2903e8,-215,1000,
0xb20406,178,1030,
0xb20406,178,1030,
0x222038a,546,906,
0x222038a,546,906,
0x333028e,819,654,
0x333028e,819,654,
0x3cc014c,972,332,
0x3cc014c,972,332,
0x3f40ff1,1012,-15,
0x3f40ff1,1012,-15,
0x3b00e9f,944,-353,
0x3b00e9f,944,-353,
0x3120d6b,786,-661,
0x3120d6b,786,-661,
0x2110c73,529,-909,
0x2110c73,529,-909,
0xc80bda,200,-1062,
0xf470bb1,-185,-1103,
0xf470bb1,-185,-1103,
0xdbe0c1e,-578,-994,
0xdbe0c1e,-578,-994,
0xc540d19,-940,-743,
0xe720bbd,-398,-1091,
0xdc70ea7,-569,-345,
0xcc30c87,-829,-889,
0xb9b0dfe,-1125,-514,
0xb9b0dfe,-1125,-514,
0xb3f0fc0,-1217,-64,
0xb3f0fc0,-1217,-64,
0xb990169,-1127,361,
0xb990169,-1127,361,
0xc8902b6,-887,694,
0xc8902b6,-887,694,
0xdb70388,-585,904,
0xdb70388,-585,904,
0xf0003f4,-256,1012,
0xf0003f4,-256,1012,
0x670400,103,1024,
0x670400,103,1024,
0x1d4039c,468,924,
0x1d4039c,468,924,
0x30902be,777,702,
0x30902be,777,702,
0x3da018e,986,398,
0x3da018e,986,398,
0x4340026,1076,38,
0x4340026,1076,38,
0x3cc007a,972,122,
0x3d60f4b,982,-181,
0x3d60f4b,982,-181,
0x3ba0e33,954,-461,
0x3ba0e33,954,-461,
0x36c0d13,876,-749,
0x36c0d13,876,-749,
0x2a30bf5,675,-1035,
0x2a30bf5,675,-1035,
0x1490b15,329,-1259,
0x1490b15,329,-1259,
0xf880ace,-120,-1330,
0xf880ace,-120,-1330,
0xda50b3b,-603,-1221,
0xda50b3b,-603,-1221,
0xc110c63,-1007,-925,
0xc110c63,-1007,-925,
0xb1d0e13,-1251,-493,
0xb1d0e13,-1251,-493,
0xaff0ff2,-1281,-14,
0xaff0ff2,-1281,-14,
0xbad0194,-1107,404,
0xbad0194,-1107,404,
0xce402b0,-796,688,
0xce402b0,-796,688,
0xe31032b,-463,811,
0xe31032b,-463,811,
0xf6b0342,-149,834,
0xf6b0342,-149,834,
0x920319,146,793,
0xe530352,-429,850,
0xfcb0385,-53,901,
0x135032f,309,815,
0x135032f,309,815,
0x263026a,611,618,
0x263026a,611,618,
0x3390156,825,342,
0x3390156,825,342,
0x3b00010,944,16,
0x3b00010,944,16,
0x3b20ead,946,-339,
0x3b20ead,946,-339,
0x3300d55,816,-683,
0x3300d55,816,-683,
0x21f0c3b,543,-965,
0x21f0c3b,543,-965,
0xa10ba2,161,-1118,
0xa10ba2,161,-1118,
0xf140baa,-236,-1110,
0xf140baa,-236,-1110,
0xdba0c3e,-582,-962,
0xdba0c3e,-582,-962,
0xcbf0d2e,-833,-722,
0xcbf0d2e,-833,-722,
0xc1a0e4f,-998,-433,
0xd1d0b7f,-739,-1153,
0xbab0cbb,-1109,-837,
0xbab0cbb,-1109,-837,
0xad20e70,-1326,-400,
0xad20e70,-1326,-400,
0xab7004d,-1353,77,
0xab7004d,-1353,77,
0xb5e01fc,-1186,508,
0xc9f0335,-865,821,
0xc9f0335,-865,821,
0xe2803d3,-472,979,
0xe2803d3,-472,979,
0xfab03e0,-85,992,
0xfab03e0,-85,992,
0xf8037f,248,895,
0xf8037f,248,895,
0x21802d8,536,728,
0x21802d8,536,728,
0x30901e6,777,486,
0x30901e6,777,486,
0x3c300a2,963,162,
0x3c300a2,963,162,
0x4090f13,1033,-237,
0x4090f13,1033,-237,
0x3a90d71,937,-655,
0x3a90d71,937,-655,
0x2980c0c,664,-1012,
0x2980c0c,664,-1012,
0xf40b35,244,-1227,
0x3ac0d6d,940,-659,
0x28a0c44,650,-956,
0x28a0c44,650,-956,
0x1280b97,296,-1129,
0x1280b97,296,-1129,
0xfaf0b76,-81,-1162,
0xfaf0b76,-81,-1162,
0xe3b0bc7,-453,-1081,
0xe3b0bc7,-453,-1081,
0xce40c89,-796,-887,
0xbd30dc6,-1069,-570,
0xbd30dc6,-1069,-570,
0xb3e0f54,-1218,-172,
0xb3e0f54,-1218,-172,
0xb65010e,-1179,270,
0xb65010e,-1179,270,
0xc56029c,-938,668,
0xc56029c,-938,668,
0xdc70390,-569,912,
0xdc70390,-569,912,
0xf6103dc,-159,988,
0xf6103dc,-159,988,
0xc80391,200,913,
0xc80391,200,913,
0x1d702ea,471,746,
0xf3f03e0,-193,992,
0x9603c4,150,964,
0x9603c4,150,964,
0x1f00340,496,832,
0x1f00340,496,832,
0x3160242,790,578,
0x3160242,790,578,
0x3c000dd,960,221,
0x3c000dd,960,221,
0x3dc0f58,988,-168,
0x3dc0f58,988,-168,
0x36c0de6,876,-538,
0x36c0de6,876,-538,
0x27c0cb2,636,-846,
0x27c0cb2,636,-846,
0x1310beb,305,-1045,
0xfb80ba5,-72,-1115,
0xfb80ba5,-72,-1115,
0xe3a0be1,-454,-1055,
0xe3a0be1,-454,-1055,
0xce50c9a,-795,-870,
0xce50c9a,-795,-870,
0xbec0dbe,-1044,-578,
0xbec0dbe,-1044,-578,
0xb750f25,-1163,-219,
0xb750f25,-1163,-219,
0xb8d009a,-1139,154,
0xc1c0d41,-996,-703,
0xc1a01e8,-998,488,
0xb5b0ec6,-1189,-314,
0xb57007f,-1193,127,
0xb57007f,-1193,127,
0xc0c0210,-1012,528,
0xc0c0210,-1012,528,
0xd570326,-681,806,
0xd570326,-681,806,
0xef303ac,-269,940,
0xef303ac,-269,940,
0x830389,131,905,
0x830389,131,905,
0x1d102e8,465,744,
0x1d102e8,465,744,
0x2cc01f6,716,502,
0x2cc01f6,716,502,
0x35800d4,856,212,
0x35800d4,856,212,
0x3900fa2,912,-94,
0x37a0e71,890,-399,
0x37a0e71,890,-399,
0x3130d46,787,-698,
0x3130d46,787,-698,
0x2380c35,568,-971,
0x2380c35,568,-971,
0xda0b73,218,-1165,
0x2d80c8f,728,-881,
0x1c00baf,448,-1105,
0x1c00baf,448,-1105,
0x410b2e,65,-1234,
0x410b2e,65,-1234,
0xe910b43,-367,-1213,
0xe910b43,-367,-1213,
0xd1d0c0a,-739,-1014,
0xd1d0c0a,-739,-1014,
0xc0d0d41,-1011,-703,
0xc0d0d41,-1011,-703,
0xb7f0eb6,-1153,-330,
0xb7f0eb6,-1153,-330,
0xb6f0037,-1169,55,
0xb6f0037,-1169,55,
0xbde01a6,-1058,422,
0xbde01a6,-1058,422,
0xccf02dd,-817,733,
0xccf02dd,-817,733,
0xe4403b2,-444,946,
0xe4403b2,-444,946,
0xffe03e4,-2,996,
0xffe03e4,-2,996,
0x18b035a,395,858,
0x29c0254,668,596,
0x29c0254,668,596,
0x3180112,792,274,
0x3180112,792,274,
0x3090fdd,777,-35,
0x2fc0248,764,584,
0x370010f,880,271,
0x370010f,880,271,
0x3980fe8,920,-24,
0x3980fe8,920,-24,
0x3980eca,920,-310,
0x3980eca,920,-310,
0x34f0d95,847,-619,
0x34f0d95,847,-619,
0x2940c67,660,-921,
0x2940c67,660,-921,
0x13f0b77,319,-1161,
0x13f0b77,319,-1161,
0xf6a0b24,-150,-1244,
0xf6a0b24,-150,-1244,
0xd830baa,-637,-1110,
0xd830baa,-637,-1110,
0xc140cf5,-1004,-779,
0xc140cf5,-1004,-779,
0xb5f0ea0,-1185,-352,
0xb5f0ea0,-1185,-352,
0xb670052,-1177,82,
0xb670052,-1177,82,
0xbfe01be,-1026,446,
0xbfe01be,-1026,446,
0xb9d0027,-1123,39,
0xbef01ad,-1041,429,
0xbef01ad,-1041,429,
0xce10310,-799,784,
0xce10310,-799,784,
0xe5b03f8,-421,1016,
0xe5b03f8,-421,1016,
0xffa043a,-6,1082,
0xffa043a,-6,1082,
0x17903e8,377,1000,
0x17903e8,377,1000,
0x2b70326,695,806,
0x2b70326,695,806,
0x39a0213,922,531,
0x39a0213,922,531,
0x42c00d0,1068,208,
0x42c00d0,1068,208,
0x4740f64,1140,-156,
0x4740f64,1140,-156,
0x4550dda,1109,-550,
0x4550dda,1109,-550,
0x39c0c55,924,-939,
0x39c0c55,924,-939,
0x2380b15,568,-1259,
0x2380b15,568,-1259,
0x420a7f,66,-1409,
0x420a7f,66,-1409,
0xe0a0acf,-502,-1329,
0x1170b37,279,-1225,
0xc360c17,-970,-1001,
0xf0d0b3f,-243,-1217,
0xd5f0c13,-673,-1005,
0xc540d5e,-940,-674,
0xc540d5e,-940,-674,
0xbdf0ec3,-1057,-317,
0xbdf0ec3,-1057,-317,
0xbdf000c,-1057,12,
0xbdf000c,-1057,12,
0xc24012b,-988,299,
0xc24012b,-988,299,
0xcb5023b,-843,571,
0xcb5023b,-843,571,
0xd9f0324,-609,804,
0xd9f0324,-609,804,
0xedf03bc,-289,956,
0xedf03bc,-289,956,
0x4803e2,72,994,
0x4803e2,72,994,
0x1b6038b,438,907,
0x1b6038b,438,907,
0x30202b6,770,694,
0x30202b6,770,694,
0x3f00161,1008,353,
0x3f00161,1008,353,
0x44c0fcc,1100,-52,
0x36a0215,874,533,
0x43a00d7,1082,215,
0x43a00d7,1082,215,
0x49e0f48,1182,-184,
0x49e0f48,1182,-184,
0x4550d90,1109,-624,
0x4550d90,1109,-624,
0x3310c00,817,-1024,
0x16c0b1a,364,-1254,
0x16c0b1a,364,-1254,
0xf630b09,-157,-1271,
0xf630b09,-157,-1271,
0xd9b0bcd,-613,-1075,
0xd9b0bcd,-613,-1075,
0xc670d0f,-921,-753,
0xc670d0f,-921,-753,
0xbda0e80,-1062,-384,
0xbda0e80,-1062,-384,
0xbe50fd9,-1051,-39,
0xbe50fd9,-1051,-39,
0xc5d00fb,-931,251,
0xc5d00fb,-931,251,
0xd0701cc,-761,460,
0xd0701cc,-761,460,
0xdbf0265,-577,613,
0xdbf0265,-577,613,
0xe8f02dd,-369,733,
0xcce025d,-818,605,
0xf840334,-124,820,
0xdc40365,-572,869,
0xf20040a,-224,1034,
0xf20040a,-224,1034,
0xbb0422,187,1058,
0xbb0422,187,1058,
0x2500398,592,920,
0x2500398,592,920,
0x394027d,916,637,
0x394027d,916,637,
0x459010a,1113,266,
0x4790f6e,1145,-146,
0x4790f6e,1145,-146,
0x3f20df7,1010,-521,
0x3f20df7,1010,-521,
0x2f00cdd,752,-803,
0x2f00cdd,752,-803,
0x1b50c36,437,-970,
0x1b50c36,437,-970,
0x6c0bf7,108,-1033,
0x6c0bf7,108,-1033,
0xf300c16,-208,-1002,
0xf300c16,-208,-1002,
0xdf50c83,-523,-893,
0xdf50c83,-523,-893,
0xccd0d4d,-819,-691,
0xe580c5d,-424,-931,
0xd9a0d11,-614,-751,
0xd9a0d11,-614,-751,
0xd060dc7,-762,-569,
0xd060dc7,-762,-569,
0xc870e9f,-889,-353,
0xc870e9f,-889,-353,
0xc270fb1,-985,-79,
0xc270fb1,-985,-79,
0xc240109,-988,265,
0xc240109,-988,265,
0xcbf0270,-833,624,
0xcbf0270,-833,624,
0xe030392,-509,914,
0xe030392,-509,914,
0xfbe041b,-66,1051,
0x1a603e6,422,998,
0x1a603e6,422,998,
0x34b02ea,843,746,
0x34b02ea,843,746,
0x44a0164,1098,356,
0x44a0164,1098,356,
0x4800fb8,1152,-72,
0x4800fb8,1152,-72,
0x40c0e3a,1036,-454,
0x40c0e3a,1036,-454,
0x3220d17,802,-745,
0x3220d17,802,-745,
0x2040c60,516,-928,
0x3840dfe,900,-514,
0x2c60ce5,710,-795,
0x2c60ce5,710,-795,
0x1d10c11,465,-1007,
0x1d10c11,465,-1007,
0xac0b87,172,-1145,
0xac0b87,172,-1145,
0xf490b57,-183,-1193,
0xf490b57,-183,-1193,
0xdc30b9f,-573,-1121,
0xdc30b9f,-573,-1121,
0xc4d0c82,-947,-894,
0xc4d0c82,-947,-894,
0xb4d0df4,-1203,-524,
0xb4d0df4,-1203,-524,
0xb0c0fad,-1268,-83,
0xb0c0fad,-1268,-83,
0xb7b014e,-1157,334,
0xc69029c,-919,668,
0xc69029c,-919,668,
0xda00380,-608,896,
0xda00380,-608,896,
0xefc03f6,-260,1014,
0xefc03f6,-260,1014,
0x7b0403,123,1027,
0xdb90318,-583,792,
0xf0a03b8,-246,952,
0xf0a03b8,-246,952,
0xc503d0,197,976,
0xc503d0,197,976,
0x288031a,648,794,
0x288031a,648,794,
0x3d401a4,980,420,
0x3d401a4,980,420,
0x45c0fc3,1116,-61,
0x45c0fc3,1116,-61,
0x3f80deb,1016,-533,
0x3f80deb,1016,-533,
0x2e80c7f,744,-897,
0x2e80c7f,744,-897,
0x1890ba7,393,-1113,
0x1890ba7,393,-1113,
0x280b62,40,-1182,
0x280b62,40,-1182,
0xed80b86,-296,-1146,
0xed80b86,-296,-1146,
0xdac0bf7,-596,-1033,
0xdac0bf7,-596,-1033,
0xc940cb5,-876,-843,
0xbbb0dd4,-1093,-556,
0xbbb0dd4,-1093,-556,
0xb570f41,-1193,-191,
0xc910cb4,-879,-844,
0xb8b00c8,-1141,200,
0xc050dea,-1019,-534,
0xbdf0f32,-1057,-206,
0xbdf0f32,-1057,-206,
0xc1c006c,-996,108,
0xc1c006c,-996,108,
0xcaf018d,-849,397,
0xcaf018d,-849,397,
0xd890280,-631,640,
0xd890280,-631,640,
0xec20331,-318,817,
0xec20331,-318,817,
0x480370,72,880,
0x480370,72,880,
0x1d00311,464,785,
0x1d00311,464,785,
0x303022c,771,556,
0x303022c,771,556,
0x3cb00e7,971,231,
0x3cb00e7,971,231,
0x4060f71,1030,-143,
0x4060f71,1030,-143,
0x3a30e0f,931,-497,
0x3a30e0f,931,-497,
0x2de0cf1,734,-783,
0x2de0cf1,734,-783,
0x3b00db4,944,-588,
0x2ee0ca9,750,-855,
0x2ee0ca9,750,-855,
0x1e40bdb,484,-1061,
0x1e40bdb,484,-1061,
0x810b64,129,-1180,
0x810b64,129,-1180,
0xee10b67,-287,-1177,
0xee10b67,-287,-1177,
0xd410c0f,-703,-1009,
0xd410c0f,-703,-1009,
0xc040d5a,-1020,-678,
0xc040d5a,-1020,-678,
0xb6f0efe,-1169,-258,
0xb6f0efe,-1169,-258,
0xb8900a7,-1143,167,
0xb8900a7,-1143,167,
0xc3b021c,-965,540,
0xc3b021c,-965,540,
0xd690338,-663,824,
0xd690338,-663,824,
0xeee03ce,-274,974,
0xeee03ce,-274,974,
0x9a03d8,154,984,
0x9a03d8,154,984,
0x2280346,552,838,
0x2280346,552,838,
0x345022c,837,556,
0xe403e5,228,997,
0x3dc00d8,988,216,
0x2740318,628,792,
0x37c01cf,892,463,
0x3f0004a,1008,74,
0x3f0004a,1008,74,
0x3c60ed9,966,-295,
0x3c60ed9,966,-295,
0x33b0d9f,827,-609,
0x33b0d9f,827,-609,
0x2720cb1,626,-847,
0x2720cb1,626,-847,
0x1760c06,374,-1018,
0x1760c06,374,-1018,
0x510ba3,81,-1117,
0x510ba3,81,-1117,
0xefe0b8f,-258,-1137,
0xefe0b8f,-258,-1137,
0xd860be5,-634,-1051,
0xd860be5,-634,-1051,
0xc1f0ce3,-993,-797,
0xc1f0ce3,-993,-797,
0xb3a0e77,-1222,-393,
0xb3a0e77,-1222,-393,
0xb130062,-1261,98,
0xb130062,-1261,98,
0xbca022e,-1078,558,
0xbb60f54,-1098,-172,
0xbfc00d4,-1028,212,
0xbfc00d4,-1028,212,
0xcbf0214,-833,532,
0xcbf0214,-833,532,
0xde802f9,-536,761,
0xde802f9,-536,761,
0xf520377,-174,887,
0xcb0376,203,886,
0xcb0376,203,886,
0x1ff02fc,511,764,
0x1ff02fc,511,764,
0x2f70242,759,578,
0x2f70242,759,578,
0x3b80151,952,337,
0x3b80151,952,337,
0x4430027,1091,39,
0x4430027,1091,39,
0x4700ec2,1136,-318,
0x4700ec2,1136,-318,
0x40a0d47,1034,-697,
0x40a0d47,1034,-697,
0x3020bf7,770,-1033,
0x3020bf7,770,-1033,
0x1700b20,368,-1248,
0x1700b20,368,-1248,
0xfad0afb,-83,-1285,
0xfad0afb,-83,-1285,
0xe160b7a,-490,-1158,
0x5f0c37,95,-969,
0xf330c39,-205,-967,
0xf330c39,-205,-967,
0xe0a0c92,-502,-878,
0xe0a0c92,-502,-878,
0xcf50d41,-779,-703,
0xcf50d41,-779,-703,
0xc080e4f,-1016,-433,
0xc080e4f,-1016,-433,
0xb7e0fc0,-1154,-64,
0xb930166,-1133,358,
0xb930166,-1133,358,
0xc6f02e8,-913,744,
0xc6f02e8,-913,744,
0xdeb03e8,-533,1000,
0xdeb03e8,-533,1000,
0xfa60436,-90,1078,
0xfa60436,-90,1078,
0x14203d0,322,976,
0x14203d0,322,976,
0x26d02e5,621,741,
0x26d02e5,621,741,
0x32601c8,806,456,
0x32601c8,806,456,
0x38a00a2,906,162,
0x31202a8,786,680,
0x3d10147,977,327,
0x3d10147,977,327,
0x4140fca,1044,-54,
0x4140fca,1044,-54,
0x3d10e53,977,-429,
0x3d10e53,977,-429,
0x30e0d06,782,-762,
0x30e0d06,782,-762,
0x1d30c10,467,-1008,
0x1d30c10,467,-1008,
0x5c0b9d,92,-1123,
0x5c0b9d,92,-1123,
0xee50bb3,-283,-1101,
0xee50bb3,-283,-1101,
0xd7d0c3b,-643,-965,
0xc470d2f,-953,-721,
0xc470d2f,-953,-721,
0xb660e8c,-1178,-372,
0xb660e8c,-1178,-372,
0xb0d0034,-1267,52,
0xb0d0034,-1267,52,
0xb7901e8,-1159,488,
0xb7901e8,-1159,488,
0xc9c0344,-868,836,
0xc9c0344,-868,836,
0xe280402,-472,1026,
0xc270298,-985,664,
0xfc20418,-62,1048,
0xd830354,-637,852,
0xee00381,-288,897,
0xee00381,-288,897,
0x110358,17,856,
0x110358,17,856,
0x11802f7,280,759,
0x11802f7,280,759,
0x1fb026f,507,623,
0x1fb026f,507,623,
0x2d401bb,724,443,
0x2d401bb,724,443,
0x39200c4,914,196,
0x39200c4,914,196,
0x4030f74,1027,-140,
0x4030f74,1027,-140,
0x3e00df1,992,-527,
0x3e00df1,992,-527,
0x2f80c82,760,-894,
0x17e0b93,382,-1133,
0x17e0b93,382,-1133,
0xfe00b56,-32,-1194,
0xfe00b56,-32,-1194,
0xe6d0ba3,-403,-1117,
0xe6d0ba3,-403,-1117,
0xd1d0c4f,-739,-945,
0xeea0bca,-278,-1078,
0xd980c4d,-616,-947,
0xd980c4d,-616,-947,
0xc6f0d2e,-913,-722,
0xc6f0d2e,-913,-722,
0xb8f0e71,-1137,-399,
0xb8f0e71,-1137,-399,
0xb330ffb,-1229,-5,
0xb330ffb,-1229,-5,
0xb770190,-1161,400,
0xb770190,-1161,400,
0xc4b02eb,-949,747,
0xc4b02eb,-949,747,
0xd8003e0,-640,992,
0xd8003e0,-640,992,
0xefb045c,-261,1116,
0xefb045c,-261,1116,
0x8e0452,142,1106,
0x8e0452,142,1106,
0x20c03b4,524,948,
0x20c03b4,524,948,
0x34402a8,836,680,
0x34402a8,836,680,
0x42c013d,1068,317,
0x48c0f8f,1164,-113,
0x48c0f8f,1164,-113,
0x4500dd7,1104,-553,
0x4500dd7,1104,-553,
0x3680c4b,872,-949,
0x4820f56,1154,-170,
0x4180d83,1048,-637,
0x4180d83,1048,-637,
0x2dd0c0d,733,-1011,
0x2dd0c0d,733,-1011,
0x1260b47,294,-1209,
0x1260b47,294,-1209,
0xf650b4e,-155,-1202,
0xf650b4e,-155,-1202,
0xdef0be2,-529,-1054,
0xdef0be2,-529,-1054,
0xcd60cd7,-810,-809,
0xcd60cd7,-810,-809,
0xc110dfa,-1007,-518,
0xc110dfa,-1007,-518,
0xba70f3a,-1113,-198,
0xba70f3a,-1113,-198,
0xba70090,-1113,144,
0xba70090,-1113,144,
0xc2301d5,-989,469,
0xc2301d5,-989,469,
0xd0602de,-762,734,
0xd0602de,-762,734,
0xe3e038c,-450,908,
0xe3e038c,-450,908,
0xd770278,-649,632,
0xe950302,-363,770,
0xe950302,-363,770,
0xff40338,-12,824,
0xff40338,-12,824,
0x18802f8,392,760,
0x18802f8,392,760,
0x30b0212,779,530,
0x30b0212,779,530,
0x41c0098,1052,152,
0x41c0098,1052,152,
0x4600ecf,1120,-305,
0x4600ecf,1120,-305,
0x3d80d13,984,-749,
0x3d80d13,984,-749,
0x2a30bcb,675,-1077,
0x2a30bcb,675,-1077,
0x11a0b27,282,-1241,
0x11a0b27,282,-1241,
0xf9a0b23,-102,-1245,
0xf9a0b23,-102,-1245,
0xe5e0b92,-418,-1134,
0xe5e0b92,-418,-1134,
0xd760c3a,-650,-966,
0xd760c3a,-650,-966,
0xcce0cee,-818,-786,
0xcce0cee,-818,-786,
0xc370db0,-969,-592,
0xc950c20,-875,-992,
0xba30eb0,-1117,-336,
0xb610d5f,-1183,-673,
0xabf0f09,-1345,-247,
0xae400cf,-1308,207,
0xae400cf,-1308,207,
0xb9b0257,-1125,599,
0xb9b0257,-1125,599,
0xcbe036c,-834,876,
0xcbe036c,-834,876,
0xe2b040c,-469,1036,
0xe2b040c,-469,1036,
0xfab0430,-85,1072,
0xfab0430,-85,1072,
0x11e03d9,286,985,
0x11e03d9,286,985,
0x2570317,599,791,
0x2570317,599,791,
0x33701fc,823,508,
0x33701fc,823,508,
0x39c00b5,924,181,
0x39c00b5,924,181,
0x3a30f74,931,-140,
0x3a30f74,931,-140,
0x3610e38,865,-456,
0x3610e38,865,-456,
0x2b60d0d,694,-755,
0x4640da6,1124,-602,
0x3220c3f,802,-961,
0x3220c3f,802,-961,
0x1790b84,377,-1148,
0x1790b84,377,-1148,
0xfbe0b73,-66,-1165,
0xfbe0b73,-66,-1165,
0xe440bf3,-444,-1037,
0xd2d0cd3,-723,-813,
0xd2d0cd3,-723,-813,
0xc7f0de0,-897,-544,
0xc7f0de0,-897,-544,
0xc220efa,-990,-262,
0xc220efa,-990,-262,
0xc13001d,-1005,29,
0xc13001d,-1005,29,
0xc43013c,-957,316,
0xc43013c,-957,316,
0xcb7025d,-841,605,
0xcb7025d,-841,605,
0xd9f036c,-609,876,
0xd9f036c,-609,876,
0xf110428,-239,1064,
0xf110428,-239,1064,
0xdf0446,223,1094,
0xdf0446,223,1094,
0x2a3039f,675,927,
0xfbb0440,-69,1088,
0x3f2024e,1010,590,
0x16e03fe,366,1022,
0x2f00314,752,788,
0x2f00314,752,788,
0x3f001a3,1008,419,
0x3f001a3,1008,419,
0x4480001,1096,1,
0x4480001,1096,1,
0x4100e73,1040,-397,
0x4100e73,1040,-397,
0x3620d1d,866,-739,
0x2500c12,592,-1006,
0x2500c12,592,-1006,
0xf00b6f,240,-1169,
0xf00b6f,240,-1169,
0xf560b47,-170,-1209,
0xf560b47,-170,-1209,
0xdd10bbb,-559,-1093,
0xdd10bbb,-559,-1093,
0xc9d0caa,-867,-854,
0xc9d0caa,-867,-854,
0xbd60de2,-1066,-542,
0xbd60de2,-1066,-542,
0xb7b0f48,-1157,-184,
0xb7b0f48,-1157,-184,
0xb9700bf,-1129,191,
0xcb20d3e,-846,-706,
0xbdb0e82,-1061,-382,
0xbdb0e82,-1061,-382,
0xb9d000d,-1123,13,
0xb9d000d,-1123,13,
0xc1001a0,-1008,416,
0xc1001a0,-1008,416,
0xd2c02e5,-724,741,
0xd2c02e5,-724,741,
0xeaf0398,-337,920,
0xeaf0398,-337,920,
0x3b03a9,59,937,
0x3b03a9,59,937,
0x1a50336,421,822,
0x1a50336,421,822,
0x2c0025b,704,603,
0x3830142,899,322,
0x3830142,899,322,
0x3fa0ff4,1018,-12,
0x3fa0ff4,1018,-12,
0x4100e83,1040,-381,
0x4100e83,1040,-381,
0x3820d02,898,-766,
0x3820d02,898,-766,
0x2540bc7,596,-1081,
0x2540bc7,596,-1081,
0xbc0b14,188,-1260,
0xbc0b14,188,-1260,
0xeee0b0b,-274,-1269,
0x1010bb1,257,-1103,
0xf750ba6,-139,-1114,
0xf750ba6,-139,-1114,
0xe250c1f,-475,-993,
0xe250c1f,-475,-993,
0xd200ceb,-736,-789,
0xd200ceb,-736,-789,
0xc5f0ddf,-929,-545,
0xc5f0ddf,-929,-545,
0xbe30f00,-1053,-256,
0xbe30f00,-1053,-256,
0xbc2003f,-1086,63,
0xbc2003f,-1086,63,
0xc030194,-1021,404,
0xc030194,-1021,404,
0xcd202dc,-814,732,
0xcd202dc,-814,732,
0xe3403c5,-460,965,
0xfec0419,-20,1049,
0xfec0419,-20,1049,
0x1c303b0,451,944,
0x1c303b0,451,944,
0x3500296,848,662,
0x3500296,848,662,
0x42800f5,1064,245,
0x22d0328,557,808,
0x3240228,804,552,
0x3240228,804,552,
0x3b80102,952,258,
0x3b80102,952,258,
0x4070fc3,1031,-61,
0x4070fc3,1031,-61,
0x3f70e63,1015,-413,
0x3f70e63,1015,-413,
0x3680d05,872,-763,
0x3680d05,872,-763,
0x2570bdf,599,-1057,
0x2570bdf,599,-1057,
0xd80b23,216,-1245,
0xd80b23,216,-1245,
0xf1d0b0d,-227,-1267,
0xf1d0b0d,-227,-1267,
0xd6b0b9c,-661,-1124,
0xd6b0b9c,-661,-1124,
0xc050cc9,-1019,-823,
0xc050cc9,-1019,-823,
0xb2e0e6b,-1234,-405,
0xb2e0e6b,-1234,-405,
0xb070040,-1273,64,
0xbb301ec,-1101,492,
0xbb301ec,-1101,492,
0xcef0325,-785,805,
0xb0d0ff5,-1267,-11,
0xe6603c6,-410,966,
0xb9201a7,-1134,423,
0xcce02f0,-818,752,
0xcce02f0,-818,752,
0xe630394,-413,916,
0xe630394,-413,916,
0xff10396,-15,918,
0xff10396,-15,918,
0x144031b,324,795,
0x144031b,324,795,
0x2300253,560,595,
0x2300253,560,595,
0x2d4016e,724,366,
0x2d4016e,724,366,
0x3450076,837,118,
