adc_data,i_data,q_data
0x353387ff,1331,2047,
0x37de87ff,2014,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x36eb87ff,1771,2047,
0x319187ff,401,2047,
0x30b887ff,184,2047,
0x310287ff,258,2047,
0x324887ff,584,2047,
0x344687ff,1094,2047,
0x36c487ff,1732,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x364387ff,1603,2047,
0x334c87ff,844,2047,
0x315d87ff,349,2047,
0x30aa87ff,170,2047,
0x311d87ff,285,2047,
0x328c87ff,652,2047,
0x34b487ff,1204,2047,
0x375387ff,1875,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x355a87ff,1370,2047,
0x329887ff,664,2047,
0x310287ff,258,2047,
0x30a487ff,164,2047,
0x316187ff,353,2047,
0x330287ff,770,2047,
0x354c87ff,1356,2047,
0x37fa87ff,2042,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x375887ff,1880,2047,
0x345487ff,1108,2047,
0x323487ff,564,2047,
0x313187ff,305,2047,
0x314187ff,321,2047,
0x324387ff,579,2047,
0x340887ff,1032,2047,
0x365787ff,1623,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x370e87ff,1806,2047,
0x33cc87ff,972,2047,
0x318887ff,392,2047,
0x308987ff,137,2047,
0x30c787ff,199,2047,
0x321287ff,530,2047,
0x342887ff,1064,2047,
0x36c587ff,1733,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x355487ff,1364,2047,
0x328b87ff,651,2047,
0x30fa87ff,250,2047,
0x30a487ff,164,2047,
0x315887ff,344,2047,
0x32e787ff,743,2047,
0x351f87ff,1311,2047,
0x37b987ff,1977,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x34de87ff,1246,2047,
0x327487ff,628,2047,
0x313487ff,308,2047,
0x311287ff,274,2047,
0x31e987ff,489,2047,
0x338887ff,904,2047,
0x35c287ff,1474,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37b287ff,1970,2047,
0x346587ff,1125,2047,
0x31f887ff,504,2047,
0x30c687ff,198,2047,
0x30c287ff,194,2047,
0x33bc87ff,956,2047,
0x364887ff,1608,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x34ff87ff,1279,2047,
0x325187ff,593,2047,
0x30d787ff,215,2047,
0x309387ff,147,2047,
0x315d87ff,349,2047,
0x330487ff,772,2047,
0x354887ff,1352,2047,
0x37ec87ff,2028,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x358d87ff,1421,2047,
0x315687ff,342,2047,
0x30e387ff,227,2047,
0x318087ff,384,2047,
0x330087ff,768,2047,
0x353b87ff,1339,2047,
0x37df87ff,2015,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37b887ff,1976,2047,
0x345e87ff,1118,2047,
0x31e687ff,486,2047,
0x30ad87ff,173,2047,
0x30ac87ff,172,2047,
0x31b687ff,438,2047,
0x339f87ff,927,2047,
0x362687ff,1574,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x35c287ff,1474,2047,
0x32be87ff,702,2047,
0x30e887ff,232,2047,
0x36bb87ff,1723,2047,
0x30ec87ff,236,2047,
0x327887ff,632,2047,
0x34c087ff,1216,2047,
0x30dc87ff,220,2047,
0x37ff87ff,2047,2047,
0x341087ff,1040,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x363087ff,1584,2047,
0x333a87ff,826,2047,
0x315e87ff,350,2047,
0x30b387ff,179,2047,
0x312887ff,296,2047,
0x328c87ff,652,2047,
0x34a787ff,1191,2047,
0x373387ff,1843,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x35a387ff,1443,2047,
0x32b987ff,697,2047,
0x30fa87ff,250,2047,
0x308587ff,133,2047,
0x313387ff,307,2047,
0x32e087ff,736,2047,
0x353a87ff,1338,2047,
0x37fe87ff,2046,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x369087ff,1680,2047,
0x336e87ff,878,2047,
0x315087ff,336,2047,
0x307a87ff,122,2047,
0x30c987ff,201,2047,
0x321f87ff,543,2047,
0x36c087ff,1728,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x366487ff,1636,2047,
0x335487ff,852,2047,
0x315887ff,344,2047,
0x30a187ff,161,2047,
0x311887ff,280,2047,
0x328987ff,649,2047,
0x34b687ff,1206,2047,
0x374f87ff,1871,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x355087ff,1360,2047,
0x327087ff,624,2047,
0x306c87ff,108,2047,
0x313087ff,304,2047,
0x32e187ff,737,2047,
0x353e87ff,1342,2047,
0x37fe87ff,2046,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x36bb87ff,1723,2047,
0x337687ff,886,2047,
0x313a87ff,314,2047,
0x304e87ff,78,2047,
0x30a687ff,166,2047,
0x320387ff,515,2047,
0x342487ff,1060,2047,
0x36b987ff,1721,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x36fe87ff,1790,2047,
0x33d087ff,976,2047,
0x319f87ff,415,2047,
0x30b687ff,182,2047,
0x310087ff,256,2047,
0x325487ff,596,2047,
0x347187ff,1137,2047,
0x370a87ff,1802,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x357d87ff,1405,2047,
0x329187ff,657,2047,
0x30d887ff,216,2047,
0x306887ff,104,2047,
0x311e87ff,286,2047,
0x32c087ff,704,2047,
0x351a87ff,1306,2047,
0x37dc87ff,2012,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37e587ff,2021,2047,
0x349087ff,1168,2047,
0x321887ff,536,2047,
0x30e387ff,227,2047,
0x30d887ff,216,2047,
0x31ce87ff,462,2047,
0x339287ff,914,2047,
0x35e887ff,1512,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x374087ff,1856,2047,
0x341387ff,1043,2047,
0x31d487ff,468,2047,
0x30cf87ff,207,2047,
0x30f287ff,242,2047,
0x321e87ff,542,2047,
0x341287ff,1042,2047,
0x368887ff,1672,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x360087ff,1536,2047,
0x331887ff,792,2047,
0x314687ff,326,2047,
0x30ba87ff,186,2047,
0x314487ff,324,2047,
0x32ca87ff,714,2047,
0x350c87ff,1292,2047,
0x37ba87ff,1978,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x34d187ff,1233,2047,
0x324287ff,578,2047,
0x30e387ff,227,2047,
0x30be87ff,190,2047,
0x31a887ff,424,2047,
0x337987ff,889,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x370887ff,1800,2047,
0x33df87ff,991,2047,
0x31a887ff,424,2047,
0x30a487ff,164,2047,
0x30cc87ff,204,2047,
0x31f887ff,504,2047,
0x33ec87ff,1004,2047,
0x366e87ff,1646,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x367487ff,1652,2047,
0x336287ff,866,2047,
0x315c87ff,348,2047,
0x30f887ff,248,2047,
0x325d87ff,605,2047,
0x348e87ff,1166,2047,
0x373887ff,1848,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x34d087ff,1232,2047,
0x322787ff,551,2047,
0x30b787ff,183,2047,
0x308a87ff,138,2047,
0x316a87ff,362,2047,
0x332987ff,809,2047,
0x358887ff,1416,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x340687ff,1030,2047,
0x319f87ff,415,2047,
0x308387ff,131,2047,
0x30a487ff,164,2047,
0x31cc87ff,460,2047,
0x33c887ff,968,2047,
0x365887ff,1624,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x364887ff,1608,2047,
0x332b87ff,811,2047,
0x312887ff,296,2047,
0x306a87ff,106,2047,
0x30dc87ff,220,2047,
0x324d87ff,589,2047,
0x347887ff,1144,2047,
0x371c87ff,1820,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x34ff87ff,1279,2047,
0x324587ff,581,2047,
0x30c287ff,194,2047,
0x307e87ff,126,2047,
0x315b87ff,347,2047,
0x332087ff,800,2047,
0x357c87ff,1404,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37bb87ff,1979,2047,
0x346387ff,1123,2047,
0x31ed87ff,493,2047,
0x30bc87ff,188,2047,
0x30c087ff,192,2047,
0x31ca87ff,458,2047,
0x339c87ff,924,2047,
0x360387ff,1539,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x36a187ff,1697,2047,
0x335687ff,854,2047,
0x312987ff,297,2047,
0x304887ff,72,2047,
0x309e87ff,158,2047,
0x31ff87ff,511,2047,
0x342487ff,1060,2047,
0x36c887ff,1736,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x351687ff,1302,2047,
0x326087ff,608,2047,
0x30e587ff,229,2047,
0x30ac87ff,172,2047,
0x318387ff,387,2047,
0x333987ff,825,2047,
0x358887ff,1416,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x376e87ff,1902,2047,
0x340d87ff,1037,2047,
0x31a287ff,418,2047,
0x307e87ff,126,2047,
0x308c87ff,140,2047,
0x319b87ff,411,2047,
0x338387ff,899,2047,
0x360187ff,1537,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x35a787ff,1447,2047,
0x329a87ff,666,2047,
0x30c387ff,195,2047,
0x303f87ff,63,2047,
0x326887ff,616,2047,
0x34a087ff,1184,2047,
0x374087ff,1856,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x354987ff,1353,2047,
0x328387ff,643,2047,
0x30eb87ff,235,2047,
0x308c87ff,140,2047,
0x313587ff,309,2047,
0x32b787ff,695,2047,
0x34dc87ff,1244,2047,
0x377187ff,1905,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x376087ff,1888,2047,
0x31b687ff,438,2047,
0x308f87ff,143,2047,
0x308c87ff,140,2047,
0x319087ff,400,2047,
0x336887ff,872,2047,
0x35d587ff,1493,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x36c887ff,1736,2047,
0x33ad87ff,941,2047,
0x31a087ff,416,2047,
0x30c887ff,200,2047,
0x310b87ff,267,2047,
0x324087ff,576,2047,
0x342487ff,1060,2047,
0x368f87ff,1679,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x367087ff,1648,2047,
0x337487ff,884,2047,
0x318187ff,385,2047,
0x30c487ff,196,2047,
0x312187ff,289,2047,
0x327f87ff,639,2047,
0x34ae87ff,1198,2047,
0x376887ff,1896,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x379387ff,1939,2047,
0x345287ff,1106,2047,
0x31eb87ff,491,2047,
0x30bf87ff,191,2047,
0x30be87ff,190,2047,
0x31ca87ff,458,2047,
0x33b087ff,944,2047,
0x362e87ff,1582,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x36f887ff,1784,2047,
0x33f087ff,1008,2047,
0x31dd87ff,477,2047,
0x30fc87ff,252,2047,
0x312987ff,297,2047,
0x324887ff,584,2047,
0x342c87ff,1068,2047,
0x369287ff,1682,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x365287ff,1618,2047,
0x336987ff,873,2047,
0x318d87ff,397,2047,
0x30db87ff,219,2047,
0x313f87ff,319,2047,
0x329887ff,664,2047,
0x34b687ff,1206,2047,
0x375687ff,1878,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37fc87ff,2044,2047,
0x34a187ff,1185,2047,
0x320a87ff,522,2047,
0x30ad87ff,173,2047,
0x308b87ff,139,2047,
0x317b87ff,379,2047,
0x334e87ff,846,2047,
0x35b887ff,1464,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x378987ff,1929,2047,
0x346a87ff,1130,2047,
0x322987ff,553,2047,
0x311287ff,274,2047,
0x311987ff,281,2047,
0x33ef87ff,1007,2047,
0x364487ff,1604,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x35f887ff,1528,2047,
0x331687ff,790,2047,
0x315187ff,337,2047,
0x30b687ff,182,2047,
0x312c87ff,300,2047,
0x327d87ff,637,2047,
0x348c87ff,1164,2047,
0x371487ff,1812,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x353887ff,1336,2047,
0x312187ff,289,2047,
0x30de87ff,222,2047,
0x319d87ff,413,2047,
0x332f87ff,815,2047,
0x356287ff,1378,2047,
0x37f587ff,2037,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x37ff87ff,2047,2047,
0x370f87ff,1807,2047,
0x33df87ff,991,2047,
0x31af87ff,431,2047,
0x30b387ff,179,2047,
0x30dc87ff,220,2047,
0x31ff87ff,511,2047,
0x33dc87ff,988,2047,
0x363887ff,1592,2047,
