adc_data,i_data,q_data
0x37ff82b5,2047,693,
0x3780806c,1920,108,
0x35d08ea1,1488,-351,
0x339f8d8e,927,-626,
0x31398d46,313,-698,
0x3ee68dcf,-282,-561,
0x3ce78f10,-793,-240,
0x3aab832c,-1365,812,
0x3acf8590,-1329,1424,
0x3bdb87b9,-1061,1977,
0x3d9b87ff,-613,2047,
0x3fc587ff,-59,2047,
0x320e87ff,526,2047,
0x343c87ff,1084,2047,
0x362487ff,1572,2047,
0x379c86ce,1948,1742,
0x37ff8493,2047,1171,
0x358487ff,1412,2047,
0x37588fe8,1880,-24,
0x37ff856f,2047,1391,
0x33498d35,841,-715,
0x30dd8d17,221,-745,
0x3e898dc2,-375,-574,
0x34328dae,1074,-594,
0x3b24812c,-1244,300,
0x3fa88d84,-88,-636,
0x3d888e7c,-632,-388,
0x3bc58026,-1083,38,
0x3ab78258,-1353,600,
0x3a9784ca,-1385,1226,
0x327287ff,626,2047,
0x3cd387ff,-813,2047,
0x3eed87ff,-275,2047,
0x315587ff,341,2047,
0x33d087ff,976,2047,
0x361887ff,1560,2047,
0x37b686ec,1974,1772,
0x37ff845f,2047,1119,
0x36f48fa1,1780,-95,
0x35218e0c,1313,-500,
0x32ec8d27,748,-729,
0x30888d10,136,-752,
0x3e2f8dbd,-465,-579,
0x3c398f2c,-967,-212,
0x3adf8130,-1313,304,
0x3a5e837f,-1442,895,
0x3ab685d2,-1354,1490,
0x3bd487da,-1068,2010,
0x3d8987ff,-631,2047,
0x3fa387ff,-93,2047,
0x31ff87ff,511,2047,
0x346087ff,1120,2047,
0x367887ff,1656,2047,
0x37f8866d,2040,1645,
0x37ff83e8,2047,1000,
0x37ff8150,2047,336,
0x36da8f17,1754,-233,
0x34b48d96,1204,-618,
0x32348cff,564,-769,
0x3fbd8d54,-67,-684,
0x3dac8e67,-596,-409,
0x3c1f8005,-993,5,
0x3b3d81f5,-1219,501,
0x3afb8408,-1285,1032,
0x3b648619,-1180,1561,
0x3c7f87fa,-897,2042,
0x3e3e87ff,-450,2047,
0x308487ff,132,2047,
0x330887ff,776,2047,
0x37288750,1832,1872,
0x37ff84f8,2047,1272,
0x37ff8298,2047,664,
0x37208079,1824,121,
0x35a28ed7,1442,-297,
0x33b08dd3,944,-557,
0x31888d6f,392,-657,
0x3f538dbf,-173,-577,
0x3d4f8ec6,-689,-314,
0x3bb78071,-1097,113,
0x3aca8291,-1334,657,
0x3aa384eb,-1373,1259,
0x3b588736,-1192,1846,
0x3cd587ff,-811,2047,
0x3eef87ff,-273,2047,
0x316687ff,358,2047,
0x33d587ff,981,2047,
0x35f887ff,1528,2047,
0x3782876b,1922,1899,
0x37ff8528,2047,1320,
0x37ff82cc,2047,716,
0x37988092,1944,146,
0x36118eb5,1553,-331,
0x33ed8d7f,1005,-641,
0x31678d1f,359,-737,
0x3ed98dad,-295,-595,
0x3cb78f1b,-841,-229,
0x3b408122,-1216,290,
0x3aa38370,-1373,880,
0x3ae985b4,-1303,1460,
0x3bef87ac,-1041,1964,
0x3f6b87ff,-149,2047,
0x319387ff,403,2047,
0x33d087ff,976,2047,
0x35e187ff,1505,2047,
0x379086fc,1936,1788,
0x37ff8482,2047,1154,
0x37ff81d4,2047,468,
0x37148f64,1812,-156,
0x34e98daf,1257,-593,
0x324d8cf9,589,-775,
0x3fc38d4b,-61,-693,
0x3da78e66,-601,-410,
0x3c1f8001,-993,1,
0x3b3981d6,-1223,470,
0x3ad983ce,-1319,974,
0x3b0385cf,-1277,1487,
0x3bdb87c0,-1061,1984,
0x3d6587ff,-667,2047,
0x3f8b87ff,-117,2047,
0x320887ff,520,2047,
0x348487ff,1156,2047,
0x369487ff,1684,2047,
0x37f4863b,2036,1595,
0x37ff83ba,2047,954,
0x37f1813a,2033,314,
0x368c8f20,1676,-224,
0x34808dae,1152,-594,
0x32188d12,536,-750,
0x3fb18d4d,-79,-691,
0x3d8b8e50,-629,-432,
0x3be48fe9,-1052,-23,
0x3a838435,-1405,1077,
0x3b018674,-1279,1652,
0x3c4587ff,-955,2047,
0x3e2687ff,-474,2047,
0x307c87ff,124,2047,
0x32ff87ff,767,2047,
0x355187ff,1361,2047,
0x372087a4,1824,1956,
0x37ff8556,2047,1366,
0x37ff82d0,2047,720,
0x37d0805e,2000,94,
0x363b8e51,1595,-431,
0x33f08cf7,1008,-777,
0x313e8c8f,318,-881,
0x3e908d35,-368,-715,
0x3c5e8ebd,-930,-323,
0x3afa80dc,-1286,220,
0x3a7b8328,-1413,808,
0x3ad58556,-1323,1366,
0x3bd78729,-1065,1833,
0x3d5187ff,-687,2047,
0x3f1787ff,-233,2047,
0x311b87ff,283,2047,
0x334387ff,835,2047,
0x356287ff,1378,2047,
0x37238708,1827,1800,
0x37ff84b5,2047,1205,
0x37ff8219,2047,537,
0x372d8faa,1837,-86,
0x35328ddf,1330,-545,
0x32b88cfd,696,-771,
0x3de48e0c,-540,-500,
0x3c258fa4,-987,-92,
0x3b0781ac,-1273,428,
0x3a9f83e8,-1377,1000,
0x3afa8622,-1286,1570,
0x3c2687ff,-986,2047,
0x3ded87ff,-531,2047,
0x302387ff,35,2047,
0x328487ff,644,2047,
0x34d487ff,1236,2047,
0x36cc87ff,1740,2047,
0x37ff85fc,2047,1532,
0x37ff8366,2047,870,
0x37ff80d2,2047,210,
0x36718eb5,1649,-331,
0x34408d6a,1088,-662,
0x31d48d07,468,-761,
0x3f8a8d6f,-118,-657,
0x3d998e7d,-615,-387,
0x3c1b8006,-997,6,
0x3b2981e8,-1239,488,
0x3add8404,-1315,1028,
0x3b438624,-1213,1572,
0x3c6687ff,-922,2047,
0x3e3187ff,-463,2047,
0x307787ff,119,2047,
0x32ed87ff,749,2047,
0x355587ff,1365,2047,
0x375087c6,1872,1990,
0x37ff8564,2047,1380,
0x37ff82c4,2047,708,
0x361c8e72,1564,-398,
0x33e08d57,992,-681,
0x316e8d1b,366,-741,
0x3f2b8dad,-213,-595,
0x3d4e8ed5,-690,-299,
0x3bf58073,-1035,115,
0x3b2b8250,-1237,592,
0x3afa8457,-1286,1111,
0x3b638671,-1181,1649,
0x3c8f87ff,-881,2047,
0x3e7b87ff,-389,2047,
0x310887ff,264,2047,
0x33d787ff,983,2047,
0x366c87ff,1644,2047,
0x37ff8699,2047,1689,
0x37ff83c0,2047,960,
0x37ff8101,2047,257,
0x36a08ede,1696,-290,
0x34808d9b,1152,-613,
0x32408d35,576,-715,
0x303c8d7b,60,-645,
0x3e738e2f,-397,-465,
0x3cee8f42,-786,-190,
0x3ba680bd,-1114,189,
0x3acf82a0,-1329,672,
0x3aaa84d1,-1366,1233,
0x3b548701,-1196,1793,
0x3cd087ff,-816,2047,
0x3efb87ff,-261,2047,
0x318887ff,392,2047,
0x342887ff,1064,2047,
0x37ff8659,2047,1625,
0x37ff83aa,2047,938,
0x37ff8103,2047,259,
0x36988ed8,1688,-296,
0x34708d75,1136,-651,
0x32068cee,518,-786,
0x3f9c8d3b,-100,-709,
0x3d6e8e4a,-658,-438,
0x3bb28000,-1102,0,
0x3aad8229,-1363,553,
0x3a7e847b,-1410,1147,
0x3b1786b4,-1257,1716,
0x3c6187ff,-927,2047,
0x3e3387ff,-461,2047,
0x306d87ff,109,2047,
0x32e187ff,737,2047,
0x354d87ff,1357,2047,
0x375287fe,1874,2046,
0x37ff8588,2047,1416,
0x37ff82dc,2047,732,
0x37a98062,1961,98,
0x35dc8e86,1500,-378,
0x33988d85,920,-635,
0x31458d5c,325,-676,
0x3f2e8de1,-210,-543,
0x3d748ef5,-652,-267,
0x3c1d8064,-995,100,
0x3b32822b,-1230,555,
0x3acd8438,-1331,1080,
0x3b288670,-1240,1648,
0x3c5387ff,-941,2047,
0x30e787ff,231,2047,
0x33b087ff,944,2047,
0x362887ff,1576,2047,
0x37e0871a,2016,1818,
0x37ff8480,2047,1152,
0x37ff81ec,2047,492,
0x37108fba,1808,-70,
0x35348e2d,1332,-467,
0x32fa8d5b,762,-677,
0x30a08d50,160,-688,
0x3e578e09,-425,-503,
0x3c6b8f7d,-917,-131,
0x3b278188,-1241,392,
0x3ab783d1,-1353,977,
0x3b13860e,-1261,1550,
0x3c2987fc,-983,2044,
0x3dc387ff,-573,2047,
0x3fb987ff,-71,2047,
0x31e587ff,485,2047,
0x342787ff,1063,2047,
0x363087ff,1584,2047,
0x37b88700,1976,1792,
0x37ff84b6,2047,1206,
0x37ff824a,2047,586,
0x37798016,1913,22,
0x35d88e55,1496,-427,
0x33ab8d3c,939,-708,
0x313b8cf2,315,-782,
0x3ed08d86,-304,-634,
0x3cc48ede,-828,-290,
0x3b5380d4,-1197,212,
0x3ad3858a,-1325,1418,
0x3bd187c0,-1071,1984,
0x3d8787ff,-633,2047,
0x3fd987ff,-39,2047,
0x328a87ff,650,2047,
0x353087ff,1328,2047,
0x375387ff,1875,2047,
0x37ff858a,2047,1418,
0x37ff82d7,2047,727,
0x37c08064,1984,100,
0x35fc8e85,1532,-379,
0x33c48d74,964,-652,
0x31648d34,356,-716,
0x3f308db3,-208,-589,
0x3d578ecd,-681,-307,
0x3bee805f,-1042,95,
0x3b0a8250,-1270,592,
0x3acd847c,-1331,1148,
0x3b4b86bb,-1205,1723,
0x3ca787ff,-857,2047,
0x3ecb87ff,-309,2047,
0x316987ff,361,2047,
0x341087ff,1040,2047,
0x364087ff,1600,2047,
0x37a886a1,1960,1697,
0x37ff8446,2047,1094,
0x37e08206,2016,518,
0x36d88013,1752,19,
0x35488e9a,1352,-358,
0x33548db9,852,-583,
0x31368d77,310,-649,
0x3d278ee3,-729,-285,
0x3baf8082,-1105,130,
0x3acc8290,-1332,656,
0x3aa384e0,-1373,1248,
0x3b638730,-1181,1840,
0x3cfc87ff,-772,2047,
0x3f4c87ff,-180,2047,
0x31fd87ff,509,2047,
0x348987ff,1161,2047,
0x369387ff,1683,2047,
0x37d4860e,2004,1550,
0x37ff83a6,2047,934,
0x37c0814d,1984,333,
0x36808f4b,1664,-181,
0x34988dde,1176,-546,
0x32428d2b,578,-725,
0x3fcf8d51,-49,-687,
0x3d9f8e48,-609,-440,
0x3be78fe8,-1049,-24,
0x3ae581fc,-1307,508,
0x3a9f8442,-1377,1090,
0x3b218674,-1247,1652,
0x3c5787ff,-937,2047,
0x3e1f87ff,-481,2047,
0x305587ff,85,2047,
0x32c087ff,704,2047,
0x351e87ff,1310,2047,
0x372087ff,1824,2047,
0x37ff85d0,2047,1488,
0x37ff833c,2047,828,
0x37ff80bb,2047,187,
0x34388d76,1080,-650,
0x31ce8d13,462,-749,
0x3f7f8d7d,-129,-643,
0x3d918e8d,-623,-371,
0x3c0d8011,-1011,17,
0x3b0b81f5,-1269,501,
0x3aa38424,-1373,1060,
0x3b0b866e,-1269,1646,
0x3c5687ff,-938,2047,
0x3e7687ff,-394,2047,
0x311e87ff,286,2047,
0x33cc87ff,972,2047,
0x361987ff,1561,2047,
0x37a08688,1952,1672,
0x37ff83fc,2047,1020,
0x37d88188,2008,392,
0x36ae8f70,1710,-144,
0x34e88de9,1256,-535,
0x32bb8d13,699,-749,
0x30698cfa,105,-774,
0x3e368daa,-458,-598,
0x3c6c8efe,-916,-258,
0x3b1d80c1,-1251,193,
0x3a6382d7,-1437,727,
0x3a5b8519,-1445,1305,
0x3b1d874d,-1251,1869,
0x3cb087ff,-848,2047,
0x3ef287ff,-270,2047,
0x318b87ff,395,2047,
0x341e87ff,1054,2047,
0x364c87ff,1612,2047,
0x37ff83dd,2047,989,
0x37ff8155,2047,341,
0x36b38f2b,1715,-213,
0x34a88daa,1192,-598,
0x323c8d07,572,-761,
0x3fdd8d43,-35,-701,
0x3dc98e38,-567,-456,
0x3c218fb1,-991,-79,
0x3b038192,-1277,402,
0x3a8b83b8,-1397,952,
0x3acb85f2,-1333,1522,
0x3bd387ff,-1069,2047,
0x3d9987ff,-615,2047,
0x3ff387ff,-13,2047,
0x328887ff,648,2047,
0x34f087ff,1264,2047,
0x36c887ee,1736,2030,
0x37d485aa,2004,1450,
0x37fa8345,2042,837,
0x3748810c,1864,268,
0x35df8f3d,1503,-195,
0x34058e0e,1029,-498,
0x31f38d89,499,-631,
0x3fdd8dac,-35,-596,
0x3de48e6f,-540,-401,
0x3c378fcc,-969,-52,
0x3b0781b2,-1273,434,
0x3a8d83f3,-1395,1011,
0x3af88648,-1288,1608,
0x3c3e87ff,-962,2047,
0x3e3487ff,-460,2047,
0x330187ff,769,2047,
0x353487ff,1332,2047,
0x36f0878d,1776,1933,
0x37f6854c,2038,1356,
0x37ff82e0,2047,736,
0x3758808b,1880,139,
0x35b68ea2,1462,-350,
0x33728d76,882,-650,
0x30f48d35,244,-715,
0x3e958dd2,-363,-558,
0x3ca58f27,-859,-217,
0x3b398108,-1223,264,
0x3a848340,-1404,832,
0x3a928591,-1390,1425,
0x3b7d87cc,-1155,1996,
0x3d3e87ff,-706,2047,
0x3f8687ff,-122,2047,
0x31fd87ff,509,2047,
0x345787ff,1111,2047,
0x365287ff,1618,2047,
0x37b9868a,1977,1674,
0x37ff8428,2047,1064,
0x37ff81b2,2047,434,
0x36cc8f81,1740,-127,
0x34d88dfa,1240,-518,
0x32888d44,648,-700,
0x30368d5e,54,-674,
0x3e1a8e31,-486,-463,
0x3c5f8f94,-929,-108,
0x3b1d8177,-1251,375,
0x3a8783b2,-1401,946,
0x3be787ff,-1049,2047,
0x3dd887ff,-552,2047,
0x305487ff,84,2047,
0x32f487ff,756,2047,
0x354887ff,1352,2047,
0x37088794,1800,1940,
0x37fc8543,2044,1347,
0x37ff82d8,2047,728,
0x373880a0,1848,160,
0x35b88ede,1464,-290,
0x33c88dbd,968,-579,
0x31978d53,407,-685,
0x3f618d9b,-159,-613,
0x3d5d8e9a,-675,-358,
0x3bc3802c,-1085,44,
0x3ac78235,-1337,565,
0x3aa08470,-1376,1136,
0x3b41868c,-1215,1676,
0x3c9287ff,-878,2047,
0x3e6c87ff,-404,2047,
0x309b87ff,155,2047,
0x32f087ff,752,2047,
0x353887ff,1336,2047,
0x37148794,1812,1940,
0x37ff854d,2047,1357,
0x37ff82d0,2047,720,
0x37a3806d,1955,109,
0x36108e8a,1552,-374,
0x33f08d5a,1008,-678,
0x318e8cf3,398,-781,
0x3f1a8d67,-230,-665,
0x3b5780a9,-1193,169,
0x3a9f8305,-1377,773,
0x3acb856c,-1333,1388,
0x3bc68790,-1082,1936,
0x3d6187ff,-671,2047,
0x3f6587ff,-155,2047,
0x31ad87ff,429,2047,
0x340a87ff,1034,2047,
0x362887ff,1576,2047,
0x37c086f5,1984,1781,
0x37ff8491,2047,1169,
0x37ff8211,2047,529,
0x372a8fd4,1834,-44,
0x354c8e35,1356,-459,
0x33048d57,772,-681,
0x30ab8d53,171,-685,
0x3e7f8e0e,-385,-498,
0x3cc08f64,-832,-156,
0x3b7f812a,-1153,298,
0x3adb8339,-1317,825,
0x3ae98570,-1303,1392,
0x3bc3878c,-1085,1932,
0x3d5f87ff,-673,2047,
0x3fab87ff,-85,2047,
0x324b87ff,587,2047,
0x34cc87ff,1228,2047,
0x36c487ff,1732,2047,
0x37e985e0,2025,1504,
0x37ff8383,2047,899,
0x37ac8153,1964,339,
0x36868f77,1670,-137,
0x32b88d4b,696,-693,
0x30608d3b,96,-709,
0x3e198df3,-487,-525,
0x3c338f72,-973,-142,
0x3afc8180,-1284,384,
0x3a8e83d2,-1394,978,
0x3af18629,-1295,1577,
0x3c2a87ff,-982,2047,
0x3e1087ff,-496,2047,
0x307087ff,112,2047,
0x32fe87ff,766,2047,
0x355587ff,1365,2047,
0x372487a4,1828,1956,
0x37ff854f,2047,1359,
0x37ff82d6,2047,726,
0x3790807d,1936,125,
0x36048e90,1540,-368,
0x33d08d4f,976,-689,
0x31458ce9,325,-791,
0x3ec58d72,-315,-654,
0x3caf8eca,-849,-310,
0x3b4480b0,-1212,176,
0x3a9582db,-1387,731,
0x3aa48519,-1372,1305,
0x3b6a8738,-1174,1848,
0x3cdf87ff,-801,2047,
0x3eeb87ff,-277,2047,
0x316487ff,356,2047,
0x33f787ff,1015,2047,
0x364287ff,1602,2047,
0x37e08690,2016,1680,
0x37f4815a,2036,346,
0x36888f3d,1672,-195,
0x34708dd8,1136,-552,
0x32148d55,532,-683,
0x3fd78d9d,-41,-611,
0x3def8e87,-529,-377,
0x3c7c8fda,-900,-38,
0x3b75817c,-1163,380,
0x3ae38355,-1309,853,
0x3ae2855b,-1310,1371,
0x3b8d876c,-1139,1900,
0x3d0387ff,-765,2047,
0x3f2f87ff,-209,2047,
0x31c287ff,450,2047,
0x344b87ff,1099,2047,
0x365187ff,1617,2047,
0x37a5867c,1957,1660,
0x37ff841e,2047,1054,
0x37d881c1,2008,449,
0x36b88fb0,1720,-80,
0x34ed8e1f,1261,-481,
0x32a98d47,681,-697,
0x30378d47,55,-697,
0x3df38e23,-525,-477,
0x3c328fa6,-974,-90,
0x3b17819a,-1257,410,
0x3aaf83c4,-1361,964,
0x3b0785ec,-1273,1516,
0x3c1287e0,-1006,2016,
0x3dcb87ff,-565,2047,
0x301887ff,24,2047,
0x34f087ff,1264,2047,
0x36ca8798,1738,1944,
0x37ee854b,2030,1355,
0x37ff82cb,2047,715,
0x37708067,1904,103,
0x35d68e70,1494,-400,
0x33998d33,921,-717,
0x311c8cde,284,-802,
0x3eb18d6e,-335,-658,
0x3ca98ebe,-855,-322,
0x3b2e809b,-1234,155,
0x3a6c82d4,-1428,724,
0x3a748521,-1420,1313,
0x3b3b8748,-1221,1864,
0x3cb587ff,-843,2047,
0x3ebb87ff,-325,2047,
0x311387ff,275,2047,
0x337287ff,882,2047,
0x359687ff,1430,2047,
0x37408768,1856,1896,
0x37ff8511,2047,1297,
0x37ff82a0,2047,672,
0x3724805a,1828,90,
0x35788e9b,1400,-357,
0x33628d92,866,-622,
0x311a8d46,282,-698,
0x3ecd8dbc,-307,-580,
0x3cbf8ef0,-833,-272,
0x3b2c80d6,-1236,214,
0x3a638334,-1437,820,
0x3a8785b8,-1401,1464,
0x3d8e87ff,-626,2047,
0x3fe587ff,-27,2047,
0x325087ff,592,2047,
0x348587ff,1157,2047,
0x365987ff,1625,2047,
0x37a98650,1961,1616,
0x37ff83fa,2047,1018,
0x37fc8187,2044,391,
0x36c48f47,1732,-185,
0x34b08da3,1200,-605,
0x32128ce6,530,-794,
0x3f608d35,-160,-715,
0x3d1d8e73,-739,-397,
0x3b878050,-1145,80,
0x3aae8279,-1362,633,
0x3a8984b8,-1399,1208,
0x3b1d86e0,-1251,1760,
0x3c6387ff,-925,2047,
0x3e5387ff,-429,2047,
0x30b187ff,177,2047,
0x332887ff,808,2047,
0x356f87ff,1391,2047,
