adc_data,i_data,q_data
0x300887ff,8,2047,
0x30fe87ff,254,2047,
0x325d87ff,605,2047,
0x341387ff,1043,2047,
0x35f287ff,1522,2047,
0x378587ff,1925,2047,
0x37ff86f4,2047,1780,
0x37ff84f0,2047,1264,
0x37408353,1856,851,
0x35da8256,1498,598,
0x346481ef,1124,495,
0x330e8201,782,513,
0x31f08260,496,608,
0x30f982ed,249,749,
0x303083b8,48,952,
0x3f8184b1,3969,1201,
0x3f0d85f4,3853,1524,
0x3f0b8772,3851,1906,
0x3f9e87ff,3998,2047,
0x30cc87ff,204,2047,
0x329d87ff,669,2047,
0x34c387ff,1219,2047,
0x36ad87ff,1709,2047,
0x37ea87ff,2026,2047,
0x37ff8654,2047,1620,
0x37e88484,2024,1156,
0x36ce8330,1742,816,
0x34428232,1090,562,
0x32fd8238,765,568,
0x31be8292,446,658,
0x30908340,144,832,
0x3fa58459,4005,1113,
0x3f4885be,3912,1470,
0x3f808721,3968,1825,
0x301b87ff,27,2047,
0x30e887ff,232,2047,
0x31f887ff,504,2047,
0x335187ff,849,2047,
0x34d487ff,1236,2047,
0x365887ff,1624,2047,
0x378487ff,1924,2047,
0x37ff8666,2047,1638,
0x37e884a4,2024,1188,
0x37108320,1808,800,
0x35b4820c,1460,524,
0x34108190,1040,400,
0x326381b2,611,434,
0x30e78264,231,612,
0x3fcf8379,4047,889,
0x3f2f84ca,3887,1226,
0x3ef58622,3829,1570,
0x3f14877c,3860,1916,
0x3fa087ff,4000,2047,
0x308d87ff,141,2047,
0x31e987ff,489,2047,
0x33a887ff,936,2047,
0x357a87ff,1402,2047,
0x36f987ff,1785,2047,
0x37ff85a2,2047,1442,
0x378b83dd,1931,989,
0x36348292,1588,658,
0x34908202,1168,514,
0x32f28226,754,550,
0x31bf82c6,447,710,
0x31008394,256,916,
0x30738453,115,1107,
0x3fed8521,4077,1313,
0x3f848628,3972,1576,
0x3f668770,3942,1904,
0x3fcf87ff,4047,2047,
0x30fd87ff,253,2047,
0x32c587ff,709,2047,
0x34bc87ff,1212,2047,
0x366287ff,1634,2047,
0x377287ff,1906,2047,
0x37de86b0,2014,1712,
0x37c08520,1984,1312,
0x375283c8,1874,968,
0x36808292,1664,658,
0x3520819c,1312,412,
0x3358813f,856,319,
0x317281a8,370,424,
0x3ff282c8,4082,712,
0x3f1a844b,3866,1099,
0x3ee985dc,3817,1500,
0x3f298732,3881,1842,
0x3fa387ff,4003,2047,
0x307087ff,112,2047,
0x31b087ff,432,2047,
0x350a87ff,1290,2047,
0x369587ff,1685,2047,
0x37a887ff,1960,2047,
0x37ff8662,2047,1634,
0x37ff84a7,2047,1191,
0x3738831c,1848,796,
0x35d88204,1496,516,
0x3430818c,1072,396,
0x329381b7,659,439,
0x31318260,305,608,
0x302e835d,46,861,
0x3f7e848d,3966,1165,
0x3f1385dc,3859,1500,
0x3f108754,3856,1876,
0x3f7b87ff,3963,2047,
0x307d87ff,125,2047,
0x321a87ff,538,2047,
0x342887ff,1064,2047,
0x363a87ff,1594,2047,
0x37e687ff,2022,2047,
0x37ff875f,2047,1887,
0x37ff852a,2047,1322,
0x37e88345,2024,837,
0x36528203,1618,515,
0x34708180,1136,384,
0x329f81be,671,446,
0x314b8286,331,646,
0x30788379,120,889,
0x3fe8846b,4072,1131,
0x3f948568,3988,1384,
0x3f5c8670,3932,1648,
0x3fe887ff,4072,2047,
0x312487ff,292,2047,
0x32e387ff,739,2047,
0x34ae87ff,1198,2047,
0x362887ff,1576,2047,
0x372887ff,1832,2047,
0x37a086bc,1952,1724,
0x37c08540,1984,1344,
0x376883c0,1896,960,
0x367a825b,1658,603,
0x35088163,1288,355,
0x333f8108,831,264,
0x3172815b,370,347,
0x3fff825b,4095,603,
0x3f1e83b8,3870,952,
0x3eba8531,3770,1329,
0x3ebb86b4,3771,1716,
0x3f3687ff,3894,2047,
0x303d87ff,61,2047,
0x31b087ff,432,2047,
0x336087ff,864,2047,
0x350087ff,1280,2047,
0x366487ff,1636,2047,
0x377f87ff,1919,2047,
0x37ff869e,2047,1694,
0x37ff84e8,2047,1256,
0x376e8353,1902,851,
0x36298228,1577,552,
0x34988190,1176,400,
0x32f88199,760,409,
0x3184822a,388,554,
0x3f638468,3939,1128,
0x3ef385f8,3827,1528,
0x3f23878c,3875,1932,
0x3fef87ff,4079,2047,
0x313f87ff,319,2047,
0x32bf87ff,703,2047,
0x343c87ff,1084,2047,
0x358987ff,1417,2047,
0x369487ff,1684,2047,
0x374c8740,1868,1856,
0x379c85e6,1948,1510,
0x3780847b,1920,1147,
0x36ec8322,1772,802,
0x35e08204,1504,516,
0x34708152,1136,338,
0x32bc812a,700,298,
0x310581ab,261,427,
0x3f9f82d5,3999,725,
0x3ed0846c,3792,1132,
0x3eb28628,3762,1576,
0x3f4287c4,3906,1988,
0x306687ff,102,2047,
0x31c487ff,452,2047,
0x332187ff,801,2047,
0x347687ff,1142,2047,
0x35b187ff,1457,2047,
0x36ca87ff,1738,2047,
0x379586ce,1941,1742,
0x37d8852d,2008,1325,
0x375c8391,1884,913,
0x36368251,1590,593,
0x331481a1,788,417,
0x31ac8220,428,544,
0x309382fd,147,765,
0x3fc88414,4040,1044,
0x3f4d8550,3917,1360,
0x3f3e86a9,3902,1705,
0x3f9e87ff,3998,2047,
0x307087ff,112,2047,
0x3ebc8661,3772,1633,
0x332d87ff,813,2047,
0x3fd687ff,4054,2047,
0x367887ff,1656,2047,
0x325487ff,596,2047,
0x341387ff,1043,2047,
0x35f487ff,1524,2047,
0x37928317,1938,791,
0x37ff8710,2047,1808,
0x37ff84f7,2047,1271,
0x377c833a,1916,826,
0x36238213,1571,531,
0x34988184,1176,388,
0x3305817d,773,381,
0x319a81f1,410,497,
0x305f82be,95,702,
0x3f7183e7,3953,999,
0x3eef854d,3823,1357,
0x3edb86cc,3803,1740,
0x3f4487ff,3908,2047,
0x303a87ff,58,2047,
0x31b187ff,433,2047,
0x337a87ff,890,2047,
0x36ee87ff,1774,2047,
0x37ec879c,2028,1948,
0x37ff85cf,2047,1487,
0x37ed8428,2029,1064,
0x371882be,1816,702,
0x35c881b3,1480,435,
0x343c8137,1084,311,
0x32ad8142,685,322,
0x314e81ca,334,458,
0x303682b0,54,688,
0x3f5b83de,3931,990,
0x3ed98551,3801,1361,
0x3eda86f8,3802,1784,
0x3f6a87ff,3946,2047,
0x307f87ff,127,2047,
0x322287ff,546,2047,
0x342587ff,1061,2047,
0x361887ff,1560,2047,
0x378087ff,1920,2047,
0x37ff8708,2047,1800,
0x37ff8540,2047,1344,
0x377a83bd,1914,957,
0x367c82b8,1660,696,
0x3558820c,1368,524,
0x341281b3,1042,435,
0x32b181b8,689,440,
0x31468229,326,553,
0x300c8320,12,800,
0x3f5d8480,3933,1152,
0x3f4f8600,3919,1536,
0x3fbd8744,4029,1860,
0x315087ff,336,2047,
0x328d87ff,653,2047,
0x342687ff,1062,2047,
0x35ea87ff,1514,2047,
0x377887ff,1912,2047,
0x37ff86d0,2047,1744,
0x37ff84f0,2047,1264,
0x37fe833a,2046,826,
0x36e581f0,1765,496,
0x35788128,1400,296,
0x33ec80e2,1004,226,
0x3254811c,596,284,
0x30fa81d8,250,472,
0x300182ec,1,748,
0x3f5c842b,3932,1067,
0x3f0f8587,3855,1415,
0x3f348704,3892,1796,
0x3fe287ff,4066,2047,
0x312887ff,296,2047,
0x32de87ff,734,2047,
0x34a987ff,1193,2047,
0x363487ff,1588,2047,
0x374c87ff,1868,2047,
0x37e38685,2019,1669,
0x37f08501,2032,1281,
0x3774839a,1908,922,
0x36968271,1686,625,
0x354d8198,1357,408,
0x33b6813f,950,319,
0x3207817e,519,382,
0x3072825c,114,604,
0x3ebc85a8,3772,1448,
0x3f0a8780,3850,1920,
0x301487ff,20,2047,
0x319487ff,404,2047,
0x333d87ff,829,2047,
0x34b887ff,1208,2047,
0x35d187ff,1489,2047,
0x36a287ff,1698,2047,
0x373c8764,1852,1892,
0x37a98640,1961,1600,
0x37d984ec,2009,1260,
0x3784835e,1924,862,
0x366881f2,1640,498,
0x34a08114,1184,276,
0x32828103,642,259,
0x309781df,151,479,
0x3f618364,3937,868,
0x3f04850a,3844,1290,
0x3f2c8678,3884,1656,
0x3fa087a4,4000,1956,
0x305087ff,80,2047,
0x315887ff,344,2047,
0x32c687ff,710,2047,
0x347e87ff,1150,2047,
0x362887ff,1576,2047,
0x376087fe,1888,2046,
0x37ff8656,2047,1622,
0x37ff8499,2047,1177,
0x37b882e8,1976,744,
0x36938181,1683,385,
0x34f780ad,1271,173,
0x316b8129,363,297,
0x302b8242,43,578,
0x3f688398,3944,920,
0x3f0e84f8,3854,1272,
0x3f208655,3872,1621,
0x3f928796,3986,1942,
0x305887ff,88,2047,
0x318b87ff,395,2047,
0x332a87ff,810,2047,
0x350987ff,1289,2047,
0x36c887ff,1736,2047,
0x37ff8743,2047,1859,
0x37ff854c,2047,1356,
0x37d38376,2003,886,
0x368c822b,1676,555,
0x35008199,1280,409,
0x3391819b,913,411,
0x327281fb,626,507,
0x31878279,391,633,
0x30ae8318,174,792,
0x3fea83f2,4074,1010,
0x3f598518,3929,1304,
0x3f35867c,3893,1660,
0x3faf87f7,4015,2039,
0x30c487ff,196,2047,
0x323187ff,561,2047,
0x33b087ff,944,2047,
0x352b87ff,1323,2047,
0x369087ff,1680,2047,
0x37ae8794,1966,1940,
0x37ff85d8,2047,1496,
0x36fe8247,1790,583,
0x3558814f,1368,335,
0x3390811f,912,287,
0x31fc818b,508,395,
0x30c1826c,193,620,
0x3fec8380,4076,896,
0x3f6984ac,3945,1196,
0x3f3085ed,3888,1517,
0x3f6c8738,3948,1848,
0x300887ff,8,2047,
0x30f787ff,247,2047,
0x322d87ff,557,2047,
0x33a487ff,932,2047,
0x353487ff,1332,2047,
0x36be87ff,1726,2047,
0x37ed874d,2029,1869,
0x37ff8553,2047,1363,
0x37d28364,2002,868,
0x367881f2,1656,498,
0x34a18148,1185,328,
0x32b88174,696,372,
0x31388251,312,593,
0x30598384,89,900,
0x300684b2,6,1202,
0x300985b8,9,1464,
0x3029868c,41,1676,
0x304e8769,78,1897,
0x30b187ff,177,2047,
0x317a87ff,378,2047,
0x32bd87ff,701,2047,
0x347087ff,1136,2047,
0x37ba87ff,1978,2047,
0x37ff8654,2047,1620,
0x37ff8458,2047,1112,
0x371882c2,1816,706,
0x359d81e0,1437,480,
0x343881a0,1080,416,
0x32f981c1,761,449,
0x31da8225,474,549,
0x30d282d2,210,722,
0x3ff883c4,4088,964,
0x3f7484fa,3956,1274,
0x3f6e865c,3950,1628,
0x3fd987a9,4057,1961,
0x30a087ff,160,2047,
0x31ba87ff,442,2047,
0x333887ff,824,2047,
0x34f487ff,1268,2047,
0x369887ff,1688,2047,
0x37cc87bc,1996,1980,
0x37ff85d6,2047,1494,
0x37e48408,2020,1032,
0x36e0829b,1760,667,
0x357881b8,1400,440,
0x33d2816e,978,366,
0x324481bd,580,445,
0x31038281,259,641,
0x302b8382,43,898,
0x3faa84a4,4010,1188,
0x3f7485c8,3956,1480,
0x3f7286fc,3954,1788,
0x3fb887ff,4024,2047,
0x320c87ff,524,2047,
0x33fc87ff,1020,2047,
0x361e87ff,1566,2047,
0x37ee87ff,2030,2047,
0x37ff86e9,2047,1769,
0x37ff84a3,2047,1187,
0x37ff82a4,2047,676,
0x368e8147,1678,327,
0x348080d7,1152,215,
0x3290813b,656,315,
0x310f824b,271,587,
0x304383b2,67,946,
0x30288504,40,1284,
0x306c860c,108,1548,
0x30bc86cc,188,1740,
0x30fe8780,254,1920,
0x314287ff,322,2047,
0x31dc87ff,476,2047,
0x331687ff,790,2047,
0x34ee87ff,1262,2047,
0x36f687ff,1782,2047,
0x37ff87ff,2047,2047,
0x37ff85e8,2047,1512,
0x37ff83e1,2047,993,
0x37388272,1848,626,
0x35d081c1,1488,449,
0x3490818e,1168,398,
0x335c8198,860,408,
0x322f81dd,559,477,
0x30f98268,249,616,
0x3fe28360,4066,864,
0x3f2f8650,3887,1616,
0x3fb987b8,4025,1976,
0x30ac87ff,172,2047,
0x31e687ff,486,2047,
0x335c87ff,860,2047,
0x34ea87ff,1258,2047,
0x365887ff,1624,2047,
0x37618790,1889,1936,
0x37c285fb,1986,1531,
0x3786846c,1926,1132,
0x36c4831e,1732,798,
0x3598822a,1432,554,
0x342a81af,1066,431,
0x32b781b3,695,435,
0x315c8230,348,560,
0x303d8314,61,788,
0x3f75844c,3957,1100,
0x3f1685b3,3862,1459,
0x3f228731,3874,1841,
0x3fb887ff,4024,2047,
0x30d287ff,210,2047,
0x326887ff,616,2047,
0x343b87ff,1083,2047,
0x35f587ff,1525,2047,
0x373887ff,1848,2047,
0x37ed8750,2029,1872,
0x37ff85c0,2047,1472,
0x37bc844b,1980,1099,
0x36e0830c,1760,780,
0x35ac8234,1452,564,
0x344481c8,1092,456,
0x3167825e,359,606,
0x302c8352,44,850,
0x3f4384b0,3907,1200,
0x3eea8657,3818,1623,
0x3f3b87fe,3899,2046,
0x302d87ff,45,2047,
0x31b487ff,436,2047,
0x339087ff,912,2047,
0x354887ff,1352,2047,
0x369087ff,1680,2047,
0x376887fe,1896,2046,
0x37d68696,2006,1686,
0x37e88530,2024,1328,
0x379483c6,1940,966,
0x36aa8278,1706,632,
0x35288191,1320,401,
0x3359815d,857,349,
0x319d81e3,413,483,
0x304f82fc,79,764,
0x3f9d8458,3997,1112,
0x3f8285b0,3970,1456,
0x3fa786d0,4007,1744,
0x3ff187de,4081,2014,
0x308987ff,137,2047,
0x318e87ff,398,2047,
0x32f487ff,756,2047,
0x34a587ff,1189,2047,
0x364e87ff,1614,2047,
0x378087ff,1920,2047,
0x37ff8682,2047,1666,
0x37f884c0,2040,1216,
0x35d68215,1494,533,
0x34388194,1080,404,
0x329181ac,657,428,
0x3119824b,281,587,
0x301c8357,28,855,
0x3f99848a,3993,1162,
0x3f7e85b2,3966,1458,
0x3fa686c6,4006,1734,
0x3ff387c8,4083,1992,
0x308c87ff,140,2047,
0x319387ff,403,2047,
0x331087ff,784,2047,
0x34d987ff,1241,2047,
0x36b587ff,1717,2047,
0x37ff87fc,2047,2044,
0x37ff85e7,2047,1511,
0x37ff83dd,2047,989,
0x37128254,1810,596,
0x355c8197,1372,407,
0x33a881a0,936,416,
0x32638233,611,563,
0x317882fa,376,762,
0x30bd83c4,189,964,
0x302084a9,32,1193,
0x3fac85c1,4012,1473,
0x3f9a8714,3994,1812,
0x302787ff,39,2047,
0x315487ff,340,2047,
0x32e187ff,737,2047,
0x347187ff,1137,2047,
0x35ce87ff,1486,2047,
0x378c86aa,1932,1706,
0x37a8852a,1960,1322,
0x372883b1,1832,945,
0x3621828c,1569,652,
0x34c981e8,1225,488,
0x336881c1,872,449,
0x321c8202,540,514,
0x30f98298,249,664,
0x30018375,1,885,
0x3f4984a1,3913,1185,
0x3f018618,3841,1560,
0x3f548799,3924,1945,
0x302b87ff,43,2047,
0x316d87ff,365,2047,
0x32f087ff,752,2047,
0x349087ff,1168,2047,
0x361187ff,1553,2047,
0x374087f4,1856,2036,
0x37d98642,2009,1602,
0x37ac8482,1964,1154,
0x36d082fb,1744,763,
0x356981ff,1385,511,
0x33c381a1,963,417,
0x322481e9,548,489,
0x30d382b4,211,692,
0x300483ca,4,970,
0x3fac84f0,4012,1264,
0x3fa78600,4007,1536,
0x3fce8700,4046,1792,
0x301a87ff,26,2047,
0x30c987ff,201,2047,
0x337687ff,886,2047,
0x355b87ff,1371,2047,
0x373b87ff,1851,2047,
0x37ff8790,2047,1936,
0x37ff8558,2047,1368,
0x37ff8340,2047,832,
0x370481bf,1796,447,
0x3524811e,1316,286,
0x33748152,884,338,
0x324081fa,576,506,
0x316f82b9,367,697,
0x30d4836e,212,878,
0x303d8434,61,1076,
0x3fb58540,4021,1344,
0x3f9b869b,3995,1691,
0x303187ff,49,2047,
0x314187ff,321,2047,
0x329787ff,663,2047,
0x340c87ff,1036,2047,
0x357c87ff,1404,2047,
0x36c287ff,1730,2047,
0x37b58728,1973,1832,
0x37ff8578,2047,1400,
0x37b783bd,1975,957,
0x36a8825e,1704,606,
0x3536818b,1334,395,
0x339a8150,922,336,
0x3201819e,513,414,
0x30a28271,162,625,
0x3fa083a4,4000,932,
0x3f19851d,3865,1309,
0x3fad87fc,4013,2044,
0x308487ff,132,2047,
0x31b387ff,435,2047,
0x333887ff,824,2047,
0x34e587ff,1253,2047,
0x369387ff,1683,2047,
0x37d287f0,2002,2032,
0x37ff8614,2047,1556,
0x37e08450,2016,1104,
0x36e082f7,1760,759,
0x35948222,1428,546,
0x343d81c1,1085,449,
0x32f481bf,756,447,
0x319b820b,411,523,
0x304a82bf,74,703,
0x3f3483f0,3892,1008,
0x3e958581,3733,1409,
0x3e94873c,3732,1852,
0x3f4c87ff,3916,2047,
0x309f87ff,159,2047,
0x324087ff,576,2047,
0x340087ff,1024,2047,
0x359487ff,1428,2047,
0x36a887ff,1704,2047,
0x373086ec,1840,1772,
0x37348582,1844,1410,
0x36c88443,1736,1091,
0x36168344,1558,836,
0x353a8282,1338,642,
0x342481f3,1060,499,
0x32c081c3,704,451,
0x3fe28303,4066,771,
0x3ef88469,3832,1129,
0x3eb18601,3761,1537,
0x3f048788,3844,1928,
0x3fb187ff,4017,2047,
0x309487ff,148,2047,
0x31bd87ff,445,2047,
0x334487ff,836,2047,
0x34fc87ff,1276,2047,
0x36a487ff,1700,2047,
0x37d887ff,2008,2047,
0x37ff861a,2047,1562,
0x37f08429,2032,1065,
0x36e48298,1764,664,
0x35668198,1382,408,
0x33b48139,948,313,
0x320c817c,524,380,
0x308f824b,143,587,
0x3f79838e,3961,910,
0x3f05851f,3845,1311,
0x3f1f86aa,3871,1706,
0x3fa787ff,4007,2047,
0x308a87ff,138,2047,
0x31a187ff,417,2047,
0x32e587ff,741,2047,
0x345087ff,1104,2047,
0x35d887ff,1496,2047,
0x374187ff,1857,2047,
0x37ff8740,2047,1856,
0x37ff8536,2047,1334,
0x37ff8325,2047,805,
0x346180e3,1121,227,
0x3255812d,597,301,
0x30dc822c,220,556,
0x3013836a,19,874,
0x3fcc848e,4044,1166,
0x3fb08588,4016,1416,
0x3fa88680,4008,1664,
0x3fd18799,4049,1945,
0x307187ff,113,2047,
0x31bb87ff,443,2047,
0x338e87ff,910,2047,
0x356a87ff,1386,2047,
0x36d187ff,1745,2047,
0x378a86e2,1930,1762,
0x37948548,1940,1352,
0x370e83ec,1806,1004,
0x363882e8,1592,744,
0x35228232,1314,562,
0x33d781d4,983,468,
0x328c81e3,652,483,
0x31608250,352,592,
0x306b830a,107,778,
0x3fb783fe,4023,1022,
0x3f508523,3920,1315,
0x3f38866c,3896,1644,
0x3f8d87cc,3981,1996,
0x307d87ff,125,2047,
0x31fc87ff,508,2047,
0x33bc87ff,956,2047,
0x358387ff,1411,2047,
0x36fc87ff,1788,2047,
0x37ff8520,2047,1312,
0x37968359,1942,857,
0x366881f1,1640,497,
0x34bc812c,1212,300,
0x32f78124,759,292,
0x315181b8,337,440,
0x300382ce,3,718,
0x3f528431,3922,1073,
0x3f458592,3909,1426,
0x3fa686b2,4006,1714,
0x30448790,68,1936,
0x30ed87ff,237,2047,
0x31a287ff,418,2047,
0x329387ff,659,2047,
0x33e087ff,992,2047,
0x357087ff,1392,2047,
0x370987ff,1801,2047,
0x37ff86b6,2047,1718,
0x37ff84a2,2047,1186,
0x379882b9,1944,697,
0x35f88177,1528,375,
0x3406810d,1030,269,
0x324d8173,589,371,
0x31178246,279,582,
0x30358334,53,820,
0x3f7f8444,3967,1092,
0x3f1e857e,3870,1406,
0x3f1686db,3862,1755,
0x3f9a87ff,3994,2047,
0x30a887ff,168,2047,
0x321c87ff,540,2047,
0x353a87ff,1338,2047,
0x369087ff,1680,2047,
0x3788876a,1928,1898,
0x37f085d0,2032,1488,
0x37c98436,1993,1078,
0x370882c2,1800,706,
0x35bc81b3,1468,435,
0x343c8135,1084,309,
0x32b0813a,688,314,
0x313981bc,313,444,
0x300282ae,2,686,
0x3f3583f4,3893,1012,
0x3eeb855c,3819,1372,
0x3f1c86c8,3868,1736,
0x3fad87ff,4013,2047,
0x308787ff,135,2047,
0x319687ff,406,2047,
0x32ea87ff,746,2047,
0x347687ff,1142,2047,
0x360887ff,1544,2047,
0x376987ff,1897,2047,
0x37ff8657,2047,1623,
0x37ff843e,2047,1086,
0x3728825f,1832,607,
0x3560812f,1376,303,
0x334280db,834,219,
0x31398172,313,370,
0x3fb482b8,4020,696,
0x3ee48448,3812,1096,
0x3ec085d8,3776,1496,
0x3f2c8730,3884,1840,
0x30b887ff,184,2047,
0x319887ff,408,2047,
0x32a087ff,672,2047,
0x33e887ff,1000,2047,
0x356c87ff,1388,2047,
0x36f087ff,1776,2047,
0x37f98696,2041,1686,
0x37ff8490,2047,1168,
0x374a82af,1866,687,
0x35b98170,1465,368,
0x33dc8103,988,259,
0x32428156,578,342,
0x3121820b,289,523,
0x305782da,87,730,
0x3fb883ac,4024,940,
0x3f2d84a1,3885,1185,
0x3ec785e0,3783,1504,
0x3ee48758,3812,1880,
0x3fab87ff,4011,2047,
0x30ff87ff,255,2047,
0x32aa87ff,682,2047,
0x346b87ff,1131,2047,
0x360687ff,1542,2047,
0x373c87c0,1852,1984,
0x37d085f2,2000,1522,
0x37918413,1937,1043,
0x36848292,1668,658,
0x350e81be,1294,446,
0x3398818c,920,396,
0x324f81bf,591,447,
0x31348242,308,578,
0x3f7b83f5,3963,1013,
0x3f06852f,3846,1327,
0x3efa8686,3834,1670,
0x3f4987d9,3913,2009,
0x300087ff,0,2047,
0x314a87ff,330,2047,
0x331b87ff,795,2047,
0x352487ff,1316,2047,
0x36f487ff,1780,2047,
0x37ff8772,2047,1906,
0x37ff8558,2047,1368,
0x37948374,1940,884,
0x36308232,1584,562,
0x347a81a9,1146,425,
0x32dd81d4,733,468,
0x31a28274,418,628,
0x30c08344,192,836,
0x301d8429,29,1065,
0x3fc58522,4037,1314,
0x3fa48624,4004,1572,
0x3fa18740,4001,1856,
0x3ffa87ff,4090,2047,
0x30d787ff,215,2047,
0x324e87ff,590,2047,
0x344187ff,1089,2047,
0x364887ff,1608,2047,
0x37d487ff,2004,2047,
0x37ff8694,2047,1684,
0x37ff8494,2047,1172,
0x375e82f4,1886,756,
0x35ee8200,1518,512,
0x333181c0,817,448,
0x31ed8220,493,544,
0x30b982de,185,734,
0x3fb18407,4017,1031,
0x3f2a8588,3882,1416,
0x3f4f8723,3919,1827,
0x300f87ff,15,2047,
0x313087ff,304,2047,
0x328787ff,647,2047,
0x33f487ff,1012,2047,
0x356b87ff,1387,2047,
0x36bc87ff,1724,2047,
0x37c0874e,1984,1870,
0x37ff8595,2047,1429,
0x37b883e0,1976,992,
0x36a88289,1704,649,
0x354381c2,1347,450,
0x33d48188,980,392,
0x327181c2,625,450,
0x31458260,325,608,
0x304d8338,77,824,
0x3fa08450,4000,1104,
0x3f508590,3920,1424,
0x3f5e86dc,3934,1756,
0x3fc287ff,4034,2047,
0x309487ff,148,2047,
0x31d087ff,464,2047,
0x336b87ff,875,2047,
0x353e87ff,1342,2047,
0x36f187ff,1777,2047,
0x37ff876e,2047,1902,
0x37ec839b,2028,923,
0x36b0823b,1712,571,
0x350b8185,1291,389,
0x335c8180,860,384,
0x31f88200,504,512,
0x30f082c9,240,713,
0x306083a9,96,937,
0x300b8488,11,1160,
0x3fcb8568,4043,1384,
0x3fa88668,4008,1640,
0x3fc3879e,4035,1950,
0x306d87ff,109,2047,
0x31d087ff,464,2047,
0x33c187ff,961,2047,
0x35c487ff,1476,2047,
0x375487ff,1876,2047,
0x37ff8698,2047,1688,
0x37ff84ad,2047,1197,
0x373e8313,1854,787,
0x36198200,1561,512,
0x34b38153,1203,339,
0x33158124,789,292,
0x31778186,375,390,
0x30178273,23,627,
0x3f3483ca,3892,970,
0x3eef8548,3823,1352,
0x3f3886ae,3896,1710,
0x3fcc87c8,4044,1992,
0x308d87ff,141,2047,
0x319787ff,407,2047,
0x330087ff,768,2047,
0x31de81bb,478,443,
0x309782a2,151,674,
0x3fbd83d6,4029,982,
0x3f418525,3905,1317,
0x3f338688,3891,1672,
