adc_data,i_data,q_data
0x3ed684f3,3798,1267,
0x3e9c8334,3740,820,
0x3dce81c8,3534,456,
0x3caf80d4,3247,212,
0x3b878048,2951,72,
0x3a458000,2629,0,
0x38d38010,2259,16,
0x380080ac,2048,172,
0x38008386,2048,902,
0x3800855c,2048,1372,
0x380086e1,2048,1761,
0x380087cf,2048,1999,
0x395587ff,2389,2047,
0x3ac187ff,2753,2047,
0x3c1787a8,3095,1960,
0x3d5b86e0,3419,1760,
0x3e6685b0,3686,1456,
0x3eef841f,3823,1055,
0x3ec6826b,3782,619,
0x3de180f6,3553,246,
0x3c878008,3207,8,
0x3af18fab,2801,4011,
0x39548fe5,2388,4069,
0x380080a7,2048,167,
0x380081dd,2048,477,
0x38008361,2048,865,
0x380084d8,2048,1240,
0x3800861c,2048,1564,
0x3800870d,2048,1805,
0x38d887b1,2264,1969,
0x3a3687f0,2614,2032,
0x3ba187c0,2977,1984,
0x3ce78716,3303,1814,
0x3dbb8607,3515,1543,
0x3e0c84da,3596,1242,
0x3df583c0,3573,960,
0x3da382ce,3491,718,
0x3d2b81fc,3371,508,
0x3c948135,3220,309,
0x3a1b800f,2587,15,
0x38598054,2137,84,
0x38008162,2048,354,
0x38008310,2048,784,
0x38008510,2048,1296,
0x38008702,2048,1794,
0x380087ff,2048,2047,
0x396087ff,2400,2047,
0x3b6387ff,2915,2047,
0x3d0f87fe,3343,2046,
0x383f87e0,2111,2016,
0x3e7a8551,3706,1361,
0x3b9387ff,2963,2047,
0x3e168330,3606,816,
0x3dbb8261,3515,609,
0x3d548196,3412,406,
0x3ea083bc,3744,956,
0x3b54800f,2900,15,
0x3ddc818e,3548,398,
0x3d29809f,3369,159,
0x3c208fd4,3104,4052,
0x3abb8f60,2747,3936,
0x39158f7b,2325,3963,
0x380086ec,2048,1772,
0x380081c8,2048,456,
0x380083c6,2048,966,
0x380085c0,2048,1472,
0x38008742,2048,1858,
0x390387ff,2307,2047,
0x3ab787f8,2743,2040,
0x3c0f8768,3087,1896,
0x3ddb85b1,3547,1457,
0x3e6884a0,3688,1184,
0x3eac8366,3756,870,
0x3e868206,3718,518,
0x3dcc80ab,3532,171,
0x3c678fa3,3175,4003,
0x3a958f49,2709,3913,
0x38c28fba,2242,4026,
0x380080c5,2048,197,
0x38008227,2048,551,
0x380083a8,2048,936,
0x3800851d,2048,1309,
0x38008668,2048,1640,
0x382f8755,2095,1877,
0x399f87ce,2463,1998,
0x3b0887ba,2824,1978,
0x3c3d8742,3133,1858,
0x3d2a8682,3370,1666,
0x3dd78594,3543,1428,
0x3e4e8485,3662,1157,
0x3e6f8349,3695,841,
0x3e0f8204,3599,516,
0x3d2b80ec,3371,236,
0x3bdf802f,3039,47,
0x3a548ff7,2644,4087,
0x38e3805b,2275,91,
0x38008122,2048,290,
0x3800823c,2048,572,
0x38008399,2048,921,
0x38008510,2048,1296,
0x38008658,2048,1624,
0x398787d1,2439,2001,
0x3b1287bc,2834,1980,
0x3c728724,3186,1828,
0x3d738620,3443,1568,
0x3df784de,3575,1246,
0x3dff839d,3583,925,
0x3dad827f,3501,639,
0x3d128189,3346,393,
0x3c3080cf,3120,207,
0x3b20805a,2848,90,
0x39f78036,2551,54,
0x38c38064,2243,100,
0x38008101,2048,257,
0x3800821f,2048,543,
0x380083a2,2048,930,
0x38008558,2048,1368,
0x380086f4,2048,1780,
0x385787ff,2135,2047,
0x3a2187ff,2593,2047,
0x3bde87ff,3038,2047,
0x3d538730,3411,1840,
0x3e5485ef,3668,1519,
0x3ed98482,3801,1154,
0x3edf8314,3807,788,
0x3e5781b5,3671,437,
0x3d4680a4,3398,164,
0x3bf7800d,3063,13,
0x3aa78fee,2727,4078,
0x39688028,2408,40,
0x383f80ad,2111,173,
0x3800818c,2048,396,
0x38008459,2048,1113,
0x380085e4,2048,1508,
0x38008724,2048,1828,
0x38db87e6,2267,2022,
0x3a5a87ff,2650,2047,
0x3bd887fd,3032,2045,
0x3d3d8758,3389,1880,
0x3e5b8648,3675,1608,
0x3ef584d8,3829,1240,
0x3eee8355,3822,853,
0x3e5a8204,3674,516,
0x3d628101,3426,257,
0x3c2f8066,3119,102,
0x3af78034,2807,52,
0x39c38044,2499,68,
0x387a80b3,2170,179,
0x380081a0,2048,416,
0x3800830c,2048,780,
0x380084cc,2048,1228,
0x380086a8,2048,1704,
0x380087ff,2048,2047,
0x39bb87ff,2491,2047,
0x3b9f87ff,2975,2047,
0x3d6787ff,3431,2047,
0x3ec986ac,3785,1708,
0x3f838500,3971,1280,
0x3f888346,3976,838,
0x3edd81c4,3805,452,
0x3dbe80b5,3518,181,
0x3c838024,3203,36,
0x3b658ff1,2917,4081,
0x391f801c,2335,28,
0x380080af,2048,175,
0x380081cd,2048,461,
0x38008376,2048,886,
0x38008560,2048,1376,
0x38008701,2048,1793,
0x38db87eb,2267,2027,
0x3a9787ff,2711,2047,
0x3c0a87a8,3082,1960,
0x3d2f86f8,3375,1784,
0x3e1c8611,3612,1553,
0x3ecd84f3,3789,1267,
0x3f1d8392,3869,914,
0x3ecb821a,3787,538,
0x3df580d8,3573,216,
0x3cb68004,3254,4,
0x3b3e8f9f,2878,3999,
0x39b98fc7,2489,4039,
0x3853806e,2131,110,
0x38008186,2048,390,
0x380082ec,2048,748,
0x3800846b,2048,1131,
0x380085cf,2048,1487,
0x380b86f2,2059,1778,
0x395387b0,2387,1968,
0x3adb87fa,2779,2042,
0x3c7487b5,3188,1973,
0x3dd586e0,3541,1760,
0x3ebd8589,3773,1417,
0x3f00840d,3840,1037,
0x3eb782b1,3767,689,
0x3d3080bf,3376,191,
0x3c2f8034,3119,52,
0x3af98fed,2809,4077,
0x39a78004,2471,4,
0x3847808e,2119,142,
0x3800819b,2048,411,
0x38008318,2048,792,
0x380084e3,2048,1251,
0x380086b0,2048,1712,
0x381b87ff,2075,2047,
0x39ff87ff,2559,2047,
0x3bfa87ff,3066,2047,
0x3d8d8767,3469,1895,
0x3e748600,3700,1536,
0x3eb08493,3760,1171,
0x3e77835e,3703,862,
0x3dff8268,3583,616,
0x3d7781a1,3447,417,
0x3cdb80ee,3291,238,
0x3bf4803c,3060,60,
0x3a918fd0,2705,4048,
0x38e78ff6,2279,4086,
0x380080d5,2048,213,
0x38008260,2048,608,
0x38008451,2048,1105,
0x38008622,2048,1570,
0x3800876c,2048,1900,
0x38fd87ff,2301,2047,
0x3a7b87ff,2683,2047,
0x3be387f0,3043,2032,
0x3d2f8741,3375,1857,
0x3eeb84ec,3819,1260,
0x3ef3837d,3827,893,
0x3e848236,3716,566,
0x3dbd8132,3517,306,
0x3cbd8074,3261,116,
0x3b828ff6,2946,4086,
0x3a0f8fdc,2575,4060,
0x3877804c,2167,76,
0x3800815e,2048,350,
0x380082e4,2048,740,
0x38008490,2048,1168,
0x3800861f,2048,1567,
0x381b8745,2075,1861,
0x399787e0,2455,2016,
0x3b2987f2,2857,2034,
0x3cb58782,3253,1922,
0x3de78692,3559,1682,
0x3e9e855f,3742,1375,
0x3ee08417,3808,1047,
0x3eb682d0,3766,720,
0x3e2881b2,3624,434,
0x3d5b80c8,3419,200,
0x3c4f8010,3151,16,
0x3afb8fa3,2811,4003,
0x39778fb1,2423,4017,
0x38008053,2048,83,
0x3800818d,2048,397,
0x38008351,2048,849,
0x3800855c,2048,1372,
0x3800872a,2048,1834,
0x382f87ff,2095,2047,
0x3bd187ff,3025,2047,
0x3d1987a0,3353,1952,
0x3dfa868d,3578,1677,
0x3e80856c,3712,1388,
0x3ec38449,3779,1097,
0x3ee18320,3809,800,
0x3eaf81d8,3759,472,
0x3deb808d,3563,141,
0x3c828f94,3202,3988,
0x3aaf8f4a,2735,3914,
0x38e78fc7,2279,4039,
0x380080e6,2048,230,
0x38008269,2048,617,
0x380083f8,2048,1016,
0x38008555,2048,1365,
0x38008670,2048,1648,
0x39038738,2307,1848,
0x3a6c87a0,2668,1952,
0x3be5878e,3045,1934,
0x3d4786f8,3399,1784,
0x3e5785f4,3671,1524,
0x3f0184aa,3841,1194,
0x3f448340,3908,832,
0x3f0081cd,3840,461,
0x3e15808b,3605,139,
0x3c9b8fb2,3227,4018,
0x3adf8f85,2783,3973,
0x39488007,2376,7,
0x381b8101,2075,257,
0x3800822e,2048,558,
0x38008354,2048,852,
0x38008581,2048,1409,
0x38008689,2048,1673,
0x38cb8778,2251,1912,
0x3a3087ff,2608,2047,
0x3bd487ff,3028,2047,
0x3d6f8772,3439,1906,
0x3eab8640,3755,1600,
0x3f3984ac,3897,1196,
0x3f05830d,3845,781,
0x3e4781c0,3655,448,
0x3d3580db,3381,219,
0x3bfb8067,3067,103,
0x3ad38052,2771,82,
0x39c38080,2499,128,
0x38ae80e3,2222,227,
0x380081aa,2048,426,
0x380082e0,2048,736,
0x3800845d,2048,1117,
0x380085f1,2048,1521,
0x38008741,2048,1857,
0x397687ff,2422,2047,
0x3b1787ff,2839,2047,
0x3c9587b0,3221,1968,
0x3dcd86ce,3533,1742,
0x3ea785b0,3751,1456,
0x3f2a845c,3882,1116,
0x3f5582e5,3925,741,
0x3ef18162,3825,354,
0x3de7800a,3559,10,
0x3c678f33,3175,3891,
0x3ab78efc,2743,3836,
0x38008057,2048,87,
0x380081b6,2048,438,
0x3800835e,2048,862,
0x38008520,2048,1312,
0x380086a2,2048,1698,
0x38a3879f,2211,1951,
0x3a3f87f8,2623,2040,
0x3bd087c1,3024,1985,
0x3d338719,3379,1817,
0x3e628612,3682,1554,
0x3f3384b2,3891,1202,
0x3f5f8316,3935,790,
0x3ede8191,3806,401,
0x3dcc8072,3532,114,
0x3c758fd7,3189,4055,
0x3b268fbe,2854,4030,
0x3a118ff5,2577,4085,
0x390f804a,2319,74,
0x380080e8,2048,232,
0x380081e7,2048,487,
0x38008357,2048,855,
0x380084f9,2048,1273,
0x38008679,2048,1657,
0x38858790,2181,1936,
0x3a3b87ff,2619,2047,
0x3bfe87e1,3070,2017,
0x3d9b8708,3483,1800,
0x3eb085a8,3760,1448,
0x3f05840e,3845,1038,
0x3ebf829e,3775,670,
0x3dfe8175,3582,373,
0x3bd28055,3026,85,
0x3ad38040,2771,64,
0x39cf8051,2511,81,
0x38af809c,2223,156,
0x38008152,2048,338,
0x3800827c,2048,636,
0x38008418,2048,1048,
0x380085ef,2048,1519,
0x38008788,2048,1928,
0x390d87ff,2317,2047,
0x3add87ff,2781,2047,
0x3c7b87ff,3195,2047,
0x3dbf8722,3519,1826,
0x3ebd85f8,3773,1528,
0x3f628491,3938,1169,
0x3f7882fe,3960,766,
0x3ee88177,3816,375,
0x3db98052,3513,82,
0x3c3f8fb6,3135,4022,
0x3abd8fad,2749,4013,
0x395f8015,2399,21,
0x383580d6,2101,214,
0x380081e6,2048,486,
0x38008344,2048,836,
0x380084c8,2048,1224,
0x3800862a,2048,1578,
0x38cc8729,2252,1833,
0x3a5c879a,2652,1946,
0x3bef8773,3055,1907,
0x3d5386d0,3411,1744,
0x3e6185cc,3681,1484,
0x3ed18355,3793,853,
0x3e6c8253,3692,595,
0x3dd78190,3543,400,
0x3d3a80ef,3386,239,
0x3c7f805e,3199,94,
0x3b678fde,2919,4062,
0x39ee8fc4,2542,4036,
0x38478051,2119,81,
0x38008195,2048,405,
0x38008355,2048,853,
0x38008534,2048,1332,
0x380086cb,2048,1739,
0x391187b8,2321,1976,
0x3ae087e2,2784,2018,
0x3c75875c,3189,1884,
0x3d938670,3475,1648,
0x3e308552,3632,1362,
0x3e718444,3697,1092,
0x3e6c8340,3692,832,
0x3e26824a,3622,586,
0x3dbf8171,3519,369,
0x3d3580a2,3381,162,
0x3c538fd7,3155,4055,
0x3aec8f51,2796,3921,
0x392d8f6d,2349,3949,
0x38008055,2048,85,
0x380081f0,2048,496,
0x38008404,2048,1028,
0x380085f8,2048,1528,
0x3800874c,2048,1868,
0x397887ec,2424,2028,
0x3c77877c,3191,1916,
0x3dc186b8,3521,1720,
0x3ecb85a0,3787,1440,
0x3f5b8429,3931,1065,
0x3f42829b,3906,667,
0x3e9c8141,3740,321,
0x3d8f8044,3471,68,
0x3c4b8fa9,3147,4009,
0x3aeb8f80,2795,3968,
0x39878fc2,2439,4034,
0x382f8076,2095,118,
0x3800819d,2048,413,
0x3800830e,2048,782,
0x38008491,2048,1169,
0x380085de,2048,1502,
0x386d86d0,2157,1744,
0x39b38755,2483,1877,
0x3b0b8778,2827,1912,
0x3c5f872d,3167,1837,
0x3d6f867f,3439,1663,
0x3e218588,3617,1416,
0x3e84847c,3716,1148,
0x3e9e8360,3742,864,
0x3e6e8233,3694,563,
0x3dfc8107,3580,263,
0x3d178fec,3351,4076,
0x3bb18f23,2993,3875,
0x39e38ef8,2531,3832,
0x38078f99,2055,3993,
0x3800810f,2048,271,
0x38008315,2048,789,
0x380086f0,2048,1776,
0x391787dc,2327,2012,
0x3b0387f2,2819,2034,
0x3c9f8750,3231,1872,
0x3da7864e,3495,1614,
0x3e2d853b,3629,1339,
0x3e5c8439,3676,1081,
0x3e548358,3668,856,
0x3e49827a,3657,634,
0x3e088178,3592,376,
0x3d518064,3409,100,
0x3c0b8f8d,3083,3981,
0x3a718f49,2673,3913,
0x38bf8fae,2239,4014,
0x380080c1,2048,193,
0x38008251,2048,593,
0x38008406,2048,1030,
0x380085a8,2048,1448,
0x3800870c,2048,1804,
0x392f87f0,2351,2032,
0x3b0987ff,2825,2047,
0x3ce087b0,3296,1968,
0x3e50868c,3664,1676,
0x3f1c850a,3868,1290,
0x3f33838a,3891,906,
0x3edf8244,3807,580,
0x3e2e8134,3630,308,
0x3d258066,3365,102,
0x3bdd8ff1,3037,4081,
0x3a778fe9,2679,4073,
0x390c8051,2316,81,
0x3800825f,2048,607,
0x380083bb,2048,955,
0x3800852b,2048,1323,
0x38008675,2048,1653,
0x383d8774,2109,1908,
0x399587fc,2453,2044,
0x3b1787ff,2839,2047,
0x3c8f8780,3215,1920,
0x3db18682,3505,1666,
0x3e558542,3669,1346,
0x3e7483f3,3700,1011,
0x3e2882c6,3624,710,
0x3d9081ca,3472,458,
0x3cbc80ff,3260,255,
0x3baf8075,2991,117,
0x3a938043,2707,67,
0x397b8061,2427,97,
0x385080cf,2128,207,
0x380081b0,2048,432,
0x3800830d,2048,781,
0x380084b6,2048,1206,
0x3800866c,2048,1644,
0x380087cd,2048,1997,
0x399b87ff,2459,2047,
0x3b7a87ff,2938,2047,
0x3d2587a6,3365,1958,
0x3e5a8664,3674,1636,
0x3ef384e0,3827,1248,
0x3f078368,3847,872,
0x3ea88219,3752,537,
0x3de680fd,3558,253,
0x3b878fc5,2951,4037,
0x3a378fc7,2615,4039,
0x38ef802e,2287,46,
0x380080fc,2048,252,
0x38008221,2048,545,
0x3800838b,2048,907,
0x38008518,2048,1304,
0x3800867a,2048,1658,
0x38e3876c,2275,1900,
0x3a7587d0,2677,2000,
0x3c078798,3079,1944,
0x3d5786e4,3415,1764,
0x3e5385dc,3667,1500,
0x3ef684a4,3830,1188,
0x3f1a8338,3866,824,
0x3e9b81d1,3739,465,
0x3d9180bc,3473,188,
0x3c3d8024,3133,36,
0x3ae68012,2790,18,
0x39bf8067,2495,103,
0x38b980fa,2233,250,
0x380081cf,2048,463,
0x38008300,2048,768,
0x3800847e,2048,1150,
0x38008604,2048,1540,
0x38008754,2048,1876,
0x395287ff,2386,2047,
0x3b0f87ff,2831,2047,
0x3cc887f8,3272,2040,
0x3e3286ea,3634,1770,
0x3f0c8580,3852,1408,
0x3ee582a0,3813,672,
0x3e14817d,3604,381,
0x3cef80bf,3311,191,
0x3bb88072,3000,114,
0x3a97807b,2711,123,
0x398b80c2,2443,194,
0x38838144,2179,324,
0x38008219,2048,537,
0x38008341,2048,833,
0x380084c8,2048,1224,
0x38008671,2048,1649,
0x380d87c5,2061,1989,
0x39ca87ff,2506,2047,
0x3b8787ff,2951,2047,
0x3cf48788,3316,1928,
0x3def8678,3567,1656,
0x3e8f8548,3727,1352,
0x3ed18408,3793,1032,
0x3eaa82b9,3754,697,
0x3e058180,3589,384,
0x3cfc8097,3324,151,
0x3bac800f,2988,15,
0x3a3b8ff8,2619,4088,
0x38d3805c,2259,92,
0x3800812d,2048,301,
0x38008266,2048,614,
0x38008401,2048,1025,
0x380085aa,2048,1450,
0x3800870b,2048,1803,
0x389e87f8,2206,2040,
0x3a3c87ff,2620,2047,
0x3d4b8770,3403,1904,
0x3e678651,3687,1617,
0x3efe84f4,3838,1268,
0x3f028391,3842,913,
0x3e928255,3730,597,
0x3ddc815b,3548,347,
0x3cf980a3,3321,163,
0x3be6801b,3046,27,
0x3a878fd5,2695,4053,
0x38de801e,2270,30,
0x3800811d,2048,285,
0x380082c2,2048,706,
0x380084b6,2048,1206,
0x38008684,2048,1668,
0x383987c1,2105,1985,
0x3a0987ff,2569,2047,
0x3bb987e6,3001,2022,
0x3d0c8718,3340,1816,
0x3dda8614,3546,1556,
0x3e2d8512,3629,1298,
0x3e458438,3653,1080,
0x3e408361,3648,865,
0x3e15827b,3605,635,
0x3dc38187,3523,391,
0x3d2a808e,3370,142,
0x3c128fa3,3090,4003,
0x3a638f2e,2659,3886,
0x38738f84,2163,3972,
0x380080bd,2048,189,
0x380082b4,2048,692,
0x380084ed,2048,1261,
0x384f87f2,2127,2034,
0x3a1587ff,2581,2047,
0x3b8c87f0,2956,2032,
0x3c9e874c,3230,1868,
0x3d768691,3446,1681,
0x3e3f85bb,3647,1467,
0x3ed98490,3801,1168,
0x3eef831d,3823,797,
0x3e6781b1,3687,433,
0x3d478091,3399,145,
0x3bd38fef,3027,4079,
0x3a568fe8,2646,4072,
0x38e78054,2279,84,
0x3800811e,2048,286,
0x38008251,2048,593,
0x380083c9,2048,969,
0x3800854a,2048,1354,
0x38008698,2048,1688,
0x3873877e,2163,1918,
0x39eb87e2,2539,2018,
0x3b6087c2,2912,1986,
0x3cc98734,3273,1844,
0x3dec862b,3564,1579,
0x3e9484d9,3732,1241,
0x3ea68370,3750,880,
0x3e3f822c,3647,556,
0x3d7d812b,3453,299,
0x3c878070,3207,112,
0x3b558ff2,2901,4082,
0x39e78fe4,2535,4068,
0x386f8056,2159,86,
0x38008294,2048,660,
0x38008408,2048,1032,
0x38008570,2048,1392,
0x38008684,2048,1668,
0x38fb8736,2299,1846,
0x3a558778,2645,1912,
0x3b978758,2967,1880,
0x3cba86e5,3258,1765,
0x3db28628,3506,1576,
0x3e658518,3685,1304,
0x3eb683e0,3766,992,
0x3eb28298,3762,664,
0x3e4d814c,3661,332,
0x3d618013,3425,19,
0x3be48f2d,3044,3885,
0x3a118ef6,2577,3830,
0x38338f83,2099,3971,
0x380080c3,2048,195,
0x38008290,2048,656,
0x38008478,2048,1144,
0x3800861c,2048,1564,
0x38008744,2048,1860,
0x395587dc,2389,2012,
0x3ae187ee,2785,2030,
0x3c758788,3189,1928,
0x3de986a0,3561,1696,
0x3ee5852e,3813,1326,
0x3f268389,3878,905,
0x3ebf8206,3775,518,
0x3dc980e0,3529,224,
0x3c8e803a,3214,58,
0x3a0f802a,2575,42,
0x38cf809c,2255,156,
0x38008172,2048,370,
0x38008298,2048,664,
0x380083ee,2048,1006,
0x38008534,2048,1332,
0x38008648,2048,1608,
0x38b58720,2229,1824,
0x39ef87b1,2543,1969,
0x3b6b87d9,2923,2009,
0x3ce9876c,3305,1900,
0x3e1a867c,3610,1660,
0x3edc8531,3804,1329,
0x3f1483c5,3860,965,
0x3ec9826b,3785,619,
0x3e118144,3601,324,
0x3cf48060,3316,96,
0x3b868fe8,2950,4072,
0x39ff8ff2,2559,4082,
0x388f8079,2191,121,
0x38008164,2048,356,
0x380082a2,2048,674,
0x380083fe,2048,1022,
0x38008537,2048,1335,
0x38008652,2048,1618,
0x38008750,2048,1872,
0x38c087ff,2240,2047,
0x3a2587ff,2597,2047,
0x3bdd87ff,3037,2047,
0x3d9887d4,3480,2004,
0x3efd8654,3837,1620,
0x3fa9824a,4009,586,
0x3ea18066,3745,102,
0x3cd68f2d,3286,3885,
0x3abf8ee2,2751,3810,
0x38bf8f6a,2239,3946,
0x380080a0,2048,160,
