adc_data,i_data,q_data
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0xd00000,208,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x17f00000,2032,0,
0x17f00000,2032,0,
0x48f00000,-1808,0,
0x48f00000,-1808,0,
0x1e700000,-400,0,
0x3e400000,-448,0,
0x48b00000,-1872,0,
0x48b00000,-1872,0,
0xa00,0,-1536,
0xa00,0,-1536,
0x5eb0,0,-336,
0x29d00000,-1584,0,
0x2d60,0,-672,
0x2d60,0,-672,
0x7e10,0,-496,
0x7e10,0,-496,
0x3c30,0,-976,
0x88d0,0,-1840,
0x88d0,0,-1840,
0xbc20,0,-992,
0xbc20,0,-992,
0xc260,0,608,
0xc260,0,608,
0x8db0,0,-592,
0xd7a0,0,1952,
0xb760,0,1888,
0xb760,0,1888,
0x5b90,0,-1136,
0x5b90,0,-1136,
0x0,0,0,
0x8f40,0,-192,
0x1ff0,0,-16,
0x1ff0,0,-16,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x44200000,1056,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3c300000,-976,0,
0x3c300000,-976,0,
0x3c400000,-960,0,
0x27f00000,2032,0,
0x4b700000,-1168,0,
0x4b700000,-1168,0,
0x5900000,1424,0,
0x5900000,1424,0,
0x3f60,0,-160,
0x3dc00000,-576,0,
0x2870,0,-1936,
0x2870,0,-1936,
0x7a70,0,-1424,
0xba20,0,-1504,
0x2cb0,0,-848,
0x7d70,0,-656,
0x7d70,0,-656,
0xb9b0,0,-1616,
0xb9b0,0,-1616,
0xce20,0,-480,
0xce20,0,-480,
0xab90,0,-1136,
0xccb0,0,-848,
0xc0b0,0,176,
0xc0b0,0,176,
0x79e0,0,-1568,
0x79e0,0,-1568,
0x0,0,0,
0xa8f0,0,-1808,
0x4ac0,0,-1344,
0x4ac0,0,-1344,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x18100000,-2032,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3f500000,-176,0,
0x3f500000,-176,0,
0x3f100000,-240,0,
0x19500000,-1712,0,
0x4fe00000,-32,0,
0x4fe00000,-32,0,
0x2df00000,-528,0,
0x2df00000,-528,0,
0x30b0,0,176,
0x30b0,0,176,
0x3b0,0,944,
0x5950,0,-1712,
0x5950,0,-1712,
0xa280,0,640,
0xa280,0,640,
0xc810,0,-2032,
0xc810,0,-2032,
0xb930,0,-1744,
0xb930,0,-1744,
0xce50,0,-432,
0xce50,0,-432,
0xace0,0,-800,
0xc530,0,1328,
0xcd40,0,-704,
0xcd40,0,-704,
0x9fc0,0,-64,
0x9fc0,0,-64,
0x3830,0,-2000,
0x3830,0,-2000,
0x0,0,0,
0x7dc0,0,-576,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x10d00000,208,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x37d00000,2000,0,
0x37d00000,2000,0,
0x58d00000,-1840,0,
0x58d00000,-1840,0,
0x3bf00000,-1040,0,
0x3bf00000,-1040,0,
0x3e600000,-416,0,
0x3e600000,-416,0,
0xb30,0,-1232,
0x5f70,0,-144,
0x1ab00000,-1360,0,
0x3c70,0,-912,
0x3c70,0,-912,
0x8a80,0,-1408,
0x8a80,0,-1408,
0xc040,0,64,
0x65e0,0,1504,
0xab20,0,-1248,
0xab20,0,-1248,
0xcbf0,0,-1040,
0xcbf0,0,-1040,
0xb840,0,-1984,
0xb840,0,-1984,
0x6a10,0,-1520,
0xbf50,0,-176,
0x9110,0,272,
0x9110,0,272,
0x28b0,0,-1872,
0x28b0,0,-1872,
0x0,0,0,
0x84f0,0,1264,
0x730,0,1840,
0x730,0,1840,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x38e00000,-1824,0,
0x0,0,0,
0x1cb00000,-848,0,
0x1cb00000,-848,0,
0x51100000,272,0,
0x51100000,272,0,
0x27500000,1872,0,
0x37600000,1888,0,
0x4c700000,-912,0,
0x0,0,0,
0x0,0,0,
0x5350,0,848,
0x2e400000,-448,0,
0x30e0,0,224,
0x30e0,0,224,
0x8320,0,800,
0x8320,0,800,
0xbf30,0,-208,
0x66e0,0,1760,
0xb060,0,96,
0xb060,0,96,
0xda20,0,-1504,
0xda20,0,-1504,
0xd3c0,0,960,
0xd3c0,0,960,
0x9100,0,256,
0xcc90,0,-880,
0xb200,0,512,
0xb200,0,512,
0x5b60,0,-1184,
0x5b60,0,-1184,
0x0,0,0,
0x8850,0,-1968,
0xd30,0,-720,
0xd30,0,-720,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x35800000,1408,0,
0x0,0,0,
0xac00000,-1344,0,
0xac00000,-1344,0,
0x4b300000,-1232,0,
0x4b300000,-1232,0,
0x22400000,576,0,
0x4a300000,-1488,0,
0x4a300000,-1488,0,
0xe500000,-432,0,
0xe500000,-432,0,
0x3b40,0,-1216,
0x3b40,0,-1216,
0x8a70,0,-1424,
0x1a70,0,-1424,
0x6da0,0,-608,
0x6da0,0,-608,
0xb210,0,528,
0xb210,0,528,
0xd5c0,0,1472,
0xd5c0,0,1472,
0xb860,0,-1952,
0xb860,0,-1952,
0xcb00,0,-1280,
0xcb00,0,-1280,
0xa6d0,0,1744,
0xc7e0,0,2016,
0xc120,0,288,
0xc120,0,288,
0x7f30,0,-208,
0x7f30,0,-208,
0x290,0,656,
0x290,0,656,
0x0,0,0,
0x4250,0,592,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x23f00000,1008,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x46000000,1536,0,
0x4ca00000,-864,0,
0x4ca00000,-864,0,
0x4d600000,-672,0,
0x4d600000,-672,0,
0x17100000,1808,0,
0x17100000,1808,0,
0x3c60,0,-928,
0x3c60,0,-928,
0x8a40,0,-1472,
0x0,0,0,
0x4d40,0,-704,
0x4d40,0,-704,
0x98f0,0,-1808,
0x98f0,0,-1808,
0xc740,0,1856,
0x8450,0,1104,
0xc080,0,128,
0xc080,0,128,
0xd440,0,1088,
0xd440,0,1088,
0xb290,0,656,
0xb290,0,656,
0x5400,0,1024,
0xe6a0,0,1696,
0xbb40,0,-1216,
0xbb40,0,-1216,
0x5160,0,352,
0x5160,0,352,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x20,0,32,
0x9d002700L,-768.00,1792.00,
0x9d002700L,-768.00,1792.00,
0x88f064f0L,-1808.00,1264.00,
0x88f064f0L,-1808.00,1264.00,
0x982051d0L,-2016.00,464.00,
0x982051d0L,-2016.00,464.00,
0xbd0059d0L,-768.00,-1584.00,
0xfff0,0,-16,
0xd2d0,0,720,
0xd2d0,0,720,
0xa190,0,400,
0xa190,0,400,
0x7b20,0,-1248,
0x7b20,0,-1248,
0x6510,0,1296,
0xfff0,0,-16,
0xfff0,0,-16,
0xfff0,0,-16,
0xfff0,0,-16,
0xfff0,0,-16,
0xbe80,0,-384,
0xb5a00000L,1440.00,0.00,
0xfff00000L,-16.00,0.00,
0xfff00000L,-16.00,0.00,
0xfff00030L,-16.00,48.00,
0xfff00030L,-16.00,48.00,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x32f0,0,752,
0x2cf0,0,-784,
0x2cf0,0,-784,
0xeb0,0,-336,
0xeb0,0,-336,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x17700000,1904,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x34f00000,1264,0,
0x0,0,0,
0x2bb00000,-1104,0,
0x2bb00000,-1104,0,
0x46d00000,1744,0,
0x46d00000,1744,0,
0x3f00000,1008,0,
0x34600000,1120,0,
0x39300000,-1744,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1ec00000,-320,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1430,0,1072,
0x0,0,0,
0x240,0,576,
0x240,0,576,
0x670,0,1648,
0x670,0,1648,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9f0,0,-1552,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x2ef00000,-272,0,
0x0,0,0,
0x8f00000,-1808,0,
0x8f00000,-1808,0,
0x41c00000,448,0,
0x41c00000,448,0,
0x23d00000,976,0,
0x47300000,1840,0,
0x47300000,1840,0,
0xdb00000,-592,0,
0xdb00000,-592,0,
0x0,0,0,
0x0,0,0,
0x2460,0,1120,
0x0,0,0,
0x340,0,832,
0x340,0,832,
0x2d60,0,-672,
0x2d60,0,-672,
0x3ca0,0,-864,
0x3ca0,0,-864,
0x5420,0,1056,
0x5420,0,1056,
0x42f0,0,752,
0x42f0,0,752,
0x0,0,0,
0x5ae0,0,-1312,
0x41f0,0,496,
0x41f0,0,496,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x1c600000,-928,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x42900000,656,0,
0x3ef00000,-272,0,
0x3ef00000,-272,0,
0x53700000,880,0,
0x53700000,880,0,
0x2ae00000,-1312,0,
0x2ae00000,-1312,0,
0x2a20,0,-1504,
0x2a20,0,-1504,
0x72c0,0,704,
0x370,0,880,
0x5460,0,1120,
0x5460,0,1120,
0x9a90,0,-1392,
0x9a90,0,-1392,
0xc2c0,0,704,
0x5bf0,0,-1040,
0xa020,0,32,
0xa020,0,32,
0xc340,0,832,
0xc340,0,832,
0xb320,0,800,
0xb320,0,800,
0x6660,0,1632,
0xbc50,0,-944,
0x8450,0,1104,
0x8450,0,1104,
0x10b0,0,176,
0x10b0,0,176,
0x0,0,0,
0x7ab0,0,-1360,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x7500000,1872,0,
0x7500000,1872,0,
0x0,0,0,
0x22700000,624,0,
0x22700000,624,0,
0x48c00000,-1856,0,
0x48c00000,-1856,0,
0x3b00000,944,0,
0x3d300000,-720,0,
0x49100000,-1776,0,
0x49100000,-1776,0,
0x1950,0,-1712,
0x1950,0,-1712,
0x7ac0,0,-1344,
0x11d00000,464,0,
0x50e0,0,224,
0x50e0,0,224,
0xa9a0,0,-1632,
0xa9a0,0,-1632,
0xeb90,0,-1136,
0x6b10,0,-1264,
0xc140,0,320,
0xc140,0,320,
0xf4e0,0,1248,
0xf4e0,0,1248,
0xf480,0,1152,
0xf480,0,1152,
0xb520,0,1312,
0xfd00,0,-768,
0xd9e0,0,-1568,
0xd9e0,0,-1568,
0x7b80,0,-1152,
0x7b80,0,-1152,
0xc820,0,-2016,
0x5890,0,-1904,
0x5890,0,-1904,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x9e00000,-1568,0,
0x9e00000,-1568,0,
0x45c00000,1472,0,
0x0,0,0,
0x11200000,288,0,
0x11200000,288,0,
0x46f00000,1776,0,
0x46f00000,1776,0,
0x25700000,1392,0,
0x25700000,1392,0,
0x3bd00000,-1072,0,
0xb0,0,176,
0xb0,0,176,
0x52f0,0,752,
0x7700000,1904,0,
0x41b0,0,432,
0x41b0,0,432,
0x8f90,0,-112,
0x8f90,0,-112,
0xc0c0,0,192,
0xc0c0,0,192,
0xc4c0,0,1216,
0xa240,0,576,
0xd0d0,0,208,
0xd0d0,0,208,
0xcd10,0,-752,
0xcd10,0,-752,
0x8c30,0,-976,
0xdac0,0,-1344,
0xbfc0,0,-64,
0xbfc0,0,-64,
0x6750,0,1872,
0x6750,0,1872,
0x0,0,0,
0x9350,0,848,
0x20f0,0,240,
0x20f0,0,240,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3300000,816,0,
0x3300000,816,0,
0x49100000,-1776,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3ee00000,-288,0,
0x3ee00000,-288,0,
0x39c00000,-1600,0,
0x4b700000,-1168,0,
0x4b700000,-1168,0,
0x320,0,800,
0x320,0,800,
0x56c0,0,1728,
0x56c0,0,1728,
0x9c60,0,-928,
0xfd0,0,-48,
0x6460,0,1120,
0x6460,0,1120,
0xab50,0,-1200,
0xab50,0,-1200,
0xcf20,0,-224,
0x8110,0,272,
0xbb80,0,-1152,
0xbb80,0,-1152,
0xcaa0,0,-1376,
0xcaa0,0,-1376,
0x9ee0,0,-288,
0xca90,0,-1392,
0xbb00,0,-1280,
0xbb00,0,-1280,
0x6eb0,0,-336,
0x6eb0,0,-336,
0x0,0,0,
0x9d60,0,-672,
0x4560,0,1376,
0x4560,0,1376,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x18500000,-1968,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x3bb00000,-1104,0,
0x57500000,1872,0,
0x15900000,1424,0,
0x49700000,-1680,0,
0x49700000,-1680,0,
0x23700000,880,0,
0x23700000,880,0,
0x2950,0,-1712,
0x2950,0,-1712,
0x7650,0,1616,
0xdb0,0,-592,
0x6560,0,1376,
0x6560,0,1376,
0xaec0,0,-320,
0xaec0,0,-320,
0xd5b0,0,1456,
0x7670,0,1648,
0xb790,0,1936,
0xb790,0,1936,
0xd5e0,0,1504,
0xd5e0,0,1504,
0xbf30,0,-208,
0xbf30,0,-208,
0x6a10,0,-1520,
0xc7f0,0,2032,
0x9360,0,864,
0x9360,0,864,
0x2110,0,272,
0x2110,0,272,
0x0,0,0,
0x71b0,0,432,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x18f00000,-1808,0,
0x18f00000,-1808,0,
0x46f00000,1776,0,
0x46f00000,1776,0,
0x17b00000,1968,0,
0x17b00000,1968,0,
0x4e200000,-480,0,
0x4e200000,-480,0,
0x1690,0,1680,
0x1690,0,1680,
0x7190,0,400,
0x19300000,-1744,0,
0x3bf0,0,-1040,
0x3bf0,0,-1040,
0x8e90,0,-368,
0x8e90,0,-368,
0xc940,0,-1728,
0xc940,0,-1728,
0xd670,0,1648,
0xb560,0,1376,
0xdf60,0,-160,
0xdf60,0,-160,
0xd4a0,0,1184,
0xd4a0,0,1184,
0x8ae0,0,-1312,
0xe020,0,32,
0xb300,0,768,
0xb300,0,768,
0x4770,0,1904,
0x4770,0,1904,
0x8b10,0,-1264,
0x1370,0,880,
0x1370,0,880,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x37000000,1792,0,
0x0,0,0,
0x20400000,64,0,
0x20400000,64,0,
0x48f00000,-1808,0,
0x48f00000,-1808,0,
0x11200000,288,0,
0x32600000,608,0,
0x3de00000,-544,0,
0x3de00000,-544,0,
0x0,0,0,
0x0,0,0,
0x4f60,0,-160,
0x4f60,0,-160,
0x9a90,0,-1392,
0x1bf0,0,-1040,
0x6fe0,0,-32,
0x6fe0,0,-32,
0xb280,0,640,
0xb280,0,640,
0xd000,0,0,
0x97c0,0,1984,
0xcab0,0,-1360,
0xcab0,0,-1360,
0xd110,0,272,
0xd110,0,272,
0x9e50,0,-432,
0xd930,0,-1744,
0xca70,0,-1424,
0xca70,0,-1424,
0x80f0,0,240,
0x0,0,0,
0xaae0,0,-1312,
0x4900,0,-1792,
0x4900,0,-1792,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
0x0,0,0,
